"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.2032848	0.3363060	0.1862936	0.7924277	1.0511206	0.4200904	0.3907809	0.9567250	0.2746922	0.6519416
120	0.2183821	0.3501324	0.1898394	0.8069320	1.0046871	0.4169795	0.3963873	0.9963295	0.2812151	0.6314533
125	0.2087306	0.3522180	0.1839288	0.8362587	1.0063461	0.4224895	0.3914685	0.9789721	0.2714383	0.6379937
130	0.2248805	0.3376776	0.1881028	0.8365257	1.0110823	0.4205985	0.4259630	0.9657683	0.2872882	0.6162527
135	0.2474126	0.3326192	0.2098590	0.8408250	1.0284661	0.4397811	0.4284498	0.9533162	0.2847874	0.6001772
140	0.2616535	0.3224696	0.2373179	0.8932678	1.0035192	0.4141620	0.4380239	0.9840117	0.2605964	0.6100433
145	0.2699290	0.3308885	0.2447558	0.8983873	1.0256744	0.4036178	0.4382057	0.9814476	0.2637579	0.6106926
150	0.3125492	0.2996129	0.2538487	0.9393628	1.0334754	0.4025812	0.4693910	0.9850366	0.2511109	0.5876038
155	0.2964420	0.3046954	0.2572926	0.9142763	1.0116039	0.3894609	0.4513040	1.0012752	0.2627477	0.5676882
160	0.2956690	0.3342321	0.2658796	0.9289630	1.0112965	0.4135425	0.4375196	1.0067795	0.2896163	0.5922346
165	0.2992645	0.3295480	0.2491901	0.9099759	0.9770853	0.3972474	0.4488152	0.9967550	0.2651855	0.5874154
170	0.3124321	0.3252477	0.2592202	0.9148859	0.9990589	0.3981129	0.4538495	0.9606138	0.2811273	0.5789050
175	0.3255492	0.3388487	0.2697176	0.9692297	1.0044779	0.4171872	0.4248695	0.9600629	0.2533557	0.5761328
180	0.3400832	0.3351885	0.2661070	0.9495984	0.9957927	0.4421588	0.4363427	0.9859123	0.2493061	0.5509407
185	0.3388832	0.3289764	0.2705823	0.9605158	1.0020880	0.4815896	0.4132527	0.9896182	0.2441256	0.5442308
190	0.3491965	0.3486513	0.2736280	0.9633750	1.0245573	0.4973687	0.3982585	0.9866979	0.2408086	0.5513959
195	0.3492106	0.3426220	0.2693957	0.9586519	1.0179672	0.5297909	0.3937214	0.9596860	0.2657471	0.5720963
200	0.3769906	0.3519635	0.2445382	0.9734016	1.0135391	0.4779297	0.3979438	0.9632586	0.2779543	0.5830089
205	0.3797955	0.3604699	0.2404479	0.9439960	1.0113010	0.4817257	0.4242316	0.9389563	0.2730128	0.5508836
210	0.4116110	0.3755275	0.2496019	0.9157002	0.9882957	0.4963464	0.4160234	0.9376905	0.2767824	0.5601825
215	0.3983084	0.3639476	0.2571954	0.9328920	0.9732408	0.4908668	0.4472442	1.0227326	0.2699719	0.5469690
220	0.4216182	0.3554127	0.2802872	0.9285460	0.9743473	0.4939347	0.4434433	1.0189477	0.2778185	0.5563965
225	0.4358697	0.3635566	0.2688303	0.9210029	0.9712643	0.5225563	0.4329323	1.0091290	0.2797635	0.5711617
230	0.4630845	0.3754558	0.2617415	0.8989324	0.9754207	0.5285439	0.4430454	1.0040966	0.2943660	0.5424103
235	0.4275369	0.3648901	0.2458469	0.9173102	1.0044167	0.5244404	0.4427742	0.9974674	0.2978836	0.5238855
240	0.4168019	0.3543638	0.2525777	0.9222633	1.0003544	0.5316593	0.4434096	1.0653009	0.3098857	0.4857933
245	0.4006908	0.3408076	0.2534724	0.9458460	1.0419382	0.5399698	0.4485233	1.0374853	0.3125523	0.5133729
250	0.4049716	0.3219823	0.2741266	0.9469174	1.0294124	0.5518559	0.4474905	1.0461701	0.2979166	0.5381204
255	0.4182084	0.2918494	0.2844219	0.9295881	1.0169735	0.5424319	0.4368223	1.0482458	0.3009370	0.5402107
260	0.4424418	0.2889787	0.2879514	0.9405345	1.0461590	0.5317633	0.4064230	1.0139701	0.2783974	0.4998108
265	0.4399762	0.2986252	0.2958538	0.9456342	1.0655641	0.5333054	0.4208037	0.9928288	0.2759130	0.4791952
270	0.4321878	0.3113882	0.2810784	0.9257518	1.0584903	0.5151501	0.4422528	1.0210264	0.2761278	0.4776032
275	0.4273851	0.3336340	0.2826087	0.8744827	1.0626453	0.5405005	0.4307218	1.0337246	0.2837313	0.4767981
280	0.4376123	0.3241177	0.2657845	0.8870713	1.0833470	0.5347836	0.4325868	1.0454427	0.2938942	0.4893178
285	0.4262732	0.3304580	0.2982351	0.9020747	1.0929872	0.5471489	0.4372694	1.0394822	0.2826380	0.4983411
290	0.4510548	0.3219015	0.3184520	0.9114839	1.0920376	0.5284172	0.4354068	1.0437165	0.2971609	0.5048061
295	0.4426610	0.2934209	0.3127192	0.9117984	1.0848534	0.5218857	0.4282031	1.0706560	0.3066876	0.4812654
300	0.4421779	0.2836704	0.3188866	0.8955418	1.0908685	0.5063284	0.4336306	1.0541713	0.3212583	0.5210306
305	0.4357185	0.2948368	0.3205860	0.9222139	1.0955384	0.4922196	0.4403462	1.0384516	0.3233743	0.5336859
310	0.4543532	0.3020330	0.3365042	0.9219699	1.1102763	0.4846487	0.4166276	1.0526321	0.3100385	0.5447505
315	0.4389750	0.3070080	0.3642527	0.9242880	1.0808469	0.5209345	0.4232509	1.0510624	0.3212519	0.5648962
320	0.4219430	0.2891912	0.3705952	0.9150503	1.0774676	0.5042979	0.4448266	1.0370969	0.3178320	0.5609475
325	0.4214630	0.2998296	0.3618442	0.8823957	1.0645460	0.5420102	0.4524664	1.0491262	0.3141669	0.5692333
330	0.3877447	0.2856123	0.3564500	0.9034944	1.0224852	0.5333710	0.4276241	1.0602511	0.3036771	0.5734542
335	0.4015256	0.3106289	0.3494402	0.9113356	1.0140238	0.5402312	0.4113316	1.0589015	0.3063741	0.5810168
340	0.4044180	0.3404594	0.3396916	0.9015612	1.0133575	0.5556278	0.4177078	1.0600046	0.2944170	0.5898017
345	0.4298045	0.3477782	0.3356031	0.8746603	1.0075986	0.5589900	0.4475688	1.0735355	0.2808740	0.6024431
350	0.4704579	0.3639975	0.3260265	0.8589746	1.0241897	0.5805126	0.4401589	1.1235622	0.2721724	0.6066564
355	0.4466311	0.3571752	0.3331262	0.8942506	1.0234808	0.5869071	0.4377415	1.1208956	0.2820658	0.5949954
360	0.4651825	0.3558669	0.3430228	0.9111014	1.0323285	0.6042766	0.4165649	1.1103481	0.3017580	0.5844863
365	0.4596232	0.3506364	0.3526422	0.9379070	1.0168434	0.6101807	0.4178956	1.0660074	0.2947051	0.5876911
370	0.4320508	0.3375950	0.3502950	0.9446706	0.9974536	0.6351058	0.4004877	1.0160798	0.2998388	0.6025741
375	0.4562822	0.3204153	0.3410201	0.9278074	0.9693056	0.5947124	0.3749519	1.0365331	0.3000385	0.5946780
380	0.4649185	0.3095953	0.3360442	0.8935655	0.9750916	0.6196236	0.3729293	1.0578916	0.3117796	0.5937006
385	0.4903496	0.3130810	0.3349006	0.8852495	0.9458048	0.6221909	0.3628307	1.0736198	0.3106514	0.5751735
390	0.5098621	0.2961421	0.3286275	0.8760684	0.9720215	0.6038435	0.3442392	1.0623108	0.3089978	0.5909689
395	0.4799809	0.3062242	0.3404247	0.8750171	0.9668073	0.5973781	0.3631766	1.0274882	0.3026330	0.5716038
400	0.4580655	0.3230724	0.3451772	0.8948806	0.9669171	0.5763687	0.3696620	1.0326804	0.2980665	0.5765309
405	0.4639024	0.3162743	0.3362278	0.8870115	0.9906154	0.5879879	0.3660895	1.0256043	0.2823405	0.5802497
410	0.4587568	0.3070986	0.3443528	0.8585230	1.0232722	0.5990095	0.3615055	0.9915383	0.2582034	0.5764515
415	0.4633640	0.3222258	0.3287156	0.8627523	1.0429271	0.5852187	0.3692419	0.9898940	0.2552986	0.5842848
420	0.4465331	0.3239668	0.3094229	0.8763003	1.0427673	0.5715398	0.3651520	1.0040096	0.2553822	0.5948099
425	0.4499967	0.3242911	0.3084623	0.8799358	1.0316393	0.6364785	0.3648348	0.9758430	0.2595219	0.5905096
430	0.4509752	0.3100395	0.3041453	0.8898461	1.0549426	0.6357070	0.3476013	0.9623190	0.2320659	0.5944077
435	0.4103563	0.3314451	0.3079056	0.9167994	1.0122463	0.6507926	0.3480368	0.9584331	0.2349367	0.5845058
440	0.4023003	0.3212025	0.3174775	0.9363654	1.0278227	0.6408395	0.3635774	0.9647353	0.2424551	0.5267491
445	0.4055407	0.3320320	0.3118435	0.9131037	1.0241594	0.6409325	0.3573826	0.9915622	0.2390659	0.5405174
450	0.4198648	0.3368968	0.3121955	0.9239048	1.0017755	0.6321311	0.3674678	0.9816310	0.2344743	0.5315727
455	0.4391230	0.3318893	0.3145536	0.9597115	0.9983919	0.6427693	0.3590259	0.9880339	0.2462506	0.5279649
460	0.4406072	0.3244360	0.3117454	0.9618614	1.0112909	0.6546601	0.3325305	0.9910170	0.2273294	0.5061141
465	0.4304029	0.3395217	0.3105108	0.9171062	1.0166737	0.6686720	0.3616672	0.9682497	0.2388185	0.5070575
470	0.4301050	0.3306675	0.3028759	0.9162749	1.0141044	0.6529338	0.3653414	0.9433519	0.2508556	0.4985728
475	0.4147431	0.3477880	0.2929555	0.9213999	1.0165190	0.6503288	0.3858370	0.9322321	0.2585232	0.4985585
480	0.3948934	0.3405093	0.3094962	0.9351772	1.0321865	0.6533054	0.3739407	0.9100216	0.2638870	0.5200625
485	0.4076321	0.3149526	0.3177582	0.8998070	1.0154678	0.6231313	0.3914612	0.8906576	0.2494290	0.5184082
490	0.4356733	0.3376479	0.3140563	0.9423133	1.0081954	0.6231105	0.3848461	0.9044444	0.2495569	0.5289437
495	0.4198674	0.3497403	0.3121647	0.9113509	1.0253181	0.6361415	0.3941054	0.8873761	0.2563156	0.5408666
500	0.4019636	0.3201956	0.3086311	0.8963144	1.0172460	0.6454894	0.3853106	0.9048128	0.2546679	0.4941232
505	0.3842148	0.4434298	0.3545981	0.8544884	1.0798562	0.6244507	0.3808762	0.8797538	0.3654703	0.5453436
510	0.3984719	0.5457062	0.3804907	0.7927483	1.1059560	0.6241437	0.3900249	0.8815653	0.4406993	0.5493565
515	0.3949974	0.6170057	0.3905266	0.7689686	1.1280895	0.6282768	0.3863347	0.8452758	0.5011782	0.5717632
520	0.3658425	0.6505170	0.3955535	0.7401538	1.1111575	0.6409828	0.3930694	0.8812260	0.5312280	0.5998790
525	0.3537882	0.7178080	0.4251134	0.7310873	1.1357364	0.6290835	0.3933775	0.9112819	0.5789392	0.6278395
530	0.3142524	0.7462824	0.4467701	0.6907169	1.1183274	0.6374282	0.3736196	0.9076986	0.6123024	0.6795070
535	0.3104485	0.7632948	0.4601874	0.6247633	1.1121760	0.6720604	0.3685043	0.9023102	0.6130886	0.7253291
540	0.2965419	0.7504199	0.4681200	0.5891564	1.1084720	0.6671963	0.3910311	0.9240558	0.6188752	0.7979725
545	0.2977667	0.7816131	0.4651450	0.5442536	1.0965835	0.6872830	0.3916900	0.9708133	0.6531380	0.8360041
550	0.2866846	0.8194960	0.4854589	0.5142749	1.0862108	0.7029379	0.3827401	1.0218198	0.6949424	0.8259502
555	0.2570652	0.8629961	0.4727435	0.4993022	1.1199326	0.6830803	0.3754672	0.9967569	0.7088292	0.8508134
560	0.2506960	0.8786775	0.4627582	0.4555694	1.1488846	0.6769413	0.3641724	1.0115318	0.7422528	0.8418551
565	0.2550886	0.9165243	0.4592696	0.4172697	1.1321503	0.6992718	0.3253491	1.0459723	0.7984054	0.8625907
570	0.2423557	0.9208263	0.4405588	0.3954097	1.1097419	0.7173057	0.3237747	1.0350781	0.8290150	0.8771917
575	0.2229842	0.9250187	0.4402725	0.3745755	1.0734477	0.7172408	0.3090486	0.9958443	0.8305076	0.9408956
580	0.2208657	0.9292430	0.4154702	0.3669386	1.1084538	0.7178541	0.3130872	0.9830945	0.8449770	0.9836296
585	0.2073513	1.0111856	0.4207167	0.3543080	1.0950876	0.7613381	0.3221499	1.0104329	0.8649866	1.0484838
590	0.1942399	1.0162591	0.4278572	0.3599150	1.1002644	0.7686177	0.3295965	1.0264900	0.8635514	1.0658259
595	0.1835391	1.0063551	0.4316737	0.3286442	1.0729072	0.7857550	0.3185855	1.0365946	0.8556394	1.0627040
600	0.1820574	1.0022454	0.4259810	0.3141995	1.0683067	0.7778001	0.2893863	1.0169711	0.8560857	1.0351073
605	0.1815595	0.9859071	0.4098706	0.2898744	1.0469754	0.8018686	0.2674703	1.0448302	0.9076335	0.9953109
610	0.1781956	1.0534939	0.4121188	0.2723082	1.0119160	0.8260726	0.2629973	1.0219715	0.9123444	0.9744233
615	0.1871694	1.0359891	0.3953741	0.2742161	1.0178170	0.8131385	0.2349860	1.0149825	0.8976845	0.9503669
620	0.1740320	1.0138236	0.4090320	0.2730996	0.9855012	0.8220390	0.2357332	1.0133814	0.9013683	0.9642743
625	0.1655178	1.0464609	0.4066947	0.2665449	0.9926224	0.7860221	0.2286553	1.0523833	0.9467053	0.9322088
630	0.1432182	1.1007906	0.3919033	0.2673257	0.9934546	0.7805456	0.2333653	1.0063044	0.9730112	0.9561064
635	0.1555397	1.0883473	0.3816685	0.2487405	0.9838209	0.7691669	0.2309651	0.9742994	1.0419753	0.9244646
640	0.1494685	1.0407885	0.3906230	0.2559255	0.9742693	0.7767433	0.2334645	0.9771222	1.0439964	0.9306538
645	0.1340197	1.0146327	0.3779917	0.2268418	0.9600108	0.7730088	0.2363209	0.9663014	1.0456144	0.9582025
650	0.1308438	1.0208643	0.3807872	0.2363283	0.9716630	0.7680487	0.2406595	0.9953733	1.0326105	0.9310329
655	0.1324057	1.0048119	0.3697820	0.2216608	0.9927761	0.7444709	0.2546440	1.0068712	1.0944614	0.9354566
660	0.1276445	0.9641719	0.3798467	0.2333285	0.9832047	0.7315304	0.2566364	1.0240932	1.1001281	0.9157322
665	0.1191295	0.9241663	0.3582759	0.2418447	0.9997599	0.7761398	0.2337604	1.0060206	1.0318219	0.8922977
670	0.1205454	0.9100253	0.3376693	0.2211090	1.0375600	0.7964716	0.2370858	1.0240760	1.0055310	0.9301138
675	0.1285406	0.9054667	0.3464946	0.2062240	1.0500793	0.8084868	0.2336449	0.9940916	0.9790211	0.9142544
680	0.1278663	0.9382465	0.3488713	0.2083162	1.0580476	0.7877278	0.2295395	0.9633184	0.9489060	0.9144366
685	0.1194907	0.9467232	0.3400163	0.1943073	1.0210637	0.7777025	0.2390855	0.9468818	0.9891381	0.9273210
690	0.1060432	0.9880494	0.3362891	0.1840413	1.0252987	0.7583659	0.2357119	0.9034814	1.0248638	0.9572212
695	0.0878679	0.9981706	0.3332826	0.1660210	1.0302337	0.7526286	0.2502890	0.9549131	0.9979201	0.9695609
700	0.0953334	0.9768954	0.3213194	0.1592205	1.0435522	0.7443815	0.2488533	0.9754155	0.9819520	0.9761930
705	0.0970080	0.9986285	0.3306287	0.1609003	1.0486825	0.7198501	0.2840629	0.9616792	1.0004445	0.9802459
710	0.0990685	1.0162647	0.3579768	0.1625733	1.0477177	0.6655193	0.2797396	1.0197982	0.9980515	0.9591777
715	0.1012067	1.0006666	0.3414870	0.1557865	1.0764351	0.6774799	0.2916723	1.0159246	0.9782215	0.9673842
720	0.0913935	0.9850187	0.3131777	0.1578986	1.0542851	0.7126104	0.2785756	1.0039041	0.9891074	0.9738327
725	0.1010245	0.9929458	0.3224734	0.1424862	1.0704808	0.7232166	0.2939423	0.9629224	0.9959555	0.9473952
730	0.0937769	0.9709195	0.3357909	0.1206405	1.0612245	0.7033867	0.2859505	0.9807800	0.9990651	0.9439538
735	0.0998268	0.9754675	0.3417921	0.1260317	1.0630044	0.7025277	0.2906210	1.0014996	1.0064580	0.9656211
740	0.0959714	0.9569519	0.3305992	0.1106652	1.0218755	0.7053767	0.2989673	1.0247545	1.0040523	0.9528740
745	0.1005834	0.9984553	0.3255326	0.1147555	1.0331432	0.7190065	0.2984910	1.0197272	1.0038017	0.9465203
750	0.1080583	1.0064927	0.3313328	0.1172431	1.0013276	0.6924299	0.3085071	1.0276434	1.0254422	0.8785087
755	0.1173341	0.9700917	0.3259763	0.1178659	1.0074102	0.7056523	0.3192477	1.0262433	1.0549801	0.8578498
760	0.1134118	1.0229066	0.3262916	0.1290566	1.0178803	0.6687967	0.3082165	1.0705805	1.0515396	0.8843049
765	0.1093871	1.0538046	0.3394916	0.1317036	1.0059879	0.6683467	0.3179842	1.0546564	1.0508061	0.9174670
770	0.1199753	1.0168065	0.3407836	0.1241675	1.0256699	0.7122707	0.2962034	1.0356702	1.0537314	0.9315117
775	0.1238785	1.0627220	0.3344129	0.1183125	1.0191653	0.7204587	0.3006803	1.0084089	1.0133007	0.9260423
780	0.1106025	1.0628610	0.3222065	0.1110316	1.0301327	0.7056767	0.2946366	1.0107011	1.0166184	0.9362498
785	0.1166353	1.1205708	0.3129320	0.1066014	1.0176709	0.6983730	0.2766513	1.0142886	0.9783558	0.9477141
790	0.1134095	1.0581446	0.3278658	0.1083803	1.0233740	0.6919433	0.2747539	0.9899403	0.9796064	0.9678255
795	0.1060964	1.0441936	0.3268592	0.1194231	1.0310295	0.6828972	0.2571163	0.9891806	0.9710699	0.9591423
800	0.1148503	1.0337873	0.3279442	0.1136632	1.0047919	0.6775999	0.2717166	0.9848185	0.9854184	0.9780348
805	0.1164450	1.0367055	0.3309664	0.1109384	0.9559576	0.6513799	0.2656197	0.9947637	0.9640842	1.0127126
810	0.1193346	1.0391489	0.3420099	0.1316935	0.9739820	0.6691593	0.2573886	1.0010001	0.9989432	1.0207766
815	0.1199044	1.0741796	0.3561975	0.1293168	0.9967595	0.6708729	0.2592030	0.9827490	0.9899018	0.9827347
820	0.1041063	1.0699173	0.3295345	0.1300209	1.0108899	0.6887678	0.2529343	0.9431015	0.9822111	0.9685127
825	0.1062291	1.0523382	0.3221903	0.1358360	0.9948306	0.6996965	0.2406338	0.9737870	1.0301544	1.0130175
830	0.0985905	1.0068463	0.2807046	0.1471549	1.0061950	0.6902743	0.2458695	0.9861474	0.9932765	1.0089448
835	0.0899989	1.0317837	0.2862036	0.1474570	1.0086938	0.6792244	0.2478350	1.0040339	0.9943541	1.0315515
840	0.1007635	1.0261671	0.3002798	0.1378936	1.0060982	0.7074449	0.2325292	0.9824212	1.0001629	1.0560434
845	0.0951192	1.0193396	0.2994132	0.1568443	1.0123113	0.7044826	0.2402718	0.9709906	0.9924567	1.0339049
850	0.0867098	0.9873358	0.2801918	0.1592338	0.9973678	0.6990331	0.2371177	0.9948811	0.9998941	0.9899688
855	0.0907304	1.0145787	0.2760224	0.1688010	0.9802191	0.6963479	0.2739699	0.9815026	1.0267216	1.0018003
860	0.0975857	1.0006473	0.2584525	0.1666903	0.9863169	0.7043560	0.2744184	0.9497354	1.0473392	0.9996410
865	0.0951377	0.9871440	0.2625272	0.1665324	0.9683153	0.7264866	0.2628200	0.9959215	1.0860872	1.0093933
870	0.0823145	0.9747897	0.2770613	0.1712991	0.9561186	0.7314278	0.2658220	1.0463019	1.0627573	0.9979703
875	0.0885327	0.9983556	0.2784845	0.1718206	0.9735106	0.7362864	0.2535160	1.0159955	1.0530564	1.0301621
880	0.0849473	0.9371800	0.2916564	0.1714159	1.0112885	0.7278876	0.2532268	1.0123427	1.0742455	1.0502448
885	0.0913497	0.9403261	0.2989833	0.1601228	1.0037179	0.6889508	0.2549142	1.0402592	1.0643791	1.0258308
890	0.0977937	0.9597307	0.2981644	0.1642554	0.9767167	0.7101013	0.2467774	1.0112341	1.0661270	1.0041847
895	0.1049333	0.9524061	0.3018220	0.1591381	0.9693377	0.6918114	0.2494709	1.0639047	1.0336364	1.0449218
900	0.0991603	1.0079440	0.3104876	0.1615186	0.9595720	0.6750027	0.2536645	1.0383447	1.0251432	1.0297306
905	0.0934331	1.0189137	0.3051311	0.1483296	0.9907804	0.6343758	0.2677332	1.0223577	1.0101439	1.0046568
910	0.0991208	1.0202931	0.3172979	0.1332345	0.9895242	0.6454967	0.2798678	1.0500338	1.0043357	1.0529233
915	0.0999667	1.0568509	0.3262010	0.1374842	1.0011767	0.6779462	0.2775765	1.0257091	1.0066359	1.0130895
920	0.1034443	1.0424792	0.3068214	0.1297802	1.0222212	0.6516585	0.2869909	1.0107014	0.9914125	1.0090055
925	0.1165894	1.0466253	0.2993253	0.1304023	1.0009603	0.6620998	0.2843066	1.0306812	0.9797078	1.0387982
930	0.1163286	1.0629072	0.2744636	0.1273754	1.0054109	0.6809816	0.2729126	1.0468738	0.9603552	1.0725436
935	0.1149781	1.0640453	0.2805397	0.1312713	0.9988684	0.6816441	0.2751575	1.0417717	0.9561705	1.0168304
940	0.1200676	1.0478091	0.2888287	0.1427711	0.9597164	0.6640147	0.2889863	1.0061273	0.9764464	1.0055015
945	0.1086380	1.0517484	0.2897146	0.1414193	0.9726843	0.6475348	0.3085102	0.9697830	0.9587548	1.0544735
950	0.1072327	1.0566955	0.3019632	0.1417562	0.9279929	0.6455679	0.2991513	0.9722880	0.9673681	1.0577506
955	0.1056431	1.0641661	0.3105656	0.1643335	0.9647552	0.6421774	0.3194251	1.0056396	0.9441032	1.0633897
960	0.1040823	1.0724403	0.3043755	0.1543837	0.9434216	0.6491453	0.2820055	1.0108516	0.9786192	1.0396477
965	0.0989601	1.0498228	0.2980463	0.1552177	0.9202877	0.6245082	0.2411746	0.9877001	0.9629958	1.0015726
970	0.0920881	1.0769488	0.2936465	0.1551968	0.9219825	0.6378739	0.2538011	0.9887877	0.9435657	1.0355926
975	0.0812640	1.0842677	0.2850396	0.1501822	0.9303883	0.6710660	0.2363354	1.0025308	0.9503432	1.0552873
980	0.0879015	1.0195744	0.2692970	0.1398650	0.9399759	0.6597591	0.2024293	1.0154879	0.9482333	1.0666985
985	0.1000581	1.0184924	0.2623295	0.1487439	0.9404657	0.6493118	0.2136028	0.9985573	1.0114729	1.0523952
990	0.0972088	1.0240203	0.2842477	0.1432294	0.9572094	0.6409134	0.2134012	1.0586599	1.0339577	1.0214488
995	0.0900333	0.9517232	0.2934239	0.1513105	0.9702156	0.6315070	0.2273575	1.0526737	1.0315433	1.0096258
1000	0.0879077	0.9815777	0.3044881	0.1320540	0.9543952	0.6571489	0.2569258	1.0581615	1.0491746	1.0385052

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1384454	0.9399973	0.3855586	0.1525353	0.9352064	0.7902380	0.1874329	0.9198171	1.0771893	0.9715679
10	0.1366439	0.9484085	0.3716507	0.1575168	0.9156101	0.8029184	0.2045615	0.9503739	1.0877960	0.9253268
15	0.1318008	0.9589175	0.3578629	0.1428809	0.9539356	0.7563633	0.2120570	0.9550579	1.0911734	0.9083311
20	0.1305343	0.9440162	0.3359942	0.1445627	0.9726319	0.7660767	0.2037262	0.9200161	1.0783635	0.8626891
25	0.1186746	0.9463759	0.2891584	0.1354455	0.9764854	0.7437369	0.2150818	0.9499715	1.0976796	0.8507576
30	0.1262430	0.9512466	0.2621160	0.1437099	0.9518992	0.7518006	0.2138647	0.9516183	1.0967022	0.7933919
35	0.1403064	0.9385644	0.2510267	0.1429989	0.9561911	0.7389733	0.2310405	0.9330349	1.1026688	0.7869351
40	0.1463828	0.9611796	0.2330825	0.1654397	0.9747828	0.7560591	0.2188711	0.9153638	1.0535018	0.7341416
45	0.1486443	1.0050755	0.2161604	0.1437303	0.9492395	0.7588296	0.2242417	0.9303946	1.0532640	0.7407338
50	0.1404522	0.9862791	0.2020553	0.1367952	0.9588675	0.7550884	0.2419898	0.9079884	1.0474739	0.7298938
55	0.1267227	0.9517895	0.1993707	0.1397836	0.9698256	0.7847060	0.2433150	0.8662636	1.0162994	0.6951061
60	0.1288192	0.9566885	0.1853547	0.1376692	0.9632205	0.7651626	0.2462126	0.8555254	0.9954996	0.6809666
65	0.1377634	0.9805359	0.1726749	0.1449352	1.0172059	0.7596066	0.2657897	0.8629117	1.0024702	0.6711303
70	0.1469904	0.9634046	0.1586513	0.1419754	0.9969641	0.7497174	0.2749429	0.8733640	0.9723217	0.6551848
75	0.1554721	0.9938868	0.1712853	0.1573200	0.9591220	0.7483396	0.2783872	0.9041770	0.9912900	0.6347186
80	0.1562198	1.0431535	0.1691987	0.1503864	0.9582513	0.7557240	0.2819368	0.9037714	0.9956856	0.6236079
85	0.1538426	1.0042167	0.1655259	0.1402821	0.9640984	0.7099726	0.3036932	0.8779063	0.9439685	0.5900980
90	0.1504477	0.9785769	0.1426115	0.1351108	0.9839571	0.7175835	0.3078133	0.8907805	0.9464301	0.6008628
95	0.1424126	0.9597805	0.1315175	0.1340299	1.0148875	0.7123638	0.2895310	0.8730933	0.9837866	0.6015078
100	0.1412773	0.9562597	0.1358111	0.1407913	1.0332150	0.7042474	0.2747768	0.9161320	1.0103532	0.6046601
105	0.1316914	0.9631996	0.1363257	0.1559587	1.0487042	0.7071541	0.2698087	0.9057989	1.0371310	0.5743403
110	0.1299218	0.9088951	0.1354766	0.1636364	1.0469447	0.6870607	0.2864651	0.8761519	0.9999867	0.5873504
115	0.1203589	0.9138049	0.1316668	0.1652798	1.0400118	0.6962227	0.2989600	0.8954960	0.9927582	0.5563281
120	0.1160992	0.9305725	0.1323488	0.1616069	1.0406944	0.6787956	0.3100957	0.8843151	0.9578282	0.5913780
125	0.1162831	0.9456297	0.1387019	0.1720472	1.0316229	0.6525757	0.3324204	0.8844468	0.9535570	0.5608478
130	0.1179186	0.9848895	0.1296456	0.1739519	1.0112481	0.6439722	0.3338595	0.8719289	0.9477781	0.5602295
135	0.1101449	1.0299497	0.1299095	0.1627727	1.0413140	0.6190525	0.3416580	0.8982711	0.9284524	0.5844863
140	0.1196860	1.0437583	0.1289672	0.1547373	1.0202709	0.5953619	0.3405436	0.8783080	0.9411779	0.5973625
145	0.1279425	1.0199226	0.1400934	0.1516070	1.0249188	0.6396733	0.3791615	0.8604581	0.9537470	0.5628557
150	0.1241571	1.0172907	0.1366395	0.1397020	0.9978524	0.6414907	0.3842343	0.8436117	0.9465138	0.5765509
