"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.1019647	0.2093836	0.1108423	0.4949955	0.6932084	0.2634300	0.1924729	0.4851173	0.1633715	0.4330829
120	0.1412600	0.2332371	0.1393532	0.5263815	0.6080899	0.2798911	0.2479044	0.6108658	0.2195952	0.3594784
125	0.1948757	0.2061221	0.0925243	0.6776761	0.6447768	0.2550522	0.2448064	0.6222681	0.2444882	0.3856758
130	0.1394311	0.2550849	0.1278711	0.5396409	0.6451877	0.2115349	0.2843357	0.6158646	0.2134856	0.3500377
135	0.1199356	0.2466088	0.1114422	0.6508334	0.6097666	0.3621814	0.2578753	0.5979371	0.2440520	0.3924480
140	0.1957667	0.1985335	0.1315171	0.5163560	0.6476102	0.2521926	0.2799708	0.6137392	0.1440670	0.3615761
145	0.1463338	0.2432472	0.1900236	0.6209699	0.6955282	0.2288640	0.2950799	0.6688480	0.1606779	0.4736375
150	0.1934402	0.2062990	0.1648865	0.6442833	0.5649284	0.2449722	0.3741775	0.5495043	0.2287166	0.4157664
155	0.2610286	0.1974616	0.1376073	0.6044352	0.5523765	0.2773924	0.3028934	0.8285988	0.2165796	0.3954390
160	0.2156408	0.2482661	0.1832591	0.5910030	0.5832050	0.3025968	0.2265740	0.6253489	0.2114175	0.3526462
165	0.2080140	0.2313813	0.1181782	0.5350265	0.6092390	0.2152691	0.3272661	0.7069942	0.2070424	0.4258962
170	0.2643731	0.1771265	0.2033959	0.6235765	0.6581857	0.2459336	0.3081630	0.6017686	0.2199150	0.4396186
175	0.1925340	0.1811580	0.2053811	0.6659671	0.6598440	0.2512617	0.3213689	0.6757443	0.1866527	0.3618597
180	0.2234537	0.2791661	0.2553414	0.6881859	0.6145945	0.3169081	0.3106914	0.6662069	0.1438656	0.3638781
185	0.2715680	0.2208116	0.2007302	0.6090326	0.6665277	0.2773735	0.2692846	0.6620894	0.1959265	0.4285501
190	0.2498290	0.1910330	0.1405268	0.6457856	0.8648086	0.3655179	0.2620429	0.6240595	0.1489179	0.3989270
195	0.2194003	0.1859647	0.1717597	0.6578491	0.6931766	0.3686975	0.2312759	0.6560359	0.2118478	0.3852911
200	0.2266953	0.2099666	0.1598782	0.5741052	0.6733519	0.3162246	0.3256232	0.5896030	0.2280548	0.3973362
205	0.2016725	0.2373808	0.2343365	0.5819645	0.5766288	0.3174775	0.2837796	0.7232658	0.1663233	0.3594421
210	0.2096943	0.2519167	0.1742984	0.6057018	0.5121605	0.3495674	0.3087967	0.6488879	0.2159066	0.4166870
215	0.2159313	0.1983884	0.1403330	0.6741246	0.6768384	0.3278198	0.2530344	0.6085011	0.2547993	0.3872979
220	0.2328399	0.1882914	0.1711988	0.5577449	0.6027379	0.3580278	0.3023012	0.7204768	0.1353290	0.3019762
225	0.2812594	0.3004688	0.2014658	0.5916837	0.5767434	0.4128390	0.3437946	0.7274733	0.1630716	0.3860849
230	0.2472616	0.2100225	0.1553686	0.6127355	0.5567641	0.3090781	0.2260200	0.6324371	0.2669802	0.3216723
235	0.2237383	0.2634711	0.1415836	0.6256148	0.6478728	0.3708228	0.2928070	0.6919341	0.1782588	0.3756973
240	0.2331138	0.2197867	0.1281783	0.6107006	0.6522552	0.3494914	0.2538746	0.7420677	0.2268633	0.3019724
245	0.2340127	0.2146498	0.1736829	0.6651809	0.7097148	0.3501133	0.3107745	0.7675862	0.2293660	0.3065718
250	0.2649514	0.2145201	0.2654628	0.6271746	0.7557333	0.3369775	0.3039423	0.6238895	0.2168085	0.3373523
255	0.2757222	0.1705029	0.1661547	0.5641104	0.6098191	0.3481594	0.2703935	0.7675484	0.1993603	0.3499842
260	0.3060537	0.2061410	0.1635624	0.6676363	0.8489457	0.2701908	0.2992458	0.7245426	0.2163354	0.2841406
265	0.2372157	0.1554991	0.1854906	0.5978071	0.7224936	0.2841403	0.2269898	0.6588598	0.1273606	0.2957478
270	0.3145661	0.1903730	0.1884070	0.6314251	0.6011546	0.2993827	0.3463620	0.5838599	0.2209833	0.2955567
275	0.2603050	0.2760464	0.2111464	0.5449707	0.6843900	0.3768138	0.3099998	0.6339882	0.1534789	0.2837980
280	0.2496099	0.2006261	0.1409597	0.6425031	0.6978460	0.3804004	0.3452971	0.6564012	0.1938426	0.3486563
285	0.2642948	0.2042398	0.2175253	0.6252067	0.7394407	0.3768588	0.3611901	0.6561912	0.1773762	0.3377888
290	0.2656166	0.2801677	0.2046703	0.7140439	0.6956693	0.3362944	0.2729816	0.5938121	0.1894607	0.3073257
295	0.2783337	0.2105451	0.1722856	0.6227076	0.7482587	0.3351791	0.2855616	0.6253117	0.1961608	0.4185101
300	0.3405234	0.2232962	0.2495744	0.7076186	0.6724601	0.3261972	0.2368718	0.5558571	0.1908806	0.3605611
305	0.2450962	0.2275381	0.2010348	0.5306413	0.6812736	0.3448849	0.2434461	0.6274038	0.2376242	0.4251785
310	0.2713796	0.2226305	0.1787813	0.5856231	0.7835032	0.2945532	0.2443942	0.6219202	0.2137521	0.3363576
315	0.2548244	0.1932545	0.2091373	0.6712712	0.6823684	0.3500702	0.2922830	0.7198582	0.2028650	0.3140645
320	0.2704942	0.2011682	0.2313613	0.5211004	0.7075558	0.3400184	0.2781909	0.7353255	0.1994361	0.3716419
325	0.2874802	0.2091500	0.2307887	0.5744549	0.6983193	0.3389620	0.3026139	0.8190184	0.1868441	0.3772791
330	0.2135770	0.2016879	0.2195530	0.5495480	0.6656985	0.4426509	0.3005157	0.7329983	0.2346347	0.3331493
335	0.2613822	0.2924566	0.2350875	0.6031738	0.6404947	0.3373979	0.2983365	0.7480272	0.1500014	0.3757851
340	0.2912671	0.2093779	0.2367945	0.6872915	0.6294173	0.3242332	0.2733035	0.6610371	0.1726236	0.3815539
345	0.2811265	0.2209030	0.1837875	0.5412203	0.6471473	0.4046707	0.2740316	0.7096992	0.1989512	0.4131018
350	0.2489061	0.2437472	0.1946163	0.5397264	0.6886078	0.3515089	0.3164867	0.7353680	0.1712036	0.4375002
355	0.3608892	0.2702122	0.2166397	0.5374690	0.5962537	0.3339238	0.2902281	0.6982734	0.1835147	0.4080487
360	0.2938371	0.2677237	0.2002372	0.5691260	0.6259221	0.3380404	0.2563196	0.8151606	0.1955732	0.4228761
365	0.3014255	0.2210739	0.1652676	0.6143322	0.6804603	0.3633273	0.2301504	0.7450048	0.1904907	0.3823974
370	0.2506752	0.2184196	0.2030923	0.5346601	0.6005622	0.3981071	0.3013958	0.6758852	0.1714619	0.4136921
375	0.3172959	0.1820381	0.2202783	0.7575964	0.5654293	0.4002003	0.2723053	0.6852583	0.1881223	0.3503641
380	0.2610807	0.2318314	0.2523114	0.5422132	0.6448109	0.3634736	0.2755389	0.6992506	0.2024537	0.3789099
385	0.3414150	0.1825960	0.2735440	0.5837971	0.6752570	0.4293337	0.2185032	0.7225762	0.1621132	0.3629359
390	0.3390171	0.2240414	0.1829442	0.4844217	0.6399030	0.4205458	0.1862192	0.5630475	0.2418571	0.3508826
395	0.3191044	0.1885784	0.2118092	0.6195631	0.5582915	0.4737183	0.2764122	0.6707858	0.2507744	0.4155501
400	0.3082205	0.2109164	0.2199340	0.5758201	0.6449867	0.3876675	0.2402804	0.6241104	0.2068369	0.4445676
405	0.3619111	0.2141240	0.2214172	0.6728180	0.6186715	0.4059371	0.2892577	0.7992723	0.1737580	0.2873510
410	0.3130071	0.2705007	0.2133798	0.5909288	0.7245852	0.3291606	0.2609692	0.6540570	0.2032424	0.3745848
415	0.2603864	0.1934791	0.1863619	0.6130277	0.7252009	0.3472787	0.2489101	0.6599777	0.1521245	0.4054523
420	0.2187270	0.1948036	0.2204508	0.6861127	0.6558441	0.3372342	0.2106464	0.6315787	0.1488212	0.4053364
425	0.3060215	0.2356087	0.1441057	0.7151595	0.6049638	0.5818046	0.2134610	0.5867875	0.1520033	0.3763114
430	0.2294461	0.2763829	0.1610081	0.5366585	0.6852049	0.3829753	0.2633662	0.5384362	0.1721577	0.3426823
435	0.2535371	0.2850625	0.2207218	0.5745329	0.7457969	0.3880227	0.1664148	0.6344214	0.1607800	0.3038422
440	0.3414532	0.1766176	0.2296272	0.5821096	0.5751645	0.3676087	0.2028261	0.5721687	0.1921113	0.3157624
445	0.2989904	0.2051282	0.2002282	0.4676830	0.6032131	0.4035908	0.2489962	0.7298899	0.2031366	0.3429475
450	0.2616493	0.2019082	0.2657471	0.5534954	0.5911123	0.4501571	0.2880643	0.5909124	0.1481718	0.3498474
455	0.3040682	0.1819143	0.1987876	0.6401188	0.7198420	0.4525583	0.2605442	0.6842029	0.1417621	0.3752649
460	0.3176617	0.2079543	0.2001951	0.6231287	0.6680809	0.5109511	0.2287166	0.5636084	0.1729467	0.3105061
465	0.2690195	0.2004305	0.1856173	0.5714303	0.6839898	0.3744788	0.2176798	0.6841235	0.1958842	0.3325265
470	0.2932418	0.2387573	0.2586699	0.5438038	0.6538012	0.5142988	0.3038534	0.5997927	0.1499026	0.3311762
475	0.2692344	0.1776278	0.1709874	0.5186504	0.7499549	0.4572899	0.2605183	0.6842012	0.1451645	0.3291533
480	0.2987044	0.2306048	0.1936619	0.6107805	0.6447517	0.4038587	0.2922087	0.5120081	0.1906876	0.3798004
485	0.2639547	0.2221488	0.1784395	0.5738371	0.6178357	0.4080373	0.2341244	0.6153180	0.1603393	0.3875858
490	0.3092127	0.2154273	0.1886781	0.6383576	0.6742737	0.4941263	0.2357855	0.7573290	0.1477349	0.3110582
495	0.3468148	0.2102197	0.1870146	0.6936761	0.7394300	0.3822394	0.2637974	0.5505733	0.1963628	0.3011949
500	0.3088268	0.2230365	0.1843048	0.6174985	0.5353799	0.3873891	0.2307292	0.5675523	0.1923697	0.3067830
505	0.2517516	0.2546378	0.2376144	0.5478939	0.6210097	0.3736482	0.3309382	0.5961755	0.2533199	0.3249563
510	0.3388527	0.3508013	0.2396180	0.4978555	0.7904342	0.4873920	0.2222464	0.5312544	0.3359955	0.3803212
515	0.3060825	0.3712531	0.2658518	0.5148577	0.6077203	0.4623617	0.2539813	0.5430781	0.3193543	0.3450998
520	0.2479639	0.4095132	0.2173608	0.5170019	0.7401805	0.3855279	0.2342852	0.6479489	0.3671325	0.3684222
525	0.2480690	0.4626137	0.2127030	0.5309298	0.6812395	0.3551880	0.2211266	0.5622069	0.4071743	0.4489287
530	0.1932796	0.4955868	0.2985917	0.4080958	0.7465110	0.4719220	0.3026047	0.5104263	0.4166421	0.4887484
535	0.1899723	0.4680557	0.2829828	0.4043856	0.7358344	0.4465237	0.2648772	0.5714138	0.4266999	0.4701176
540	0.1686954	0.4634703	0.2784349	0.3883717	0.7694697	0.4443701	0.2456997	0.5575323	0.4316416	0.4877299
545	0.1842777	0.5607742	0.2750567	0.3446866	0.6449317	0.4303954	0.2355579	0.6847822	0.5042514	0.5149329
550	0.1625025	0.5037372	0.2763869	0.3538977	0.6930647	0.4250410	0.2495061	0.5664926	0.3915012	0.6204317
555	0.1800024	0.5687857	0.3343607	0.3388062	0.7354684	0.5092073	0.3100743	0.5741120	0.4582885	0.4753489
560	0.1751199	0.4993546	0.2605632	0.3004962	0.7385289	0.3867144	0.2417733	0.6933198	0.3776221	0.5493301
565	0.1333752	0.5853456	0.3046843	0.3313662	0.6429549	0.4444978	0.2708712	0.6731713	0.4726985	0.4884619
570	0.1480011	0.6081333	0.2909950	0.2608901	0.8510520	0.4756674	0.2095040	0.6951538	0.5627385	0.5056649
575	0.1587588	0.6944014	0.3287944	0.2184718	0.6727182	0.4846360	0.1764036	0.6093505	0.4848931	0.6260946
580	0.1425867	0.5864262	0.2888258	0.2186456	0.7137119	0.5629374	0.1838462	0.6438346	0.5747557	0.5499723
585	0.1475621	0.6069084	0.2535215	0.2613244	0.7887180	0.4841217	0.2206095	0.7297223	0.5292611	0.8111759
590	0.1292805	0.6984335	0.2703537	0.2548454	0.7352875	0.5392070	0.2434087	0.6454072	0.5352727	0.7230448
595	0.1419878	0.7088448	0.2557379	0.2044758	0.6304330	0.5060390	0.1979414	0.7066913	0.5668935	0.5936670
600	0.1262170	0.6937194	0.2381929	0.2029203	0.7633683	0.4533183	0.1932696	0.5394458	0.6648053	0.8307496
605	0.1062674	0.5910006	0.2590475	0.1915776	0.7647469	0.4836492	0.1915436	0.6143482	0.6736838	0.6999311
610	0.1327627	0.6492283	0.2520512	0.1320991	0.6152664	0.5189305	0.1814942	0.7440824	0.4982167	0.5372483
615	0.0973355	0.6503590	0.2180782	0.1453469	0.6712259	0.5251264	0.1797794	0.6345667	0.5259287	0.6124179
620	0.1421609	0.5797617	0.2477713	0.1596634	0.6282826	0.5756581	0.1412206	0.6334718	0.5710656	0.6768872
625	0.0984623	0.6018559	0.2766900	0.1842380	0.6935120	0.5513346	0.1223909	0.7218845	0.6974459	0.5943725
630	0.1061103	0.6826112	0.2401169	0.1472800	0.6460110	0.4905051	0.1527899	0.7308214	0.6401952	0.6771547
635	0.0756817	0.7239409	0.2210851	0.1563755	0.5501205	0.4963515	0.1480494	0.6540069	0.6493493	0.6894516
640	0.0978821	0.6574843	0.2472018	0.1389404	0.6854438	0.5619156	0.1513329	0.6304034	0.6230543	0.6519537
645	0.0997249	0.6651393	0.2397613	0.1262061	0.6541466	0.4930463	0.1771659	0.5891531	0.7582807	0.6435838
650	0.0871530	0.5827598	0.2636464	0.0934961	0.6364487	0.4236819	0.1271529	0.6750569	0.6317198	0.7051733
655	0.0755374	0.6075997	0.2258700	0.1533827	0.4978056	0.5535572	0.1327034	0.6409169	0.7337437	0.5990387
660	0.0934180	0.6858668	0.2891308	0.1370810	0.7093737	0.6082097	0.1794970	0.6929035	0.6088619	0.6188490
665	0.0864355	0.5598791	0.2702866	0.1124898	0.6946712	0.5613242	0.1363202	0.6562522	0.6002050	0.4993894
670	0.0706827	0.5479644	0.1925939	0.1540349	0.6418959	0.6085252	0.1462205	0.7456497	0.6670924	0.6505823
675	0.0877919	0.5013067	0.2415280	0.1659799	0.5910854	0.4898550	0.1624431	0.6694809	0.6641268	0.5795621
680	0.0558891	0.6073502	0.2053221	0.0956485	0.7060049	0.4452589	0.1797006	0.5931830	0.5880052	0.5500278
685	0.1012155	0.7051632	0.1937204	0.2101296	0.6399216	0.5982813	0.1522940	0.5405407	0.5518812	0.5525229
690	0.0793556	0.6802760	0.2154826	0.1067306	0.7111977	0.4506227	0.1498510	0.6848779	0.5989012	0.8005209
695	0.0497020	0.5855678	0.1894260	0.0763812	0.7265499	0.5359947	0.1588997	0.6096157	0.6182571	0.6024514
700	0.0884807	0.5705963	0.2059491	0.1238192	0.7594071	0.4153507	0.2333874	0.6991589	0.6288006	0.7034018
705	0.0696476	0.6521203	0.2622926	0.1375501	0.6890178	0.4802777	0.2275224	0.6046352	0.7078766	0.5658694
710	0.0722196	0.5712973	0.2488899	0.0889578	0.7138748	0.3536645	0.1657580	0.6913606	0.6070116	0.6715723
715	0.0573600	0.6939802	0.2526896	0.0592401	0.7383127	0.4297413	0.1662843	0.6469818	0.6223551	0.5903852
720	0.0897269	0.6528648	0.1790823	0.0991952	0.6966832	0.5180295	0.2079264	0.6707844	0.6176117	0.6856729
725	0.0615689	0.5547111	0.1582879	0.1275050	0.6846131	0.4287975	0.2088080	0.5782861	0.5540153	0.6545533
730	0.0865348	0.6262018	0.2578267	0.0958895	0.6899646	0.4400103	0.2479192	0.6666806	0.5819050	0.6644493
735	0.0552223	0.6702764	0.2237257	0.0652545	0.6224566	0.5169197	0.1846959	0.6529587	0.6943524	0.6315528
740	0.0668206	0.5843887	0.2224465	0.0587636	0.7222882	0.3937270	0.1794371	0.6579704	0.6895112	0.6137837
745	0.0631125	0.6259939	0.1810336	0.0400597	0.6746251	0.5056742	0.1547817	0.6154946	0.6972598	0.6843994
750	0.0758410	0.6737025	0.1998851	0.1203387	0.6325596	0.3974968	0.1987589	0.6245370	0.6529992	0.4280712
755	0.0752319	0.6317221	0.1951366	0.0729728	0.7126780	0.3923190	0.1842381	0.7141813	0.7474364	0.5760736
760	0.0634059	0.7177974	0.1871283	0.0987338	0.6624980	0.4812470	0.2279692	0.6942049	0.6646127	0.5395344
765	0.0484876	0.6825584	0.1995035	0.1032352	0.6720253	0.4134776	0.2099482	0.6377914	0.6705804	0.5388047
770	0.0858871	0.6134170	0.2218105	0.0941239	0.6580476	0.4390871	0.1303023	0.7066406	0.6252754	0.6541339
775	0.1187057	0.6440573	0.2044584	0.0486084	0.6999414	0.4137708	0.2101855	0.6781194	0.6596938	0.6007679
780	0.0991011	0.6395239	0.2144241	0.0553934	0.6558050	0.4071445	0.2112244	0.6444670	0.6802922	0.6197405
785	0.0873773	0.8408563	0.1728979	0.0545123	0.6383578	0.5517017	0.1535100	0.6243283	0.5305408	0.7533630
790	0.0825153	0.7326192	0.2190075	0.0707131	0.7366538	0.4811235	0.2071603	0.6357340	0.6183636	0.5695637
795	0.0505221	0.7011880	0.1720119	0.0878005	0.7398525	0.4208515	0.1499847	0.7121813	0.6700829	0.5611684
800	0.0656631	0.6282928	0.1720762	0.0854538	0.6201483	0.5472384	0.1520468	0.6252110	0.6962678	0.6973513
805	0.0609600	0.6211118	0.1994472	0.0755814	0.6851602	0.4723180	0.1801786	0.6568973	0.6809332	0.6141298
810	0.0503790	0.7422605	0.2187493	0.0918774	0.7021534	0.4041252	0.1553643	0.7620083	0.5884583	0.6708646
815	0.0717839	0.6628106	0.1910521	0.0731014	0.6836425	0.4425985	0.1786924	0.6683628	0.7225979	0.6449313
820	0.0649285	0.6527798	0.2155195	0.0878789	0.6801077	0.4142926	0.1484342	0.6460354	0.7276344	0.6646758
825	0.0974239	0.6608367	0.1929178	0.0753167	0.6641005	0.4537295	0.1218229	0.5618031	0.7014907	0.5923568
830	0.0655884	0.6154909	0.1732114	0.1027351	0.5940755	0.4487121	0.1793776	0.6452065	0.7017158	0.6803655
835	0.1033430	0.6483019	0.1862478	0.1401855	0.6752219	0.4544610	0.1815807	0.6559347	0.5935618	0.6838599
840	0.0636045	0.5791916	0.2104246	0.0858931	0.6285407	0.4830205	0.1393729	0.6238868	0.6215456	0.6473779
845	0.0619054	0.5803586	0.1700587	0.0757341	0.6076561	0.4473391	0.1521723	0.6079543	0.6363978	0.6589816
850	0.0594885	0.6527619	0.1635001	0.1572947	0.6525111	0.4667184	0.1129588	0.5863109	0.6313452	0.6558422
855	0.0400741	0.7173192	0.1894646	0.1336836	0.6012069	0.3690298	0.1963418	0.6662559	0.7277227	0.5919249
860	0.0703118	0.6870943	0.1563800	0.0995433	0.5685117	0.4699178	0.1954433	0.5681809	0.6558920	0.6337327
865	0.0570606	0.6269218	0.1601279	0.0875941	0.6447118	0.5019451	0.1167707	0.7834476	0.7033948	0.6963010
870	0.0374071	0.7845759	0.1533714	0.1811133	0.7088201	0.4206612	0.1554633	0.6959943	0.6508876	0.7125391
875	0.0519975	0.6849134	0.1319344	0.0754194	0.5873231	0.4677344	0.1758060	0.6410931	0.6587351	0.5233291
880	0.0775592	0.6559386	0.1702134	0.0953139	0.7105191	0.5540163	0.1641050	0.7062200	0.8328150	0.7024680
885	0.0601472	0.7801797	0.1943039	0.0838505	0.6387348	0.4896876	0.1464494	0.5936211	0.7143162	0.6624869
890	0.0649191	0.5745253	0.1485620	0.1193224	0.7011188	0.4277925	0.1815130	0.6328013	0.6451133	0.6954936
895	0.0863520	0.7151587	0.1823582	0.1183872	0.7504692	0.4493655	0.1898021	0.6658774	0.6359900	0.8524640
900	0.0801835	0.6181691	0.2283910	0.1071316	0.5672064	0.4521047	0.1526563	0.6276566	0.6068916	0.6527797
905	0.0740517	0.7402712	0.1834737	0.0980904	0.6206780	0.3752051	0.1795846	0.6208360	0.5799775	0.6040571
910	0.0699814	0.6712448	0.2161457	0.0878578	0.6762864	0.3419437	0.2241073	0.7142107	0.6186509	0.6228951
915	0.1008915	0.8555867	0.2103519	0.0966685	0.6839855	0.4516863	0.2078486	0.7232507	0.6457059	0.6217489
920	0.0821038	0.7762588	0.2410690	0.0645570	0.6430603	0.4390037	0.1786126	0.7112326	0.7116223	0.7281659
925	0.0865186	0.6535573	0.2142551	0.0944505	0.8304917	0.4675853	0.1796441	0.7173041	0.6327931	0.6871920
930	0.0618505	0.7461182	0.2472915	0.1042392	0.6518302	0.4493519	0.2418797	0.7858759	0.6100809	0.7485419
935	0.0637336	0.7703809	0.1672017	0.1046702	0.6138802	0.4162575	0.2014047	0.7372840	0.6522518	0.5975844
940	0.0581918	0.7513643	0.1506451	0.0857188	0.5383115	0.4055617	0.1957075	0.6534404	0.7116439	0.5641463
945	0.0823502	0.7603528	0.1652255	0.1078474	0.5854313	0.4861562	0.1891836	0.7195920	0.5902402	0.6973421
950	0.0600049	0.6951928	0.1908584	0.1099798	0.5863147	0.4208705	0.2757166	0.8070738	0.6595914	0.6395639
955	0.0464405	0.7740328	0.1926012	0.0917071	0.7022621	0.3875384	0.2171527	0.6650339	0.5605881	0.6967817
960	0.0665561	0.6633658	0.2387416	0.1266822	0.5825992	0.3571001	0.1507130	0.6982114	0.6196385	0.6351299
965	0.0418068	0.6770094	0.1716763	0.1380739	0.6756763	0.4468842	0.1416120	0.7532202	0.6824485	0.7076569
970	0.0619078	0.6554160	0.2174971	0.0952166	0.5855239	0.3594285	0.1780291	0.5345620	0.5982913	0.7639186
975	0.0443968	0.6472472	0.1915877	0.0839716	0.5530194	0.3424961	0.1517245	0.5529548	0.5780610	0.6795046
980	0.0448705	0.6940386	0.1709084	0.0798064	0.6027167	0.4358630	0.1147475	0.7063909	0.6466908	0.7134173
985	0.0530097	0.8111703	0.1981941	0.1091459	0.5897191	0.3981939	0.1290981	0.6756534	0.7094232	0.7458245
990	0.0436166	0.6219322	0.2102099	0.1102415	0.5804397	0.3896307	0.1319152	0.7172423	0.6235483	0.6027992
995	0.0795160	0.6851458	0.2121601	0.1308068	0.6775343	0.3961872	0.1613205	0.7815205	0.6294897	0.7175827
1000	0.0526949	0.6615961	0.1591847	0.1299648	0.4948000	0.3658321	0.1537137	0.6788423	0.6182226	0.6493362

0	0.1191787	0.5993040	0.2689687	0.0620537	0.6567846	0.5003436	0.2109501	0.5987752	0.6499744	0.5905240
5	0.0724046	0.5773541	0.2390436	0.1315859	0.6094372	0.4872582	0.1148824	0.5788073	0.7277715	0.6278067
10	0.0644447	0.5884368	0.2778375	0.1478477	0.6247515	0.5238720	0.1569727	0.6713052	0.6011334	0.5606120
15	0.0821906	0.7588459	0.2116448	0.0886991	0.6218618	0.4946145	0.1231487	0.5619571	0.7262930	0.5752844
20	0.0927700	0.5533699	0.1466788	0.0935895	0.5871768	0.4316308	0.1152424	0.6619109	0.6445543	0.5898250
25	0.0900087	0.5355302	0.1784448	0.0703947	0.6955888	0.4857897	0.1148044	0.5450389	0.7310767	0.4696156
30	0.0991174	0.5415908	0.1738607	0.0853572	0.6131690	0.4410357	0.1450618	0.5770366	0.7511149	0.5143652
35	0.1029110	0.7791675	0.1949256	0.0640808	0.5645029	0.5379235	0.1599596	0.5510712	0.7257177	0.5363300
40	0.0961734	0.5471686	0.1394870	0.0949171	0.6127925	0.4807536	0.1694579	0.6233553	0.6946673	0.4846701
45	0.0819095	0.5288290	0.1884828	0.0953500	0.6643821	0.4380772	0.1370455	0.6246686	0.8064434	0.4163165
50	0.0958553	0.5804725	0.1377868	0.0984430	0.6191660	0.4739854	0.1662762	0.6575257	0.6578610	0.4632713
55	0.0519093	0.6333675	0.1354689	0.1324303	0.5684259	0.4534786	0.1111511	0.5670042	0.7634063	0.3869392
60	0.0860727	0.6215921	0.1192188	0.0677751	0.6131252	0.4308208	0.1318304	0.6588087	0.6029252	0.3903678
65	0.0862752	0.7359538	0.1463803	0.1076193	0.7036537	0.4544280	0.1783937	0.5629124	0.6360690	0.4877443
70	0.1023480	0.6265471	0.0904627	0.0554944	0.6881717	0.5737538	0.1627857	0.4941125	0.6579726	0.4397164
75	0.0863961	0.5981832	0.1097173	0.1227205	0.6042522	0.4055914	0.2736128	0.6963497	0.5771216	0.3655181
80	0.0911713	0.5980699	0.1274357	0.0725216	0.6618506	0.4737210	0.1677932	0.5197127	0.5249365	0.4099860
85	0.0795611	0.7516561	0.0749334	0.0874662	0.5975947	0.5070728	0.1877948	0.6075908	0.6362183	0.3964919
90	0.1056432	0.7445548	0.0908781	0.1023352	0.5976229	0.5291865	0.2169053	0.5622095	0.5798048	0.3917399
95	0.0722725	0.6270161	0.0811292	0.0676679	0.7018580	0.4558745	0.2045960	0.5809832	0.6463710	0.3581888
100	0.1393400	0.6241745	0.0785473	0.0723206	0.7294846	0.3698713	0.1540098	0.6481589	0.7073900	0.3336875
105	0.0717204	0.7496640	0.1154471	0.0915428	0.6900652	0.5133018	0.1668929	0.6178690	0.7233638	0.3160495
110	0.0576412	0.6193630	0.0743329	0.0836596	0.7449508	0.4012029	0.2190835	0.6081068	0.6880957	0.3079782
115	0.0892041	0.5216533	0.0733409	0.1094323	0.6579225	0.4679915	0.2085649	0.5840506	0.7228077	0.3220710
120	0.0690192	0.6293613	0.0965735	0.1246248	0.6020440	0.4053854	0.2700240	0.5494720	0.5671797	0.3767082
125	0.0738651	0.5442771	0.1253165	0.0899183	0.5964212	0.3801094	0.2799747	0.5038213	0.7066619	0.4087321
130	0.0998649	0.7023141	0.0751275	0.0886877	0.6501348	0.3624141	0.1860176	0.6173663	0.6177591	0.3904246
135	0.0673234	0.6646532	0.0763495	0.0787287	0.7081886	0.4502015	0.2511740	0.5727738	0.6133755	0.4100065
140	0.0548352	0.7118954	0.0632541	0.1035681	0.5561672	0.4717279	0.2511639	0.5804808	0.4709811	0.4989110
145	0.0547795	0.7544940	0.1077183	0.0839554	0.7101891	0.4687527	0.2659022	0.5585944	0.6599258	0.3597705
150	0.0501376	0.7085693	0.0941997	0.1009473	0.6950327	0.3804710	0.2650544	0.5015888	0.7565017	0.3987479
