"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
475	0.0612542	0.6428116	0.2660004	0.0818124	0.6056311	0.3918360	0.7974215	0.0000000	0.5837810	0.0000000
480	0.0933122	0.7040731	0.2116060	0.1033627	0.7266367	0.3608630	0.7107271	0.0000000	0.4976140	0.0000000
485	0.0661463	0.5515667	0.1571584	0.0831656	0.6570542	0.3663644	0.8550504	0.0000000	0.6732396	0.0000000
490	0.0510784	0.6382505	0.1591516	0.0775852	0.7119729	0.3890203	0.5999562	0.0000000	0.6024414	0.0000000
495	0.0730012	0.7539686	0.1598880	0.0920230	0.5740200	0.4314581	0.8047016	0.0000000	0.6002617	0.0000000
500	0.0613229	0.6926537	0.1718742	0.0908520	0.5933001	0.4214532	0.6489491	0.0000000	0.6178441	0.0000000
505	0.0488215	0.6873760	0.1972635	0.0664835	0.7191273	0.3772401	0.6894346	0.0000000	0.6648246	0.0000000
510	0.0570242	0.6906045	0.2257368	0.0716199	0.6000359	0.3614429	0.6403272	0.0000000	0.6570260	0.0000000
515	0.0513947	0.7168513	0.2198529	0.0824338	0.6594331	0.4388454	0.6643654	0.0000000	0.7057193	0.0000000
520	0.0495082	0.6872497	0.1699755	0.0690824	0.5831409	0.4336764	0.6773089	0.0000000	0.7022205	0.0000000
525	0.0557461	0.7909005	0.1957281	0.0582877	0.6545867	0.3597874	0.6613400	0.0000000	0.6784585	0.0000000
530	0.0688179	0.7071324	0.1845266	0.0942937	0.6670039	0.3764537	0.6316181	0.0000000	0.6953404	0.0000000
535	0.0597131	0.6024666	0.1936759	0.0812238	0.6084166	0.3888525	0.6947742	0.0000000	0.7229140	0.0000000
540	0.0851294	0.6661779	0.1668295	0.0882305	0.5654796	0.4111000	0.6629404	0.0000000	0.6810311	0.0000000
545	0.0686690	0.7360905	0.1968628	0.1214511	0.5730296	0.3757469	0.6158987	0.0000000	0.5981212	0.0000000
550	0.0806649	0.6573633	0.1850712	0.0668885	0.6150538	0.3533339	0.6738045	0.0000000	0.7692429	0.0000000
555	0.0437044	0.7577690	0.1935231	0.0646487	0.5924147	0.3819562	0.6610930	0.0000000	0.6848429	0.0000000
560	0.0867689	0.6815114	0.1949587	0.0652589	0.7065120	0.3203782	0.5846550	0.0000000	0.6269517	0.0000000
565	0.0610888	0.7085021	0.1662398	0.0379078	0.6298647	0.3139914	0.6258760	0.0000000	0.7377004	0.0000000
570	0.0424224	0.6890369	0.1908725	0.1353403	0.6198280	0.3739090	0.5959752	0.0000000	0.6269948	0.0000000
575	0.0776286	0.6546613	0.1912080	0.0593634	0.7840493	0.4025187	0.6894330	0.0000000	0.7017994	0.0000000
580	0.0475739	0.8340882	0.1880506	0.0669594	0.7109543	0.3291320	0.6630365	0.0000000	0.6140059	0.0000000
585	0.0541709	0.6233704	0.2402107	0.0491174	0.6465817	0.3541310	0.6273992	0.0000000	0.6715170	0.0000000
590	0.0330799	0.7704755	0.1952576	0.0682754	0.6013130	0.3811893	0.5832023	0.0000000	0.5007457	0.0000000
595	0.0481595	0.7358334	0.2212623	0.1054787	0.5720649	0.3659178	0.6353084	0.0000000	0.5939818	0.0000000
600	0.0751595	0.7328389	0.1967153	0.0743798	0.6664668	0.4129548	0.6816895	0.0000000	0.6275496	0.0000000
605	0.0322187	0.6583453	0.2421189	0.1046466	0.6912897	0.3103287	0.6550144	0.0000000	0.7176068	0.0000000
610	0.0524153	0.7805263	0.2187439	0.0764109	0.7991820	0.3276563	0.5949132	0.0000000	0.5743033	0.0000000
615	0.0617963	0.6268117	0.2086680	0.0948330	0.8117915	0.3372260	0.6765709	0.0000000	0.6119828	0.0000000
620	0.0482021	0.6460319	0.2177830	0.0938170	0.6936017	0.4001462	0.5648371	0.0000000	0.6594517	0.0000000
625	0.0829905	0.7563326	0.1613468	0.0952707	0.7291583	0.3710610	0.6641630	0.0000000	0.7209394	0.0000000
630	0.0585570	0.7136729	0.2059449	0.1263348	0.6806006	0.4211044	0.6632314	0.0000000	0.6131554	0.0000000
635	0.0918954	0.7652474	0.1931548	0.0978607	0.6679825	0.4932911	0.5800115	0.0000000	0.7574264	0.0000000
640	0.0563219	0.6479401	0.1670466	0.1299206	0.6227727	0.3473528	0.6164325	0.0000000	0.7248860	0.0000000
645	0.0671100	0.7001739	0.1898370	0.0825943	0.6792531	0.3372202	0.7417806	0.0000000	0.6787063	0.0000000
650	0.0534900	0.6129381	0.2121178	0.1075640	0.6016186	0.3700763	0.6701601	0.0000000	0.6703377	0.0000000
655	0.0511915	0.6922684	0.1810500	0.0710211	0.7242810	0.3210155	0.6026094	0.0000000	0.8137251	0.0000000
660	0.0630232	0.5921594	0.2195189	0.1053746	0.6256584	0.3347933	0.6754237	0.0000000	0.5949722	0.0000000
665	0.0505009	0.6987727	0.1649669	0.0938879	0.6171924	0.4501564	0.6152971	0.0000000	0.5721020	0.0000000
670	0.0623488	0.7659978	0.1713038	0.0976159	0.7094185	0.4170555	0.6851231	0.0000000	0.8049713	0.0000000
675	0.0617866	0.6557930	0.2485847	0.0766038	0.5790755	0.3775227	0.6370287	0.0000000	0.6644731	0.0000000
680	0.0306085	0.6288429	0.1805613	0.0608266	0.5930407	0.4591125	0.7362881	0.0000000	0.5547211	0.0000000
685	0.0555256	0.6528860	0.1926661	0.0690507	0.6003159	0.5324619	0.7025701	0.0000000	0.8032909	0.0000000
690	0.0428523	0.6578686	0.2861465	0.0826673	0.6912941	0.4884355	0.7206480	0.0000000	0.7103540	0.0000000
695	0.0677542	0.6799681	0.1938036	0.0609721	0.6228439	0.4230183	0.6493442	0.0000000	0.7153578	0.0000000
700	0.0567413	0.6763998	0.2068231	0.0814688	0.6927308	0.4192119	0.7981959	0.0000000	0.5496032	0.0000000
705	0.0621181	0.6401355	0.2080659	0.0783501	0.6517494	0.6280703	0.8230270	0.0000000	0.8261357	0.0000000
710	0.0633706	0.5319345	0.1648188	0.1196937	0.6386785	0.5229668	0.7364299	0.0000000	0.6524510	0.0000000
715	0.0782873	0.7043262	0.2678206	0.0863276	0.6326394	0.5226750	0.6939513	0.0000000	0.7049892	0.0000000
720	0.0560565	0.7486158	0.1804341	0.0970596	0.6936675	0.4138475	0.7349681	0.0000000	0.7263786	0.0000000
725	0.0854211	0.7345305	0.2158745	0.1131415	0.6530245	0.4351589	0.6587309	0.0000000	0.5382505	0.0000000
730	0.0722787	0.7957544	0.2414874	0.1203447	0.6049468	0.4864458	0.7022627	0.0000000	0.7549785	0.0000000
735	0.0758487	0.6694568	0.2186414	0.1305509	0.7328369	0.4498576	0.6541613	0.0000000	0.6614870	0.0000000
740	0.0939891	0.6205910	0.1984813	0.0929919	0.7023168	0.5223341	0.6764604	0.0000000	0.6611520	0.0000000
745	0.0865760	0.7568502	0.1842726	0.0595238	0.7132564	0.5343063	0.7110309	0.0000000	0.6053577	0.0000000
750	0.0778664	0.8929549	0.1460026	0.0946364	0.6711358	0.5065199	0.6690487	0.0000000	0.6387677	0.0000000
755	0.0954992	0.7787585	0.2136226	0.1076487	0.7076852	0.5393550	0.7183922	0.0000000	0.7650238	0.0000000
760	0.0584372	0.7485909	0.2445715	0.0722140	0.7005069	0.4146718	0.7588021	0.0000000	0.6677585	0.0000000
765	0.0692116	0.5924074	0.2467254	0.0694418	0.7478452	0.4537819	0.6316090	0.0000000	0.6667790	0.0000000
770	0.0581296	0.7945037	0.1905050	0.1047877	0.6569046	0.4812745	0.6116864	0.0000000	0.6016859	0.0000000
775	0.0453613	0.6967225	0.1814985	0.1029069	0.6556686	0.4707509	0.7904372	0.0000000	0.6054603	0.0000000
780	0.1178433	0.7186312	0.2568521	0.0931472	0.7289686	0.4946275	0.7918189	0.0000000	0.5688610	0.0000000
785	0.0389763	0.6758893	0.2207446	0.1346902	0.7169764	0.4501692	0.7026928	0.0000000	0.6292729	0.0000000
790	0.0539961	0.6982517	0.2255930	0.1223594	0.6983082	0.5020175	0.7193036	0.0000000	0.6390037	0.0000000
795	0.0399416	0.7299670	0.2064412	0.1017110	0.6265950	0.5026867	0.6435797	0.0000000	0.6526285	0.0000000
800	0.1039645	0.6863677	0.2159500	0.0826544	0.7251402	0.5963334	0.5653371	0.0000000	0.7554152	0.0000000
805	0.1057214	0.7551586	0.2135091	0.0965601	0.7076684	0.3724248	0.6838781	0.0000000	0.6411625	0.0000000
810	0.1083106	0.7315965	0.1778135	0.0979977	0.6149895	0.4077536	0.6363859	0.0000000	0.6617645	0.0000000
815	0.0637172	0.6719805	0.1991398	0.0917841	0.6281625	0.5107500	0.6013503	0.0000000	0.6379542	0.0000000
820	0.0751477	0.5818986	0.2374697	0.1064153	0.7314078	0.5629104	0.5685675	0.0000000	0.5916590	0.0000000
825	0.0898039	0.7242795	0.2419731	0.1082609	0.5667048	0.4814447	0.6813142	0.0000000	0.6094873	0.0000000
830	0.0851884	0.7094535	0.2557746	0.0867782	0.6637546	0.4101927	0.5419426	0.0000000	0.7656426	0.0000000
835	0.0801892	0.6572423	0.2442040	0.1017890	0.6266908	0.4202695	0.6278633	0.0000000	0.6553003	0.0000000
840	0.0732917	0.6659532	0.2725871	0.1135940	0.6925715	0.4089372	0.5905832	0.0000000	0.6725915	0.0000000
845	0.0723246	0.5784337	0.2568279	0.1118811	0.5236395	0.4196313	0.6744368	0.0000000	0.7270498	0.0000000
850	0.0760772	0.6744303	0.2718726	0.0938847	0.6825774	0.4707672	0.5445998	0.0000000	0.5989585	0.0000000
855	0.0911008	0.7890364	0.3218830	0.0928129	0.5264996	0.4042457	0.5203761	0.0000000	0.6888178	0.0000000
860	0.0786979	0.6521288	0.2707673	0.1139465	0.5670285	0.4790585	0.6572764	0.0000000	0.6634549	0.0000000
865	0.0770734	0.7111836	0.2087119	0.1112338	0.6365397	0.4700000	0.6678019	0.0000000	0.6343440	0.0000000
870	0.0656575	0.7423907	0.1814464	0.0846019	0.5730432	0.4745654	0.6715735	0.0000000	0.7074229	0.0000000
875	0.1119353	0.6422606	0.1671147	0.0850839	0.6332970	0.4671563	0.6384890	0.0000000	0.6328647	0.0000000
880	0.0444838	0.7238069	0.1860686	0.0987998	0.5995265	0.4988556	0.5712349	0.0000000	0.6681785	0.0000000
885	0.0582334	0.6843875	0.2096916	0.0879748	0.6109343	0.5271808	0.6351889	0.0000000	0.6787051	0.0000000
890	0.0523302	0.5574936	0.2154899	0.1054340	0.5532821	0.5668247	0.6342076	0.0000000	0.5800613	0.0000000
895	0.0438369	0.5455816	0.2282810	0.0863748	0.5891876	0.4791109	0.6762338	0.0000000	0.6659013	0.0000000
900	0.0639519	0.5579821	0.1625570	0.1020582	0.6283803	0.5683269	0.5902394	0.0000000	0.7110316	0.0000000
905	0.0433006	0.6812894	0.1649649	0.1047406	0.7138405	0.5254640	0.6178049	0.0000000	0.6230057	0.0000000
910	0.0390795	0.7270152	0.1660940	0.0810121	0.6023470	0.4440848	0.6500410	0.0000000	0.7106950	0.0000000
915	0.0782934	0.6149300	0.1816236	0.1007448	0.6797912	0.4729750	0.5571399	0.0000000	0.6458308	0.0000000
920	0.0845042	0.6256007	0.1592763	0.1129648	0.6837626	0.4355802	0.5708165	0.0000000	0.5227761	0.0000000
925	0.0861595	0.7114227	0.1846890	0.0780047	0.6743587	0.4359148	0.5253080	0.0000000	0.7239736	0.0000000
930	0.0866701	0.6606521	0.2096001	0.1316355	0.7006610	0.4270049	0.5622364	0.0000000	0.6521860	0.0000000
935	0.0660285	0.7411821	0.2172840	0.0878336	0.6064719	0.4752177	0.6410359	0.0000000	0.7421382	0.0000000
940	0.0658534	0.6060525	0.2060185	0.1140020	0.6222679	0.4649979	0.5230374	0.0000000	0.7526982	0.0000000
945	0.0768981	0.7451259	0.1918023	0.1431119	0.7693746	0.4505347	0.7437387	0.0000000	0.5881893	0.0000000
950	0.0669841	0.7448204	0.1439232	0.0666539	0.6321853	0.5353865	0.5494222	0.0000000	0.6188330	0.0000000
955	0.0764166	0.6464702	0.1340220	0.1002214	0.5948298	0.4313261	0.6595038	0.0000000	0.6864299	0.0000000
960	0.0393058	0.5339498	0.1722974	0.1098608	0.6700093	0.4376643	0.6058008	0.0000000	0.7883647	0.0000000
965	0.0722093	0.6390634	0.1708349	0.0981834	0.6339110	0.4776662	0.6367424	0.0000000	0.6968736	0.0000000
970	0.0693962	0.7173128	0.1854666	0.0914756	0.6476608	0.5918388	0.5212339	0.0000000	0.7943774	0.0000000
975	0.0373212	0.6621679	0.2347281	0.0606532	0.7357317	0.4316506	0.5820282	0.0000000	0.6372109	0.0000000
980	0.0408166	0.6964049	0.1702703	0.1011540	0.7163734	0.4312027	0.5754634	0.0000000	0.6010653	0.0000000
985	0.0803520	0.6489700	0.1943175	0.0847820	0.6598855	0.3879657	0.6178621	0.0000000	0.5858012	0.0000000
990	0.0610897	0.6782118	0.2194249	0.1072219	0.7103783	0.5247149	0.7040089	0.0000000	0.7166468	0.0000000
995	0.0468638	0.7445024	0.2192643	0.1055039	0.6833611	0.4298528	0.6048427	0.0000000	0.6996309	0.0000000
1000	0.0822925	0.6900035	0.2443061	0.0953810	0.6320438	0.5055946	0.6990049	0.0000000	0.7186337	0.0000000
