"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.3088261	0.0134632	0.4544626	0.1139524	0.8622292	0.5140036	0.1342977	0.6939493	0.7674663	0.7583331
120	0.4547651	0.0119902	0.5395946	0.0763485	0.6445076	0.4701564	0.0924065	0.5582295	0.6976624	0.7369022
125	0.3768109	0.0095191	0.4609429	0.0895976	0.7113173	0.4300051	0.1248279	0.5344854	0.6581967	0.6549930
130	0.5700396	0.0064969	0.5833656	0.0769418	0.7348733	0.5760890	0.1214393	0.5579364	0.6622119	0.6944637
135	0.4329567	0.0067471	0.5394060	0.1193913	0.8938782	0.5207233	0.1155367	0.6513801	0.6736459	0.6388025
140	0.5007649	0.0200147	0.4937721	0.0756850	0.6644944	0.4662417	0.0574208	0.6447708	0.6852790	0.7251776
145	0.4635972	0.0083524	0.5081199	0.1091964	0.8414921	0.4720889	0.1644094	0.6992285	0.6235473	0.6299321
150	0.4897374	0.0063140	0.6017004	0.1098663	0.7386167	0.4894228	0.1173437	0.7077007	0.6724880	0.7077362
155	0.4948619	0.0012327	0.5493000	0.0929106	0.7913908	0.4863578	0.1397730	0.5519999	0.6017099	0.7119013
160	0.5435549	0.0042997	0.5150313	0.0889257	0.7707223	0.6059750	0.0996525	0.6505665	0.6878184	0.7168903
165	0.5898614	0.0063804	0.5747646	0.0858902	0.7362439	0.4399515	0.1520211	0.6224635	0.8021912	0.6835431
170	0.6237912	0.0025765	0.6576656	0.0811709	0.7340007	0.5916582	0.0962603	0.6126191	0.6585942	0.5673298
175	0.4977420	0.0033072	0.5535007	0.0849695	0.6659396	0.5122339	0.1532113	0.6314081	0.6639571	0.7573725
180	0.5747636	0.0010426	0.6052838	0.0899121	0.6764270	0.5662833	0.0933142	0.6640710	0.6732473	0.6684745
185	0.5998639	0.0031127	0.6361231	0.0708036	0.6221992	0.5794434	0.0635178	0.5896763	0.7783959	0.5845873
190	0.6491648	0.0019580	0.6092329	0.0919859	0.6838438	0.6207864	0.1010437	0.6224548	0.7089869	0.6891373
195	0.6760723	0.0056394	0.5234431	0.1118420	0.6965260	0.6244672	0.0869823	0.6541539	0.6562423	0.5802240
200	0.6628370	0.0018876	0.5707274	0.0755987	0.6060846	0.6949926	0.0708062	0.6232819	0.5807054	0.6543003
205	0.6645268	0.0038108	0.5279438	0.0518537	0.6361206	0.7035340	0.0865222	0.6322374	0.6007134	0.5759480
210	0.5921495	0.0020543	0.6370508	0.0678864	0.7085306	0.6106783	0.0786566	0.7305787	0.7566550	0.6820228
215	0.4867245	0.0002106	0.5792361	0.0809002	0.6454962	0.7116837	0.0791936	0.6103558	0.7444923	0.6191474
220	0.6511217	0.0006874	0.6866846	0.1070852	0.5820123	0.6506200	0.0690696	0.7074042	0.6438871	0.6148975
225	0.6971051	0.0004196	0.5576368	0.1188256	0.7080775	0.5657936	0.0550442	0.7330967	0.6684363	0.6057590
230	0.6432900	0.0005667	0.6145630	0.1032238	0.7145402	0.6151672	0.0719793	0.7043511	0.7242661	0.7615853
235	0.6988598	0.0007518	0.6007556	0.0732932	0.7662939	0.5785485	0.0652257	0.7015935	0.6805930	0.6230717
240	0.7401010	0.0010997	0.6261002	0.0926002	0.6818765	0.6433629	0.0472959	0.6965461	0.5933317	0.6243541
245	0.7118859	0.0016684	0.6880521	0.1003601	0.6641199	0.5280256	0.0487434	0.6610046	0.5953147	0.6728793
250	0.6000281	0.0005974	0.6655848	0.1447536	0.6792603	0.6665145	0.0519713	0.6874766	0.7250118	0.5904072
255	0.6870113	0.0006522	0.6751353	0.0771330	0.8160216	0.6389417	0.0650881	0.6928470	0.6522421	0.7267200
260	0.6060737	0.0002801	0.6176850	0.0828611	0.6730583	0.6479963	0.0415866	0.6840632	0.6173320	0.7031096
265	0.6664026	0.0001236	0.6236821	0.0981259	0.6386559	0.5489300	0.0469238	0.6068416	0.5890284	0.7239791
270	0.7034583	0.0004027	0.6606897	0.0882504	0.5977937	0.5823419	0.0475931	0.6490059	0.7869049	0.6525921
275	0.6946811	0.0000000	0.5727895	0.1027000	0.6835862	0.6300805	0.0492799	0.7430086	0.5802645	0.6841511
280	0.7147635	0.0000000	0.6521294	0.1550560	0.6646843	0.5849298	0.0543066	0.6411731	0.7347758	0.6250656
285	0.6631657	0.0000000	0.6236458	0.1433453	0.6683391	0.6005817	0.0343962	0.6342036	0.7398086	0.5338378
290	0.7839029	0.0000000	0.6135685	0.1194002	0.6016703	0.5636251	0.0386306	0.5831736	0.7561446	0.6252664
295	0.6603534	0.0000000	0.5387911	0.1322936	0.7024150	0.6210372	0.0341128	0.6646819	0.6407424	0.7565790
300	0.7637295	0.0000000	0.5776623	0.0638290	0.5017976	0.5822752	0.0702066	0.5783847	0.7125349	0.7635887
305	0.6430078	0.0000000	0.6287337	0.1436614	0.6160355	0.6516397	0.0522257	0.7566411	0.6717950	0.5812675
310	0.7181930	0.0000000	0.7452674	0.0687440	0.6346927	0.6948320	0.0414407	0.7296505	0.7134471	0.7117175
315	0.6850156	0.0000000	0.6580704	0.1119658	0.6854767	0.6362919	0.0499493	0.6421881	0.7826076	0.6182063
320	0.6081049	0.0000000	0.6306790	0.0855109	0.6847845	0.5564510	0.0424136	0.6131198	0.6505630	0.7051545
325	0.7100966	0.0000000	0.7409584	0.0996159	0.6283904	0.7356485	0.0615079	0.6633838	0.5850908	0.7049586
330	0.4836806	0.0000000	0.7314459	0.1031787	0.7566884	0.6471213	0.0404733	0.6573692	0.6997606	0.6121289
335	0.5195946	0.0000000	0.7388087	0.0975795	0.6687046	0.5803580	0.0365814	0.6106491	0.6920136	0.7474118
340	0.5761539	0.0000000	0.6097263	0.1487939	0.7591837	0.5979581	0.0454740	0.5075938	0.6375500	0.6470737
345	0.5048755	0.0000000	0.6319349	0.1690237	0.6764843	0.5656261	0.0409940	0.6120894	0.6884042	0.6306989
350	0.6195289	0.0000000	0.7122299	0.1046136	0.6314204	0.6334912	0.0213888	0.5726636	0.6096884	0.5799334
355	0.6216470	0.0000000	0.7019611	0.0907599	0.7535472	0.5978369	0.0420303	0.5616570	0.6634213	0.5833703
360	0.6584036	0.0000000	0.6932295	0.1056434	0.7534899	0.5471438	0.0435334	0.6199405	0.7870948	0.6571930
365	0.6427800	0.0000000	0.6368267	0.0926671	0.6502132	0.6091623	0.0355013	0.6017247	0.6574425	0.5985429
370	0.4921227	0.0000000	0.6038339	0.0737045	0.6709946	0.6808437	0.0475802	0.5987789	0.7759221	0.5928840
375	0.6228031	0.0000000	0.6395410	0.0769501	0.9002101	0.6893345	0.0481004	0.5979573	0.7097131	0.8153859
380	0.6007261	0.0000000	0.5870806	0.0822271	0.6071898	0.6382343	0.0414093	0.5901228	0.7029606	0.6392639
385	0.5953357	0.0000000	0.6687422	0.0595621	0.6665659	0.6542902	0.0228733	0.7628457	0.5412267	0.5778695
390	0.5787505	0.0000000	0.7643620	0.0906640	0.7172506	0.5718340	0.0245288	0.6215640	0.6726920	0.6881422
395	0.5982733	0.0000000	0.5774511	0.0898489	0.7044197	0.7009205	0.0370542	0.5769447	0.7093534	0.7737767
400	0.5937580	0.0000000	0.6384637	0.0682497	0.6926574	0.6776061	0.0250986	0.6156071	0.5919230	0.6337751
405	0.6276125	0.0000000	0.6183640	0.0883007	0.8554491	0.7793513	0.0440983	0.6474348	0.6372449	0.6600437
410	0.6255835	0.0000000	0.6659986	0.1022415	0.6707092	0.5850635	0.0843318	0.5022336	0.7485740	0.7147136
415	0.6590154	0.0000000	0.5518592	0.1010110	0.5967528	0.5932389	0.0642239	0.6488554	0.5988041	0.6116088
420	0.5761901	0.0000000	0.6493743	0.0854995	0.5996142	0.6040175	0.0452476	0.5703541	0.6895215	0.6452751
425	0.7206427	0.0000000	0.5661791	0.0955197	0.6851452	0.5668230	0.0569487	0.5388289	0.6020828	0.6266463
430	0.6078080	0.0000000	0.6642991	0.0825486	0.6220639	0.6509831	0.0422410	0.7785745	0.6003420	0.5559366
435	0.6158182	0.0000000	0.6764865	0.1078827	0.6863239	0.6220998	0.0560235	0.6163571	0.6207769	0.5436310
440	0.7561210	0.0000000	0.7038277	0.0824088	0.5988295	0.5718918	0.0539808	0.5754838	0.7163528	0.6895130
445	0.6036161	0.0000000	0.6350482	0.0578261	0.6840787	0.6557286	0.0324262	0.5916692	0.6339518	0.7501262
450	0.6386949	0.0000000	0.7049951	0.0722720	0.6551159	0.6087999	0.0404982	0.6603954	0.6207802	0.6293547
455	0.5845343	0.0000000	0.6715687	0.0616983	0.6861246	0.7069732	0.0611043	0.6069911	0.6572147	0.7346187
460	0.6971081	0.0000000	0.6276715	0.0975406	0.7474214	0.6310843	0.0304596	0.5635150	0.7708366	0.6179121
465	0.6191837	0.0000000	0.6848542	0.0942975	0.7038482	0.6228988	0.0509966	0.5057781	0.6861854	0.6970305
470	0.6041310	0.0000000	0.7227182	0.0811580	0.6661521	0.6420075	0.0296337	0.6820093	0.6887699	0.7231690
475	0.6707579	0.0000000	0.7083442	0.1182862	0.6519862	0.6869378	0.0310850	0.5221010	0.7652446	0.6248588
480	0.6493744	0.0000000	0.6113175	0.1164310	0.6343384	0.5979046	0.0446783	0.5831778	0.6602292	0.7252519
485	0.5612516	0.0000000	0.7124448	0.0626616	0.5990070	0.6451379	0.0524919	0.5856575	0.6602943	0.6014073
490	0.7146559	0.0000000	0.7575271	0.0954067	0.7272017	0.6850747	0.0413169	0.6023698	0.6774425	0.5908773
495	0.7852385	0.0000000	0.6667926	0.0881163	0.7149663	0.6369400	0.0323338	0.5732996	0.7341327	0.6625889
500	0.6704703	0.0000000	0.6642346	0.1152152	0.8014094	0.6201220	0.0568186	0.6613671	0.6369261	0.6582529
505	0.7347150	0.0000000	0.6669565	0.0853404	0.6656533	0.5741682	0.0708975	0.7071519	0.6465966	0.7547301
510	0.6043372	0.0000000	0.6795342	0.0890578	0.7864123	0.5832184	0.0475048	0.6906988	0.6436711	0.5635067
515	0.6172567	0.0000000	0.6077536	0.0442951	0.6100017	0.5220808	0.0349761	0.5847852	0.7232497	0.6093335
520	0.7252456	0.0000000	0.6358394	0.0792267	0.7499828	0.6157397	0.0432412	0.7046711	0.6166449	0.5875055
525	0.7028949	0.0000000	0.5946763	0.1135692	0.7093035	0.6090346	0.0481114	0.5588836	0.6612160	0.7227304
530	0.6030321	0.0000000	0.5800437	0.0815554	0.6183294	0.5984553	0.0396099	0.6267119	0.4766505	0.7013918
535	0.7008315	0.0000000	0.6660350	0.0656791	0.7153855	0.6093782	0.0254341	0.6216403	0.5793463	0.6647029
540	0.6985563	0.0000000	0.6276252	0.0540368	0.6230181	0.6368105	0.0512848	0.6848598	0.6270780	0.6070040
545	0.7066591	0.0000000	0.6287427	0.1012027	0.6861428	0.6031766	0.0449739	0.7913690	0.6090533	0.7095720
550	0.6131186	0.0000000	0.7287650	0.0918207	0.7176366	0.7668917	0.0351960	0.6361839	0.6874867	0.6722134
555	0.6142851	0.0000000	0.6392432	0.0604639	0.6399639	0.7397819	0.0350964	0.6168950	0.6235815	0.7304001
560	0.6124521	0.0000000	0.6627306	0.1231624	0.5413868	0.6209920	0.0326662	0.6292367	0.6328653	0.7186607
565	0.5917264	0.0000000	0.6497311	0.0390764	0.7303169	0.6446305	0.0251370	0.5900545	0.6438455	0.6857319
570	0.5323943	0.0000000	0.5527546	0.0673149	0.5496411	0.5898364	0.0587236	0.6533273	0.5788732	0.6786598
575	0.6845973	0.0000000	0.7155809	0.0643590	0.6151001	0.7154178	0.0572390	0.6977838	0.5625231	0.6259730
580	0.6206855	0.0000000	0.6776157	0.0702599	0.6120913	0.6079187	0.0600072	0.5886427	0.6623757	0.8287698
585	0.6293752	0.0000000	0.6829501	0.0893492	0.5488443	0.6210583	0.0478187	0.5410846	0.6620691	0.6950154
590	0.6658038	0.0000000	0.6305601	0.0782571	0.5950922	0.5438794	0.0341335	0.5518360	0.6202245	0.7264393
595	0.6088094	0.0000000	0.5678903	0.0749716	0.5147416	0.6702299	0.0498518	0.6628920	0.6606347	0.7181692
600	0.6233318	0.0000000	0.7505781	0.1513523	0.5915867	0.5902855	0.0375713	0.5972196	0.7834709	0.7385952
605	0.5503235	0.0000000	0.6748389	0.0975696	0.4906585	0.5825462	0.0361487	0.5514285	0.6700629	0.7149268
610	0.6014877	0.0000000	0.6482084	0.0976980	0.5940433	0.6580041	0.0434986	0.5648461	0.7749532	0.6678786
615	0.5669333	0.0000000	0.5737879	0.1136872	0.5706337	0.6630925	0.0529151	0.5741882	0.6534093	0.6849225
620	0.6355450	0.0000000	0.5818036	0.1182519	0.6465572	0.7392614	0.0360438	0.6428662	0.5746071	0.6270218
625	0.5970441	0.0000000	0.5792514	0.0965632	0.6642824	0.6650334	0.0339900	0.5723372	0.6061788	0.7630562
630	0.6218788	0.0000000	0.6794457	0.1179222	0.5788644	0.5814422	0.0451158	0.4937769	0.6055043	0.5921037
635	0.7662726	0.0000000	0.6093997	0.1023315	0.5611609	0.5689477	0.0558062	0.5850757	0.5993026	0.6631842
640	0.7254078	0.0000000	0.5924258	0.0739114	0.7090754	0.6005916	0.0564355	0.5712373	0.6320247	0.6695679
645	0.6948234	0.0000000	0.6969516	0.0988085	0.5641998	0.5333442	0.0786139	0.6208407	0.6200500	0.7589565
650	0.6503704	0.0000000	0.7063342	0.1043251	0.6222844	0.5288589	0.0700901	0.5872022	0.6097441	0.5956871
655	0.6684427	0.0000000	0.6739282	0.1115780	0.5749000	0.6163288	0.0507147	0.6816437	0.6790124	0.7336286
660	0.6583736	0.0000000	0.7372974	0.1052356	0.7242045	0.6629351	0.0496879	0.5337637	0.6282410	0.7351891
665	0.6397531	0.0000000	0.6258501	0.0857033	0.4913900	0.5330838	0.0290368	0.6476224	0.6403764	0.6967955
670	0.6041446	0.0000000	0.7213806	0.1067219	0.5017470	0.5721904	0.0271556	0.5162069	0.7081586	0.6896065
675	0.7137390	0.0000000	0.6834619	0.1179955	0.5956219	0.6911750	0.0110362	0.5847379	0.6377978	0.6338102
680	0.7196128	0.0000000	0.6508973	0.0828032	0.5258413	0.5690927	0.0236291	0.5451311	0.6394274	0.6906679
685	0.7417392	0.0000000	0.6160424	0.1044582	0.6252618	0.6723060	0.0192331	0.4585230	0.6235404	0.6675148
690	0.7353676	0.0000000	0.7284208	0.0791042	0.5582618	0.5693543	0.0314596	0.6586228	0.6555549	0.6399388
695	0.7293631	0.0000000	0.6429454	0.0990632	0.5344057	0.5719725	0.0346475	0.5921255	0.6842191	0.7446503
700	0.7360682	0.0000000	0.6724736	0.0988176	0.5158554	0.5648678	0.0606970	0.5904557	0.6381162	0.7178423
705	0.6758949	0.0000000	0.6807698	0.0472066	0.5221017	0.7015249	0.0492843	0.5792340	0.6010811	0.6229478
710	0.6356301	0.0000000	0.6128452	0.1597485	0.4437593	0.5941091	0.0185364	0.5908511	0.6711896	0.5841386
715	0.6484764	0.0000000	0.6512158	0.1103377	0.4932672	0.6031416	0.0400018	0.6943334	0.5911157	0.7343033
720	0.7280122	0.0000000	0.7241339	0.0665235	0.5663326	0.5520067	0.0310404	0.7309135	0.5916300	0.8427571
725	0.5121120	0.0000000	0.7101018	0.0887226	0.4974845	0.5427267	0.0412012	0.7740958	0.6461654	0.6562840
730	0.6527716	0.0000000	0.6629002	0.0679612	0.5501783	0.7086068	0.0372497	0.7120628	0.6385134	0.6288906
735	0.7126256	0.0000000	0.6373816	0.1128516	0.4926306	0.6053929	0.0324535	0.6718159	0.6064783	0.6904024
740	0.6210541	0.0000000	0.6292665	0.0908319	0.4615707	0.5445142	0.0214883	0.7105689	0.6761765	0.7556265
745	0.6655255	0.0000000	0.8141027	0.0809885	0.5224673	0.6681973	0.0232603	0.6407986	0.7596611	0.7967431
750	0.6657242	0.0000000	0.7568476	0.0946059	0.5478022	0.6174859	0.0447172	0.5734107	0.6139074	0.7648493
755	0.6336073	0.0000000	0.7226095	0.0875194	0.4381454	0.6902381	0.0447666	0.6656233	0.7281844	0.6909048
760	0.6285436	0.0000000	0.6914304	0.0858012	0.5979302	0.6643854	0.0275142	0.6002527	0.7043614	0.6494007
765	0.6946800	0.0000000	0.7053736	0.0729285	0.5030570	0.5875989	0.0364486	0.6065179	0.6243272	0.6387313
770	0.6215678	0.0000000	0.5987323	0.0741554	0.5698559	0.6169919	0.0274635	0.6789442	0.6164525	0.6726811
775	0.5920460	0.0000000	0.6311555	0.1014391	0.4975302	0.6316292	0.0117450	0.5365008	0.4946802	0.6995987
780	0.6164965	0.0000000	0.5413895	0.0866636	0.5546522	0.6775304	0.0114958	0.6019225	0.5643003	0.6112020
785	0.6793999	0.0000000	0.5678377	0.0911002	0.5375538	0.5950935	0.0185012	0.6162083	0.5462963	0.7198648
790	0.7282756	0.0000000	0.6935493	0.1378527	0.6217935	0.5977334	0.0356138	0.5821848	0.5991919	0.7390529
795	0.6058951	0.0000000	0.7170407	0.0634821	0.5988237	0.6753934	0.0256567	0.6753660	0.5814905	0.5491077
800	0.6895811	0.0000000	0.6732024	0.0898864	0.6479308	0.5987764	0.0111733	0.6049560	0.5739957	0.6948909
805	0.7476267	0.0000000	0.6983350	0.0670841	0.6649796	0.7550936	0.0127289	0.6759112	0.5514461	0.7439724
810	0.6657507	0.0000000	0.8611766	0.1347733	0.6017220	0.7347203	0.0138619	0.6845283	0.6018790	0.6691662
815	0.6621531	0.0000000	0.7708690	0.0966832	0.6797621	0.7067644	0.0250619	0.7357428	0.6384728	0.6635152
820	0.6051200	0.0000000	0.6388310	0.1111991	0.5886528	0.6782564	0.0265461	0.5652713	0.7079063	0.6193255
825	0.7024189	0.0000000	0.6492316	0.0931364	0.5949219	0.5919545	0.0143881	0.5591610	0.7539944	0.6759189
830	0.6805026	0.0000000	0.7082406	0.0815383	0.5810917	0.7006105	0.0212682	0.6763312	0.7116191	0.7391095
835	0.6789241	0.0000000	0.8230744	0.0839118	0.5823661	0.6319818	0.0374296	0.6794031	0.6108650	0.8745075
840	0.6907973	0.0000000	0.6930530	0.0743055	0.5881466	0.6756946	0.0147009	0.6529860	0.6526012	0.5586814
845	0.6843790	0.0000000	0.8382053	0.0794651	0.6155823	0.5999332	0.0201500	0.6448949	0.6567554	0.6682533
850	0.5523442	0.0000000	0.6729499	0.0858250	0.6516542	0.5357270	0.0374332	0.6473301	0.6673863	0.7316393
855	0.6974422	0.0000000	0.7728781	0.0733657	0.4829819	0.7612008	0.0267353	0.6499901	0.6156928	0.6562890
860	0.6654138	0.0000000	0.8363248	0.0734898	0.5253628	0.7500803	0.0262657	0.7004349	0.6461403	0.5777517
865	0.6610260	0.0000000	0.7188245	0.0805882	0.6161148	0.6906879	0.0254163	0.6326825	0.5877860	0.6141893
870	0.6365188	0.0000000	0.7670532	0.1119851	0.7062132	0.6686881	0.0470109	0.7094362	0.5330264	0.5607468
875	0.6532497	0.0000000	0.7007539	0.1353520	0.5734707	0.6600531	0.0297197	0.6736467	0.6151065	0.6163721
880	0.6619452	0.0000000	0.5924453	0.0863086	0.7014212	0.6700417	0.0225946	0.7337582	0.5922041	0.6079636
885	0.7698430	0.0000000	0.6613244	0.1273520	0.5885438	0.6513135	0.0565014	0.7089433	0.7151762	0.5514377
890	0.6561584	0.0000000	0.6421332	0.1019335	0.6900014	0.7417385	0.0242293	0.7971508	0.4866258	0.6368238
895	0.7594956	0.0000000	0.5962481	0.1128493	0.4977563	0.6441246	0.0228520	0.6326521	0.5592859	0.5571798
900	0.7187658	0.0000000	0.6092940	0.0989302	0.5954671	0.5988342	0.0335572	0.7435762	0.6018766	0.6359076
905	0.6801940	0.0000000	0.6777880	0.1462882	0.7048488	0.6009582	0.0561641	0.6619164	0.6807790	0.7868995
910	0.6579861	0.0000000	0.6192272	0.1059650	0.5971538	0.6042696	0.0392614	0.6307018	0.6170708	0.6401493
915	0.6293474	0.0000000	0.7330348	0.0665327	0.6777091	0.6614403	0.0371911	0.7359546	0.6740598	0.6603244
920	0.6215828	0.0000000	0.7212232	0.0749932	0.7155127	0.6217246	0.0333680	0.5768296	0.6035579	0.7182870
925	0.5673999	0.0000000	0.6284439	0.0679221	0.5900863	0.6941468	0.0670238	0.6132773	0.6259823	0.5960769
930	0.5793776	0.0000000	0.7154652	0.0792727	0.6404071	0.6094099	0.0572569	0.6965776	0.6180578	0.6502079
935	0.5910525	0.0000000	0.6435079	0.0816104	0.6120253	0.6059380	0.0329568	0.6911855	0.6734802	0.6583495
940	0.6346435	0.0000000	0.5874857	0.1043896	0.6978698	0.5944731	0.0356125	0.6600857	0.6903409	0.7180689
945	0.5932874	0.0000000	0.6391134	0.1407142	0.6229222	0.6372938	0.0435444	0.5815975	0.7782785	0.6688946
950	0.6324474	0.0000000	0.6481498	0.0947374	0.6890975	0.5847144	0.0354490	0.5488183	0.7562667	0.5798654
955	0.6997520	0.0000000	0.6081098	0.0953321	0.5911461	0.6898576	0.0502180	0.5917226	0.8214576	0.5755266
960	0.7454629	0.0000000	0.6608616	0.0823482	0.7676836	0.8708537	0.0272540	0.5994989	0.7472831	0.6160369
965	0.6411704	0.0000000	0.7317085	0.0960093	0.6234009	0.6710327	0.0239644	0.5826521	0.6440681	0.6050231
970	0.7621643	0.0000000	0.6680918	0.0733239	0.6222877	0.5915320	0.0379600	0.5637096	0.6491464	0.6453504
975	0.6758131	0.0000000	0.6457382	0.1427042	0.5679336	0.5703514	0.0403905	0.6454694	0.6317729	0.6724641
980	0.6214145	0.0000000	0.6156664	0.1017857	0.5519805	0.6338718	0.0276223	0.6100392	0.7362553	0.6039208
985	0.5718356	0.0000000	0.6892966	0.0865043	0.6570990	0.6454852	0.0208660	0.6138899	0.5632644	0.6112423
990	0.4794723	0.0000000	0.6272007	0.1133894	0.5994331	0.7141738	0.0573786	0.6451591	0.6118710	0.7326145
995	0.6235698	0.0000000	0.6045644	0.0821070	0.5827344	0.5783004	0.0434877	0.7626859	0.6398010	0.6097732
1000	0.7182563	0.0000000	0.6032740	0.0951948	0.5877533	0.6806510	0.0333294	0.6816032	0.5800049	0.5999719

0	0.0891391	0.5777538	0.2989472	0.0811770	0.5532367	0.5303431	0.1920788	0.6717390	0.5687602	0.5977879
5	0.1255522	0.6427215	0.1538760	0.1509589	0.5944116	0.4673989	0.1942329	0.6433958	0.6506875	0.6122498
10	0.1015926	0.6111049	0.1964922	0.1002665	0.6740545	0.4558992	0.1817148	0.6852748	0.6578264	0.6994349
15	0.1199239	0.6389314	0.1497141	0.1166174	0.7924269	0.5594278	0.1416261	0.6537833	0.6753518	0.7487923
20	0.0631018	0.5925618	0.1425247	0.0963297	0.6317513	0.4745812	0.2085121	0.6522437	0.6483079	0.6584910
25	0.0817797	0.6428684	0.1353482	0.1021058	0.5303330	0.4888925	0.1382406	0.6269939	0.7468992	0.6392396
30	0.0860532	0.6090899	0.1060465	0.1362547	0.5368555	0.3590035	0.1384364	0.6034235	0.7485153	0.6782962
35	0.1028630	0.6126934	0.0796960	0.0620102	0.5022283	0.4114234	0.1967213	0.6311099	0.7233872	0.5700663
40	0.0868425	0.6425414	0.0702823	0.0620600	0.7038953	0.4326790	0.1596457	0.5198625	0.6110210	0.7290457
45	0.0950756	0.7421293	0.0686499	0.0942340	0.5604605	0.3711289	0.1543706	0.6585503	0.5706062	0.6209944
50	0.0800540	0.7292324	0.0598082	0.0558396	0.5662366	0.3619445	0.1665544	0.6337536	0.5977424	0.6442099
55	0.0597198	0.6894941	0.0521781	0.0631780	0.6982651	0.3716763	0.1848490	0.6314592	0.6715163	0.6957022
60	0.0507743	0.6971069	0.0517582	0.0734957	0.6696339	0.3628129	0.2055512	0.6944803	0.6153634	0.6908355
65	0.0587940	0.7666534	0.0543939	0.1303185	0.6736818	0.4072133	0.2084158	0.6194025	0.7536594	0.6211071
70	0.0673681	0.5691058	0.0453535	0.0892436	0.6064242	0.3786448	0.2279286	0.7715917	0.7618068	0.7841416
75	0.1044424	0.6315585	0.0405944	0.0484255	0.6867942	0.2571390	0.2377372	0.6425114	0.7772875	0.6597861
80	0.0556839	0.7462098	0.0221674	0.1425549	0.6183289	0.2539903	0.1895472	0.5827970	0.7676610	0.7252459
85	0.0735442	0.5863200	0.0169803	0.1208657	0.6322181	0.3204423	0.2130615	0.5962538	0.7012728	0.5986132
90	0.0733173	0.5887894	0.0128335	0.0820307	0.6853198	0.3487638	0.1748023	0.6380516	0.8280506	0.6123691
95	0.0652227	0.5729760	0.0126655	0.0592160	0.6264258	0.2986840	0.2347363	0.6217630	0.6707295	0.6790090
100	0.0588706	0.5609375	0.0076741	0.0518156	0.5823132	0.2320185	0.2454676	0.6612096	0.5975335	0.6454320
105	0.0988377	0.5626260	0.0076986	0.0799869	0.6027423	0.2378263	0.2341313	0.6691731	0.6309029	0.6933685
110	0.0531173	0.5528576	0.0201241	0.0590965	0.6820823	0.1890912	0.1941695	0.5989480	0.6402800	0.6009241
115	0.1127293	0.5757422	0.0074797	0.0661180	0.6579459	0.1572226	0.1887923	0.6663214	0.6739435	0.7561691
120	0.0697300	0.5333842	0.0101626	0.0599642	0.6684108	0.1790662	0.1895986	0.7353580	0.6779825	0.6882368
125	0.0646488	0.5447635	0.0203424	0.0941377	0.6207754	0.2177118	0.1940556	0.6493097	0.6910220	0.5788642
130	0.0441966	0.5645730	0.0043958	0.0753807	0.5741732	0.1583948	0.2640694	0.7250267	0.7326506	0.6288432
135	0.0852528	0.5948239	0.0054428	0.0721602	0.6333791	0.1188621	0.2230171	0.5955930	0.7213704	0.6022923
140	0.0738060	0.6371004	0.0039790	0.0842556	0.7433697	0.1122680	0.2692341	0.6377844	0.6201831	0.6100637
145	0.1019931	0.5630543	0.0026495	0.0914952	0.7466892	0.0980329	0.1879112	0.6138954	0.6596111	0.7034396
150	0.0904794	0.6413118	0.0075054	0.0856534	0.6735486	0.1023779	0.2584824	0.5732504	0.5783687	0.6321934
