"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.0354417	0.6398172	0.2381760	0.1808153	0.6720203	0.4529659	0.0320194	0.7323618	0.4563323	0.5895163
120	0.0414515	0.6963023	0.2101940	0.1771040	0.6658017	0.4905075	0.0325087	0.6131348	0.4064605	0.6779818
125	0.0178112	0.7432627	0.2067305	0.2183645	0.5623393	0.3526758	0.0181605	0.6445550	0.4788203	0.5330880
130	0.0284243	0.6127859	0.2337940	0.1874483	0.5233031	0.4026933	0.0496686	0.6029860	0.4304268	0.5634594
135	0.0082045	0.6868952	0.2503956	0.1772844	0.6784380	0.3173914	0.0295860	0.6727273	0.3865092	0.6465139
140	0.0269156	0.7066522	0.2276868	0.2503511	0.5606434	0.2973567	0.0207720	0.6333321	0.4569268	0.6178391
145	0.0106843	0.6307616	0.2160187	0.1312638	0.6669671	0.3577403	0.0153050	0.6444863	0.3323790	0.5785016
150	0.0102502	0.5955135	0.1881171	0.2978372	0.6754343	0.3547989	0.0229217	0.7308877	0.4684053	0.6429484
155	0.0173497	0.7394427	0.2448830	0.2319895	0.5845132	0.4646057	0.0103097	0.6405294	0.4670102	0.6628073
160	0.0103063	0.7188628	0.2329284	0.2051616	0.5796034	0.4132943	0.0310532	0.7025714	0.4644530	0.7007286
165	0.0180714	0.6378092	0.2470829	0.2421444	0.6256609	0.3564107	0.0095698	0.6388366	0.4625973	0.6117191
170	0.0072466	0.7472300	0.2303319	0.2834898	0.8088734	0.4416961	0.0058141	0.7562728	0.4374413	0.6350430
175	0.0175592	0.6865370	0.2009298	0.2354103	0.6488320	0.4855435	0.0153218	0.6974168	0.3689238	0.6141688
180	0.0141041	0.6331163	0.1890798	0.1601736	0.6397812	0.4085475	0.0236206	0.7109536	0.3804412	0.6180038
185	0.0172769	0.8056773	0.2394895	0.2571555	0.7179869	0.4045676	0.0117305	0.6780654	0.4645449	0.5890624
190	0.0137660	0.7713403	0.1972573	0.2424871	0.6709258	0.3616874	0.0142454	0.7625602	0.4217158	0.6021781
195	0.0138004	0.7414743	0.2070524	0.1904783	0.7519232	0.3740340	0.0147504	0.7231463	0.3944923	0.6811005
200	0.0130343	0.6956580	0.1789554	0.2677360	0.6116837	0.4284582	0.0141690	0.8074862	0.4241696	0.6500137
205	0.0219744	0.6532447	0.1810447	0.2529869	0.6267532	0.3236301	0.0144880	0.6858965	0.4386725	0.6058182
210	0.0348313	0.6550592	0.1375078	0.2068924	0.6923830	0.4899204	0.0395301	0.5760737	0.3670361	0.6088441
215	0.0292688	0.6650086	0.1904854	0.2230433	0.6415392	0.4275107	0.0293019	0.6318181	0.4357449	0.5409360
220	0.0275965	0.5905641	0.1764896	0.3522360	0.4898479	0.4362578	0.0357940	0.8513726	0.4305394	0.5777282
225	0.0313920	0.6433469	0.2027227	0.2646398	0.6127806	0.3559533	0.0166355	0.6990426	0.4753980	0.5758732
230	0.0179125	0.5885978	0.2608154	0.2416132	0.6877270	0.4143380	0.0078686	0.7883928	0.4135956	0.7004947
235	0.0243408	0.7365188	0.2003505	0.2430763	0.5418980	0.4861612	0.0179529	0.7072141	0.4345846	0.5807734
240	0.0138179	0.6254307	0.2215234	0.2570781	0.6758919	0.4105160	0.0192482	0.6406418	0.4532649	0.7106796
245	0.0134689	0.5612913	0.2495106	0.2373072	0.5848285	0.4099371	0.0144231	0.6845672	0.4970315	0.7262444
250	0.0152388	0.5842512	0.2444176	0.3078093	0.6517406	0.4855957	0.0109614	0.6741212	0.3395359	0.5816490
255	0.0082392	0.5685879	0.1840841	0.2806791	0.7361618	0.3372441	0.0067844	0.7123324	0.4861213	0.5459732
260	0.0100997	0.5634846	0.1666010	0.2180066	0.7282972	0.4256221	0.0208324	0.7455589	0.2890341	0.6105574
265	0.0131781	0.6128505	0.2144382	0.2401742	0.7332433	0.3758303	0.0370883	0.6990509	0.4757548	0.6598449
270	0.0125528	0.5606974	0.2269266	0.2983295	0.7519322	0.3680349	0.0228070	0.6112871	0.4887476	0.6490484
275	0.0095750	0.5895592	0.1648832	0.2432153	0.7382101	0.3304494	0.0243450	0.7672936	0.3599477	0.6365196
280	0.0253250	0.5495252	0.2035268	0.2454847	0.6343778	0.4231742	0.0229996	0.7113122	0.4369995	0.5848953
285	0.0164937	0.6138809	0.1885191	0.2790283	0.7505152	0.3854441	0.0243465	0.6948833	0.4144560	0.6142696
290	0.0240643	0.5575652	0.1687661	0.2026783	0.6169903	0.4511570	0.0288517	0.6624626	0.3719424	0.5844468
295	0.0360487	0.6580870	0.1591492	0.2873782	0.8531436	0.4289048	0.0213492	0.7680144	0.4451596	0.5553663
300	0.0407310	0.6083396	0.1390656	0.3158333	0.6258444	0.4214166	0.0247478	0.8202718	0.4356934	0.7111280
305	0.0202149	0.6315866	0.1876239	0.2801656	0.7060658	0.4774448	0.0141244	0.6751378	0.4425626	0.6120698
310	0.0508721	0.5492514	0.1510323	0.2703665	0.6309682	0.5271505	0.0184393	0.7389163	0.3103323	0.6034482
315	0.0206372	0.5632473	0.1573740	0.2552348	0.7593014	0.3773987	0.0252386	0.6928975	0.3773487	0.5774927
320	0.0254456	0.6649669	0.1751103	0.2292190	0.7079215	0.4034066	0.0289578	0.7896013	0.3110343	0.6334642
325	0.0262007	0.6766135	0.1699558	0.2935498	0.6860661	0.3498458	0.0167464	0.7474057	0.4000675	0.6303901
330	0.0285052	0.6585003	0.1813885	0.2658772	0.7828041	0.3925131	0.0410600	0.7842427	0.3614908	0.6713973
335	0.0406975	0.5335636	0.1721048	0.2463189	0.8541963	0.3567955	0.0348847	0.6814857	0.3931481	0.7554035
340	0.0419912	0.6730931	0.2459210	0.2678859	0.7159330	0.4332092	0.0175830	0.6991465	0.3949386	0.5731534
345	0.0489161	0.5750512	0.2436904	0.2554912	0.8010816	0.3712608	0.0344617	0.8350843	0.4024200	0.6859236
350	0.0218501	0.5938114	0.1893647	0.1810255	0.7031125	0.3910871	0.0243328	0.6613037	0.4028044	0.6685566
355	0.0573853	0.6975126	0.2268594	0.3217367	0.6577587	0.3610782	0.0360719	0.6702004	0.3668596	0.8227971
360	0.0270532	0.6134805	0.1616670	0.3365251	0.7353051	0.3598939	0.0172327	0.8716493	0.4501486	0.7581366
365	0.0392083	0.6972546	0.1466676	0.2421447	0.6915414	0.3577984	0.0181145	0.6829318	0.3742400	0.6840177
370	0.0494132	0.7147962	0.2542228	0.2817058	0.6412816	0.3996208	0.0248211	0.5957175	0.4179187	0.6817151
375	0.0308131	0.6544338	0.2706449	0.2684123	0.5390726	0.4576146	0.0111287	0.6270193	0.3473091	0.5623004
380	0.0308893	0.7041113	0.2741459	0.2476731	0.7691088	0.3771321	0.0171531	0.6158497	0.3834936	0.5321900
385	0.0662322	0.7421375	0.2363404	0.3125431	0.5835958	0.3275666	0.0102952	0.6263794	0.3301754	0.5741771
390	0.0349498	0.6696997	0.2355429	0.3182200	0.6987346	0.4902252	0.0253095	0.6667697	0.4068071	0.5024669
395	0.0293993	0.6768795	0.2020054	0.2668092	0.6848884	0.4034378	0.0198685	0.6848268	0.4296361	0.6054534
400	0.0263437	0.6118687	0.1580703	0.2830948	0.5714222	0.4508166	0.0264576	0.6551643	0.4317294	0.5806127
405	0.0770256	0.6420546	0.2177819	0.2014512	0.6490688	0.4913095	0.0368168	0.6279426	0.4092679	0.5290225
410	0.0175630	0.7087427	0.2090563	0.3152100	0.5589920	0.5342766	0.0403311	0.5896583	0.3854542	0.6210583
415	0.0184016	0.5919790	0.1694217	0.2919466	0.6248746	0.3539845	0.0402040	0.6824598	0.4850388	0.6070580
420	0.0346218	0.7180645	0.2039808	0.3484425	0.7407657	0.3635864	0.0351506	0.5918715	0.4525190	0.5481804
425	0.0167809	0.6775830	0.1714726	0.3412537	0.7112173	0.4272027	0.0123827	0.5964286	0.3693713	0.6984297
430	0.0504604	0.7168732	0.2253797	0.3217315	0.6003915	0.5164101	0.0260300	0.6015107	0.3829881	0.5527542
435	0.0381228	0.6186512	0.2041883	0.3261015	0.7084231	0.3402705	0.0070036	0.5690162	0.4019982	0.6000713
440	0.0250149	0.5699131	0.2274892	0.2945664	0.6901749	0.4435960	0.0094553	0.6006111	0.3767781	0.6213704
445	0.0229690	0.5958213	0.1811184	0.3184882	0.6933388	0.4775645	0.0176677	0.6276263	0.3993366	0.6019670
450	0.0271218	0.6039375	0.1730438	0.2924536	0.6100941	0.4783507	0.0184290	0.6008378	0.4282566	0.5706758
455	0.0205227	0.6071713	0.1727601	0.3312052	0.5767830	0.4128472	0.0214581	0.6394310	0.4505813	0.4835799
460	0.0451017	0.6932235	0.1626408	0.3851438	0.6251973	0.4274564	0.0224008	0.6245411	0.3741603	0.5826581
465	0.0235824	0.5613444	0.2383479	0.2670103	0.6471853	0.4043699	0.0255082	0.5451691	0.4195000	0.5175203
470	0.0241436	0.6389630	0.1999090	0.3150415	0.5649314	0.4368446	0.0223324	0.6018772	0.3968236	0.6084510
475	0.0432254	0.6173774	0.1954958	0.3155088	0.6431652	0.3976212	0.0137161	0.6082606	0.4855635	0.5050730
480	0.0402482	0.6411690	0.2126010	0.3124427	0.5885684	0.3520769	0.0061385	0.5971995	0.4699862	0.5977949
485	0.0387319	0.5844315	0.2305174	0.3155367	0.6973822	0.4456892	0.0315229	0.5583583	0.4205651	0.6944570
490	0.0180202	0.6460280	0.1507812	0.2844976	0.6202034	0.3634547	0.1319371	0.6236531	0.4799105	0.4774498
495	0.0400571	0.5966280	0.1676766	0.2299773	0.6924073	0.4173611	0.0260329	0.6545159	0.4454423	0.5844229
500	0.0220686	0.6540114	0.2196993	0.2272362	0.7448429	0.3863248	0.0216321	0.6499718	0.5133280	0.5265283
505	0.0368403	0.5986012	0.2193647	0.2568746	0.6479083	0.4186281	0.0282043	0.7384868	0.3517970	0.5140071
510	0.0276355	0.6121399	0.2199606	0.2761169	0.6623000	0.4139233	0.0555287	0.7325377	0.3899482	0.6112117
515	0.0318136	0.6806057	0.1863118	0.1938953	0.7329072	0.4670923	0.0348830	0.7046673	0.4596564	0.5467017
520	0.0371081	0.6566429	0.2777973	0.2126354	0.6252198	0.4480507	0.0161993	0.7021497	0.4444294	0.5941879
525	0.0295222	0.7357692	0.2602850	0.2477672	0.6270860	0.4541578	0.0326021	0.7356124	0.4258195	0.6852383
530	0.0382425	0.6041695	0.1537917	0.2924117	0.6100118	0.4489224	0.0188109	0.6045861	0.4047482	0.5706216
535	0.0265448	0.6398018	0.2104272	0.1856423	0.6775756	0.4034064	0.0440268	0.7878219	0.4263939	0.5922417
540	0.0353670	0.6922901	0.2292474	0.2454263	0.6253675	0.4429175	0.0358737	0.7274055	0.5008060	0.5690413
545	0.0392334	0.6209662	0.2328536	0.3046580	0.6117427	0.3132211	0.0286999	0.7367771	0.5134128	0.5595306
550	0.0394247	0.6625695	0.1908345	0.2781779	0.5856648	0.3779558	0.0391508	0.6904495	0.4139631	0.6592602
555	0.0266473	0.6413166	0.2184948	0.2462686	0.6254441	0.4505614	0.0215595	0.7119336	0.5034510	0.7932286
560	0.0392398	0.4958086	0.1662373	0.2121624	0.5659005	0.3570239	0.0224986	0.6799503	0.4522926	0.7298364
565	0.0452286	0.4443037	0.2016311	0.2308648	0.7324862	0.4241224	0.0224505	0.6446482	0.4759136	0.7079635
570	0.0178937	0.5509276	0.1648139	0.2673651	0.6404512	0.3908153	0.0259700	0.6133651	0.4670227	0.6711164
575	0.0321540	0.5784815	0.2357176	0.2691589	0.6090693	0.4558862	0.0490900	0.5846256	0.4612889	0.6618523
580	0.0311113	0.6143016	0.2311235	0.2307133	0.4946633	0.3795256	0.0075909	0.7215226	0.3889882	0.7172552
585	0.0666408	0.6107521	0.2078696	0.3351011	0.6077556	0.4034049	0.0133932	0.6781077	0.4931623	0.6700851
590	0.0129937	0.7588593	0.2318762	0.2812317	0.6048215	0.4046366	0.0142645	0.7179381	0.4005728	0.6860557
595	0.0138144	0.6342726	0.2882069	0.2785037	0.6112783	0.4048225	0.0217208	0.6615686	0.4580452	0.7754510
600	0.0304356	0.6867374	0.1960950	0.2807432	0.5937392	0.4937784	0.0313903	0.7231755	0.3652352	0.7026717
605	0.0309231	0.7419227	0.2052492	0.3137186	0.5167777	0.4528304	0.0418687	0.6042576	0.4652004	0.5620161
610	0.0361482	0.7820480	0.3072389	0.3043596	0.5478542	0.3747700	0.0308430	0.6003197	0.3264167	0.5728254
615	0.0236058	0.7290473	0.2504941	0.3216760	0.6502420	0.4899673	0.0516435	0.7760054	0.4673354	0.5896751
620	0.0412031	0.7087275	0.2869027	0.2172448	0.6043258	0.4260528	0.0189236	0.6560836	0.3963830	0.7056425
625	0.0156611	0.7129069	0.2339233	0.2666532	0.6996211	0.4935144	0.0338798	0.7209818	0.4068020	0.6288793
630	0.0254153	0.6742241	0.2150276	0.2503144	0.6465642	0.4934013	0.0565168	0.6450677	0.3976761	0.6258139
635	0.0299911	0.6864670	0.2815149	0.2616757	0.5899140	0.4161808	0.0303093	0.7445829	0.3830642	0.5527317
640	0.0224386	0.7566674	0.2461398	0.2517942	0.5761365	0.4347877	0.0322229	0.6067712	0.4252587	0.6424793
645	0.0535489	0.7105161	0.1886997	0.2371542	0.7581091	0.4739113	0.0283110	0.6414490	0.3995133	0.6455291
650	0.0386749	0.6601540	0.2337882	0.2390754	0.6719471	0.2883798	0.0506530	0.6915356	0.3578532	0.6079322
655	0.0299188	0.7007796	0.1464376	0.2599718	0.6013906	0.4225270	0.0409704	0.6886097	0.4384957	0.6707029
660	0.0257205	0.7124236	0.2310881	0.1950702	0.7058723	0.4400628	0.0403449	0.7828213	0.4409841	0.6199096
665	0.0187890	0.6864901	0.3008687	0.2286091	0.6696702	0.5002729	0.0450577	0.7074394	0.4235560	0.6286475
670	0.0285754	0.7210025	0.2065759	0.2609548	0.7052038	0.4595840	0.0501098	0.7881613	0.4420432	0.6832306
675	0.0294585	0.6606649	0.1841395	0.2518691	0.6407648	0.4592560	0.0439659	0.7787918	0.4076935	0.5573805
680	0.0239853	0.7090347	0.1999703	0.2744367	0.5061411	0.5292871	0.0259769	0.7480699	0.3686521	0.6620484
685	0.0263697	0.7409537	0.1361429	0.2416852	0.6982705	0.4787659	0.0521146	0.6933194	0.4003640	0.5677117
690	0.0288939	0.6788595	0.1951019	0.1776883	0.5936998	0.4938383	0.0628542	0.7622013	0.4284344	0.6829123
695	0.0075609	0.7028307	0.1464847	0.3092740	0.5702090	0.3674359	0.0483213	0.8326531	0.4272848	0.6557703
700	0.0087078	0.7352905	0.1710704	0.2732770	0.6482614	0.4778281	0.0447292	0.6465758	0.4424034	0.5684871
705	0.0095760	0.6116591	0.1695099	0.2644177	0.6998054	0.4132830	0.0333478	0.6621098	0.4953137	0.6376597
710	0.0077498	0.7531994	0.2023166	0.2389595	0.5799497	0.4725589	0.0251982	0.6779164	0.5724995	0.6326716
715	0.0054651	0.6800733	0.1833335	0.2409753	0.6321554	0.3412126	0.0391894	0.7243804	0.4606840	0.5883826
720	0.0114776	0.6820776	0.1805784	0.2687283	0.5643881	0.4349315	0.0224898	0.6627251	0.4458624	0.5993715
725	0.0092073	0.6507408	0.2216499	0.2456128	0.4953005	0.4326517	0.0505748	0.7149985	0.4964123	0.6126520
730	0.0092900	0.7547740	0.1512512	0.2807556	0.5544505	0.4479027	0.0511959	0.6943891	0.4793786	0.6179340
735	0.0118107	0.8501186	0.1666859	0.3185777	0.6368374	0.4846796	0.0353359	0.5671081	0.4783035	0.5524557
740	0.0030030	0.5823890	0.1691067	0.2685655	0.6297054	0.4815701	0.0200758	0.6637678	0.4888566	0.4970566
745	0.0094644	0.6269435	0.1380564	0.3017235	0.5989752	0.4262827	0.0365069	0.6067041	0.4852689	0.5753491
750	0.0090024	0.6750469	0.2527112	0.2946642	0.5712039	0.5129767	0.0270737	0.6498854	0.4616121	0.5629076
755	0.0035082	0.6787366	0.2124068	0.2668607	0.5979386	0.4842355	0.0200104	0.6266851	0.4279619	0.6188385
760	0.0165876	0.6719886	0.1667450	0.2590262	0.5737058	0.4528098	0.0237641	0.5678418	0.4135169	0.5893117
765	0.0213429	0.5983117	0.1914913	0.2771222	0.5876827	0.4004840	0.0257020	0.6315530	0.4711226	0.5900235
770	0.0233045	0.6606091	0.2766246	0.2707416	0.5580357	0.4281735	0.0216090	0.5495653	0.6129451	0.5956050
775	0.0176486	0.6653629	0.1728709	0.2324235	0.6999885	0.4357760	0.0276336	0.6852513	0.4714235	0.6325698
780	0.0332204	0.6753947	0.2519274	0.2366801	0.6233376	0.5403532	0.0254900	0.6745361	0.4456789	0.5561944
785	0.0218942	0.7406048	0.2595046	0.3318073	0.6397779	0.4068998	0.0411444	0.6280496	0.4589853	0.5166519
790	0.0226376	0.6570347	0.2540749	0.2187742	0.6885681	0.4677287	0.0297409	0.6146134	0.5113708	0.5673927
795	0.0417509	0.5564603	0.2679573	0.2798392	0.7082524	0.4520851	0.0354471	0.7121937	0.5085685	0.6151094
800	0.0427597	0.7041243	0.2357561	0.2431338	0.6716199	0.4592985	0.0518123	0.6586769	0.4589388	0.5705177
805	0.0345254	0.6666613	0.3013209	0.2899456	0.7554642	0.4916197	0.0308166	0.6019397	0.4417413	0.6998274
810	0.0412767	0.5401533	0.2220466	0.2313815	0.6079802	0.4344444	0.0247188	0.6452927	0.5377365	0.5697739
815	0.0390539	0.6726116	0.1908839	0.2513435	0.6398631	0.4165820	0.0198894	0.6360971	0.4649706	0.5809773
820	0.0200271	0.5816919	0.1765470	0.2295088	0.7041056	0.4437856	0.0342994	0.6608177	0.4522774	0.7215863
825	0.0363445	0.6729112	0.1785088	0.2334474	0.6524305	0.4806577	0.0320995	0.6497065	0.4864210	0.6590657
830	0.0227892	0.5943369	0.2446287	0.2315353	0.7259467	0.5432946	0.0309996	0.5750294	0.5126500	0.6594822
835	0.0210724	0.6048116	0.2220449	0.3419415	0.7384859	0.5731842	0.0338314	0.7748380	0.4663087	0.6980394
840	0.0300326	0.6883643	0.1916490	0.2195450	0.7215631	0.4880812	0.0154810	0.6072329	0.4229090	0.6125280
845	0.0279716	0.6213914	0.1795790	0.2751315	0.5792634	0.4385303	0.0170667	0.5792141	0.5062513	0.7132478
850	0.0281654	0.6285119	0.1256922	0.2566534	0.6845129	0.4375805	0.0197771	0.6837653	0.5223098	0.5883259
855	0.0232025	0.5979842	0.2496850	0.2914748	0.7218664	0.3359327	0.0386867	0.6690162	0.5314091	0.6402999
860	0.0143872	0.6364822	0.2345883	0.2700487	0.6182739	0.3745430	0.0443421	0.7555736	0.5485142	0.6619665
865	0.0273269	0.5834495	0.1633943	0.2109484	0.5650617	0.4482380	0.0208457	0.7227964	0.4653511	0.6635951
870	0.0385564	0.6073028	0.1992169	0.3236501	0.5156365	0.3724613	0.0226054	0.7025374	0.4491420	0.6645061
875	0.0152207	0.6112644	0.2349404	0.2598768	0.6231408	0.4340328	0.0229972	0.6365677	0.5048927	0.7657789
880	0.0215120	0.7360320	0.1708413	0.2858213	0.6265827	0.4140457	0.0302258	0.6297086	0.5276369	0.7294513
885	0.0428598	0.6098180	0.2260168	0.2716683	0.6904860	0.4011210	0.0323375	0.5845095	0.4615387	0.6973510
890	0.0143371	0.5276343	0.2688362	0.2535586	0.5718693	0.4313472	0.0345089	0.5779855	0.4251691	0.7180788
895	0.0218956	0.6176659	0.2116411	0.2272323	0.5039191	0.2912273	0.0143705	0.7110146	0.4555768	0.7086304
900	0.0304074	0.5887138	0.2202911	0.2313897	0.5787838	0.4132618	0.0176391	0.5937039	0.4177242	0.6981669
905	0.0582384	0.6749147	0.2208647	0.2611204	0.6115221	0.4356463	0.0339917	0.6531219	0.4472869	0.7275841
910	0.0441579	0.6302468	0.1876076	0.2550551	0.7255183	0.3342209	0.0213428	0.7134150	0.4514015	0.7584472
915	0.0208631	0.6673112	0.1333102	0.3062141	0.6750794	0.3535528	0.0178139	0.7138395	0.3900714	0.6887178
920	0.0321289	0.6344144	0.1981300	0.2222952	0.6808180	0.4086899	0.0338412	0.6022564	0.5108193	0.7461132
925	0.0325382	0.5661077	0.1463688	0.1814380	0.6362967	0.4110954	0.0146886	0.6907376	0.4465900	0.7119279
930	0.0348342	0.7384135	0.2277754	0.1949753	0.7633768	0.5041670	0.0259629	0.6299916	0.4527710	0.7392829
935	0.0822248	0.7180677	0.1733541	0.3178424	0.7011078	0.3097530	0.0210063	0.6379499	0.4976288	0.5892477
940	0.0278683	0.6846067	0.2022788	0.1574758	0.7334004	0.3850286	0.0145335	0.7079711	0.4811901	0.5678498
945	0.0207084	0.5922631	0.1735313	0.2238753	0.7265530	0.4979051	0.0128985	0.6694981	0.4675732	0.6504157
950	0.0481994	0.6035495	0.1803536	0.2337912	0.6616910	0.4553258	0.0276994	0.6613379	0.4860869	0.4907604
955	0.0205966	0.5478823	0.1791306	0.2480091	0.6581284	0.3125505	0.0199543	0.6533724	0.4987651	0.5560374
960	0.0282472	0.6082296	0.2194174	0.2375001	0.6040788	0.3561654	0.0213242	0.5906028	0.4350595	0.5249618
965	0.0293062	0.5316129	0.2119593	0.2322584	0.6725586	0.4166483	0.0288853	0.7015750	0.4003415	0.5490119
970	0.0404237	0.5946591	0.1666161	0.2404769	0.5892597	0.4216997	0.0800318	0.7179586	0.4730272	0.5934735
975	0.0283492	0.6291972	0.1737776	0.2134171	0.8506687	0.3543897	0.0551057	0.8093541	0.4474032	0.4841434
980	0.0324237	0.5883814	0.2192581	0.2064276	0.6803139	0.4001419	0.0392651	0.5838542	0.4899232	0.5830880
985	0.0230610	0.6515356	0.2492151	0.2266929	0.6473507	0.5011387	0.0900473	0.6674467	0.3828852	0.5551414
990	0.0414691	0.6039336	0.2020023	0.2449359	0.6606308	0.4023506	0.0373696	0.5907517	0.4740695	0.5992662
995	0.0226538	0.7188101	0.2322656	0.2185254	0.6692247	0.4998144	0.0625525	0.6127290	0.3983139	0.5513652
1000	0.0079776	0.7080165	0.1748609	0.1966317	0.6697980	0.4356995	0.0424232	0.6441396	0.4358583	0.5871163

0	0.1334932	0.6844341	0.2504915	0.0854696	0.6958488	0.4374781	0.1980918	0.7164485	0.6236091	0.6779491
5	0.0539359	0.6716246	0.2592685	0.0963798	0.5657360	0.5219596	0.1557177	0.6351297	0.5966962	0.7021859
10	0.0474896	0.6259559	0.2658421	0.0680408	0.5929572	0.4861925	0.1702877	0.6401327	0.6778311	0.8996929
15	0.0628403	0.5174143	0.2326886	0.1016033	0.5990303	0.5307099	0.1285138	0.6967200	0.6963208	0.7221409
20	0.0622484	0.6028296	0.2113922	0.0663273	0.5466033	0.4059029	0.1431345	0.6216814	0.7044597	0.7333331
25	0.0629833	0.6570864	0.1711635	0.0963141	0.5996022	0.5547998	0.1444294	0.7219340	0.7270896	0.7072389
30	0.0719090	0.5665068	0.1504645	0.1591021	0.5655846	0.5020217	0.2138498	0.6597141	0.6669274	0.7866032
35	0.1215151	0.6024798	0.1654577	0.1347331	0.5407331	0.4931750	0.1386722	0.6492188	0.7447780	0.7279692
40	0.0471387	0.6167893	0.1693862	0.1079511	0.5290035	0.5042466	0.1106463	0.6424499	0.5820831	0.7282530
45	0.0257246	0.5489526	0.1766987	0.1605011	0.5914424	0.4781338	0.0962067	0.6327064	0.5880804	0.6258772
50	0.0632076	0.5070227	0.1814300	0.1380244	0.5583590	0.5400229	0.0767982	0.6997427	0.5730117	0.6613190
55	0.0407733	0.5918460	0.1515810	0.1469138	0.4808894	0.5153289	0.0657067	0.6314619	0.6364240	0.7122267
60	0.0306971	0.5529429	0.1447203	0.2150500	0.4658945	0.4485591	0.0825319	0.6421623	0.6869201	0.6396374
65	0.0497022	0.5763217	0.1000999	0.2222790	0.4496295	0.4409251	0.0511537	0.7098691	0.6961445	0.6392608
70	0.0733412	0.6029487	0.1350773	0.1536039	0.4657377	0.4670097	0.0417231	0.6220841	0.7485413	0.6110267
75	0.0673481	0.4965915	0.1703330	0.1458594	0.4409302	0.3900338	0.0554482	0.6254301	0.6769509	0.6406617
80	0.0492783	0.5572739	0.1865429	0.1619291	0.4992303	0.4096935	0.0401492	0.5603650	0.6834446	0.6124193
85	0.0582966	0.4689325	0.1166639	0.1776492	0.4542581	0.4221183	0.0549983	0.6828198	0.7118713	0.6816296
90	0.0345550	0.5891972	0.1659732	0.1885966	0.4530472	0.4071858	0.0452697	0.6320390	0.5828040	0.7112751
95	0.0292258	0.4640603	0.1026900	0.2563339	0.4518347	0.4966946	0.0452152	0.5560343	0.7709549	0.6634650
100	0.0552409	0.5529987	0.1316646	0.1733606	0.4742882	0.3603769	0.0287399	0.6579787	0.5300936	0.6937303
105	0.0304653	0.4268180	0.1256829	0.1351684	0.4273319	0.4575107	0.0244664	0.6796526	0.7366485	0.7032772
110	0.0494429	0.4622651	0.1612044	0.2385289	0.3748225	0.4150235	0.0212417	0.5709669	0.5577646	0.6816874
115	0.0765678	0.4387502	0.1187501	0.1970704	0.4741508	0.3908026	0.0580673	0.6841584	0.6354142	0.6777808
120	0.1075315	0.5007361	0.1124074	0.1872589	0.4596881	0.2698582	0.0294420	0.6331096	0.7125722	0.6189131
125	0.0751958	0.4864459	0.1126297	0.1833018	0.4337829	0.3260537	0.0451537	0.5764078	0.6886178	0.7613202
130	0.1040408	0.4777167	0.1238548	0.2429783	0.4460226	0.3805276	0.0481107	0.6030488	0.7055592	0.7302775
135	0.0598837	0.4631245	0.1063660	0.2597667	0.4636845	0.3283687	0.0475096	0.5031056	0.6551624	0.6787126
140	0.0595520	0.4919035	0.1225695	0.2174841	0.3994517	0.3303185	0.0296596	0.5910484	0.7982030	0.6697315
145	0.0849316	0.5271209	0.0779865	0.2884760	0.3838779	0.2843339	0.0183312	0.5375445	0.5930923	0.7148817
150	0.0708218	0.6563544	0.0951008	0.2357304	0.3044605	0.3674028	0.0205747	0.4966955	0.6994169	0.6729274
