"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
475	0.1260656	1.0007850	0.2946818	0.1127672	1.0646822	0.6583853	0.9549547	0.0000000	0.9364507	0.0000000
480	0.1206882	1.0164136	0.3007847	0.1199702	1.0819539	0.6538468	0.9939991	0.0000000	0.9308970	0.0000000
485	0.1136461	1.0119371	0.2838167	0.1196917	1.0707183	0.6224227	0.9780613	0.0000000	0.9204227	0.0000000
490	0.1055447	1.0021747	0.2722651	0.1124196	1.0487544	0.6530122	0.9831578	0.0000000	0.9264575	0.0000000
495	0.1156326	0.9938790	0.2580145	0.1078368	1.0596402	0.6237020	1.0196987	0.0000000	0.9618752	0.0000000
500	0.1013661	0.9237416	0.2624591	0.1026451	1.0409726	0.5985974	1.0228768	0.0000000	0.9466122	0.0000000
505	0.1120976	0.9762617	0.2674490	0.1099209	0.9786524	0.5808961	1.0832967	0.0000000	0.9512031	0.0000000
510	0.1129579	0.9549065	0.2657803	0.1337338	1.0085994	0.5548818	1.1031860	0.0000000	0.9454256	0.0000000
515	0.1000212	0.9626342	0.2707529	0.1295186	1.0158253	0.5382346	1.0381718	0.0000000	0.9211538	0.0000000
520	0.1046726	0.9821718	0.2843854	0.1236167	0.9969359	0.5172140	1.0357549	0.0000000	0.9616947	0.0000000
525	0.1061534	0.9764175	0.2849258	0.1079249	1.0144943	0.5477560	1.0446574	0.0000000	0.9814615	0.0000000
530	0.1041744	0.9877212	0.2851851	0.1035656	0.9919059	0.5490764	1.0740354	0.0000000	1.0192470	0.0000000
535	0.1077019	1.0022606	0.2836966	0.1074282	0.9672508	0.5868417	1.0507305	0.0000000	0.9826194	0.0000000
540	0.1192305	1.0290296	0.2800778	0.1085431	0.9440773	0.5793015	1.0035458	0.0000000	0.9778257	0.0000000
545	0.1304397	1.0318689	0.3024120	0.1013840	0.9546349	0.5679820	0.9696333	0.0000000	0.9868671	0.0000000
550	0.1403695	1.0358036	0.2996009	0.1052586	0.9767280	0.5709804	1.0133502	0.0000000	0.9855154	0.0000000
555	0.1258857	1.0172013	0.2830446	0.1140852	1.0020722	0.5651077	1.0135225	0.0000000	1.0339969	0.0000000
560	0.1248900	1.0209534	0.2792097	0.1087094	1.0000161	0.5823011	0.9730970	0.0000000	1.0222236	0.0000000
565	0.1238081	1.0359638	0.2963654	0.1087194	1.0077435	0.5723327	1.0943092	0.0000000	1.0157830	0.0000000
570	0.1325694	1.0362885	0.2706155	0.1083619	1.0300136	0.5791423	1.0690168	0.0000000	1.0306441	0.0000000
575	0.1423456	1.0601123	0.2715652	0.1097401	1.0858964	0.5525076	1.0488706	0.0000000	1.0392476	0.0000000
580	0.1346467	1.0846529	0.2697814	0.1049268	1.0636893	0.5363252	1.0447477	0.0000000	1.0059611	0.0000000
585	0.1277007	1.1239380	0.2829728	0.1036751	1.0669636	0.5386616	1.0135191	0.0000000	1.0206138	0.0000000
590	0.1128257	1.1615333	0.2692281	0.1005586	1.0295365	0.5694580	1.0183618	0.0000000	1.0265929	0.0000000
595	0.0997151	1.1464740	0.2778936	0.0882015	1.0564217	0.5396415	0.9921811	0.0000000	1.0658696	0.0000000
600	0.0930743	1.1181610	0.2772177	0.0990853	1.0060978	0.5328075	1.1082352	0.0000000	1.0880992	0.0000000
605	0.0822007	1.1121012	0.2881270	0.1029622	1.0179956	0.5408617	1.1116347	0.0000000	1.0559547	0.0000000
610	0.0888410	1.1068798	0.2940076	0.1144606	0.9839503	0.5640634	1.0798656	0.0000000	1.0487399	0.0000000
615	0.0867443	1.0947413	0.3046117	0.1152763	1.0078746	0.5738236	1.0560051	0.0000000	1.0441432	0.0000000
620	0.0941360	1.0530268	0.3034542	0.1190974	1.0093759	0.5956887	1.0711097	0.0000000	1.0519586	0.0000000
625	0.0844936	1.0704446	0.2842367	0.1260997	1.0963919	0.5742367	1.0433132	0.0000000	1.0781449	0.0000000
630	0.0906339	1.0511507	0.2865329	0.1427991	1.0634206	0.5713728	0.9835471	0.0000000	1.1179826	0.0000000
635	0.1018119	1.0722241	0.2783465	0.1403300	1.1185455	0.6200603	0.9545318	0.0000000	1.0942435	0.0000000
640	0.0857427	1.0456190	0.2412776	0.1405345	1.2046929	0.6537895	1.0000907	0.0000000	1.0810191	0.0000000
645	0.0836383	1.0774197	0.2602089	0.1344205	1.1699715	0.6400088	1.0377745	0.0000000	1.0905568	0.0000000
650	0.0895626	1.0819383	0.2641293	0.1338821	1.0754409	0.6167283	0.9730428	0.0000000	1.1025440	0.0000000
655	0.0966261	1.0732572	0.2758955	0.1455869	1.0209711	0.6075751	0.9302133	0.0000000	1.0923446	0.0000000
660	0.0990344	1.0934147	0.2831904	0.1368680	0.9975718	0.6156672	1.0098475	0.0000000	1.1198380	0.0000000
665	0.1072446	1.1106693	0.3211646	0.1284670	1.0203136	0.6140828	1.0142554	0.0000000	1.1241043	0.0000000
670	0.1016427	1.1694186	0.3256950	0.1304491	0.9863321	0.6147552	0.9789750	0.0000000	1.1254739	0.0000000
675	0.0962436	1.1571869	0.3224119	0.1183540	0.8853841	0.6141307	0.9798170	0.0000000	1.1122229	0.0000000
680	0.0994163	1.1557402	0.3295837	0.1349618	0.8800945	0.6345375	0.9871084	0.0000000	1.1220050	0.0000000
685	0.0868096	1.0920639	0.3224405	0.1284002	0.8913418	0.6265595	0.9870161	0.0000000	1.1085010	0.0000000
690	0.0804727	1.1444258	0.3139732	0.1303960	0.8818175	0.6188827	1.0046618	0.0000000	1.0921150	0.0000000
695	0.0818452	1.1036167	0.3151149	0.1352424	0.8930086	0.6342833	1.0205437	0.0000000	1.1174241	0.0000000
700	0.0675148	1.1021426	0.3255644	0.1257144	0.9640747	0.6157347	1.0891390	0.0000000	1.1186287	0.0000000
705	0.0709141	1.0727932	0.3342209	0.1360500	0.9627420	0.6327340	1.1051655	0.0000000	1.0941491	0.0000000
710	0.0894151	1.0394602	0.3295438	0.1365006	1.0166475	0.6616094	1.1320334	0.0000000	1.0754700	0.0000000
715	0.0872221	1.0398255	0.3453275	0.1414160	0.9653797	0.6685990	1.0869514	0.0000000	1.0764047	0.0000000
720	0.0856582	1.0345904	0.3364606	0.1366792	1.0043597	0.6455020	1.0917157	0.0000000	1.0677991	0.0000000
725	0.0886874	1.0150926	0.3284160	0.1348951	1.0338775	0.6462909	1.0755604	0.0000000	1.0409633	0.0000000
730	0.0878027	1.0416894	0.3213806	0.1265858	1.0693474	0.6641036	1.1680274	0.0000000	1.0293763	0.0000000
735	0.0683418	1.0452121	0.3225585	0.1225648	1.0652499	0.6784935	1.1811335	0.0000000	1.0644278	0.0000000
740	0.0614073	1.0708143	0.3237364	0.1170662	1.0895103	0.6877304	1.0770587	0.0000000	1.0642001	0.0000000
745	0.0792728	1.0745565	0.3238496	0.1147858	1.0494698	0.6901086	1.0776525	0.0000000	1.0295894	0.0000000
750	0.0993446	1.0796329	0.3304143	0.1108118	1.0197747	0.7169181	1.0554836	0.0000000	0.9869287	0.0000000
755	0.1094460	1.0789212	0.3349509	0.1053587	1.0287647	0.7377261	1.1401641	0.0000000	0.9775772	0.0000000
760	0.1084029	1.0913753	0.3279012	0.1060491	1.0575697	0.7344259	1.1644402	0.0000000	0.9752466	0.0000000
765	0.0913688	1.1329094	0.3311895	0.0958727	1.0627074	0.7334306	1.1225255	0.0000000	1.0142166	0.0000000
770	0.0791202	1.1705018	0.3346224	0.1090772	1.0693591	0.7236720	1.1473768	0.0000000	1.0392431	0.0000000
775	0.0933817	1.1598737	0.3285158	0.1134496	1.0759420	0.6984666	1.1217710	0.0000000	1.0438822	0.0000000
780	0.0909780	1.1440960	0.3173354	0.1262735	1.0143384	0.6891775	1.0873861	0.0000000	1.0766310	0.0000000
785	0.0973378	1.1427147	0.3215384	0.1260590	1.0383308	0.7156187	1.0759860	0.0000000	1.0826351	0.0000000
790	0.0850119	1.1236699	0.3189992	0.1232044	0.9974626	0.7275043	1.0541539	0.0000000	1.0936692	0.0000000
795	0.1029030	1.0416854	0.3177071	0.1327296	1.0090202	0.7273802	1.0921997	0.0000000	1.0651252	0.0000000
800	0.0961128	1.0181211	0.3013202	0.1374714	1.0428862	0.7062557	1.0802354	0.0000000	1.0483584	0.0000000
805	0.1069708	1.0329921	0.2950808	0.1218364	1.0417131	0.7116411	1.0447619	0.0000000	1.0479252	0.0000000
810	0.1271475	1.0060992	0.2803199	0.1258464	1.0653952	0.7011130	0.9799561	0.0000000	1.0574155	0.0000000
815	0.1303354	0.9846390	0.2922008	0.1235759	1.0754331	0.7133420	0.9607586	0.0000000	1.0558084	0.0000000
820	0.1215411	0.9958769	0.2729340	0.1340137	1.0691393	0.7152307	0.9937361	0.0000000	1.0448063	0.0000000
825	0.0974320	0.9637898	0.2903707	0.1462408	1.0595628	0.7125673	1.0514102	0.0000000	0.9837457	0.0000000
830	0.1049091	0.9427479	0.3004719	0.1693858	1.0207614	0.7053046	1.0330963	0.0000000	0.9523012	0.0000000
835	0.1027410	0.9548537	0.3014292	0.1799431	0.9660185	0.7223321	0.9611029	0.0000000	0.9755908	0.0000000
840	0.1145987	0.9800904	0.3236501	0.1680380	0.9768652	0.7225423	0.9996166	0.0000000	1.0156700	0.0000000
845	0.1141231	1.0158231	0.3251337	0.1624891	0.9590286	0.7203254	0.9464563	0.0000000	1.0280684	0.0000000
850	0.1297824	1.0269448	0.3415437	0.1663988	0.9451048	0.7235744	0.8869230	0.0000000	1.0313356	0.0000000
855	0.1202000	1.0031890	0.3122411	0.1823552	0.9689290	0.6876373	0.9053341	0.0000000	1.0001230	0.0000000
860	0.1073251	0.9934766	0.3446460	0.1851597	0.9492697	0.6821417	0.9342719	0.0000000	0.9943377	0.0000000
865	0.0982788	1.0136971	0.3491282	0.1772590	0.9338590	0.6327753	0.8974418	0.0000000	0.9833436	0.0000000
870	0.1042930	0.9846246	0.3539005	0.1873719	0.9232898	0.6169532	0.8897282	0.0000000	0.9775871	0.0000000
875	0.0936848	1.0250114	0.3524601	0.2013131	0.9136909	0.5986870	0.9347428	0.0000000	0.9831499	0.0000000
880	0.1025597	1.0034051	0.3426767	0.2086016	0.8597704	0.5725298	0.8983675	0.0000000	0.9487655	0.0000000
885	0.1049777	0.9970711	0.3450515	0.2025970	0.8646245	0.5756672	0.9574888	0.0000000	0.9612472	0.0000000
890	0.1042366	1.0229938	0.3506211	0.1957991	0.9146013	0.5702592	0.9096511	0.0000000	0.9588306	0.0000000
895	0.1148469	1.0367135	0.3568127	0.1891571	0.9327153	0.5375578	0.9307255	0.0000000	0.9621081	0.0000000
900	0.1110431	1.0273417	0.3459045	0.1808527	0.9234058	0.5280062	0.9459440	0.0000000	0.9473167	0.0000000
905	0.1111041	1.0385431	0.3343331	0.1781450	0.8848858	0.5783754	0.9472379	0.0000000	0.9822465	0.0000000
910	0.1018691	1.0175408	0.3469992	0.1684837	0.8980322	0.5945819	0.9921987	0.0000000	0.9438384	0.0000000
915	0.0958131	1.0042174	0.3716017	0.1697034	0.9209602	0.5963183	0.9813624	0.0000000	0.9248991	0.0000000
920	0.1084411	1.0173139	0.3581191	0.1702107	0.9596451	0.5992395	0.9711403	0.0000000	0.9267745	0.0000000
925	0.1094424	1.0393045	0.3430040	0.1695785	1.0176674	0.5761048	0.9154578	0.0000000	0.9332712	0.0000000
930	0.1058943	1.0428689	0.3405717	0.1589323	1.0206711	0.5963226	0.9199924	0.0000000	0.9761410	0.0000000
935	0.1044396	1.0811928	0.3320981	0.1539665	0.9990243	0.6418582	0.8866799	0.0000000	1.0024057	0.0000000
940	0.0974133	1.0622571	0.2899919	0.1524556	1.0009640	0.6655940	0.8884715	0.0000000	1.0204794	0.0000000
945	0.0928828	0.9875505	0.2811045	0.1494659	0.9747864	0.6887514	0.8895518	0.0000000	1.0143392	0.0000000
950	0.0992009	1.0189681	0.2945473	0.1592986	0.9102729	0.6814695	0.8968648	0.0000000	1.0120096	0.0000000
955	0.0919349	1.0538075	0.2933462	0.1666617	0.9481125	0.6736302	0.9251069	0.0000000	1.0390622	0.0000000
960	0.0900215	1.0601158	0.2821194	0.1607980	0.8651052	0.6946251	0.9587311	0.0000000	1.0632277	0.0000000
965	0.1199537	1.0925053	0.2575334	0.1617893	0.9495019	0.6928737	0.9676774	0.0000000	1.0573856	0.0000000
970	0.1119493	1.0511611	0.2770526	0.1615530	0.9938108	0.6632364	0.9537660	0.0000000	1.0787750	0.0000000
975	0.1197459	1.0120591	0.2848861	0.1561758	1.0704529	0.6473213	0.9081818	0.0000000	1.0561037	0.0000000
980	0.1226084	1.0415395	0.2874554	0.1546806	1.0987304	0.6634877	0.9257826	0.0000000	1.0642975	0.0000000
985	0.1172140	1.0488417	0.3096835	0.1611996	1.1546163	0.6821580	0.8925213	0.0000000	1.1149919	0.0000000
990	0.1084771	1.0090431	0.3211477	0.1499321	1.1631099	0.6886795	0.8954746	0.0000000	1.0847133	0.0000000
995	0.1102621	1.0208509	0.3128497	0.1675362	1.1239720	0.6718478	0.8786845	0.0000000	1.0927371	0.0000000
1000	0.0984797	1.0544809	0.3203253	0.1734400	1.1513467	0.6883950	0.9260038	0.0000000	1.1287831	0.0000000
