"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.0439791	1.0349626	0.3045824	0.3290002	0.9571857	0.6701075	0.0562123	1.0238214	0.7154605	0.9452739
120	0.0447322	1.0336316	0.3200594	0.3208842	0.9649994	0.6520078	0.0461855	0.9983144	0.7058046	0.9617016
125	0.0356821	1.0304690	0.3153726	0.3293965	0.9859724	0.6222362	0.0587175	0.9930005	0.6823112	0.9699233
130	0.0263264	1.0154366	0.3391598	0.3202793	0.9032303	0.5806502	0.0512260	1.0025502	0.6546479	0.9220639
135	0.0225664	1.0395695	0.3461208	0.3078122	0.9679499	0.5980793	0.0457387	1.0290938	0.6443672	0.9321675
140	0.0246426	1.0543288	0.3610203	0.3223205	0.9529395	0.6112689	0.0401826	1.0088590	0.6562659	0.9368404
145	0.0174647	1.0178498	0.3610425	0.3221540	0.9826175	0.5915937	0.0241769	1.0405067	0.6351992	0.9484259
150	0.0217367	1.0196847	0.3343526	0.3284939	0.9158243	0.6053753	0.0298443	1.0318953	0.6523384	0.9799904
155	0.0249914	1.0416957	0.3500546	0.3304662	0.9198966	0.5873417	0.0280113	1.0252486	0.6576962	1.0028534
160	0.0255944	1.0423647	0.3355144	0.3464879	0.9574906	0.6122341	0.0292313	1.0548244	0.6575687	0.9613894
165	0.0269354	1.1002149	0.3278826	0.3358650	0.9731260	0.6334544	0.0192130	1.0228248	0.6723142	0.9470469
170	0.0259100	1.1083808	0.3260416	0.3426347	0.9481466	0.6141556	0.0231283	1.0653942	0.6721232	0.9835528
175	0.0206424	1.0715714	0.3144382	0.3556537	0.9391326	0.6087192	0.0307764	1.0891505	0.6662747	1.0257847
180	0.0224942	1.1029463	0.3153545	0.3590293	0.9627446	0.6082906	0.0458401	1.0178499	0.6879551	1.0069407
185	0.0226590	1.1393414	0.3172705	0.3603648	1.0260937	0.6273319	0.0312608	1.0417820	0.6690986	1.0089153
190	0.0312810	1.0999567	0.3184477	0.3776088	1.0284914	0.6206288	0.0335912	1.0436125	0.6623956	1.0243533
195	0.0250589	1.0802949	0.3337934	0.3604354	1.0004560	0.6119922	0.0300313	1.0712226	0.6462434	1.0425567
200	0.0223027	1.1032560	0.3152017	0.3590427	1.0034036	0.5939079	0.0280142	1.0218234	0.6538198	1.0164975
205	0.0333801	1.0685351	0.3153124	0.3716948	0.9924563	0.6026517	0.0307497	1.0278663	0.6456842	1.0190882
210	0.0299605	1.0563239	0.3053803	0.3884531	0.9898401	0.6265968	0.0346161	1.0159884	0.6813205	1.0016019
215	0.0237923	0.9900594	0.3168995	0.4030602	0.9621953	0.6372532	0.0396049	1.0411658	0.6990765	0.9659658
220	0.0278938	0.9845592	0.3122535	0.4132386	0.9040263	0.6290084	0.0388584	1.0808772	0.6940328	0.9615251
225	0.0310783	0.9991153	0.3169712	0.4133301	0.9160625	0.6432673	0.0284431	1.1351995	0.7071975	0.9416881
230	0.0268144	0.9623864	0.3414724	0.4199401	0.9243816	0.6265897	0.0183927	1.1258997	0.7071226	1.0070776
235	0.0243386	0.9945691	0.3602094	0.4152522	0.9200831	0.6680172	0.0218289	1.0995836	0.6994438	1.0027340
240	0.0352666	0.9644087	0.3478138	0.3912486	0.9830921	0.6098340	0.0183066	1.0929318	0.7239608	1.0274215
245	0.0289329	0.9021575	0.3240643	0.3917271	0.9688726	0.5999733	0.0312286	1.0640477	0.7200595	0.9817786
250	0.0296959	0.9079848	0.2962506	0.3794184	0.9951020	0.6243850	0.0251416	1.0480453	0.6476804	0.9990720
255	0.0212667	0.8998928	0.2980246	0.3708676	1.0588400	0.6112690	0.0200191	1.0644156	0.6896313	1.0343340
260	0.0218002	0.8774752	0.2959863	0.3588919	1.0654546	0.6138828	0.0341768	1.0951428	0.6514781	1.0203774
265	0.0250701	0.8870474	0.3037465	0.3853229	1.0708129	0.6156467	0.0429007	1.0965282	0.6649815	0.9631716
270	0.0247019	0.8966655	0.3158635	0.3833355	1.0853212	0.5961410	0.0374102	1.1032025	0.6462581	0.9722899
275	0.0218791	0.9628263	0.3030126	0.3743548	1.0923681	0.6085604	0.0408504	1.1186335	0.5904592	0.9782439
280	0.0296262	0.9313021	0.3142032	0.4010469	1.0455821	0.5981622	0.0384943	1.1343822	0.5944248	0.9441321
285	0.0331715	0.8798099	0.3003001	0.3845074	1.1025395	0.6000749	0.0317158	1.1385293	0.6155712	0.9409109
290	0.0395200	0.8887981	0.2800799	0.3890950	1.0264706	0.6080717	0.0332497	1.1101419	0.5780575	0.9077982
295	0.0458154	0.9338315	0.2589234	0.3807913	1.0119746	0.6213552	0.0326627	1.1398462	0.6207246	0.9070905
300	0.0413487	0.9442666	0.2591233	0.3737163	0.9966756	0.6418707	0.0351219	1.1216568	0.6089814	0.9498052
305	0.0365824	0.9248468	0.2355356	0.3984215	1.0467922	0.6404241	0.0312419	1.1110319	0.5948223	0.9128782
310	0.0498037	0.9290965	0.2463792	0.3986836	0.9992264	0.6442662	0.0334576	1.0958956	0.6001213	0.9195703
315	0.0440349	0.9405108	0.2705923	0.3888826	1.0392333	0.6852237	0.0331981	1.0991557	0.6026145	0.9287056
320	0.0430734	0.9243033	0.2863167	0.3983878	1.0519739	0.6464626	0.0394348	1.1138467	0.5958208	0.9721772
325	0.0436192	0.9297891	0.3068841	0.3991712	1.0917667	0.6336848	0.0390393	1.0923578	0.6128328	0.9984870
330	0.0437003	0.9274832	0.3137422	0.4018586	1.1034604	0.6184445	0.0264899	1.1511178	0.5780193	1.0031285
335	0.0410054	0.9787142	0.3200500	0.4147596	1.0748554	0.5967044	0.0219238	1.1399583	0.5908587	1.0499280
340	0.0554567	0.9709380	0.3031569	0.3855180	1.0882918	0.6124399	0.0161745	1.1407752	0.6147020	1.0218982
345	0.0525078	0.9745701	0.3374896	0.3817253	1.0733824	0.5990256	0.0352987	1.1251913	0.6310679	1.0536487
350	0.0499554	0.9651821	0.3164873	0.3772344	1.1053710	0.6090424	0.0395649	1.1211983	0.6312010	1.1026383
355	0.0515679	0.9992429	0.3070343	0.3712773	1.0938175	0.5751327	0.0488184	1.0901760	0.6210695	1.0628347
360	0.0515632	0.9964867	0.3179881	0.4100359	1.0569703	0.5750255	0.0478094	1.0753845	0.6085092	1.0220734
365	0.0570717	1.0026713	0.3212673	0.3816910	1.0497054	0.5741877	0.0345196	1.0618263	0.5943304	0.9601379
370	0.0632324	1.0283846	0.3357283	0.3914549	1.0642163	0.5997334	0.0324095	1.0452806	0.5996079	0.9949274
375	0.0595504	1.0454092	0.3310210	0.4165154	1.0343425	0.6049317	0.0311807	1.0528807	0.6308771	0.9906442
380	0.0527286	1.0488116	0.3425310	0.4127312	0.9864886	0.6305080	0.0266603	1.0634985	0.6201558	0.9785908
385	0.0550754	1.0358228	0.3524189	0.4310042	1.0182567	0.6150620	0.0161497	1.0175390	0.6038698	0.9730652
390	0.0540525	1.0107896	0.3542188	0.4288028	1.0388814	0.6269899	0.0338187	0.9806565	0.6215848	0.9429447
395	0.0496116	1.0525271	0.3390385	0.4430449	1.0552079	0.6798188	0.0302407	0.9762423	0.6279204	0.9475079
400	0.0531091	1.0133358	0.3152400	0.4367774	1.0495913	0.6716481	0.0297943	0.9786532	0.6562732	0.9408219
405	0.0524631	0.9809764	0.3186603	0.4337408	1.0531686	0.6168398	0.0295611	0.9581892	0.6603094	0.9141116
410	0.0440821	1.0367424	0.3082563	0.4511376	1.0489965	0.6318770	0.0367895	0.9507225	0.6794384	0.8840054
415	0.0549154	1.0228865	0.3060766	0.4671874	1.0241166	0.6386009	0.0377540	0.9629326	0.6969134	0.8709952
420	0.0590531	1.0210815	0.3093995	0.4840990	1.0217355	0.6422986	0.0333587	0.9804380	0.7081078	0.9143242
425	0.0488760	1.0146287	0.3057789	0.4788420	0.9873756	0.6376009	0.0398546	0.9425231	0.6919537	0.9296330
430	0.0457657	0.9796851	0.2893279	0.4885122	0.9451986	0.6372512	0.0288586	0.9533142	0.6724471	0.9083270
435	0.0483465	0.9838319	0.2811946	0.4840809	0.9777786	0.6376576	0.0187543	0.9836414	0.6593134	0.9266149
440	0.0547137	0.9630089	0.2953321	0.4914018	1.0237623	0.6504571	0.0229701	0.9577979	0.6374969	0.8743448
445	0.0529932	0.9905953	0.2897696	0.5192895	1.0031320	0.6345191	0.0355516	0.9506674	0.6216731	0.8532794
450	0.0502706	0.9774952	0.2850611	0.5134964	1.0012795	0.6136961	0.0354482	0.9192602	0.6449333	0.8742881
455	0.0447708	1.0076186	0.2669407	0.5018489	0.9690567	0.6342993	0.0395671	0.8927331	0.6446570	0.8293933
460	0.0569377	0.9937905	0.2686553	0.4886654	0.9281682	0.6083352	0.0421493	0.9348368	0.6662662	0.8304979
465	0.0505055	0.9507829	0.2938352	0.5132496	0.9408120	0.6188274	0.0467046	0.8991413	0.6656229	0.8654365
470	0.0600427	0.9400587	0.2783630	0.4986133	0.9144226	0.5883573	0.0347079	0.9209672	0.6871015	0.9088680
475	0.0628697	0.9475101	0.2896411	0.4761348	0.9864765	0.5957903	0.0265983	0.9271042	0.7027772	0.8790506
480	0.0569074	0.9476176	0.3124601	0.4625712	1.0110522	0.6072461	0.0253438	0.9737611	0.7016813	0.8738253
485	0.0608348	0.9318328	0.3229012	0.4581710	0.9952666	0.6055858	0.0381558	0.9310286	0.7019701	0.8896411
490	0.0519068	0.9005318	0.3177699	0.4476434	0.9552889	0.5970324	0.0392332	0.9487424	0.7366317	0.9016904
495	0.0436145	0.9094240	0.3152197	0.4129906	0.9864036	0.6177401	0.0414434	0.9766033	0.7086384	0.9294809
500	0.0429720	0.9044271	0.3202063	0.4049080	1.0023365	0.6000381	0.0391136	0.9877203	0.7237587	0.9049033
505	0.0417274	0.9259923	0.3236359	0.3979462	1.0208156	0.6315102	0.0366111	1.0153690	0.7075612	0.9075933
510	0.0465616	0.9520784	0.3214769	0.3846889	0.9474136	0.6209416	0.0428853	0.9956150	0.6847150	0.9278277
515	0.0424443	0.9769759	0.3247769	0.3996128	1.0094542	0.6201754	0.0401149	1.0302076	0.6517093	0.8914693
520	0.0463293	0.9944279	0.3147391	0.3940992	0.9745687	0.6851623	0.0379749	1.0375307	0.6820562	0.9103158
525	0.0443145	0.9772152	0.3185186	0.3994691	0.9502656	0.6729234	0.0431366	1.0539628	0.7186650	0.9262443
530	0.0446916	0.9710062	0.3061082	0.3913144	0.9482097	0.6649558	0.0371295	1.0705519	0.6889705	0.9477092
535	0.0449323	0.9751315	0.2991656	0.3932436	0.9350866	0.5830388	0.0439677	1.0417495	0.6877804	0.9105640
540	0.0581471	0.9661943	0.3005526	0.4101630	0.9323750	0.5656588	0.0469000	1.0233860	0.6834208	0.8977110
545	0.0664102	0.9302556	0.3016637	0.3883586	0.9169236	0.5590616	0.0484711	1.0031784	0.6967936	0.9287237
550	0.0616822	0.9055626	0.3198486	0.3964923	0.8725344	0.5670453	0.0420063	1.0129531	0.7080290	0.9526617
555	0.0597982	0.9106189	0.3415105	0.3888054	0.9596331	0.5836200	0.0316248	1.0266765	0.6868128	0.9841411
560	0.0571267	0.9252916	0.3227272	0.3818098	0.9513233	0.5763088	0.0302148	1.0176298	0.6682181	0.9981787
565	0.0474151	0.9363957	0.3322505	0.3965343	0.9924028	0.5728307	0.0330121	1.0148916	0.6758094	1.0023226
570	0.0403201	0.9422685	0.3390986	0.3948940	0.9353124	0.6099953	0.0273485	1.0255958	0.6943757	0.9956736
575	0.0404868	0.9685783	0.3758287	0.3931237	0.9048934	0.6427778	0.0327789	1.0504573	0.6574342	0.9686494
580	0.0435928	0.9316873	0.3942373	0.4022963	0.8874363	0.6270145	0.0216202	1.0161667	0.6585448	0.9639443
585	0.0409198	0.9661514	0.3958579	0.4032755	0.8916641	0.6420307	0.0251996	1.0405926	0.6491711	0.9928330
590	0.0379838	0.9656963	0.3924981	0.4027584	0.8810532	0.6186126	0.0252091	1.0477774	0.6386007	0.9700944
595	0.0312467	1.0325318	0.3857692	0.4076987	0.9276611	0.6498150	0.0464316	1.0343801	0.6941737	0.9965635
600	0.0347105	1.0388757	0.3535867	0.4272512	0.9337031	0.6852485	0.0509222	1.0359538	0.6808363	0.9649681
605	0.0366915	1.0760301	0.3548858	0.4131495	0.8697956	0.6910528	0.0469339	1.0487248	0.7085640	0.9444884
610	0.0396241	1.1236821	0.3804990	0.4255042	0.8825054	0.6936953	0.0575618	1.0470471	0.6776781	0.9799429
615	0.0413714	1.1844913	0.3856691	0.4010265	0.8897212	0.7157985	0.0597290	1.0839272	0.6966741	0.9830678
620	0.0375742	1.1525912	0.3832910	0.3815572	0.9401201	0.6904303	0.0505478	1.0791034	0.6949900	0.9444099
625	0.0425094	1.1163960	0.3675485	0.3966426	0.9137708	0.7047190	0.0487871	1.0982678	0.6597418	0.9090184
630	0.0474586	1.1081194	0.3570647	0.4018856	0.9529130	0.7289031	0.0534194	1.0726444	0.6419454	0.9137615
635	0.0531586	1.1398490	0.3508292	0.3933146	0.9760960	0.7194874	0.0389002	1.1025253	0.6199793	0.9140442
640	0.0500166	1.1483184	0.3436237	0.3758844	0.9924853	0.7116451	0.0396872	1.0642381	0.6151123	0.9351658
645	0.0541116	1.1704941	0.3333083	0.3448937	0.9675183	0.7291372	0.0457769	1.0725682	0.6124356	0.9699256
650	0.0599335	1.1602812	0.3343490	0.3580881	0.9627659	0.6951683	0.0585161	1.0803199	0.6335457	0.9724586
655	0.0526596	1.1402155	0.3280884	0.3553586	1.0441605	0.6962416	0.0649233	1.1080086	0.6125354	0.9341647
660	0.0500927	1.1385281	0.3419479	0.3553467	1.0231343	0.6939768	0.0670084	1.1172945	0.6312445	0.9237289
665	0.0423100	1.1653621	0.3371177	0.3694821	0.9767913	0.7025688	0.0721133	1.0670996	0.6398807	0.9271837
670	0.0409578	1.1590972	0.3234343	0.3919111	1.0065001	0.6988654	0.0724522	1.0580188	0.6535282	0.9716734
675	0.0367745	1.1541247	0.3159005	0.3841768	0.9415507	0.7385592	0.0712681	1.1180042	0.6677756	1.0099245
680	0.0373311	1.1489510	0.3005210	0.3722943	0.9324324	0.7049345	0.0599903	1.1256843	0.6674682	1.0047341
685	0.0278305	1.1179602	0.2842792	0.3817372	0.9344915	0.7166266	0.0622232	1.1225139	0.6572206	0.9801827
690	0.0271710	1.1089968	0.2910161	0.3526933	0.9486864	0.7402942	0.0654551	1.0992569	0.6839299	1.0140972
695	0.0214280	1.0997256	0.2720316	0.3780165	0.9620482	0.6994077	0.0605409	1.0977565	0.6863822	0.9585551
700	0.0197420	1.0685798	0.2726368	0.3958546	0.9623875	0.6488993	0.0563447	1.1057539	0.7114378	0.9506100
705	0.0238393	1.0433601	0.2847969	0.3988501	0.9720700	0.6280949	0.0556476	1.0919310	0.7372485	0.9656115
710	0.0231690	1.0541780	0.2722275	0.3939235	0.9785642	0.6061718	0.0652859	1.0599570	0.7645971	0.9596341
715	0.0182267	1.0177931	0.2743536	0.3857039	0.9973369	0.6163680	0.0611377	1.0505243	0.8210476	0.9722825
720	0.0190608	1.0467289	0.2683133	0.3794449	0.9219705	0.6686962	0.0544342	1.0056135	0.8252304	0.9632778
725	0.0133034	1.0553690	0.2802566	0.4101722	0.8725945	0.6958144	0.0568180	0.9894634	0.7928394	0.9814103
730	0.0107789	1.0745707	0.2735450	0.4170540	0.8821785	0.6471295	0.0554355	0.9730434	0.7930650	0.9344609
735	0.0127035	1.0429430	0.2607477	0.4199085	0.9505764	0.6850202	0.0383633	0.9785294	0.7709359	0.9123902
740	0.0092376	1.0160802	0.2521154	0.4080555	0.9594816	0.6941702	0.0439080	0.9341035	0.7468917	0.9144624
745	0.0213135	1.0306319	0.2761437	0.4290539	0.9661250	0.6942186	0.0451623	0.9440328	0.7443379	0.9191115
750	0.0191213	1.0375372	0.3021760	0.3982101	0.9323523	0.6681652	0.0522690	0.9681679	0.7135829	0.9053522
755	0.0229453	1.0590874	0.3210091	0.4086951	0.9490719	0.6520901	0.0530204	0.9537221	0.7274376	0.9440654
760	0.0202991	1.0678028	0.3213423	0.4308890	0.9607973	0.6570743	0.0489207	0.9362881	0.7501155	0.9405146
765	0.0277518	1.0535638	0.3188959	0.4412203	0.9543437	0.6621727	0.0490935	0.9442807	0.7746781	0.9608806
770	0.0293273	0.9846629	0.3319878	0.4368704	1.0099739	0.6611781	0.0455730	0.9318994	0.7344225	0.9474213
775	0.0304133	1.0099377	0.3207739	0.4353143	1.0046679	0.6756298	0.0479069	0.9417428	0.7351072	0.9612027
780	0.0394110	0.9687387	0.3413849	0.4109964	0.9738472	0.6863655	0.0471423	0.9375419	0.7404304	0.9566879
785	0.0429949	1.0061627	0.3567562	0.4125053	0.9913571	0.6821582	0.0512690	0.9869941	0.7181463	0.9277225
790	0.0441053	1.0048152	0.3457521	0.4037253	1.0596419	0.6919780	0.0619164	0.9809812	0.7159065	0.9417329
795	0.0444541	0.9877069	0.3424729	0.3948609	1.0405153	0.7011063	0.0521044	0.9896971	0.7163945	0.9910259
800	0.0497113	0.9983732	0.3672559	0.4056414	1.0445588	0.6962331	0.0613448	1.0237493	0.7273922	0.9801900
805	0.0491731	1.0101666	0.3674173	0.3986169	1.0189723	0.7160048	0.0490699	0.9947669	0.7074620	0.9599245
810	0.0516636	1.0094267	0.3537889	0.4045185	0.9978292	0.7375613	0.0402932	1.0016067	0.6690821	0.9423974
815	0.0508468	1.0021636	0.3484611	0.3814383	0.9921894	0.7277416	0.0395256	1.0134772	0.6947880	0.9814792
820	0.0521042	0.9974902	0.3306358	0.3910183	1.0363228	0.7266123	0.0412127	1.0523977	0.7061237	0.9813706
825	0.0504886	0.9972419	0.3246084	0.3721802	1.0635944	0.7830764	0.0481063	1.0494577	0.7093954	1.0038897
830	0.0509064	0.9753394	0.3258095	0.3607325	1.0447249	0.8014357	0.0453853	1.0123106	0.7188639	0.9938948
835	0.0424201	0.9858548	0.2897442	0.3616900	1.0360647	0.8090192	0.0397515	1.0223835	0.6930944	1.0162078
840	0.0380187	0.9833822	0.2811038	0.3734630	1.0283554	0.7736394	0.0323583	1.0436795	0.7022621	1.0163694
845	0.0392547	0.9969378	0.3006866	0.3927250	1.0474715	0.7322672	0.0332081	1.0365566	0.6925289	1.0128991
850	0.0317374	0.9861362	0.3074673	0.3960471	0.9965153	0.6896951	0.0367155	0.9921875	0.6976002	1.0146162
855	0.0325290	0.9810347	0.3171638	0.4014311	1.0133170	0.6685307	0.0402229	1.0009531	0.7016303	1.0140502
860	0.0282370	0.9635275	0.3178434	0.4013687	1.0105280	0.6415400	0.0464251	1.0075190	0.6967269	1.0099748
865	0.0355516	0.9241803	0.3200256	0.4278417	0.9253594	0.6490636	0.0513798	1.0188362	0.7042694	0.9976274
870	0.0388576	0.9335346	0.3242810	0.4195858	0.9163617	0.6450804	0.0539302	1.0197059	0.7175337	1.0175021
875	0.0324431	0.9375380	0.3152234	0.4039428	0.9469924	0.6553197	0.0468362	0.9961261	0.7253408	1.0087398
880	0.0342292	0.9808329	0.3090153	0.4201267	0.9236301	0.5978770	0.0585879	1.0171425	0.7547749	1.0339419
885	0.0352105	0.9573852	0.3210411	0.4072475	0.9853999	0.6023272	0.0549676	1.0276458	0.7495218	1.0324012
890	0.0293405	0.9375746	0.3356724	0.4050239	0.9588373	0.5842703	0.0466587	1.0062619	0.7249486	1.0249729
895	0.0410300	0.9633374	0.3250798	0.4085580	0.9598024	0.5692428	0.0393015	0.9955306	0.7326081	1.0293090
900	0.0505503	0.9804974	0.3310371	0.3759621	0.9894949	0.5933210	0.0441511	0.9989602	0.6879995	1.0290743
905	0.0514446	0.9572556	0.3454259	0.3809032	1.0230189	0.6068490	0.0471424	0.9906621	0.7005252	1.0571854
910	0.0489419	0.9900363	0.3188262	0.3642973	1.0304432	0.5753221	0.0392998	1.0198372	0.7227058	1.0623489
915	0.0475140	0.9953604	0.3216917	0.3568165	1.0265124	0.5655191	0.0393446	1.0275483	0.6934646	1.0453226
920	0.0578900	0.9866296	0.3115912	0.3528182	1.0445980	0.5661435	0.0449949	1.0143541	0.6887485	1.0687527
925	0.0567793	0.9772913	0.2973290	0.3285745	1.0435309	0.6040919	0.0415174	1.0524608	0.6755837	1.0201187
930	0.0554943	0.9661298	0.2978108	0.3395464	1.0793921	0.6103545	0.0321790	1.0417375	0.6992765	1.0403556
935	0.0514525	0.9564550	0.3137988	0.3410260	1.0830689	0.6022013	0.0281073	1.0761192	0.7023394	0.9950053
940	0.0420452	0.9473356	0.3186233	0.3534531	1.0225906	0.5985775	0.0290277	1.0201513	0.6951423	0.9445334
945	0.0366257	0.9195372	0.3206842	0.3558370	1.0305179	0.6149080	0.0305703	1.0296203	0.7253656	0.8761851
950	0.0425163	0.9344131	0.3263906	0.3636965	1.0055563	0.6023658	0.0418455	1.0046658	0.7626060	0.8523945
955	0.0390551	0.9157950	0.3328292	0.3656552	0.9927927	0.6187036	0.0365994	1.0129781	0.7419417	0.8729765
960	0.0437710	0.9428988	0.3374928	0.3499277	0.9697245	0.5906499	0.0523292	1.0053413	0.7106794	0.8694540
965	0.0486542	0.9402795	0.3292534	0.3413830	0.9525941	0.5957443	0.0708595	1.0036342	0.7011917	0.8598483
970	0.0443471	0.9139117	0.3402051	0.3684664	1.0000625	0.6200571	0.0851324	0.9639653	0.7179503	0.8201833
975	0.0548876	0.9345654	0.3457586	0.3673225	1.0207705	0.6356899	0.0834932	0.9744464	0.7187958	0.8119710
980	0.0476136	0.9517446	0.3493621	0.3557404	0.9894499	0.6395769	0.0729915	0.9757165	0.6696240	0.8307458
985	0.0459072	0.9485788	0.3497946	0.3576677	0.9834195	0.6680963	0.0852594	1.0222313	0.6734661	0.8226587
990	0.0425207	0.9588662	0.3351882	0.3584014	1.0131569	0.6816147	0.0819526	1.0187845	0.6575812	0.8038869
995	0.0377736	0.9647009	0.3162169	0.3480261	0.9721774	0.7277436	0.0876160	1.0166080	0.6788447	0.8402278
1000	0.0347291	0.9397526	0.3185933	0.3481846	0.9734540	0.7254181	0.0849262	0.9966332	0.6524056	0.8477672

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.0990184	0.9845614	0.3464232	0.1288361	0.9672169	0.8279271	0.2640276	0.9844387	1.0331309	1.1037860
10	0.0965112	0.9960935	0.3652992	0.1338949	0.9447920	0.7603743	0.2570333	0.9738300	1.0637106	1.1528517
15	0.1028281	0.9729517	0.3224650	0.1474075	0.9672501	0.7411955	0.2494095	0.9672501	1.0229926	1.1208459
20	0.0980945	0.9345090	0.3175983	0.1486074	0.9047466	0.7603540	0.2572996	0.9386906	1.0309029	1.0771674
25	0.0992945	0.9080357	0.2998176	0.1602757	0.8919577	0.7561856	0.2620575	0.9677217	1.0241356	1.1138786
30	0.0907340	0.9148892	0.2676588	0.1608316	0.8912256	0.7780455	0.2208429	1.0084574	1.0258488	1.0891135
35	0.0933999	0.9208863	0.2790656	0.1764633	0.9325402	0.7783120	0.2166936	0.9678589	1.0135291	1.0660929
40	0.0793094	0.8907465	0.2761447	0.1906425	0.8578368	0.7712916	0.1808098	0.9719587	1.0033974	1.0498043
45	0.0645464	0.8747873	0.2479328	0.1983506	0.8728182	0.7754684	0.1462094	0.9316397	0.9769058	1.0721086
50	0.0525452	0.8328816	0.2418146	0.2142133	0.8778461	0.7536283	0.1319165	0.9350781	0.9618848	1.0590208
55	0.0630719	0.8885604	0.2290837	0.2169972	0.7935671	0.7279054	0.1279728	0.9367704	0.9640581	1.0555071
60	0.0589152	0.8889633	0.2416066	0.2346533	0.7661864	0.6944043	0.1206322	0.9644221	0.9705449	1.0538224
65	0.0682709	0.8759786	0.2222729	0.2408832	0.7369666	0.6876196	0.0956711	0.9787515	0.9862973	1.0139960
70	0.0788147	0.8096128	0.2341997	0.2512768	0.7482989	0.6707877	0.0836105	0.9491154	1.0040070	0.9917785
75	0.0805730	0.8167355	0.2249088	0.2611088	0.7098646	0.6381513	0.0807533	0.9460938	1.0413766	0.9803788
80	0.0848096	0.8176398	0.2294045	0.2397859	0.7260210	0.6800290	0.0748349	0.9295158	1.0498118	0.9943532
85	0.0915936	0.7837032	0.2136253	0.2475241	0.7044231	0.6507480	0.0679425	0.9281900	1.0426986	1.0411675
90	0.0826957	0.7691729	0.2031391	0.2700789	0.6819131	0.6527282	0.0562394	0.9447705	1.0550969	1.0694039
95	0.0707344	0.7641794	0.2004149	0.2746905	0.6843376	0.6494123	0.0431862	0.9340531	1.0111835	1.0142368
100	0.0819331	0.7349906	0.2050789	0.2843098	0.6747917	0.6342915	0.0550241	0.9101073	0.9655057	1.0358116
105	0.1045525	0.7525168	0.2101270	0.3052859	0.6702495	0.6128149	0.0661832	0.9495884	0.9563297	1.0643584
110	0.1092599	0.7151533	0.2054940	0.3077260	0.6731283	0.5957234	0.0499304	0.9729058	0.9405185	1.0806743
115	0.1299631	0.7190896	0.1951214	0.3030070	0.7127323	0.5919795	0.0511289	0.9920776	0.9573339	1.0698772
120	0.1232992	0.7395819	0.1778868	0.3120392	0.7093764	0.5651566	0.0595513	0.9531421	1.0032627	1.0467152
125	0.1148259	0.7314244	0.1850117	0.3346879	0.6471413	0.5649673	0.0534863	0.9256317	0.9829416	1.0415920
130	0.1128405	0.7323341	0.1859006	0.3602980	0.6572565	0.5580399	0.0544929	0.8806023	0.9658928	1.0294955
135	0.1079936	0.7609909	0.2031700	0.3715060	0.6601019	0.5219479	0.0546000	0.8522405	0.9788070	1.0396795
140	0.1044073	0.7588977	0.1877151	0.3918023	0.6206323	0.5077971	0.0460631	0.8353480	0.9779331	1.0575045
145	0.1166956	0.7831735	0.1763977	0.3897468	0.5705139	0.5003839	0.0416420	0.8199240	0.9756847	1.0621201
150	0.1093941	0.8144691	0.1735709	0.3905683	0.5444177	0.4927144	0.0459415	0.7870561	1.0057558	1.1043183
