"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.1043444	0.4093312	0.2386460	0.0929179	0.7985804	0.4202169	0.1883555	0.6207818	0.5068695	0.5805715
120	0.1064426	0.3071155	0.2764890	0.0976612	0.7173230	0.4436148	0.2071418	0.6287031	0.6119960	0.7182906
125	0.0828331	0.2920166	0.2412915	0.1126422	0.7587801	0.4312705	0.1802559	0.7046577	0.5867417	0.6542766
130	0.1159571	0.3101318	0.2634625	0.1108071	0.6593049	0.4145751	0.2976407	0.5689473	0.4758750	0.6084780
135	0.0989518	0.2979405	0.2680698	0.1262017	0.6495958	0.4044342	0.1443457	0.6116121	0.6216749	0.6737161
140	0.1097906	0.3914543	0.3029032	0.1836261	0.5521927	0.4312201	0.1634569	0.5560795	0.6361910	0.6322786
145	0.0773285	0.3363418	0.2733077	0.1121422	0.7083145	0.3765588	0.1985948	0.5907757	0.4713149	0.7717744
150	0.1044892	0.3470740	0.3206268	0.1330493	0.7289766	0.4230272	0.1462987	0.5879344	0.5943014	0.6132411
155	0.0704448	0.3676581	0.2145121	0.1232599	0.7266727	0.5253364	0.1353090	0.5889750	0.5289886	0.7323494
160	0.0867925	0.3923313	0.2966510	0.0672659	0.7515577	0.4120590	0.1678645	0.5333354	0.5472033	0.7206106
165	0.1037791	0.3363726	0.2887444	0.1023107	0.7334560	0.4991406	0.1642048	0.6045455	0.6162658	0.5892462
170	0.1048413	0.3656956	0.3817436	0.0946043	0.6834820	0.4118041	0.1918096	0.6237971	0.5194153	0.5869462
175	0.0852351	0.2741203	0.3020318	0.1245147	0.6624391	0.5035989	0.2241848	0.6448837	0.6016237	0.7112116
180	0.1382851	0.3731447	0.2960256	0.1280982	0.8014293	0.5579610	0.2026064	0.5722434	0.5440851	0.6689487
185	0.1563955	0.3344955	0.2481270	0.0880361	0.6896624	0.4113502	0.1443846	0.5447760	0.6440258	0.5714467
190	0.1254780	0.3638203	0.2230349	0.1320391	0.6106704	0.4425543	0.1879469	0.5888358	0.6297984	0.6074158
195	0.1636099	0.3795516	0.3099202	0.1259308	0.5839184	0.3789303	0.1827555	0.6007920	0.5967721	0.5778625
200	0.1254446	0.2383473	0.2826259	0.1138362	0.4884282	0.5404623	0.1904083	0.6789684	0.6741445	0.5104625
205	0.1434287	0.3602507	0.3772498	0.1410150	0.6409533	0.5691221	0.1070864	0.5454119	0.5603929	0.6398926
210	0.1230711	0.2813954	0.4043394	0.0845481	0.6688366	0.4964899	0.1259450	0.7307636	0.7303160	0.6457929
215	0.1159323	0.3286664	0.2864535	0.1697104	0.4760135	0.4296955	0.1442853	0.6233497	0.8141410	0.5248078
220	0.1647960	0.3394793	0.2270749	0.0927967	0.5692388	0.4914176	0.0903826	0.6351948	0.7081396	0.6921104
225	0.1768536	0.3892783	0.2665188	0.1268051	0.5900407	0.4387525	0.1717002	0.6512593	0.6954151	0.6182679
230	0.1191453	0.3365774	0.2638232	0.0934532	0.5994565	0.4187581	0.1151612	0.6980415	0.6725147	0.6996427
235	0.1445124	0.3518166	0.2878614	0.1021480	0.7181905	0.4376459	0.0994497	0.6554585	0.6498012	0.5084615
240	0.0947642	0.2838673	0.2053484	0.0854036	0.5053622	0.5805266	0.1130515	0.6896575	0.5899508	0.5332031
245	0.1329786	0.3323774	0.2435462	0.1103757	0.5634844	0.5169577	0.1039064	0.7284008	0.5859469	0.7492522
250	0.1007603	0.3688112	0.2314252	0.0991596	0.6149335	0.5402813	0.1310804	0.7083652	0.7196897	0.5891238
255	0.1390558	0.3157123	0.2993075	0.0867553	0.6460206	0.5025525	0.1377688	0.6680432	0.5952398	0.8029440
260	0.1113265	0.3132439	0.3854809	0.1381018	0.5483657	0.5579556	0.1788448	0.6474656	0.7560045	0.6605279
265	0.0886591	0.3829205	0.3053048	0.1100962	0.5667527	0.6113332	0.1768008	0.6327773	0.6761813	0.6749429
270	0.1382866	0.3474115	0.3004488	0.1048304	0.5807445	0.5177408	0.1376928	0.6064262	0.6625477	0.6992456
275	0.1314084	0.3650835	0.2683757	0.0903472	0.5669439	0.5399509	0.1496539	0.6188741	0.6341060	0.6939230
280	0.1153444	0.3928586	0.2969762	0.0787637	0.5607038	0.6577937	0.1388995	0.6916622	0.5676088	0.6057362
285	0.1025772	0.3707824	0.3023249	0.1387567	0.8154888	0.5527794	0.1641084	0.7434355	0.6313340	0.7658666
290	0.1399826	0.4054653	0.3523433	0.1084855	0.5966562	0.5479403	0.1169851	0.5773713	0.6092074	0.7171669
295	0.1369953	0.3406191	0.3234981	0.1439923	0.7243812	0.4952395	0.1634169	0.5270969	0.7086688	0.7064315
300	0.1527757	0.3403442	0.2719104	0.1318295	0.6429514	0.5247907	0.1428791	0.6778235	0.7689081	0.6647970
305	0.2318399	0.3165051	0.2923886	0.1030872	0.5963693	0.5635866	0.1753570	0.6308237	0.5766764	0.5804234
310	0.1188013	0.3491043	0.3791624	0.0965750	0.6801021	0.5390968	0.1120057	0.5525929	0.7302436	0.6851139
315	0.0997694	0.3614334	0.3429529	0.1270892	0.5420317	0.6437720	0.1568334	0.7128316	0.7466456	0.6845581
320	0.1188112	0.3394753	0.3590130	0.0848347	0.5557166	0.5671704	0.1156795	0.7143850	0.6740006	0.6104433
325	0.1115064	0.3487917	0.3108473	0.0925099	0.6754042	0.5754163	0.1131146	0.6619310	0.5986341	0.5835285
330	0.1597687	0.3744434	0.3133984	0.1078079	0.6931485	0.5385116	0.1197891	0.6613283	0.6914771	0.5836156
335	0.1972105	0.3676408	0.3292581	0.0941406	0.6250408	0.5493732	0.1581835	0.6985661	0.6248483	0.6022562
340	0.1345482	0.3523269	0.3243507	0.1199424	0.6187858	0.5037474	0.1617985	0.7606245	0.6236825	0.6894674
345	0.1527203	0.4293688	0.3568050	0.1023462	0.5861834	0.5684904	0.0958028	0.7103744	0.7397915	0.5948866
350	0.1272226	0.2703335	0.3649460	0.1221293	0.6607020	0.5949495	0.1351577	0.6240827	0.7053235	0.5742809
355	0.1210384	0.3572136	0.3728135	0.1334942	0.7167190	0.5254828	0.0946221	0.7311366	0.6363296	0.6428165
360	0.1720362	0.3054380	0.4042969	0.1235887	0.7312519	0.5534770	0.0847193	0.7094206	0.6627808	0.5954884
365	0.1729375	0.2471531	0.3208879	0.1152111	0.6754001	0.6057871	0.1238227	0.6688076	0.6023315	0.6714621
370	0.1587771	0.3541850	0.4042286	0.1020246	0.6992974	0.5526039	0.1153382	0.7004261	0.6750756	0.6844704
375	0.2077198	0.2385639	0.3458846	0.1013061	0.8469943	0.4539832	0.1597062	0.7072335	0.5377929	0.6668597
380	0.1791558	0.2142451	0.4633736	0.1343487	0.5141118	0.5151867	0.1161236	0.7787359	0.6403975	0.6430810
385	0.1805803	0.3169952	0.3503484	0.0932776	0.7007101	0.4890409	0.1095954	0.6624322	0.6988870	0.6051945
390	0.1229392	0.2984082	0.3645666	0.0937955	0.7241794	0.5917500	0.1167922	0.7704295	0.5851894	0.5298417
395	0.1489406	0.3201749	0.3578385	0.1176220	0.5514490	0.6016821	0.1107994	0.6250457	0.6992680	0.7505482
400	0.1823691	0.3993835	0.3602296	0.0950149	0.5873198	0.5043196	0.1222795	0.8223495	0.6475645	0.6205028
405	0.1219890	0.3496658	0.2668270	0.0742341	0.5831922	0.4691678	0.1571917	0.7485818	0.7495285	0.6397821
410	0.1315746	0.2804055	0.3529885	0.0879190	0.6830546	0.5568945	0.0801463	0.7194329	0.6580196	0.6592015
415	0.0913622	0.2847335	0.2986757	0.1034169	0.6433553	0.5640311	0.0662324	0.6853524	0.6097506	0.6344168
420	0.1211988	0.3294075	0.3792234	0.0942647	0.6159676	0.5450344	0.0748158	0.7292861	0.6148682	0.6575589
425	0.1744858	0.3073183	0.3707143	0.0998849	0.6114827	0.4850738	0.0654732	0.6588971	0.6090454	0.6507548
430	0.1666119	0.3300295	0.2875001	0.0876033	0.6548311	0.5481059	0.0967557	0.6694244	0.5446998	0.6896576
435	0.1715537	0.2754978	0.3586275	0.0792675	0.6152265	0.6774294	0.0809183	0.8068218	0.7203551	0.6458446
440	0.1863738	0.2920067	0.3055897	0.1214025	0.6105902	0.5087497	0.1083793	0.7496687	0.5108962	0.6982541
445	0.1323104	0.2690343	0.3697927	0.0814699	0.7160493	0.5895099	0.0667759	0.7267317	0.5002187	0.5955825
450	0.1706825	0.2947660	0.3071303	0.1049043	0.6681060	0.6132294	0.1050271	0.6499901	0.6091976	0.5612208
455	0.1648219	0.3936150	0.3186363	0.0745725	0.6417308	0.6059625	0.0599823	0.7288995	0.6107151	0.5957222
460	0.1417284	0.3385307	0.3769915	0.0734000	0.7003685	0.7021831	0.0661805	0.6375825	0.6525187	0.6482022
465	0.1409330	0.3203197	0.3080487	0.1085803	0.5374034	0.6848157	0.1283744	0.6902463	0.6108667	0.6237151
470	0.1540794	0.3639565	0.3096624	0.0913925	0.7329873	0.5704756	0.1056353	0.6263588	0.5910383	0.7328762
475	0.1441595	0.3132137	0.3655114	0.0849684	0.6223415	0.6768547	0.1322752	0.6770316	0.5900332	0.5989070
480	0.1996595	0.3918219	0.4361223	0.0544767	0.6865639	0.5973766	0.0838916	0.6036073	0.6428181	0.5671237
485	0.1123675	0.3619687	0.3498528	0.0731502	0.7047531	0.6849768	0.0741683	0.5954978	0.6462866	0.6111997
490	0.1959171	0.3166882	0.4739575	0.1114697	0.6855586	0.6339147	0.0905897	0.6263776	0.6792944	0.5107047
495	0.0982940	0.3323255	0.3503257	0.0780250	0.6762845	0.6195263	0.1304506	0.6585788	0.6457051	0.4794899
500	0.1357221	0.3019153	0.3580261	0.0520374	0.7730367	0.6611355	0.1085316	0.6893161	0.6409978	0.6074640
505	0.1368692	0.3577636	0.3760433	0.0794966	0.6887851	0.6178649	0.1095946	0.6241214	0.6846497	0.5321757
510	0.1524646	0.2494944	0.3179412	0.0956065	0.6540435	0.6228355	0.1015116	0.5579882	0.5794957	0.5885336
515	0.1606145	0.3269042	0.3137884	0.0957530	0.6130536	0.7287566	0.1160877	0.6901611	0.6219937	0.5807789
520	0.1836130	0.3521418	0.3892497	0.0666865	0.6423407	0.5968164	0.0969324	0.6300485	0.6523143	0.6023756
525	0.1956619	0.3653696	0.3527040	0.0662657	0.6904960	0.6469420	0.1015515	0.6161115	0.6302604	0.5899138
530	0.1030109	0.3320816	0.3127019	0.0665289	0.6779515	0.6492294	0.0947607	0.7002280	0.6119292	0.6592553
535	0.1600176	0.3777416	0.3872334	0.0501331	0.6306872	0.5510389	0.1313669	0.7166309	0.6689568	0.5145470
540	0.1317091	0.3740741	0.3947608	0.0724602	0.5863876	0.6291704	0.0878727	0.6650838	0.6313616	0.6765937
545	0.1397546	0.3182569	0.3449866	0.1052041	0.6799739	0.5316821	0.1278412	0.5908923	0.7017033	0.6295605
550	0.1414692	0.4019295	0.3719391	0.0728873	0.6133996	0.6203754	0.1394184	0.7452639	0.6353447	0.6615105
555	0.1033371	0.3137617	0.2757887	0.0959010	0.5611267	0.5712518	0.0932139	0.6101272	0.6917060	0.6905653
560	0.1353141	0.3448576	0.3696438	0.0946936	0.6971051	0.5628362	0.0809598	0.6391917	0.5171216	0.5452775
565	0.1215797	0.3788703	0.4272032	0.0605167	0.6572525	0.5336192	0.0989249	0.7165106	0.6364838	0.6882897
570	0.1455313	0.3570922	0.2763572	0.1045000	0.6541501	0.4417907	0.1389660	0.6517350	0.8086799	0.5876246
575	0.1416496	0.2554551	0.2859534	0.0828735	0.7056035	0.5242938	0.0921650	0.6638490	0.6802325	0.5386445
580	0.0822276	0.3488425	0.3466215	0.0401856	0.7162137	0.6017824	0.0989316	0.6651101	0.7003781	0.6390978
585	0.1183650	0.3164650	0.2955318	0.0632208	0.6541656	0.6188167	0.1068564	0.6962073	0.6866843	0.5649520
590	0.1485529	0.4608882	0.4312091	0.0989154	0.6035001	0.5298670	0.1132516	0.5626872	0.6604520	0.6170406
595	0.1313199	0.3298282	0.2955499	0.1317098	0.5036702	0.5722679	0.1221788	0.5818322	0.5607784	0.5983575
600	0.1818083	0.3164198	0.3399391	0.0875773	0.5868414	0.5738858	0.0986824	0.5217109	0.6628788	0.6336572
605	0.1478423	0.3287453	0.3033666	0.0746092	0.5563591	0.5497470	0.1049790	0.6051660	0.7249993	0.5554348
610	0.1503244	0.3509803	0.2912857	0.0607482	0.7789901	0.5422763	0.1150268	0.6557672	0.5908413	0.6495782
615	0.1652139	0.3309910	0.3239911	0.0925412	0.5461405	0.6852166	0.1169223	0.6458191	0.6776124	0.7459086
620	0.1791007	0.3317697	0.3467871	0.0950121	0.6901973	0.5906475	0.0821818	0.5743056	0.5848086	0.5805438
625	0.1638155	0.3375734	0.3802585	0.1408833	0.6697371	0.6232526	0.0618758	0.6953056	0.6047425	0.6094169
630	0.1291704	0.3576728	0.3084388	0.0935966	0.5938411	0.6443839	0.0534954	0.6498583	0.7205343	0.7942445
635	0.1215401	0.3001396	0.2297993	0.0809389	0.5814028	0.6142358	0.0373021	0.5501328	0.6225848	0.6510984
640	0.1467122	0.3381641	0.3268480	0.0442320	0.7142881	0.5789707	0.0457052	0.6082688	0.6437772	0.6877099
645	0.1505376	0.3501245	0.4050000	0.0975008	0.6825543	0.4954186	0.0626266	0.6725073	0.7279114	0.6641786
650	0.1558502	0.2888146	0.3291304	0.0930925	0.7200158	0.5794871	0.0547789	0.7006440	0.6972680	0.6985214
655	0.1392112	0.3115518	0.3683824	0.0830206	0.6534188	0.5882065	0.0799333	0.7273701	0.5905149	0.6341439
660	0.1561505	0.3397269	0.3271420	0.0816312	0.7302404	0.5713297	0.0551543	0.5631376	0.6718880	0.6671079
665	0.1579534	0.2239587	0.4699920	0.0938824	0.7087180	0.5643731	0.1045383	0.5848471	0.6163649	0.8085824
670	0.1446718	0.2770867	0.3643463	0.0644220	0.6622745	0.6527812	0.1587921	0.5119168	0.6993179	0.6767321
675	0.1289341	0.3541148	0.3585876	0.0986657	0.6861129	0.6409763	0.1150850	0.5696869	0.6137017	0.7312694
680	0.1918388	0.3552933	0.2766122	0.0582712	0.6951616	0.5117724	0.0912841	0.5706924	0.6622496	0.7480965
685	0.1355649	0.2836101	0.3529599	0.0707927	0.6965153	0.5585440	0.1483962	0.6330215	0.7418160	0.5494744
690	0.1608962	0.3012387	0.3301670	0.1013057	0.6275806	0.5633584	0.1123272	0.6653923	0.5926282	0.6676605
695	0.1369400	0.2911896	0.3897592	0.0917700	0.7605437	0.5457520	0.1037361	0.5187365	0.6570735	0.6771716
700	0.1883425	0.3820439	0.2751498	0.0420477	0.7014576	0.5378077	0.0763617	0.6212186	0.6710532	0.7270972
705	0.0996614	0.2821756	0.4273053	0.0460571	0.6526764	0.5730291	0.0965271	0.5817189	0.6677645	0.5618945
710	0.1857271	0.3409086	0.3557158	0.0548732	0.6468326	0.5753065	0.1117154	0.6039451	0.6757746	0.6201360
715	0.2285147	0.4519541	0.3951559	0.0687386	0.7235092	0.5639599	0.1023934	0.6583692	0.6134812	0.6018655
720	0.1651439	0.3261594	0.4946669	0.0550050	0.6635583	0.5344391	0.1109806	0.6231377	0.7330415	0.5312917
725	0.2563097	0.3821104	0.3437581	0.1210920	0.6344327	0.5588402	0.1551593	0.5486676	0.7415372	0.6609922
730	0.1923633	0.4092158	0.3836013	0.1077320	0.7430686	0.5584219	0.0584366	0.5347207	0.7001697	0.6494160
735	0.2395327	0.2739538	0.3212169	0.0730923	0.7391795	0.5749066	0.0847587	0.5246941	0.7980790	0.6142426
740	0.1381494	0.3856897	0.2923906	0.0566277	0.5707945	0.5242525	0.0951462	0.5544020	0.6836780	0.6740143
745	0.2417407	0.3042338	0.3479441	0.0958023	0.7398183	0.4989925	0.0866428	0.6238804	0.8021053	0.7061643
750	0.1770862	0.3070394	0.3376060	0.0652865	0.6401131	0.6386924	0.0861476	0.7148885	0.7756465	0.6272205
755	0.2286806	0.3138800	0.3506080	0.1162722	0.5580286	0.5311149	0.0612826	0.4985079	0.7127841	0.5653506
760	0.2656960	0.2986525	0.3476974	0.1100315	0.5643655	0.5266469	0.0931277	0.5960759	0.7368114	0.7428340
765	0.1975264	0.2788080	0.3580366	0.0587735	0.5797754	0.6153022	0.0583008	0.6840397	0.7637785	0.6362254
770	0.1722366	0.3571137	0.3276418	0.1061663	0.6730986	0.5207230	0.0889405	0.7104953	0.7984270	0.6770333
775	0.1442225	0.3439483	0.3463976	0.0643006	0.6572427	0.5218674	0.1114502	0.7635879	0.7946015	0.5878580
780	0.1709007	0.3527675	0.3084855	0.0963101	0.7199045	0.5074672	0.0875589	0.6860090	0.6180295	0.6347621
785	0.1712698	0.3086160	0.3050131	0.0872480	0.6066932	0.6329363	0.1119452	0.6143904	0.6676999	0.6761647
790	0.2210035	0.2892201	0.3376377	0.0951517	0.6560702	0.5539182	0.1106402	0.7443604	0.7828246	0.6155627
795	0.1812195	0.3537687	0.3478906	0.0779515	0.6425430	0.6507659	0.0964257	0.6527736	0.7006039	0.5993255
800	0.1592080	0.3025924	0.2819649	0.1136733	0.6511687	0.5963980	0.0934874	0.6342052	0.7091522	0.6605564
805	0.2260020	0.2950703	0.3335667	0.0633893	0.5264749	0.6238659	0.0966258	0.6375942	0.7219238	0.5076882
810	0.1182960	0.2857384	0.3522183	0.0967598	0.5511612	0.5056409	0.1443762	0.7046121	0.6328769	0.5398199
815	0.1877686	0.3149083	0.3363856	0.0644931	0.5800304	0.5389759	0.0963609	0.6984741	0.6025623	0.6874727
820	0.1886875	0.3369982	0.3342342	0.0692412	0.7259366	0.5761905	0.1146030	0.7026869	0.6140929	0.6256122
825	0.1947055	0.3197207	0.3232351	0.0654985	0.6073932	0.5831753	0.1649343	0.7013933	0.7289108	0.5945715
830	0.2323611	0.3194096	0.3458680	0.0754438	0.6276684	0.5732618	0.1823291	0.7375879	0.7783678	0.6162254
835	0.1942938	0.3471882	0.2999449	0.0685794	0.7358944	0.4729431	0.0815363	0.6998563	0.6847781	0.7504468
840	0.1730657	0.2746515	0.3286420	0.0759477	0.5762350	0.4973818	0.1185322	0.5608789	0.6165875	0.7307134
845	0.1371442	0.2579858	0.3118557	0.1628466	0.5237617	0.5140750	0.1075486	0.7673384	0.6672158	0.5770826
850	0.1979190	0.2570595	0.3280755	0.0741180	0.5789063	0.5354776	0.1235782	0.6303250	0.5978329	0.6676875
855	0.2182507	0.2796329	0.4599560	0.0772966	0.5936781	0.4727354	0.1176381	0.6043321	0.7108995	0.6796520
860	0.1437595	0.3255572	0.3136216	0.0765202	0.6293480	0.5401217	0.1070206	0.6616162	0.5902471	0.6644806
865	0.2166292	0.2789427	0.2575957	0.0963859	0.4952476	0.5014508	0.1092935	0.7101836	0.5842723	0.6414610
870	0.1791681	0.2429728	0.3023145	0.0710365	0.5944541	0.4636420	0.1202306	0.6955781	0.6645774	0.7838203
875	0.2184713	0.2519305	0.2826025	0.0925233	0.6422701	0.4306981	0.0950726	0.6857633	0.6728577	0.7221893
880	0.1723483	0.3491973	0.3057469	0.0984526	0.6033762	0.5701471	0.0758281	0.7020858	0.5935015	0.6148657
885	0.1636497	0.2308526	0.3462068	0.1198295	0.6414967	0.5244566	0.0823748	0.6734067	0.6232985	0.5693951
890	0.2014499	0.2288127	0.3661793	0.0805242	0.7195093	0.5015421	0.1034202	0.6743455	0.4764640	0.6194155
895	0.1551667	0.2452734	0.4291945	0.1024160	0.6421047	0.5954188	0.1265025	0.6781343	0.5349027	0.7875085
900	0.1815959	0.3070899	0.4205097	0.0903803	0.6974218	0.4844451	0.0886458	0.8485270	0.6363324	0.5789418
905	0.1932945	0.3257442	0.3242169	0.0998782	0.6011946	0.5707335	0.0585247	0.6674045	0.5977501	0.7563484
910	0.2232635	0.2671236	0.3251893	0.0779221	0.6025736	0.5932619	0.0684249	0.7506060	0.6027940	0.6189788
915	0.2012358	0.3114459	0.4386208	0.1308035	0.7569549	0.6377160	0.0578963	0.5699635	0.6351536	0.7135908
920	0.1696682	0.3251735	0.3461136	0.1010655	0.7237953	0.5358706	0.0581999	0.7359811	0.6328819	0.6139343
925	0.1694971	0.3067764	0.3977475	0.0833847	0.7225097	0.4156921	0.0601207	0.6402374	0.6911931	0.6893341
930	0.1606255	0.2918956	0.4355712	0.0728839	0.7964524	0.5781088	0.1080233	0.6488710	0.6205626	0.6806535
935	0.1920083	0.2926328	0.4154729	0.1172207	0.6422546	0.5889969	0.0547556	0.7246618	0.6291207	0.7132190
940	0.1659844	0.3148356	0.3502046	0.0890802	0.6924578	0.5485281	0.0907895	0.6804908	0.6120987	0.6411125
945	0.1596712	0.3597173	0.4115610	0.0799976	0.6461702	0.5244186	0.1131498	0.7061254	0.5920126	0.6429552
950	0.1909338	0.3232282	0.3544403	0.0803950	0.6007474	0.4528776	0.0811141	0.7694378	0.6471452	0.7230223
955	0.1889571	0.3573929	0.4540159	0.0737300	0.5419073	0.5023717	0.0931489	0.6243746	0.5792572	0.6980133
960	0.1444082	0.4148800	0.3264350	0.0687747	0.5257029	0.5803199	0.0558392	0.6298191	0.5851499	0.7614210
965	0.1674141	0.4032623	0.3622403	0.0657953	0.4775802	0.6262632	0.0469823	0.7241944	0.7242170	0.8121599
970	0.1565642	0.3666872	0.3117022	0.1078760	0.6928902	0.5878523	0.0691100	0.6403026	0.6708988	0.6689226
975	0.1998008	0.2987627	0.3256788	0.1079735	0.6086161	0.7095971	0.0792725	0.6928914	0.6314936	0.7786177
980	0.1750051	0.3748082	0.4142612	0.1083443	0.6984003	0.5898476	0.1149349	0.5717047	0.6160689	0.6398915
985	0.1629067	0.4070376	0.3410029	0.1139964	0.6852572	0.6466605	0.0842425	0.6405207	0.5950530	0.6624124
990	0.1925177	0.3684367	0.3774067	0.0772994	0.7905311	0.6357712	0.0869732	0.7484479	0.5339334	0.6571453
995	0.1477169	0.4367597	0.3392342	0.1314968	0.6792929	0.5989039	0.1307983	0.7089227	0.6196405	0.6874159
1000	0.1830826	0.3970889	0.3490573	0.1273054	0.6470881	0.5694830	0.1187969	0.5527295	0.6408703	0.6883471

0	0.1070000	0.5901154	0.2915458	0.1066041	0.6402469	0.4501973	0.1387149	0.5776612	0.6026128	0.5408192
5	0.1153247	0.6218416	0.2165950	0.0553852	0.6766203	0.5421601	0.1902951	0.5597936	0.7029130	0.6558306
10	0.1306562	0.4724723	0.2089698	0.0681278	0.6481588	0.4601939	0.2019743	0.6816377	0.6413141	0.5141355
15	0.0915011	0.6974099	0.1808117	0.1772116	0.6894975	0.4903808	0.2043542	0.6859549	0.5969716	0.6519506
20	0.1043764	0.5357362	0.1930736	0.1505888	0.6685944	0.5011098	0.1702428	0.6692139	0.5748796	0.5510310
25	0.0524376	0.6382051	0.2488861	0.0951995	0.7139923	0.4577637	0.1291326	0.6315228	0.6500439	0.5727565
30	0.0759055	0.6681190	0.1479904	0.0563366	0.7329190	0.4452031	0.1865961	0.7795762	0.6179150	0.6034153
35	0.0752727	0.5854497	0.1675915	0.0758050	0.6608198	0.4768555	0.1704014	0.6926599	0.7039631	0.5522543
40	0.0682243	0.5357754	0.1987208	0.1138088	0.6121264	0.5138133	0.1367279	0.5371739	0.6815829	0.5952102
45	0.0668815	0.6661118	0.2280696	0.0950354	0.6431612	0.5075837	0.1951680	0.5751660	0.6765058	0.5284239
50	0.0723680	0.6574672	0.2070970	0.0725494	0.6220601	0.3980739	0.1503508	0.5901432	0.6497188	0.6298268
55	0.0939995	0.6813266	0.1985523	0.1020342	0.6501077	0.4820399	0.1808433	0.6829641	0.7406934	0.5360527
60	0.0714680	0.6453435	0.1782679	0.1016365	0.6781697	0.4617626	0.2100904	0.5858973	0.6209506	0.5449202
65	0.0421818	0.6237773	0.1543382	0.0783127	0.6867917	0.5004845	0.1559826	0.6925227	0.8047943	0.5296359
70	0.0628218	0.5657936	0.1633310	0.0766517	0.6029145	0.4835690	0.1554180	0.5908612	0.7138489	0.5348178
75	0.0675991	0.6820990	0.1638340	0.0990282	0.7148986	0.3869822	0.1930511	0.6698801	0.7531564	0.5630521
80	0.0800246	0.7281132	0.1169434	0.0998251	0.6770991	0.4832947	0.2058244	0.6729420	0.8181994	0.6114946
85	0.0709068	0.6094530	0.1660169	0.1080825	0.7409674	0.4570222	0.1481301	0.5746783	0.7278997	0.6239538
90	0.1403703	0.6376719	0.1329255	0.0690566	0.7312744	0.4268129	0.1306914	0.5109723	0.6422738	0.7519024
95	0.1069522	0.6865443	0.1025661	0.0670262	0.7402945	0.4445520	0.2194217	0.6049684	0.6251639	0.6822524
100	0.0586765	0.7495987	0.1508965	0.1086542	0.7007144	0.4143316	0.1973536	0.7444123	0.5735467	0.6722107
105	0.0900691	0.6876943	0.1284222	0.1272974	0.6926959	0.3412488	0.1612750	0.5947584	0.5772185	0.6909486
110	0.0611063	0.7163412	0.1534298	0.1253277	0.6339872	0.4115213	0.1407984	0.7233660	0.6249041	0.6768249
115	0.0700713	0.7316041	0.1350129	0.1219427	0.6298637	0.3259636	0.2044473	0.5787663	0.6120052	0.6153262
120	0.1197184	0.7398436	0.1475952	0.1188840	0.6417849	0.3503175	0.2375315	0.7114801	0.5874847	0.6875945
125	0.0788700	0.7147945	0.1116025	0.0924452	0.6476350	0.3042460	0.2039977	0.6635199	0.5834367	0.7010586
130	0.0996927	0.6061252	0.1334980	0.1505003	0.6903579	0.3593406	0.2237644	0.6474306	0.6319594	0.7531148
135	0.0536897	0.7468831	0.1160198	0.1799331	0.5754901	0.2609196	0.1862325	0.7098080	0.6927993	0.6316638
140	0.0536567	0.5072286	0.0954528	0.0913861	0.6436789	0.2342851	0.2332286	0.7019467	0.5529491	0.6368707
145	0.0407411	0.6001792	0.1298096	0.0905498	0.7033539	0.3176127	0.2478007	0.6026111	0.5717122	0.6846242
150	0.0915233	0.6889810	0.1434897	0.0870422	0.8108509	0.3008109	0.2114487	0.6261964	0.5247402	0.7527143
