"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
475	0.1013346	0.7079065	0.1912500	0.0862720	0.7101815	0.4133665	0.6392506	0.0000000	0.5796338	0.0000000
480	0.0786866	0.6442278	0.2313746	0.0816591	0.6882445	0.4012639	0.6506560	0.0000000	0.6737314	0.0000000
485	0.0573509	0.6475021	0.2366038	0.1084232	0.8168861	0.3823785	0.5907849	0.0000000	0.5467320	0.0000000
490	0.0716716	0.5759628	0.2413823	0.0628388	0.6384787	0.4378059	0.6345749	0.0000000	0.5652375	0.0000000
495	0.1037872	0.5881279	0.2078929	0.0537197	0.6957171	0.4353566	0.7068107	0.0000000	0.5857289	0.0000000
500	0.0706096	0.5804244	0.1450723	0.0748101	0.7188096	0.4053212	0.7978625	0.0000000	0.7402470	0.0000000
505	0.0900427	0.6129966	0.2029382	0.0761088	0.6353397	0.3208106	0.6998775	0.0000000	0.5284570	0.0000000
510	0.0790346	0.6250567	0.1568260	0.0983294	0.6464454	0.3867949	0.7404885	0.0000000	0.6129083	0.0000000
515	0.0679268	0.5861843	0.1577725	0.0838896	0.7120878	0.3619881	0.6932976	0.0000000	0.6865609	0.0000000
520	0.0887810	0.6572240	0.2260517	0.0897097	0.6217868	0.4017440	0.6691383	0.0000000	0.5988915	0.0000000
525	0.0763237	0.6394508	0.1583814	0.0494608	0.6569949	0.3323995	0.7287431	0.0000000	0.6131340	0.0000000
530	0.0764118	0.6847097	0.1735876	0.0651659	0.6642034	0.3648247	0.6954791	0.0000000	0.6841171	0.0000000
535	0.1016873	0.6542504	0.1839265	0.0472555	0.5842474	0.3620366	0.5760877	0.0000000	0.7489797	0.0000000
540	0.0839008	0.6193948	0.2061352	0.0527168	0.6593841	0.3487447	0.7486167	0.0000000	0.8010571	0.0000000
545	0.0659964	0.6918035	0.2286698	0.0930224	0.5940914	0.3954089	0.5538818	0.0000000	0.6908445	0.0000000
550	0.1061050	0.7099506	0.2148315	0.0697489	0.5802084	0.3439615	0.6391066	0.0000000	0.7199886	0.0000000
555	0.0744956	0.5952300	0.1883835	0.0708642	0.6343002	0.4217370	0.5712808	0.0000000	0.6406304	0.0000000
560	0.0941829	0.6886396	0.2032044	0.0605457	0.7231241	0.3922736	0.6362854	0.0000000	0.6154963	0.0000000
565	0.0870743	0.6815846	0.2089626	0.0654064	0.6775688	0.4685601	0.6723145	0.0000000	0.6572571	0.0000000
570	0.0607093	0.7348736	0.1942026	0.0825805	0.6779339	0.3656834	0.6920519	0.0000000	0.6536146	0.0000000
575	0.0817525	0.7664100	0.1455645	0.0681435	0.7347798	0.3512160	0.5915390	0.0000000	0.6561252	0.0000000
580	0.1147754	0.7888738	0.1782653	0.0484771	0.8085976	0.3796688	0.5444280	0.0000000	0.5337246	0.0000000
585	0.0871303	0.7644035	0.1627022	0.0625883	0.6418783	0.3189933	0.7012731	0.0000000	0.6624403	0.0000000
590	0.0570692	0.9228139	0.1644994	0.0549757	0.7645059	0.4351636	0.6286655	0.0000000	0.6273518	0.0000000
595	0.0614079	0.7702190	0.2328430	0.0761415	0.6493284	0.3228333	0.5926450	0.0000000	0.6836274	0.0000000
600	0.0802452	0.8057742	0.1670483	0.0438909	0.6569985	0.3271438	0.6675567	0.0000000	0.7579937	0.0000000
605	0.0631140	0.7642052	0.1808110	0.0739582	0.6250934	0.3099757	0.8668290	0.0000000	0.7620037	0.0000000
610	0.0635755	0.7720490	0.2276814	0.1037904	0.5278678	0.3972858	0.6317396	0.0000000	0.6839454	0.0000000
615	0.0879988	0.7430900	0.2543281	0.0516991	0.6291459	0.3244099	0.6730994	0.0000000	0.7480615	0.0000000
620	0.0533349	0.6834370	0.1965884	0.0616666	0.6869776	0.4300415	0.6535409	0.0000000	0.7607136	0.0000000
625	0.0597212	0.6565351	0.2173755	0.0848712	0.7557289	0.3553435	0.6138142	0.0000000	0.6767268	0.0000000
630	0.0724828	0.6143404	0.2411034	0.1062924	0.5873232	0.4201213	0.6363310	0.0000000	0.6808877	0.0000000
635	0.0444074	0.6940917	0.1741517	0.0906292	0.7250028	0.4829581	0.7822766	0.0000000	0.7307255	0.0000000
640	0.0727644	0.7258368	0.1322323	0.1219129	0.8715761	0.4318192	0.7887080	0.0000000	0.7074903	0.0000000
645	0.0520903	0.7503030	0.2050245	0.0592709	0.9335215	0.4489322	0.7102594	0.0000000	0.5788320	0.0000000
650	0.0651826	0.7412356	0.2134266	0.0902830	0.8280615	0.4088298	0.6986855	0.0000000	0.7338024	0.0000000
655	0.0678347	0.6460918	0.1949969	0.1030877	0.6701203	0.3918803	0.7117198	0.0000000	0.7400892	0.0000000
660	0.0573501	0.7670591	0.1984366	0.1186479	0.5979002	0.3943699	0.7245099	0.0000000	0.7714153	0.0000000
665	0.0659712	0.7347060	0.2581775	0.0763741	0.7827759	0.3763069	0.6595348	0.0000000	0.7305064	0.0000000
670	0.0802266	0.8311527	0.2990661	0.0682248	0.6574864	0.3789676	0.6839193	0.0000000	0.7451492	0.0000000
675	0.0522917	0.7534334	0.2215469	0.0802142	0.4794066	0.3349102	0.6591579	0.0000000	0.8140554	0.0000000
680	0.0409273	0.7510120	0.2068324	0.0742967	0.5976339	0.4144456	0.6744466	0.0000000	0.7839653	0.0000000
685	0.0335873	0.6783647	0.2276661	0.1113111	0.5476532	0.4503297	0.6281796	0.0000000	0.7178495	0.0000000
690	0.0662699	0.6485595	0.2231304	0.0609350	0.5229465	0.4014645	0.7107564	0.0000000	0.6621639	0.0000000
695	0.0505043	0.7343967	0.2167024	0.1181629	0.5079688	0.3555326	0.6941830	0.0000000	0.7534119	0.0000000
700	0.0950972	0.7041851	0.2408348	0.0783966	0.5540185	0.3919546	0.6285811	0.0000000	0.7149693	0.0000000
705	0.0317789	0.6944476	0.2000732	0.0853429	0.6675746	0.4088662	0.6838382	0.0000000	0.6932332	0.0000000
710	0.0421418	0.6430150	0.2002568	0.0748338	0.6249706	0.4597282	0.7078102	0.0000000	0.8455037	0.0000000
715	0.0567802	0.6107810	0.1839151	0.0639876	0.6685876	0.4008243	0.6548440	0.0000000	0.6833251	0.0000000
720	0.0452241	0.7644952	0.1860124	0.0871894	0.6298043	0.4928419	0.6204623	0.0000000	0.6712786	0.0000000
725	0.0672196	0.6166136	0.2102325	0.0931202	0.6642252	0.4551606	0.6942730	0.0000000	0.6100056	0.0000000
730	0.0434085	0.7020236	0.2057199	0.0771101	0.6141762	0.4582380	0.8158234	0.0000000	0.6428284	0.0000000
735	0.0515603	0.5870094	0.2171803	0.0781262	0.6148063	0.5752380	0.7455723	0.0000000	0.5247526	0.0000000
740	0.0371507	0.7503425	0.1946683	0.0610542	0.6818042	0.3840382	0.6554275	0.0000000	0.6237257	0.0000000
745	0.0302099	0.7360294	0.2431050	0.0927515	0.7177627	0.4581115	0.7612320	0.0000000	0.6344865	0.0000000
750	0.1099479	0.8072527	0.1895582	0.0721235	0.6477353	0.4468749	0.7163747	0.0000000	0.5774333	0.0000000
755	0.0599158	0.7610858	0.2304159	0.0718716	0.6430421	0.4472571	0.7702833	0.0000000	0.6339426	0.0000000
760	0.1016704	0.6560082	0.2286180	0.0772582	0.6900885	0.4597152	0.7733295	0.0000000	0.6514046	0.0000000
765	0.0793132	0.7044643	0.1612635	0.0738061	0.6259596	0.4349513	0.8677991	0.0000000	0.5910368	0.0000000
770	0.0706824	0.8140330	0.2211715	0.0772487	0.7604074	0.4728517	0.8667648	0.0000000	0.6540634	0.0000000
775	0.0374051	0.6787821	0.2250313	0.0727174	0.6767555	0.5126346	0.7318809	0.0000000	0.7469019	0.0000000
780	0.0545317	0.7982875	0.2288238	0.0635833	0.7435593	0.5064599	0.7787756	0.0000000	0.7925608	0.0000000
785	0.0912773	0.7209620	0.2055413	0.0909844	0.7038348	0.3684116	0.7802984	0.0000000	0.6830816	0.0000000
790	0.0765300	0.7201640	0.2361041	0.0866050	0.6170707	0.4327254	0.8068775	0.0000000	0.6342755	0.0000000
795	0.0536411	0.6590947	0.2146778	0.0910106	0.6981765	0.4381239	0.7022149	0.0000000	0.7266579	0.0000000
800	0.0710267	0.6620227	0.2155620	0.0838082	0.7112767	0.4175962	0.6655059	0.0000000	0.7010968	0.0000000
805	0.0837981	0.6693942	0.1654664	0.0558524	0.7233174	0.4561103	0.6244811	0.0000000	0.6917033	0.0000000
810	0.1183709	0.6313271	0.2269458	0.1089780	0.7048760	0.4061020	0.6210881	0.0000000	0.7075749	0.0000000
815	0.1313204	0.5019405	0.2230953	0.0707042	0.8100745	0.4887772	0.6388260	0.0000000	0.7081459	0.0000000
820	0.0642685	0.5986202	0.1611397	0.1169216	0.8014304	0.4874688	0.6246826	0.0000000	0.7764107	0.0000000
825	0.0731033	0.6167036	0.2067333	0.0705030	0.7212004	0.4206781	0.6040981	0.0000000	0.7252136	0.0000000
830	0.0587451	0.5701545	0.1793574	0.1150210	0.7666090	0.4485686	0.7169819	0.0000000	0.6448799	0.0000000
835	0.0651595	0.6867242	0.2239815	0.1510276	0.5157237	0.5408316	0.5501936	0.0000000	0.6522997	0.0000000
840	0.0696666	0.6523920	0.2087286	0.1602127	0.6838354	0.4623376	0.6307931	0.0000000	0.6817032	0.0000000
845	0.0700462	0.5834797	0.2122446	0.1416411	0.6137078	0.4155132	0.6235711	0.0000000	0.7880660	0.0000000
850	0.0885159	0.6282364	0.2001003	0.1037003	0.6955540	0.4947959	0.4981118	0.0000000	0.7041880	0.0000000
855	0.0898998	0.6469646	0.1811822	0.1284942	0.7051120	0.4669563	0.5574706	0.0000000	0.6629750	0.0000000
860	0.0822554	0.5985151	0.2906219	0.1223145	0.5690913	0.3643393	0.6429335	0.0000000	0.6570470	0.0000000
865	0.0524530	0.5599667	0.2618619	0.1184784	0.5252985	0.4212319	0.6289537	0.0000000	0.5152864	0.0000000
870	0.0800752	0.5592650	0.1843320	0.1376749	0.5979248	0.4744874	0.6408964	0.0000000	0.5860156	0.0000000
875	0.0489832	0.5880004	0.3227174	0.1361097	0.6659770	0.3332575	0.5694072	0.0000000	0.6063314	0.0000000
880	0.0690427	0.6011495	0.2467484	0.1135429	0.5061421	0.3697468	0.6592840	0.0000000	0.6080563	0.0000000
885	0.0638938	0.8437854	0.1934859	0.1409548	0.6279060	0.3468859	0.5899012	0.0000000	0.6222804	0.0000000
890	0.0454636	0.6851492	0.2119362	0.1094408	0.5202719	0.3169341	0.5750689	0.0000000	0.6428548	0.0000000
895	0.1056613	0.7312382	0.2456222	0.1180028	0.6532686	0.3722009	0.7231973	0.0000000	0.6181078	0.0000000
900	0.0809644	0.7088863	0.2059834	0.1060077	0.6182828	0.3602689	0.6536333	0.0000000	0.6001147	0.0000000
905	0.0999755	0.6485797	0.1967300	0.1133197	0.5385432	0.4025365	0.6439405	0.0000000	0.5635826	0.0000000
910	0.0538787	0.6516775	0.2772120	0.0950794	0.6316139	0.3795389	0.6272208	0.0000000	0.6847382	0.0000000
915	0.0569237	0.6544958	0.2018245	0.0974760	0.7050027	0.4716966	0.5718807	0.0000000	0.6071369	0.0000000
920	0.0992921	0.5873706	0.2708637	0.0847179	0.6256376	0.3532491	0.7214933	0.0000000	0.7099474	0.0000000
925	0.0574401	0.6594713	0.2053866	0.1448694	0.7184895	0.4066487	0.5702767	0.0000000	0.6911571	0.0000000
930	0.0798294	0.6691089	0.2433293	0.0714516	0.5807826	0.3977674	0.6370487	0.0000000	0.6036194	0.0000000
935	0.0774224	0.6906288	0.2182201	0.1078453	0.6334099	0.3913947	0.4923757	0.0000000	0.5932461	0.0000000
940	0.0714874	0.6603287	0.1572809	0.0761632	0.6417486	0.3979108	0.5933007	0.0000000	0.7194179	0.0000000
945	0.0620399	0.6654073	0.2365266	0.0683076	0.5985837	0.3895044	0.5910829	0.0000000	0.6284241	0.0000000
950	0.0370086	0.5534627	0.2478039	0.1462914	0.5966312	0.4940090	0.5685841	0.0000000	0.6560502	0.0000000
955	0.0646320	0.6281867	0.1819130	0.0804591	0.6277428	0.4223092	0.5853822	0.0000000	0.6981265	0.0000000
960	0.0469018	0.7634786	0.1944037	0.1090086	0.5176095	0.4793678	0.6218396	0.0000000	0.6910570	0.0000000
965	0.0622107	0.7392857	0.1914199	0.1008841	0.5805947	0.4509077	0.6683983	0.0000000	0.6873201	0.0000000
970	0.1127147	0.7391989	0.1959281	0.1130323	0.5745190	0.3837799	0.6350997	0.0000000	0.8683212	0.0000000
975	0.1091788	0.6538522	0.1785965	0.0970489	0.7133845	0.4669395	0.5287164	0.0000000	0.8184204	0.0000000
980	0.0619775	0.7385020	0.2050210	0.0900319	0.7070036	0.3874232	0.5407197	0.0000000	0.8090537	0.0000000
985	0.0976538	0.7687138	0.2492230	0.1080037	0.7788991	0.4700943	0.5168136	0.0000000	0.6519003	0.0000000
990	0.0619130	0.7066103	0.1967668	0.1119338	0.8082728	0.4853145	0.5593137	0.0000000	0.8037426	0.0000000
995	0.0627765	0.5851789	0.1996574	0.1448432	0.7617431	0.4427428	0.5655717	0.0000000	0.6889682	0.0000000
1000	0.0421772	0.6991669	0.1927254	0.1221058	0.7697289	0.4471622	0.5432148	0.0000000	0.7485365	0.0000000
