"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.1167058	0.2512021	0.1236759	0.3808207	0.6366448	0.4519812	0.1955342	0.6571100	0.2495301	0.3324475
120	0.1425329	0.2859426	0.1483791	0.4025380	0.6104161	0.3570608	0.2828354	0.5667172	0.2442471	0.3774870
125	0.1686699	0.2276534	0.1045319	0.4014874	0.5758790	0.3453899	0.2542974	0.6799373	0.2723005	0.3874958
130	0.1204659	0.3257144	0.1260417	0.4095862	0.5762317	0.3190641	0.3164973	0.6782214	0.2299653	0.3466234
135	0.1297042	0.2106443	0.0831754	0.4205029	0.5791808	0.2562347	0.3319550	0.6456433	0.2080454	0.4173564
140	0.1464723	0.2334936	0.1439168	0.4239282	0.7673639	0.2259896	0.3181044	0.7300598	0.2055711	0.3550775
145	0.1105184	0.2349902	0.0795781	0.4789531	0.5470458	0.2525368	0.3434480	0.6392138	0.2212618	0.3453610
150	0.1679305	0.2305356	0.1607229	0.5350178	0.7173457	0.2354682	0.3131836	0.5849239	0.1937886	0.4090455
155	0.1863586	0.1906207	0.0994140	0.5615464	0.6600688	0.3474533	0.3330852	0.8211341	0.1850086	0.3787010
160	0.1603266	0.2021661	0.1622326	0.4665620	0.5900163	0.2181298	0.3536423	0.6504251	0.1357791	0.4116625
165	0.1630473	0.2823131	0.1392394	0.5570443	0.6309353	0.2808247	0.2973917	0.6553246	0.2141583	0.4062569
170	0.1495761	0.2193510	0.1502773	0.6217825	0.6105717	0.2394929	0.3603273	0.6045142	0.1372434	0.3651461
175	0.1103450	0.2377449	0.1253623	0.5589890	0.6161905	0.2511942	0.3709825	0.5857901	0.1374390	0.3969033
180	0.1589597	0.1826166	0.1380027	0.5189578	0.5738127	0.2013319	0.3270025	0.6171058	0.1744927	0.4037539
185	0.2623672	0.2749193	0.1717679	0.5209877	0.5447430	0.2966436	0.3464824	0.6093302	0.1644349	0.3358480
190	0.1340012	0.2392507	0.1922683	0.6621998	0.5513015	0.2746038	0.3246728	0.7536361	0.1968280	0.3315881
195	0.1526672	0.1703852	0.1792149	0.5468292	0.7531552	0.2521792	0.2997578	0.6642616	0.1695945	0.3918286
200	0.1960779	0.2091248	0.1609165	0.5622910	0.6076164	0.3125372	0.2670705	0.6065350	0.1630829	0.4081509
205	0.1779243	0.2308263	0.1620843	0.5327808	0.6676213	0.3018765	0.2338104	0.7219834	0.1416565	0.3240732
210	0.1667378	0.1689673	0.1379378	0.7277536	0.6366552	0.2508260	0.2431710	0.6894383	0.1887237	0.4022213
215	0.2206642	0.2299977	0.1303687	0.5224436	0.7720113	0.2980350	0.3009204	0.6978520	0.1639307	0.3120485
220	0.2084285	0.1856624	0.1885061	0.6947142	0.7194249	0.3405606	0.2456408	0.6755104	0.2238269	0.3103655
225	0.2253825	0.2407551	0.1691477	0.6206284	0.5912455	0.3072383	0.2378436	0.5967094	0.1873791	0.3552536
230	0.3261353	0.2594513	0.1879946	0.5968253	0.6894975	0.3271383	0.2560920	0.7422098	0.1763343	0.3597987
235	0.2737612	0.1963214	0.1611076	0.5792582	0.5894969	0.2499485	0.3652787	0.6055992	0.1821876	0.4067471
240	0.2492252	0.2322384	0.1422828	0.5943249	0.6753719	0.2928580	0.3354069	0.6679031	0.1944809	0.4316832
245	0.2869716	0.1851749	0.1485132	0.5397491	0.6008433	0.3037396	0.2498258	0.6952141	0.2109129	0.4165153
250	0.2645069	0.2147492	0.1604465	0.6088988	0.6782387	0.3280532	0.2680703	0.5546869	0.2545890	0.3684341
255	0.3349701	0.2048782	0.1360311	0.6105961	0.5458300	0.3333228	0.2143237	0.6171009	0.1623261	0.3927990
260	0.2575810	0.1736986	0.1023119	0.6671673	0.7309194	0.3446606	0.3312303	0.6647528	0.2370553	0.3663066
265	0.2191780	0.2499453	0.1601783	0.5094679	0.6666479	0.3030869	0.3122326	0.6805312	0.2498482	0.4408794
270	0.1947720	0.1745267	0.1947556	0.7040212	0.6796129	0.2729413	0.2803859	0.6381924	0.2315926	0.3369475
275	0.1750188	0.1818246	0.2138837	0.5555695	0.7023249	0.2793616	0.3002875	0.6073494	0.2366306	0.3402410
280	0.2384576	0.1738384	0.1405777	0.6230492	0.7893263	0.3113420	0.3290200	0.5922259	0.2070285	0.3417981
285	0.2524696	0.2372056	0.1953173	0.6681198	0.7010524	0.3916929	0.3474576	0.6124274	0.1762454	0.3375060
290	0.2433248	0.1740770	0.1568416	0.6926345	0.7699135	0.3702512	0.2956153	0.6033139	0.2251433	0.3098375
295	0.3368743	0.2675476	0.1248128	0.6321183	0.7255654	0.3358083	0.2679564	0.7071536	0.2099941	0.3139499
300	0.2290341	0.2595054	0.1312260	0.5663873	0.6228773	0.3384934	0.2948425	0.6527537	0.2050546	0.3243823
305	0.2130318	0.2432351	0.1742131	0.6302718	0.7136558	0.3399392	0.3200375	0.5348007	0.2020283	0.4021498
310	0.2693779	0.2066173	0.1443019	0.6552942	0.7307038	0.3252123	0.2295642	0.7395862	0.1671843	0.3265131
315	0.2911649	0.1939193	0.1550246	0.6168669	0.7558826	0.3625567	0.3426692	0.6323536	0.1823763	0.3305631
320	0.2908264	0.1564049	0.1991379	0.5700614	0.6814887	0.3454300	0.2836294	0.5948599	0.2040839	0.3854893
325	0.2960730	0.1727523	0.2186055	0.6184168	0.7241057	0.3388787	0.2812370	0.6551039	0.2391209	0.2614520
330	0.2651496	0.2253142	0.2245351	0.5247609	0.6714704	0.3452523	0.2558540	0.6332250	0.2731531	0.3206279
335	0.2542969	0.1398298	0.1823804	0.6023311	0.6058517	0.2765543	0.2893785	0.6063343	0.1496308	0.3458288
340	0.2122717	0.1993950	0.2393160	0.5415466	0.7006065	0.3373665	0.2471220	0.5818059	0.2020211	0.3053234
345	0.2724634	0.1318776	0.2101087	0.5967920	0.7052265	0.3018505	0.2954823	0.5534898	0.1812760	0.3199203
350	0.2536082	0.1366696	0.2125283	0.5480189	0.6115173	0.3051457	0.2671508	0.5704039	0.1504113	0.3143079
355	0.2872731	0.1701742	0.1714193	0.5069580	0.6562830	0.3332219	0.2619578	0.6342108	0.1866364	0.3517719
360	0.2759231	0.1468603	0.2208764	0.6508026	0.5608537	0.3461723	0.2256489	0.6609725	0.2101239	0.3315485
365	0.2434089	0.1814045	0.2030690	0.6422148	0.6022058	0.3679431	0.3164921	0.7186375	0.1638615	0.3659655
370	0.2641723	0.1882620	0.1869158	0.6046425	0.6248004	0.4126962	0.3255496	0.7135270	0.1810573	0.3453089
375	0.2517492	0.2236230	0.2317566	0.6056109	0.7044025	0.4224113	0.2568517	0.6463850	0.1658215	0.3085643
380	0.2609163	0.1988270	0.2625097	0.6780041	0.5788816	0.3689496	0.2745516	0.8061365	0.1685520	0.3987898
385	0.2350440	0.2135470	0.2500966	0.5945126	0.6773088	0.3738132	0.2726185	0.6516020	0.1952070	0.3283287
390	0.2081171	0.1934117	0.1806209	0.5963783	0.5991418	0.3328945	0.2922837	0.7024809	0.2046435	0.3871036
395	0.2674544	0.1684712	0.1908315	0.5624167	0.7082371	0.4685608	0.2914056	0.6876354	0.2626503	0.3524690
400	0.2284928	0.2563161	0.2160504	0.6511472	0.5533024	0.3854817	0.2125418	0.6674457	0.1815628	0.3581753
405	0.2691763	0.2168737	0.2342443	0.5613156	0.5569381	0.4487171	0.2540275	0.7610901	0.1869308	0.3429515
410	0.3288381	0.2470618	0.1603854	0.5706255	0.7264312	0.4250631	0.2104054	0.6736777	0.1821810	0.4148259
415	0.2606158	0.2342079	0.2639431	0.6056388	0.6028773	0.4142948	0.2003939	0.6820509	0.1404261	0.3459651
420	0.3327958	0.2248827	0.1865563	0.6049991	0.5525585	0.3547067	0.1989497	0.7300013	0.1929126	0.3371625
425	0.2189011	0.2326023	0.2382771	0.5365647	0.6251252	0.3974133	0.2534911	0.7083353	0.2699290	0.3706535
430	0.2868722	0.1888548	0.1761227	0.5123612	0.6379150	0.4502836	0.2591513	0.5834215	0.1720266	0.4135811
435	0.2767213	0.1902462	0.1987315	0.5688784	0.7570547	0.4267415	0.2535022	0.6046379	0.1891851	0.3496245
440	0.2724412	0.2724332	0.2068762	0.5483364	0.7577913	0.4890383	0.3767963	0.7367604	0.1965000	0.3768753
445	0.2611848	0.2208466	0.2884671	0.5472149	0.6613497	0.4607498	0.2347968	0.6699499	0.2191860	0.3688570
450	0.2917144	0.1847279	0.1894003	0.5546080	0.7040559	0.4454346	0.2212483	0.8351990	0.2177362	0.3567886
455	0.2411445	0.1942624	0.2000165	0.5983732	0.7440556	0.3964228	0.2563521	0.6231945	0.2033472	0.4291215
460	0.2456612	0.2232633	0.1746875	0.5157650	0.7209643	0.4751547	0.2385072	0.6871121	0.1888898	0.3362266
465	0.2331542	0.2262963	0.1996489	0.5677479	0.6212914	0.3643081	0.2024335	0.7142946	0.1984151	0.3744302
470	0.2465048	0.2075665	0.1895212	0.5543358	0.6982183	0.4155221	0.1705158	0.5175187	0.1971261	0.3704502
475	0.2737400	0.3160227	0.2172202	0.7004390	0.7407629	0.3964738	0.2719979	0.6083234	0.1880419	0.3273443
480	0.3597044	0.2027227	0.2581567	0.5983662	0.5374921	0.3795491	0.2993180	0.7451933	0.1829851	0.3005624
485	0.2905664	0.2442182	0.1998953	0.5667009	0.6460288	0.3873918	0.2574732	0.8669972	0.1659277	0.3108429
490	0.2651096	0.2038000	0.2584571	0.5066205	0.7232662	0.3702996	0.2832042	0.6972630	0.2025829	0.3740287
495	0.3271376	0.2300680	0.1917680	0.5770492	0.6912596	0.4031996	0.3342582	0.7291039	0.1788447	0.3342200
500	0.2266469	0.2131930	0.2125406	0.6065662	0.6333244	0.3583665	0.2748696	0.6535446	0.1774320	0.3341098
505	0.2580696	0.2153417	0.2314154	0.6665903	0.6452032	0.3631336	0.2528056	0.6218217	0.1808145	0.3073964
510	0.2334676	0.1991156	0.1801057	0.6027530	0.6377955	0.3260047	0.2724675	0.6029078	0.1946930	0.3501553
515	0.2384038	0.2562159	0.1986480	0.5951973	0.6352257	0.4612165	0.2392552	0.6188279	0.2005132	0.3314683
520	0.2485762	0.2900983	0.3003602	0.7195519	0.7184703	0.3638245	0.2891932	0.5531134	0.2867307	0.3147528
525	0.2632480	0.2423369	0.1758697	0.5928587	0.7920577	0.4035236	0.2760687	0.6104863	0.2574407	0.2999433
530	0.2391697	0.3064533	0.2287439	0.5452531	0.7816664	0.4226642	0.3378709	0.7757010	0.2896101	0.3939671
535	0.2620320	0.3013802	0.2433032	0.6060143	0.7047509	0.3433439	0.2460814	0.5681678	0.3568469	0.3464566
540	0.1903090	0.3560896	0.2463215	0.5993701	0.6611407	0.4229465	0.2221322	0.6921900	0.3515102	0.3407088
545	0.2653356	0.3487050	0.2635706	0.6624797	0.6045743	0.4365475	0.2618783	0.6617706	0.3625344	0.3763317
550	0.2580423	0.3919465	0.2863399	0.5568864	0.6298284	0.4197066	0.2183594	0.5899243	0.3785763	0.4286527
555	0.2388092	0.4593361	0.2827896	0.5758151	0.6193240	0.4229795	0.2180445	0.7212065	0.4702097	0.3181317
560	0.3110754	0.4093977	0.2614313	0.5314784	0.5937036	0.4281078	0.1995435	0.6677196	0.3284041	0.3618004
565	0.2249094	0.4291280	0.3012047	0.4305156	0.5906964	0.4346808	0.2854223	0.5919819	0.4667503	0.4116744
570	0.1542611	0.3912172	0.2759433	0.5483070	0.6080337	0.4493350	0.1944511	0.6274312	0.4297754	0.3839328
575	0.2585680	0.3409768	0.3074524	0.5236633	0.6802617	0.5197606	0.2570573	0.7181823	0.3892730	0.4087806
580	0.2077781	0.4448676	0.2798791	0.4366858	0.8500404	0.4824656	0.3282229	0.6388285	0.3727352	0.4836848
585	0.1608293	0.4847674	0.2415044	0.4361441	0.6903679	0.4212343	0.2702351	0.6093410	0.4885261	0.4945302
590	0.1768997	0.4868666	0.2676878	0.4353688	0.6815021	0.5006311	0.2038472	0.7555752	0.4346828	0.4633694
595	0.1223989	0.5592616	0.2603344	0.3576102	0.7211841	0.4443946	0.2040282	0.5904872	0.4753145	0.6031737
600	0.1944100	0.6668068	0.3126838	0.3416545	0.7597766	0.4348874	0.1981518	0.6147062	0.4853120	0.6779602
605	0.1183786	0.6017605	0.2301923	0.3252233	0.6411762	0.5110663	0.2445275	0.7017838	0.4790522	0.5189779
610	0.1442817	0.6115263	0.3281473	0.3358993	0.6861076	0.3662442	0.1719743	0.6611595	0.5042782	0.5946085
615	0.1457780	0.6656755	0.2427152	0.3406634	0.6576206	0.4826904	0.1551408	0.8221663	0.5882848	0.6270970
620	0.1544227	0.6962412	0.2670426	0.2634300	0.6742342	0.5572334	0.1877787	0.6188399	0.6546090	0.6765362
625	0.1239471	0.6315946	0.2614362	0.2787315	0.7090979	0.4240893	0.2138937	0.7999327	0.5577305	0.5732707
630	0.1215924	0.6115919	0.2635022	0.2732253	0.7090513	0.4798409	0.1478585	0.7566841	0.5598658	0.6572773
635	0.1254481	0.7047511	0.2563872	0.3476428	0.6169310	0.5293384	0.1531771	0.6832560	0.6321857	0.6331405
640	0.1013191	0.6734302	0.1867782	0.2590312	0.6319023	0.4783631	0.1012384	0.7181871	0.7205286	0.7259661
645	0.1302432	0.7637231	0.2408734	0.3033022	0.7526392	0.4463783	0.1757118	0.6865531	0.5953193	0.7197844
650	0.1274300	0.6925528	0.2481241	0.2818992	0.6966201	0.5326760	0.1893363	0.7030567	0.6045067	0.7156085
655	0.1134528	0.6734183	0.2461010	0.2591524	0.6830115	0.4470946	0.1570942	0.6344962	0.4848664	0.6446137
660	0.0956248	0.6522873	0.2645343	0.3268343	0.6622833	0.5049510	0.1920924	0.7906264	0.6253882	0.6610854
665	0.1068203	0.7296983	0.2911754	0.2472431	0.7220004	0.5231171	0.1871137	0.7294320	0.5936746	0.7105582
670	0.0978340	0.7378992	0.1954810	0.2237354	0.5711962	0.5169707	0.1844368	0.7246268	0.6535857	0.7648529
675	0.0794989	0.6900659	0.2124295	0.2092598	0.6874704	0.5982955	0.2330638	0.7402717	0.5802107	0.6343329
680	0.1081478	0.6583371	0.1621933	0.2673650	0.6746256	0.5381767	0.1509920	0.7032181	0.6138371	0.5560040
685	0.1071742	0.7042355	0.2201609	0.1663367	0.7027477	0.5752656	0.1363525	0.6294170	0.5346364	0.6267444
690	0.0848014	0.6954158	0.1280039	0.2033379	0.6427536	0.5832941	0.2164192	0.6259455	0.6061933	0.6672712
695	0.0785520	0.6384367	0.1397944	0.1803824	0.6147869	0.4242714	0.1991043	0.5881614	0.5462307	0.5972921
700	0.0775997	0.7065128	0.2549386	0.1597918	0.6767585	0.4264540	0.1861281	0.6260528	0.7764702	0.5837187
705	0.0538064	0.6073225	0.1858785	0.2094749	0.5969098	0.4841147	0.1539510	0.6465730	0.6931002	0.6344407
710	0.1155373	0.6749316	0.1787041	0.1741239	0.6315449	0.4722424	0.1385912	0.6041043	0.7213812	0.5143193
715	0.0589856	0.6661298	0.1968760	0.1469073	0.6341400	0.5456435	0.1600550	0.7210348	0.6467988	0.5672486
720	0.0896527	0.6565519	0.1995635	0.1460272	0.7069496	0.4954606	0.1251113	0.7515672	0.6926177	0.5957639
725	0.0736099	0.6714861	0.2148104	0.1423518	0.7048552	0.4714522	0.1495825	0.6564591	0.6538244	0.6744453
730	0.0696864	0.6769164	0.2259733	0.1300480	0.7136044	0.5053360	0.1626309	0.6174990	0.6378567	0.6406841
735	0.0591860	0.5793382	0.1742538	0.1260533	0.6970460	0.4313285	0.1322897	0.6780671	0.6860703	0.6647714
740	0.0660664	0.6877579	0.2318958	0.1280144	0.6689572	0.4596120	0.2384049	0.5888370	0.7281657	0.5762618
745	0.0627618	0.6439029	0.1940960	0.1093026	0.6217057	0.5386424	0.2426912	0.6806515	0.6900472	0.5442902
750	0.0564829	0.6145852	0.1516971	0.0908286	0.7906811	0.4032439	0.2139654	0.7730192	0.5831820	0.5494463
755	0.0622817	0.7511383	0.2011207	0.1499999	0.7287628	0.4290887	0.2943148	0.8369657	0.6311840	0.7171866
760	0.0634276	0.5879999	0.2049100	0.1215330	0.6967165	0.3965378	0.2276386	0.6832418	0.6847445	0.6943905
765	0.0678161	0.6060778	0.1977990	0.1340486	0.7197991	0.4574879	0.2314393	0.6319128	0.6415025	0.5850381
770	0.0660219	0.6229667	0.1887358	0.0790184	0.7586196	0.4821460	0.1725092	0.6871812	0.6450549	0.6298939
775	0.1000335	0.6115939	0.2160351	0.1151253	0.6203702	0.4240430	0.1967352	0.7715063	0.7422729	0.5735082
780	0.0779454	0.5867988	0.2209432	0.0769791	0.7384663	0.4168430	0.2038914	0.6658175	0.6586190	0.5669162
785	0.0700045	0.6611856	0.1449358	0.1219251	0.6504562	0.5002527	0.2444485	0.7872499	0.6053225	0.7787011
790	0.0541450	0.8080576	0.1695305	0.0883645	0.6517210	0.5287888	0.1896866	0.7199875	0.6472029	0.6163439
795	0.0585579	0.7559608	0.1587892	0.0896361	0.6155720	0.4796444	0.2241511	0.8404547	0.5957688	0.6211016
800	0.0792848	0.6089541	0.1847006	0.1231687	0.6819491	0.3953545	0.1790175	0.6943639	0.6799810	0.5161813
805	0.1072996	0.6666135	0.1876619	0.0755681	0.5958476	0.5718824	0.1936110	0.6697151	0.5106883	0.5798029
810	0.0848759	0.6770250	0.1936102	0.0889089	0.7095596	0.4721368	0.2787753	0.5873766	0.6219610	0.7076371
815	0.1291889	0.7567801	0.2398030	0.0832689	0.8151441	0.4385018	0.1775297	0.6666276	0.6412337	0.6275284
820	0.0824169	0.5534073	0.2159246	0.0791324	0.5886368	0.3963699	0.1407062	0.6543189	0.7232067	0.6703637
825	0.1097105	0.7792253	0.2518999	0.0877702	0.7123721	0.4404015	0.1734489	0.5576127	0.5580503	0.6596050
830	0.0998679	0.6897016	0.1831283	0.1031012	0.7278918	0.4637800	0.1574873	0.6716696	0.6095415	0.6217503
835	0.0604390	0.6624781	0.2618415	0.1022650	0.7160056	0.4685426	0.1738729	0.5964321	0.6132577	0.6096447
840	0.0935935	0.7504794	0.2201431	0.0929715	0.7060568	0.3703900	0.1655515	0.6867986	0.6221255	0.5758745
845	0.0618434	0.8369520	0.1926233	0.0867471	0.6973321	0.4837918	0.1226096	0.5863390	0.6943695	0.6169158
850	0.0697760	0.6872841	0.1644034	0.0714046	0.7399255	0.4155977	0.1199114	0.7428384	0.6957349	0.6671102
855	0.0902691	0.7104502	0.2182017	0.0769386	0.6036983	0.4331365	0.2348810	0.6694564	0.7043183	0.8121497
860	0.0733327	0.7221798	0.2040210	0.1187188	0.6456302	0.3736939	0.1756843	0.6718266	0.7278929	0.6247971
865	0.0624726	0.8405594	0.1536834	0.1077031	0.6830952	0.4517471	0.1560105	0.5230523	0.7184873	0.6147783
870	0.0512250	0.8252358	0.1661347	0.0871390	0.6779956	0.4465907	0.1622112	0.6169855	0.6968174	0.6798447
875	0.0673570	0.7153045	0.2429736	0.1212004	0.7807483	0.4396378	0.1542084	0.5593042	0.7007606	0.6346605
880	0.0845873	0.7631474	0.1986484	0.1231398	0.7691988	0.4427995	0.1885865	0.7459727	0.6496031	0.5975895
885	0.0528267	0.6579938	0.2176104	0.0987680	0.6984832	0.4309989	0.1251558	0.6863155	0.7311028	0.6618806
890	0.0487030	0.6848913	0.2633341	0.1259481	0.6526650	0.4236703	0.1110451	0.6250927	0.7311060	0.5986366
895	0.0707376	0.6519855	0.1908607	0.0989560	0.7829299	0.3827244	0.1505879	0.5413348	0.6378372	0.5925031
900	0.1043911	0.7834048	0.2364379	0.1060161	0.6090335	0.4629045	0.1050201	0.6536879	0.6898123	0.7107529
905	0.1142493	0.5513296	0.2151284	0.1137744	0.6701326	0.4371147	0.1368795	0.6153495	0.5828880	0.6346636
910	0.0855053	0.7056135	0.2127526	0.0896383	0.5749284	0.4893310	0.1506479	0.5780332	0.5730200	0.6189189
915	0.0665268	0.7882123	0.1886578	0.1040007	0.6547719	0.5151925	0.1650931	0.6390157	0.7116619	0.6344902
920	0.0583608	0.5403559	0.1976900	0.1090886	0.6730489	0.3762832	0.1963384	0.6475704	0.6948725	0.6348421
925	0.0641920	0.5719655	0.1685812	0.1273769	0.6439078	0.3812461	0.1849279	0.8104303	0.7468835	0.6151280
930	0.0907437	0.6002702	0.2091801	0.1245291	0.6035170	0.4707478	0.1669590	0.5383300	0.6283410	0.6585878
935	0.0635811	0.5925594	0.2115206	0.1726729	0.6535050	0.4280645	0.2099281	0.6068373	0.6477710	0.7364256
940	0.0676997	0.6238725	0.1808940	0.1061924	0.6059594	0.3461573	0.1772592	0.5654287	0.6512101	0.7065106
945	0.0389235	0.6737614	0.2067479	0.1222069	0.5799929	0.4746804	0.2845588	0.6254564	0.6276178	0.6650753
950	0.0903366	0.5905853	0.1721157	0.1246725	0.5670927	0.4361001	0.1619419	0.5768967	0.6124634	0.7179136
955	0.0864665	0.7315474	0.1998854	0.1043047	0.5743194	0.3273967	0.1519242	0.6767686	0.6304413	0.7464052
960	0.0600011	0.6241447	0.2315606	0.1665522	0.6556064	0.4034773	0.2554799	0.5350778	0.6190293	0.6328892
965	0.0880682	0.6181110	0.2059341	0.1009381	0.5607570	0.3508327	0.2006753	0.5912607	0.6778499	0.8491189
970	0.0681890	0.7692653	0.1795677	0.0993519	0.6483823	0.4334007	0.1810026	0.7119966	0.6436389	0.7225609
975	0.0739901	0.6901277	0.2074280	0.0763562	0.7107901	0.3454649	0.1899675	0.6435933	0.5900852	0.8182381
980	0.0603368	0.5925463	0.2023479	0.0398863	0.6623167	0.4170039	0.2058250	0.5869215	0.6678020	0.6798419
985	0.0869223	0.6136089	0.1610568	0.0604676	0.6629424	0.4430437	0.1502522	0.5784683	0.6399618	0.6561221
990	0.0540696	0.5176590	0.1214429	0.0786432	0.5870543	0.4348775	0.1629064	0.5962149	0.6703067	0.6448277
995	0.0635212	0.6693660	0.1905655	0.0959261	0.5697083	0.3372067	0.1681542	0.6287596	0.5727110	0.7131589
1000	0.1014673	0.6449693	0.1304513	0.0810909	0.5645809	0.4700422	0.1709955	0.6079454	0.5489316	0.7926548

0	0.1115648	0.5635881	0.2299724	0.1181501	0.6704535	0.4183437	0.1479663	0.5709409	0.5970437	0.5415109
5	0.0587755	0.5466296	0.2425031	0.0849533	0.5716775	0.4515727	0.0989062	0.7124859	0.7076980	0.6549222
10	0.0628307	0.5861725	0.3047803	0.0992119	0.6178609	0.5331338	0.1593643	0.5885812	0.7731451	0.6276035
15	0.0544520	0.6481229	0.1760905	0.0730323	0.6157055	0.4793564	0.1446026	0.6086163	0.6303603	0.7057438
20	0.0770653	0.7102870	0.2820134	0.0641807	0.6794083	0.4610684	0.1277250	0.8126558	0.6135255	0.5792961
25	0.0813256	0.6241286	0.1898374	0.0967975	0.6376601	0.4734639	0.1159358	0.6390291	0.6831620	0.5646283
30	0.0957247	0.6431071	0.2006800	0.1042563	0.6982549	0.4757677	0.1339108	0.6982191	0.7762991	0.6627521
35	0.1102436	0.5826187	0.2465359	0.1185135	0.6133052	0.5559770	0.0904530	0.5943195	0.5681438	0.6660659
40	0.1018087	0.6267966	0.2539756	0.1079175	0.5668029	0.5851861	0.1070166	0.6441419	0.6676172	0.6265075
45	0.0796523	0.5860271	0.2144645	0.0955809	0.5779861	0.4485771	0.1141692	0.6943733	0.6876813	0.6227484
50	0.0998826	0.6305972	0.2351586	0.1400347	0.6181380	0.4607339	0.1727513	0.5720896	0.6637089	0.5661209
55	0.0925873	0.5999355	0.1843163	0.0707070	0.7184031	0.5762503	0.1621936	0.6801366	0.6818110	0.6080276
60	0.0632872	0.6276558	0.1935367	0.1131008	0.5854029	0.6549345	0.1100022	0.6456388	0.5878699	0.5267821
65	0.0515795	0.6676098	0.1452291	0.1101389	0.6142717	0.4792401	0.1250063	0.5591023	0.6765618	0.5535654
70	0.1077169	0.5781284	0.1209521	0.1134453	0.6528228	0.5443158	0.0872864	0.6581024	0.5686580	0.5253969
75	0.0492939	0.5200484	0.1572596	0.1006317	0.5652596	0.5118989	0.1451577	0.5557406	0.6974278	0.4443420
80	0.0746883	0.6635253	0.1877512	0.0949907	0.6818591	0.4988906	0.1988117	0.6706517	0.6951965	0.4617177
85	0.0996855	0.6588536	0.1326933	0.0744264	0.6183882	0.5038114	0.1831538	0.5841794	0.4859594	0.5454074
90	0.1060866	0.7775113	0.1394924	0.0682581	0.6692530	0.4300609	0.2192298	0.6222721	0.5561938	0.5114255
95	0.1009415	0.7204140	0.1306368	0.1044020	0.6606521	0.5974085	0.2148160	0.5151973	0.6032220	0.4752188
100	0.1237707	0.7420974	0.1553288	0.1047299	0.6272896	0.5081711	0.2145368	0.5992349	0.5723722	0.4943329
105	0.0864301	0.6614657	0.1336451	0.0750327	0.7271771	0.5159327	0.2203276	0.5798371	0.6787491	0.4729233
110	0.0916489	0.5861881	0.1309419	0.1172803	0.7919490	0.4911300	0.1974659	0.5971408	0.4658383	0.3981198
115	0.0892889	0.6857180	0.1021874	0.1134961	0.6812910	0.5434537	0.1716000	0.5021527	0.6099121	0.3461092
120	0.0860053	0.6389013	0.0880803	0.1397520	0.6403330	0.3954100	0.1617611	0.6512008	0.5905253	0.3942094
125	0.0668320	0.6065282	0.1298379	0.0817106	0.6490611	0.4898407	0.1556445	0.5239624	0.6102546	0.4488357
130	0.0770874	0.6306746	0.1567443	0.0861036	0.6134915	0.4778887	0.1193459	0.4460437	0.6560716	0.3772612
135	0.0728315	0.5707014	0.1445266	0.0750164	0.6262845	0.5162461	0.2651885	0.4234956	0.5242692	0.3830988
140	0.0479688	0.7323943	0.1621135	0.1422276	0.6287628	0.5117316	0.2278036	0.5461227	0.6979496	0.4566532
145	0.0827380	0.5547171	0.1230509	0.1076752	0.5658314	0.4893140	0.2196312	0.5744272	0.5772421	0.3742267
150	0.0777909	0.6735984	0.1135175	0.0842687	0.6067474	0.4024132	0.2741065	0.5049140	0.5700355	0.4085278
