"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
475	0.0964113	0.9609126	0.2997920	0.1473553	0.9905624	0.6259991	1.0786240	0.0000000	0.9896267	0.0000000
480	0.1009965	0.9482167	0.2939601	0.1403956	0.9888464	0.6175089	1.0289979	0.0000000	0.9634470	0.0000000
485	0.0838717	0.9351057	0.2846611	0.1378304	0.9564073	0.6464387	1.0592727	0.0000000	0.9491998	0.0000000
490	0.0832167	0.9363238	0.2758571	0.1328676	0.9526120	0.6373410	1.0488528	0.0000000	0.9701511	0.0000000
495	0.0916954	0.9751823	0.2848513	0.1305835	0.9243917	0.6005670	1.0644267	0.0000000	0.9879270	0.0000000
500	0.0907713	1.0124229	0.2816114	0.1222451	0.9294036	0.6041631	1.0847169	0.0000000	1.0212166	0.0000000
505	0.0832340	0.9998501	0.2954787	0.1172661	0.9425307	0.6095371	1.0634692	0.0000000	1.0458531	0.0000000
510	0.0850130	0.9758886	0.3269260	0.1219188	0.9447145	0.5806197	1.0262445	0.0000000	1.0311191	0.0000000
515	0.0848275	0.9918681	0.3137946	0.1209752	0.9645836	0.5528701	1.0214811	0.0000000	1.0552024	0.0000000
520	0.0885332	0.9833171	0.2966330	0.1195136	0.9863421	0.5791755	1.0295865	0.0000000	1.0237130	0.0000000
525	0.0881444	1.0181967	0.2969515	0.1138560	0.9678403	0.5989661	1.0180650	0.0000000	1.0276942	0.0000000
530	0.0969874	1.0341428	0.3005275	0.1244653	0.9837434	0.6124259	1.0047781	0.0000000	1.0349698	0.0000000
535	0.1087680	1.0555823	0.2862805	0.1274463	0.9676382	0.5917684	0.9981368	0.0000000	1.0437247	0.0000000
540	0.1036252	1.0663987	0.3026763	0.1336391	1.0010358	0.5992022	1.0121061	0.0000000	1.0344550	0.0000000
545	0.1166587	1.0572669	0.3144356	0.1402843	0.9939659	0.5884181	0.9923616	0.0000000	1.0429830	0.0000000
550	0.1070566	1.0487100	0.3069471	0.1246339	0.9909310	0.5677456	1.0001688	0.0000000	1.0281739	0.0000000
555	0.0962173	1.0507977	0.3075614	0.1245180	1.0259389	0.5791659	1.0261804	0.0000000	1.0780148	0.0000000
560	0.0936372	1.0664184	0.3145805	0.1215569	1.0466498	0.5479983	1.0235361	0.0000000	1.0746163	0.0000000
565	0.0859135	1.0892176	0.3037754	0.1080959	1.0451529	0.5925695	1.0382691	0.0000000	1.0773489	0.0000000
570	0.0914595	1.1062398	0.3168098	0.1158655	1.0542274	0.5850687	0.9991675	0.0000000	1.0442547	0.0000000
575	0.0894288	1.1009803	0.2978717	0.1316187	1.0782827	0.6064966	1.0116188	0.0000000	1.0461402	0.0000000
580	0.0840562	1.1449473	0.3136765	0.1171476	1.0564909	0.6061638	0.9790066	0.0000000	1.0223565	0.0000000
585	0.0841426	1.1083711	0.3255816	0.1205390	1.0422806	0.5914988	0.9445792	0.0000000	0.9714322	0.0000000
590	0.0780880	1.1201155	0.3357848	0.1235774	1.0618787	0.6027302	1.0190285	0.0000000	0.9723910	0.0000000
595	0.0931116	1.1066334	0.3190399	0.1265643	1.0517633	0.5969757	1.0116880	0.0000000	0.9659311	0.0000000
600	0.0943174	1.0820582	0.3196056	0.1334106	1.0666024	0.5866854	1.0249999	0.0000000	0.9739918	0.0000000
605	0.0921375	1.0327200	0.3208112	0.1338182	1.0841790	0.5809747	1.0041598	0.0000000	0.9693387	0.0000000
610	0.0878487	1.0453021	0.3172193	0.1466818	1.1366988	0.5868968	1.0290255	0.0000000	0.9691518	0.0000000
615	0.0945021	1.0235876	0.2904388	0.1476217	1.1006185	0.5870835	1.0070559	0.0000000	1.0031159	0.0000000
620	0.0895627	1.0375865	0.2899388	0.1505566	1.1023001	0.5744014	0.9862120	0.0000000	1.0205359	0.0000000
625	0.0841909	1.0293565	0.2865567	0.1546736	1.0938589	0.5791300	0.9936980	0.0000000	1.0309122	0.0000000
630	0.0874755	1.0293976	0.2674805	0.1494009	1.0928497	0.5962495	0.9842169	0.0000000	1.0218426	0.0000000
635	0.0857047	1.0272789	0.2590961	0.1447032	1.0469016	0.6216683	1.0177985	0.0000000	1.0250228	0.0000000
640	0.0808114	1.0606370	0.2625054	0.1466893	1.0436387	0.6114049	0.9928017	0.0000000	1.0597656	0.0000000
645	0.0762364	1.0289756	0.2674930	0.1539765	1.0312435	0.5878595	0.9773853	0.0000000	1.0361127	0.0000000
650	0.0814319	0.9715176	0.2631390	0.1433545	1.0570094	0.6136424	0.9680588	0.0000000	1.0585386	0.0000000
655	0.0802477	0.9960499	0.2875380	0.1423839	1.0296073	0.6154490	0.9582741	0.0000000	1.0485817	0.0000000
660	0.0885444	0.9868474	0.3071210	0.1588819	1.0115661	0.6274474	0.9564315	0.0000000	1.0316873	0.0000000
665	0.0838526	1.0129945	0.2976031	0.1417189	1.0144554	0.6291333	0.9860739	0.0000000	1.0109174	0.0000000
670	0.0869030	1.0297001	0.2946538	0.1389565	0.9953775	0.6566708	0.9511134	0.0000000	1.0252170	0.0000000
675	0.0793224	0.9924907	0.2781795	0.1470172	0.9855838	0.6778554	0.9726236	0.0000000	1.0277054	0.0000000
680	0.0794853	0.9549138	0.2818763	0.1243903	0.9704155	0.6846651	1.0025634	0.0000000	1.0055672	0.0000000
685	0.0886031	0.9888966	0.2853820	0.1290941	0.9596751	0.7197123	1.0633633	0.0000000	1.0259565	0.0000000
690	0.0889113	1.0088270	0.2892703	0.1243644	1.0163120	0.6950341	1.0636561	0.0000000	1.0063577	0.0000000
695	0.0989338	1.0257405	0.3034978	0.1253221	1.0057035	0.6937922	1.1039318	0.0000000	0.9960253	0.0000000
700	0.0939178	1.0285787	0.2967402	0.1346551	1.0144850	0.6938853	1.1273486	0.0000000	1.0127772	0.0000000
705	0.0957021	1.0572697	0.2998024	0.1540530	1.0454107	0.7243723	1.1347118	0.0000000	1.0378722	0.0000000
710	0.0967811	1.0323977	0.3084314	0.1568113	1.0319129	0.6834679	1.1228755	0.0000000	1.0541499	0.0000000
715	0.1053213	1.0181371	0.3152757	0.1539174	1.0341075	0.6933697	1.1139280	0.0000000	1.0294983	0.0000000
720	0.1083682	1.0392785	0.3095659	0.1531634	1.0362078	0.6748474	1.1107987	0.0000000	1.0068422	0.0000000
725	0.1076788	1.0511746	0.2996615	0.1482140	1.0551251	0.6924289	1.1379764	0.0000000	0.9731849	0.0000000
730	0.1054539	1.0705780	0.3325634	0.1521645	1.0531478	0.7031095	1.1306607	0.0000000	0.9737427	0.0000000
735	0.1108141	1.0327945	0.3426246	0.1421901	1.0475684	0.7216692	1.0972083	0.0000000	0.9617175	0.0000000
740	0.1136932	1.0441722	0.3205205	0.1369471	1.0496990	0.7311613	1.0857393	0.0000000	0.9564378	0.0000000
745	0.1080042	1.1006001	0.3112998	0.1386011	1.0764733	0.7602224	1.0990633	0.0000000	0.9394860	0.0000000
750	0.1254274	1.1612956	0.3219039	0.1326044	1.0795331	0.7492108	1.0918475	0.0000000	0.9204145	0.0000000
755	0.1065212	1.1609765	0.3262724	0.1432195	1.0860727	0.7853145	1.0967637	0.0000000	0.9426276	0.0000000
760	0.1054160	1.1327656	0.3248024	0.1442552	1.0845020	0.7691186	1.0373638	0.0000000	0.9620710	0.0000000
765	0.0895272	1.1373554	0.3199473	0.1477214	1.1057129	0.7556521	0.9775342	0.0000000	0.9382372	0.0000000
770	0.0864027	1.1074066	0.3000950	0.1356159	1.0944415	0.7387392	1.0251631	0.0000000	0.9135270	0.0000000
775	0.0997457	1.0776245	0.3045308	0.1612925	1.0774511	0.7247573	1.0234244	0.0000000	0.9301632	0.0000000
780	0.1090004	1.0470716	0.2963354	0.1502160	1.0915574	0.7123643	1.0116659	0.0000000	0.9415445	0.0000000
785	0.1013027	1.0344184	0.2930033	0.1451656	1.0838164	0.7382090	0.9942564	0.0000000	0.9723140	0.0000000
790	0.1107392	1.0748018	0.2977335	0.1507431	1.0539094	0.7436466	1.0477982	0.0000000	0.9943243	0.0000000
795	0.1198250	1.0622977	0.3015383	0.1561575	1.0474562	0.7404383	0.9720183	0.0000000	1.0224050	0.0000000
800	0.1192118	1.0965004	0.3130090	0.1463154	1.0442065	0.7579225	0.9837009	0.0000000	1.0194433	0.0000000
805	0.1265139	1.0623746	0.3270251	0.1442848	1.0430897	0.7307097	0.9759775	0.0000000	1.0156636	0.0000000
810	0.1192624	1.0847739	0.3112076	0.1436437	1.0194828	0.7062832	0.9724517	0.0000000	1.0173917	0.0000000
815	0.1176961	1.0815536	0.3160416	0.1512974	1.0336979	0.7151943	0.9535109	0.0000000	1.0432194	0.0000000
820	0.1237495	1.0199534	0.3298101	0.1584822	1.0178926	0.6999899	0.9404042	0.0000000	1.0178588	0.0000000
825	0.1156805	0.9945860	0.3439979	0.1613316	0.9858098	0.6886577	0.9804179	0.0000000	1.0253499	0.0000000
830	0.1281689	0.9978877	0.3590810	0.1449452	0.9583615	0.6819041	0.9671789	0.0000000	1.0324970	0.0000000
835	0.1213248	1.0204553	0.3749513	0.1493216	0.9669086	0.6579018	0.9555216	0.0000000	1.0586467	0.0000000
840	0.1222580	1.0005221	0.3824867	0.1618348	0.9491653	0.6547988	0.9442522	0.0000000	1.0850822	0.0000000
845	0.1247520	0.9667466	0.3980978	0.1679569	0.9306415	0.6904555	0.8997149	0.0000000	1.0540813	0.0000000
850	0.1089417	0.9952335	0.3937303	0.1690471	0.9058544	0.6962169	0.9478513	0.0000000	1.0023003	0.0000000
855	0.1101574	1.0236567	0.3929450	0.1666805	0.9044143	0.7054777	0.9141716	0.0000000	0.9955040	0.0000000
860	0.1228781	0.9966755	0.3668387	0.1529518	0.9417700	0.7267966	0.9353599	0.0000000	0.9936838	0.0000000
865	0.1111653	0.9975709	0.3578532	0.1447511	0.8989958	0.7035532	0.9715628	0.0000000	1.0005010	0.0000000
870	0.1074170	0.9752429	0.3542718	0.1367977	0.9015473	0.7070736	0.9703686	0.0000000	1.0280359	0.0000000
875	0.1074841	1.0060146	0.3177734	0.1439510	0.9161843	0.7264285	0.9762948	0.0000000	1.0231643	0.0000000
880	0.1008686	1.0326459	0.3126375	0.1500631	0.9552151	0.7166546	0.9941400	0.0000000	1.0363770	0.0000000
885	0.0874884	1.0205558	0.3201630	0.1362110	0.9607531	0.7234723	0.9823595	0.0000000	0.9850682	0.0000000
890	0.0857313	0.9767913	0.3263358	0.1473149	0.9593972	0.7463276	0.9642541	0.0000000	0.9817949	0.0000000
895	0.0858850	0.9834343	0.3274028	0.1576524	0.9074634	0.7451845	0.9894727	0.0000000	0.9763944	0.0000000
900	0.0715050	1.0002641	0.3118632	0.1518514	0.9260142	0.7733341	0.9449178	0.0000000	1.0057920	0.0000000
905	0.0726491	1.0305693	0.3036449	0.1517775	0.9876464	0.7721676	0.9221106	0.0000000	0.9819515	0.0000000
910	0.0690156	1.0954322	0.2936127	0.1497321	0.9850207	0.7813316	0.9121732	0.0000000	0.9793758	0.0000000
915	0.0838459	1.0887786	0.3001145	0.1593985	0.9914534	0.7486379	0.9183348	0.0000000	0.9585364	0.0000000
920	0.0955593	1.0776411	0.2731606	0.1606590	1.0294573	0.7488171	0.9478500	0.0000000	0.9885949	0.0000000
925	0.0971384	1.0594578	0.2966281	0.1575350	1.0354354	0.7358958	0.9356908	0.0000000	1.0183876	0.0000000
930	0.1098105	1.1000254	0.2919832	0.1623766	1.0304027	0.7155444	0.9152306	0.0000000	1.0204951	0.0000000
935	0.0964094	1.0688005	0.2715908	0.1662394	1.0160524	0.7300355	0.9735892	0.0000000	1.0581889	0.0000000
940	0.0897656	1.0360909	0.2851198	0.1717034	0.9858110	0.7399481	0.9696935	0.0000000	1.0385999	0.0000000
945	0.1016322	1.0121108	0.2832563	0.1637920	0.9873252	0.7525709	0.9940328	0.0000000	1.0233013	0.0000000
950	0.1038683	1.0138717	0.2827713	0.1548266	0.9741702	0.7602246	0.9705562	0.0000000	1.0440348	0.0000000
955	0.1073432	0.9974209	0.2793654	0.1624416	0.9953443	0.7540466	0.9416662	0.0000000	1.0529186	0.0000000
960	0.1119220	1.0297683	0.2710140	0.1639798	1.0076072	0.7166218	0.9276290	0.0000000	1.0403280	0.0000000
965	0.1038608	0.9935460	0.2705321	0.1588397	1.0178216	0.7181937	0.9079802	0.0000000	1.0447835	0.0000000
970	0.1013553	0.9986592	0.2851343	0.1539243	1.0510526	0.7184405	0.8965993	0.0000000	1.0091571	0.0000000
975	0.0923207	0.9906758	0.2833039	0.1376444	1.0698698	0.7104336	0.9239864	0.0000000	1.0390344	0.0000000
980	0.0901505	0.9923366	0.3038863	0.1417384	1.0646849	0.7256927	0.9236907	0.0000000	1.0014587	0.0000000
985	0.0936383	0.9627022	0.3251774	0.1373456	1.0567773	0.6844189	0.9337665	0.0000000	1.0259174	0.0000000
990	0.0872223	1.0213125	0.3152514	0.1496885	1.0347084	0.6864469	0.9483139	0.0000000	1.0316676	0.0000000
995	0.1059203	1.0322134	0.3248660	0.1481632	1.0083785	0.6854895	0.9746021	0.0000000	1.0426963	0.0000000
1000	0.1139904	1.0624003	0.3462566	0.1563528	1.0253590	0.7129178	0.9941530	0.0000000	1.0220542	0.0000000
