"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.4885074	0.0286040	0.6595806	0.1407968	0.9954201	0.7698511	0.2198737	1.0000000	1.0000000	1.0000000
120	0.5303404	0.0245084	0.6856114	0.1409670	0.9948252	0.7794459	0.2137362	1.0000000	1.0000000	1.0000000
125	0.5713568	0.0209992	0.7106544	0.1411380	0.9941173	0.7891642	0.2072851	1.0000000	1.0000000	1.0000000
130	0.6109418	0.0179925	0.7345363	0.1413080	0.9932852	0.7989000	0.2005952	1.0000000	1.0000000	1.0000000
135	0.6486135	0.0154163	0.7571336	0.1414753	0.9923193	0.8085580	0.1937430	1.0000000	1.0000000	1.0000000
140	0.6840274	0.0132089	0.7783680	0.1416385	0.9912124	0.8180559	0.1868042	1.0000000	1.0000000	1.0000000
145	0.7169664	0.0113176	0.7982006	0.1417967	0.9899600	0.8273247	0.1798498	1.0000000	1.0000000	1.0000000
150	0.7473243	0.0096971	0.8166254	0.1419490	0.9885609	0.8363086	0.1729446	1.0000000	1.0000000	1.0000000
155	0.7750851	0.0083087	0.8336622	0.1420947	0.9870173	0.8449644	0.1661452	1.0000000	1.0000000	1.0000000
160	0.8003018	0.0071190	0.8493516	0.1422334	0.9853347	0.8532603	0.1595000	1.0000000	1.0000000	1.0000000
165	0.8230775	0.0060997	0.8637484	0.1423649	0.9835219	0.8611745	0.1530483	1.0000000	1.0000000	1.0000000
170	0.8435493	0.0052263	0.8769183	0.1424891	0.9815900	0.8686938	0.1468216	1.0000000	1.0000000	1.0000000
175	0.8618748	0.0044780	0.8889331	0.1426059	0.9795528	0.8758122	0.1408434	1.0000000	1.0000000	1.0000000
180	0.8782220	0.0038368	0.8998683	0.1427155	0.9774251	0.8825297	0.1351304	1.0000000	1.0000000	1.0000000
185	0.8927613	0.0032875	0.9098005	0.1428180	0.9752231	0.8888511	0.1296933	1.0000000	1.0000000	1.0000000
190	0.9056600	0.0028168	0.9188054	0.1429137	0.9729634	0.8947849	0.1245378	1.0000000	1.0000000	1.0000000
195	0.9170790	0.0024134	0.9269570	0.1430029	0.9706622	0.9003426	0.1196651	1.0000000	1.0000000	1.0000000
200	0.9271696	0.0020679	0.9343260	0.1430857	0.9683355	0.9055378	0.1150731	1.0000000	1.0000000	1.0000000
205	0.9360725	0.0017718	0.9409797	0.1431627	0.9659983	0.9103856	0.1107567	1.0000000	1.0000000	1.0000000
210	0.9439173	0.0015181	0.9469813	0.1432340	0.9636646	0.9149022	0.1067088	1.0000000	1.0000000	1.0000000
215	0.9508219	0.0013007	0.9523899	0.1433000	0.9613473	0.9191041	0.1029205	1.0000000	1.0000000	1.0000000
220	0.9568933	0.0011145	0.9572603	0.1433610	0.9590575	0.9230085	0.0993817	1.0000000	1.0000000	1.0000000
225	0.9622277	0.0009549	0.9616430	0.1434174	0.9568054	0.9266321	0.0960815	1.0000000	1.0000000	1.0000000
230	0.9669113	0.0008182	0.9655846	0.1434694	0.9545997	0.9299918	0.0930085	1.0000000	1.0000000	1.0000000
235	0.9710212	0.0007010	0.9691275	0.1435173	0.9524477	0.9331038	0.0901508	1.0000000	1.0000000	1.0000000
240	0.9746258	0.0006007	0.9723108	0.1435615	0.9503553	0.9359839	0.0874968	1.0000000	1.0000000	1.0000000
245	0.9777858	0.0005147	0.9751697	0.1436021	0.9483276	0.9386473	0.0850345	1.0000000	1.0000000	1.0000000
250	0.9805552	0.0004410	0.9777365	0.1436395	0.9463684	0.9411085	0.0827525	1.0000000	1.0000000	1.0000000
255	0.9829815	0.0003778	0.9800404	0.1436739	0.9444805	0.9433815	0.0806396	1.0000000	1.0000000	1.0000000
260	0.9851066	0.0003237	0.9821077	0.1437055	0.9426660	0.9454793	0.0786850	1.0000000	1.0000000	1.0000000
265	0.9869675	0.0002774	0.9839623	0.1437345	0.9409259	0.9474144	0.0768781	1.0000000	1.0000000	1.0000000
270	0.9885968	0.0002377	0.9856258	0.1437612	0.9392609	0.9491984	0.0752090	1.0000000	1.0000000	1.0000000
275	0.9900230	0.0002036	0.9871176	0.1437856	0.9376709	0.9508424	0.0736684	1.0000000	1.0000000	1.0000000
280	0.9912713	0.0001745	0.9884553	0.1438081	0.9361554	0.9523566	0.0722470	1.0000000	1.0000000	1.0000000
285	0.9923638	0.0001495	0.9896545	0.1438286	0.9347133	0.9537508	0.0709366	1.0000000	1.0000000	1.0000000
290	0.9933198	0.0001281	0.9907296	0.1438475	0.9333433	0.9550339	0.0697290	1.0000000	1.0000000	1.0000000
295	0.9941563	0.0001097	0.9916933	0.1438648	0.9320438	0.9562143	0.0686169	1.0000000	1.0000000	1.0000000
300	0.9948882	0.0000940	0.9925571	0.1438806	0.9308128	0.9572999	0.0675930	1.0000000	1.0000000	1.0000000
305	0.9955285	0.0000806	0.9933312	0.1438951	0.9296484	0.9582979	0.0666509	1.0000000	1.0000000	1.0000000
310	0.9960888	0.0000690	0.9940250	0.1439084	0.9285483	0.9592152	0.0657844	1.0000000	1.0000000	1.0000000
315	0.9965788	0.0000591	0.9946467	0.1439205	0.9275101	0.9600579	0.0649877	1.0000000	1.0000000	1.0000000
320	0.9970075	0.0000507	0.9952038	0.1439317	0.9265314	0.9608320	0.0642556	1.0000000	1.0000000	1.0000000
325	0.9973826	0.0000434	0.9957030	0.1439418	0.9256099	0.9615428	0.0635829	1.0000000	1.0000000	1.0000000
330	0.9977106	0.0000372	0.9961503	0.1439512	0.9247430	0.9621953	0.0629652	1.0000000	1.0000000	1.0000000
335	0.9979975	0.0000319	0.9965510	0.1439597	0.9239283	0.9627942	0.0623980	1.0000000	1.0000000	1.0000000
340	0.9982485	0.0000273	0.9969101	0.1439675	0.9231632	0.9633437	0.0618775	1.0000000	1.0000000	1.0000000
345	0.9984681	0.0000234	0.9972318	0.1439746	0.9224455	0.9638477	0.0613999	1.0000000	1.0000000	1.0000000
350	0.9986601	0.0000201	0.9975201	0.1439811	0.9217727	0.9643099	0.0609619	1.0000000	1.0000000	1.0000000
355	0.9988281	0.0000172	0.9977783	0.1439870	0.9211424	0.9647337	0.0605602	1.0000000	1.0000000	1.0000000
360	0.9989750	0.0000147	0.9980097	0.1439925	0.9205524	0.9651222	0.0601921	1.0000000	1.0000000	1.0000000
365	0.9991035	0.0000126	0.9982169	0.1439974	0.9200006	0.9654782	0.0598546	1.0000000	1.0000000	1.0000000
370	0.9992159	0.0000108	0.9984026	0.1440020	0.9194848	0.9658044	0.0595455	1.0000000	1.0000000	1.0000000
375	0.9993142	0.0000093	0.9985690	0.1440061	0.9190030	0.9661033	0.0592624	1.0000000	1.0000000	1.0000000
380	0.9994002	0.0000079	0.9987180	0.1440099	0.9185532	0.9663770	0.0590031	1.0000000	1.0000000	1.0000000
385	0.9994754	0.0000068	0.9988515	0.1440133	0.9181335	0.9666276	0.0587657	1.0000000	1.0000000	1.0000000
390	0.9995411	0.0000058	0.9989712	0.1440165	0.9177421	0.9668570	0.0585484	1.0000000	1.0000000	1.0000000
395	0.9995987	0.0000050	0.9990783	0.1440194	0.9173774	0.9670670	0.0583496	1.0000000	1.0000000	1.0000000
400	0.9996490	0.0000043	0.9991743	0.1440220	0.9170377	0.9672592	0.0581678	1.0000000	1.0000000	1.0000000
405	0.9996930	0.0000037	0.9992603	0.1440244	0.9167214	0.9674350	0.0580014	1.0000000	1.0000000	1.0000000
410	0.9997315	0.0000031	0.9993374	0.1440266	0.9164270	0.9675959	0.0578493	1.0000000	1.0000000	1.0000000
415	0.9997651	0.0000027	0.9994064	0.1440286	0.9161533	0.9677430	0.0577103	1.0000000	1.0000000	1.0000000
420	0.9997946	0.0000023	0.9994682	0.1440304	0.9158988	0.9678775	0.0575832	1.0000000	1.0000000	1.0000000
425	0.9998203	0.0000020	0.9995236	0.1440320	0.9156623	0.9680005	0.0574671	1.0000000	1.0000000	1.0000000
430	0.9998429	0.0000017	0.9995732	0.1440335	0.9154426	0.9681130	0.0573610	1.0000000	1.0000000	1.0000000
435	0.9998626	0.0000014	0.9996177	0.1440349	0.9152386	0.9682157	0.0572641	1.0000000	1.0000000	1.0000000
440	0.9998798	0.0000012	0.9996575	0.1440362	0.9150492	0.9683096	0.0571755	1.0000000	1.0000000	1.0000000
445	0.9998949	0.0000011	0.9996932	0.1440373	0.9148736	0.9683954	0.0570947	1.0000000	1.0000000	1.0000000
450	0.9999080	0.0000009	0.9997251	0.1440383	0.9147107	0.9684737	0.0570210	1.0000000	1.0000000	1.0000000
455	0.9999196	0.0000008	0.9997538	0.1440393	0.9145596	0.9685453	0.0569536	1.0000000	1.0000000	1.0000000
460	0.9999297	0.0000007	0.9997794	0.1440402	0.9144197	0.9686106	0.0568922	1.0000000	1.0000000	1.0000000
465	0.9999385	0.0000006	0.9998024	0.1440409	0.9142900	0.9686703	0.0568362	1.0000000	1.0000000	1.0000000
470	0.9999462	0.0000005	0.9998230	0.1440417	0.9141699	0.9687248	0.0567850	1.0000000	1.0000000	1.0000000
475	0.9999529	0.0000004	0.9998414	0.1440423	0.9140587	0.9687745	0.0567384	1.0000000	1.0000000	1.0000000
480	0.9999588	0.0000004	0.9998579	0.1440429	0.9139557	0.9688198	0.0566959	1.0000000	1.0000000	1.0000000
485	0.9999640	0.0000003	0.9998727	0.1440434	0.9138605	0.9688612	0.0566572	1.0000000	1.0000000	1.0000000
490	0.9999685	0.0000003	0.9998860	0.1440439	0.9137724	0.9688990	0.0566218	1.0000000	1.0000000	1.0000000
495	0.9999725	0.0000002	0.9998979	0.1440444	0.9136909	0.9689334	0.0565896	1.0000000	1.0000000	1.0000000
500	0.9999759	0.0000002	0.9999085	0.1440448	0.9136156	0.9689648	0.0565603	1.0000000	1.0000000	1.0000000
505	0.9999789	0.0000002	0.9999180	0.1440451	0.9135459	0.9689934	0.0565336	1.0000000	1.0000000	1.0000000
510	0.9999816	0.0000001	0.9999266	0.1440455	0.9134816	0.9690195	0.0565092	1.0000000	1.0000000	1.0000000
515	0.9999839	0.0000001	0.9999342	0.1440458	0.9134222	0.9690433	0.0564871	1.0000000	1.0000000	1.0000000
520	0.9999859	0.0000001	0.9999411	0.1440461	0.9133673	0.9690650	0.0564669	1.0000000	1.0000000	1.0000000
525	0.9999877	0.0000001	0.9999472	0.1440463	0.9133166	0.9690848	0.0564485	1.0000000	1.0000000	1.0000000
530	0.9999892	0.0000001	0.9999527	0.1440465	0.9132698	0.9691028	0.0564318	1.0000000	1.0000000	1.0000000
535	0.9999906	0.0000001	0.9999576	0.1440468	0.9132266	0.9691192	0.0564166	1.0000000	1.0000000	1.0000000
540	0.9999918	0.0000001	0.9999621	0.1440469	0.9131867	0.9691341	0.0564027	1.0000000	1.0000000	1.0000000
545	0.9999928	0.0000000	0.9999660	0.1440471	0.9131500	0.9691477	0.0563901	1.0000000	1.0000000	1.0000000
550	0.9999937	0.0000000	0.9999695	0.1440473	0.9131160	0.9691601	0.0563787	1.0000000	1.0000000	1.0000000
555	0.9999945	0.0000000	0.9999727	0.1440474	0.9130848	0.9691714	0.0563683	1.0000000	1.0000000	1.0000000
560	0.9999952	0.0000000	0.9999756	0.1440475	0.9130559	0.9691817	0.0563588	1.0000000	1.0000000	1.0000000
565	0.9999958	0.0000000	0.9999781	0.1440477	0.9130294	0.9691910	0.0563502	1.0000000	1.0000000	1.0000000
570	0.9999963	0.0000000	0.9999804	0.1440478	0.9130049	0.9691995	0.0563423	1.0000000	1.0000000	1.0000000
575	0.9999968	0.0000000	0.9999824	0.1440479	0.9129823	0.9692073	0.0563352	1.0000000	1.0000000	1.0000000
580	0.9999972	0.0000000	0.9999843	0.1440479	0.9129615	0.9692143	0.0563287	1.0000000	1.0000000	1.0000000
585	0.9999975	0.0000000	0.9999859	0.1440480	0.9129423	0.9692207	0.0563228	1.0000000	1.0000000	1.0000000
590	0.9999978	0.0000000	0.9999874	0.1440481	0.9129247	0.9692266	0.0563175	1.0000000	1.0000000	1.0000000
595	0.9999981	0.0000000	0.9999887	0.1440482	0.9129084	0.9692319	0.0563126	1.0000000	1.0000000	1.0000000
600	0.9999983	0.0000000	0.9999899	0.1440482	0.9128935	0.9692367	0.0563082	1.0000000	1.0000000	1.0000000
605	0.9999986	0.0000000	0.9999909	0.1440483	0.9128797	0.9692411	0.0563042	1.0000000	1.0000000	1.0000000
610	0.9999987	0.0000000	0.9999919	0.1440483	0.9128670	0.9692451	0.0563006	1.0000000	1.0000000	1.0000000
615	0.9999989	0.0000000	0.9999927	0.1440484	0.9128554	0.9692487	0.0562973	1.0000000	1.0000000	1.0000000
620	0.9999990	0.0000000	0.9999935	0.1440484	0.9128446	0.9692520	0.0562943	1.0000000	1.0000000	1.0000000
625	0.9999992	0.0000000	0.9999942	0.1440484	0.9128348	0.9692550	0.0562916	1.0000000	1.0000000	1.0000000
630	0.9999993	0.0000000	0.9999948	0.1440485	0.9128257	0.9692577	0.0562891	1.0000000	1.0000000	1.0000000
635	0.9999994	0.0000000	0.9999953	0.1440485	0.9128173	0.9692602	0.0562869	1.0000000	1.0000000	1.0000000
640	0.9999994	0.0000000	0.9999958	0.1440485	0.9128096	0.9692624	0.0562848	1.0000000	1.0000000	1.0000000
645	0.9999995	0.0000000	0.9999962	0.1440486	0.9128026	0.9692645	0.0562830	1.0000000	1.0000000	1.0000000
650	0.9999996	0.0000000	0.9999966	0.1440486	0.9127961	0.9692663	0.0562813	1.0000000	1.0000000	1.0000000
655	0.9999996	0.0000000	0.9999970	0.1440486	0.9127901	0.9692680	0.0562798	1.0000000	1.0000000	1.0000000
660	0.9999997	0.0000000	0.9999973	0.1440486	0.9127846	0.9692696	0.0562784	1.0000000	1.0000000	1.0000000
665	0.9999997	0.0000000	0.9999976	0.1440486	0.9127796	0.9692709	0.0562771	1.0000000	1.0000000	1.0000000
670	0.9999997	0.0000000	0.9999978	0.1440487	0.9127750	0.9692722	0.0562760	1.0000000	1.0000000	1.0000000
675	0.9999998	0.0000000	0.9999981	0.1440487	0.9127707	0.9692734	0.0562750	1.0000000	1.0000000	1.0000000
680	0.9999998	0.0000000	0.9999983	0.1440487	0.9127668	0.9692744	0.0562741	1.0000000	1.0000000	1.0000000
685	0.9999998	0.0000000	0.9999984	0.1440487	0.9127632	0.9692753	0.0562732	1.0000000	1.0000000	1.0000000
690	0.9999999	0.0000000	0.9999986	0.1440487	0.9127599	0.9692762	0.0562724	1.0000000	1.0000000	1.0000000
695	0.9999999	0.0000000	0.9999987	0.1440487	0.9127568	0.9692770	0.0562718	1.0000000	1.0000000	1.0000000
700	0.9999999	0.0000000	0.9999989	0.1440487	0.9127541	0.9692777	0.0562711	1.0000000	1.0000000	1.0000000
705	0.9999999	0.0000000	0.9999990	0.1440487	0.9127515	0.9692783	0.0562706	1.0000000	1.0000000	1.0000000
710	0.9999999	0.0000000	0.9999991	0.1440487	0.9127492	0.9692789	0.0562700	1.0000000	1.0000000	1.0000000
715	0.9999999	0.0000000	0.9999992	0.1440487	0.9127470	0.9692794	0.0562696	1.0000000	1.0000000	1.0000000
720	0.9999999	0.0000000	0.9999993	0.1440487	0.9127450	0.9692799	0.0562692	1.0000000	1.0000000	1.0000000
725	0.9999999	0.0000000	0.9999994	0.1440488	0.9127432	0.9692803	0.0562688	1.0000000	1.0000000	1.0000000
730	0.9999999	0.0000000	0.9999994	0.1440488	0.9127415	0.9692807	0.0562684	1.0000000	1.0000000	1.0000000
735	1.0000000	0.0000000	0.9999995	0.1440488	0.9127400	0.9692811	0.0562681	1.0000000	1.0000000	1.0000000
740	1.0000000	0.0000000	0.9999995	0.1440488	0.9127386	0.9692814	0.0562678	1.0000000	1.0000000	1.0000000
745	1.0000000	0.0000000	0.9999996	0.1440488	0.9127373	0.9692817	0.0562676	1.0000000	1.0000000	1.0000000
750	1.0000000	0.0000000	0.9999996	0.1440488	0.9127361	0.9692820	0.0562673	1.0000000	1.0000000	1.0000000
755	1.0000000	0.0000000	0.9999997	0.1440488	0.9127350	0.9692822	0.0562671	1.0000000	1.0000000	1.0000000
760	1.0000000	0.0000000	0.9999997	0.1440488	0.9127340	0.9692824	0.0562669	1.0000000	1.0000000	1.0000000
765	1.0000000	0.0000000	0.9999997	0.1440488	0.9127331	0.9692826	0.0562668	1.0000000	1.0000000	1.0000000
770	1.0000000	0.0000000	0.9999998	0.1440488	0.9127323	0.9692828	0.0562666	1.0000000	1.0000000	1.0000000
775	1.0000000	0.0000000	0.9999998	0.1440488	0.9127315	0.9692830	0.0562665	1.0000000	1.0000000	1.0000000
780	1.0000000	0.0000000	0.9999998	0.1440488	0.9127308	0.9692831	0.0562663	1.0000000	1.0000000	1.0000000
785	1.0000000	0.0000000	0.9999998	0.1440488	0.9127302	0.9692833	0.0562662	1.0000000	1.0000000	1.0000000
790	1.0000000	0.0000000	0.9999998	0.1440488	0.9127296	0.9692834	0.0562661	1.0000000	1.0000000	1.0000000
795	1.0000000	0.0000000	0.9999999	0.1440488	0.9127290	0.9692835	0.0562660	1.0000000	1.0000000	1.0000000
800	1.0000000	0.0000000	0.9999999	0.1440488	0.9127285	0.9692836	0.0562659	1.0000000	1.0000000	1.0000000
805	1.0000000	0.0000000	0.9999999	0.1440488	0.9127281	0.9692837	0.0562658	1.0000000	1.0000000	1.0000000
810	1.0000000	0.0000000	0.9999999	0.1440488	0.9127277	0.9692838	0.0562658	1.0000000	1.0000000	1.0000000
815	1.0000000	0.0000000	0.9999999	0.1440488	0.9127273	0.9692838	0.0562657	1.0000000	1.0000000	1.0000000
820	1.0000000	0.0000000	0.9999999	0.1440488	0.9127269	0.9692839	0.0562657	1.0000000	1.0000000	1.0000000
825	1.0000000	0.0000000	0.9999999	0.1440488	0.9127266	0.9692840	0.0562656	1.0000000	1.0000000	1.0000000
830	1.0000000	0.0000000	0.9999999	0.1440488	0.9127263	0.9692840	0.0562656	1.0000000	1.0000000	1.0000000
835	1.0000000	0.0000000	0.9999999	0.1440488	0.9127260	0.9692841	0.0562655	1.0000000	1.0000000	1.0000000
840	1.0000000	0.0000000	0.9999999	0.1440488	0.9127258	0.9692841	0.0562655	1.0000000	1.0000000	1.0000000
845	1.0000000	0.0000000	1.0000000	0.1440488	0.9127256	0.9692841	0.0562654	1.0000000	1.0000000	1.0000000
850	1.0000000	0.0000000	1.0000000	0.1440488	0.9127254	0.9692842	0.0562654	1.0000000	1.0000000	1.0000000
855	1.0000000	0.0000000	1.0000000	0.1440488	0.9127252	0.9692842	0.0562654	1.0000000	1.0000000	1.0000000
860	1.0000000	0.0000000	1.0000000	0.1440488	0.9127250	0.9692842	0.0562654	1.0000000	1.0000000	1.0000000
865	1.0000000	0.0000000	1.0000000	0.1440488	0.9127248	0.9692843	0.0562653	1.0000000	1.0000000	1.0000000
870	1.0000000	0.0000000	1.0000000	0.1440488	0.9127247	0.9692843	0.0562653	1.0000000	1.0000000	1.0000000
875	1.0000000	0.0000000	1.0000000	0.1440488	0.9127245	0.9692843	0.0562653	1.0000000	1.0000000	1.0000000
880	1.0000000	0.0000000	1.0000000	0.1440488	0.9127244	0.9692843	0.0562653	1.0000000	1.0000000	1.0000000
885	1.0000000	0.0000000	1.0000000	0.1440488	0.9127243	0.9692844	0.0562653	1.0000000	1.0000000	1.0000000
890	1.0000000	0.0000000	1.0000000	0.1440488	0.9127242	0.9692844	0.0562652	1.0000000	1.0000000	1.0000000
895	1.0000000	0.0000000	1.0000000	0.1440488	0.9127241	0.9692844	0.0562652	1.0000000	1.0000000	1.0000000
900	1.0000000	0.0000000	1.0000000	0.1440488	0.9127240	0.9692844	0.0562652	1.0000000	1.0000000	1.0000000
905	1.0000000	0.0000000	1.0000000	0.1440488	0.9127239	0.9692844	0.0562652	1.0000000	1.0000000	1.0000000
910	1.0000000	0.0000000	1.0000000	0.1440488	0.9127239	0.9692844	0.0562652	1.0000000	1.0000000	1.0000000
915	1.0000000	0.0000000	1.0000000	0.1440488	0.9127238	0.9692844	0.0562652	1.0000000	1.0000000	1.0000000
920	1.0000000	0.0000000	1.0000000	0.1440488	0.9127237	0.9692844	0.0562652	1.0000000	1.0000000	1.0000000
925	1.0000000	0.0000000	1.0000000	0.1440488	0.9127237	0.9692845	0.0562652	1.0000000	1.0000000	1.0000000
930	1.0000000	0.0000000	1.0000000	0.1440488	0.9127236	0.9692845	0.0562652	1.0000000	1.0000000	1.0000000
935	1.0000000	0.0000000	1.0000000	0.1440488	0.9127236	0.9692845	0.0562652	1.0000000	1.0000000	1.0000000
940	1.0000000	0.0000000	1.0000000	0.1440488	0.9127235	0.9692845	0.0562652	1.0000000	1.0000000	1.0000000
945	1.0000000	0.0000000	1.0000000	0.1440488	0.9127235	0.9692845	0.0562652	1.0000000	1.0000000	1.0000000
950	1.0000000	0.0000000	1.0000000	0.1440488	0.9127235	0.9692845	0.0562652	1.0000000	1.0000000	1.0000000
955	1.0000000	0.0000000	1.0000000	0.1440488	0.9127234	0.9692845	0.0562652	1.0000000	1.0000000	1.0000000
960	1.0000000	0.0000000	1.0000000	0.1440488	0.9127234	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
965	1.0000000	0.0000000	1.0000000	0.1440488	0.9127234	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
970	1.0000000	0.0000000	1.0000000	0.1440488	0.9127234	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
975	1.0000000	0.0000000	1.0000000	0.1440488	0.9127233	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
980	1.0000000	0.0000000	1.0000000	0.1440488	0.9127233	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
985	1.0000000	0.0000000	1.0000000	0.1440488	0.9127233	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
990	1.0000000	0.0000000	1.0000000	0.1440488	0.9127233	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
995	1.0000000	0.0000000	1.0000000	0.1440488	0.9127233	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000
1000	1.0000000	0.0000000	1.0000000	0.1440488	0.9127232	0.9692845	0.0562651	1.0000000	1.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.2895401	0.1393998	0.9974987	0.6949049	0.2589873	1.0000000	1.0000000	1.0000000
10	0.1096318	1.0000000	0.2593798	0.1393810	0.9975446	0.6939121	0.2593715	1.0000000	1.0000000	1.0000000
15	0.1096307	1.0000000	0.2323613	0.1393415	0.9975997	0.6918848	0.2601391	1.0000000	1.0000000	1.0000000
20	0.1096297	1.0000000	0.2081571	0.1392741	0.9976664	0.6884757	0.2613862	1.0000000	1.0000000	1.0000000
25	0.1096289	1.0000000	0.1864742	0.1391732	0.9977448	0.6834170	0.2631569	1.0000000	1.0000000	1.0000000
30	0.1096282	1.0000000	0.1670499	0.1390337	0.9978336	0.6765032	0.2654535	1.0000000	1.0000000	1.0000000
35	0.1096275	1.0000000	0.1496490	0.1388518	0.9979307	0.6675814	0.2682461	1.0000000	1.0000000	1.0000000
40	0.1096269	1.0000000	0.1340606	0.1386239	0.9980336	0.6565486	0.2714809	1.0000000	1.0000000	1.0000000
45	0.1096264	1.0000000	0.1200960	0.1383475	0.9981399	0.6433515	0.2750875	1.0000000	1.0000000	1.0000000
50	0.1096260	1.0000000	0.1075861	0.1380207	0.9982471	0.6279891	0.2789863	1.0000000	1.0000000	1.0000000
55	0.1096256	1.0000000	0.0963793	0.1376427	0.9983535	0.6105147	0.2830942	1.0000000	1.0000000	1.0000000
60	0.1096253	1.0000000	0.0863398	0.1372139	0.9984574	0.5910373	0.2873297	1.0000000	1.0000000	1.0000000
65	0.1096250	1.0000000	0.0773461	0.1367358	0.9985576	0.5697206	0.2916165	1.0000000	1.0000000	1.0000000
70	0.1096248	1.0000000	0.0692893	0.1362115	0.9986533	0.5467784	0.2958865	1.0000000	1.0000000	1.0000000
75	0.1096245	1.0000000	0.0620717	0.1356452	0.9987439	0.5224680	0.3000815	1.0000000	1.0000000	1.0000000
80	0.1096243	1.0000000	0.0556059	0.1350425	0.9988290	0.4970788	0.3041534	1.0000000	1.0000000	1.0000000
85	0.1096242	1.0000000	0.0498137	0.1344101	0.9989086	0.4709209	0.3080646	1.0000000	1.0000000	1.0000000
90	0.1096240	1.0000000	0.0446248	0.1337554	0.9989827	0.4443110	0.3117871	1.0000000	1.0000000	1.0000000
95	0.1096239	1.0000000	0.0399764	0.1330863	0.9990514	0.4175597	0.3153017	1.0000000	1.0000000	1.0000000
100	0.1096238	1.0000000	0.0358122	0.1324109	0.9991148	0.3909601	0.3185969	1.0000000	1.0000000	1.0000000
105	0.1096237	1.0000000	0.0320818	0.1317369	0.9991734	0.3647780	0.3216675	1.0000000	1.0000000	1.0000000
110	0.1096236	1.0000000	0.0287400	0.1310714	0.9992273	0.3392456	0.3245135	1.0000000	1.0000000	1.0000000
115	0.1096235	1.0000000	0.0257462	0.1304209	0.9992768	0.3145578	0.3271390	1.0000000	1.0000000	1.0000000
120	0.1096235	1.0000000	0.0230643	0.1297909	0.9993222	0.2908705	0.3295511	1.0000000	1.0000000	1.0000000
125	0.1096234	1.0000000	0.0206618	0.1291858	0.9993639	0.2683020	0.3317594	1.0000000	1.0000000	1.0000000
130	0.1096233	1.0000000	0.0185096	0.1286091	0.9994021	0.2469349	0.3337746	1.0000000	1.0000000	1.0000000
135	0.1096233	1.0000000	0.0165815	0.1280633	0.9994371	0.2268203	0.3356087	1.0000000	1.0000000	1.0000000
140	0.1096233	1.0000000	0.0148543	0.1275498	0.9994691	0.2079811	0.3372740	1.0000000	1.0000000	1.0000000
145	0.1096232	1.0000000	0.0133070	0.1270697	0.9994984	0.1904171	0.3387828	1.0000000	1.0000000	1.0000000
150	0.1096232	1.0000000	0.0119208	0.1266228	0.9995252	0.1741089	0.3401474	1.0000000	1.0000000	1.0000000
