"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.1822600	0.4191510	0.1824801	0.5702686	1.0137516	0.5397786	0.3443407	0.9269165	0.3972641	0.5925735
120	0.1909424	0.4204161	0.1882220	0.5992614	1.0058488	0.5302114	0.3427389	0.9409514	0.3742624	0.5917094
125	0.2059280	0.4015683	0.1962967	0.6231954	0.9827096	0.5150222	0.4007370	0.9277539	0.3560681	0.5973934
130	0.1802622	0.4045497	0.1921325	0.6784834	0.9826514	0.4691140	0.4512835	0.9135592	0.3443076	0.6165844
135	0.2014151	0.3885841	0.1867277	0.6711312	0.9823352	0.4402100	0.5017839	0.9624614	0.3172957	0.6170272
140	0.2007982	0.3662809	0.1891044	0.7021683	0.9969824	0.4139571	0.4743515	0.9695544	0.3094075	0.6104645
145	0.2031294	0.3735972	0.1748979	0.7304828	0.9554333	0.4228892	0.4991293	0.9458759	0.3141669	0.5821388
150	0.2273478	0.3815624	0.1992904	0.7722122	0.9750560	0.4365218	0.4423193	0.9569562	0.3031449	0.6057705
155	0.2409880	0.3782207	0.2045877	0.7794238	1.0109856	0.4266826	0.4615595	0.9719906	0.2924832	0.5722943
160	0.2310404	0.3764719	0.2267724	0.8087140	0.9661850	0.4021312	0.4694662	0.9781209	0.2757964	0.5735317
165	0.2445427	0.3469023	0.2028650	0.8469404	0.9358408	0.3791265	0.5112115	0.9984847	0.2688841	0.5952623
170	0.2496848	0.3180038	0.2110019	0.8528808	0.9285726	0.3751167	0.5490856	1.0008977	0.2884260	0.5903389
175	0.2442347	0.3262717	0.2190709	0.8602061	0.9108852	0.3776212	0.5156323	0.9812495	0.2935904	0.6054419
180	0.2482417	0.3069659	0.2341618	0.8531321	0.8892585	0.3837558	0.5337428	1.0034965	0.2722143	0.5928366
185	0.2492783	0.3163784	0.2476352	0.8885681	0.9050442	0.3893157	0.5036433	0.9803749	0.2840723	0.5685321
190	0.2432740	0.3161689	0.2469276	0.9229796	0.9002830	0.3773512	0.4420038	0.9816029	0.2796497	0.5683157
195	0.2738158	0.3062382	0.2340282	0.9465959	0.9517121	0.3865339	0.4196602	0.9569437	0.2703630	0.5701866
200	0.2763802	0.2982523	0.2228755	0.9611037	0.9524184	0.3967107	0.4078755	0.9355707	0.2997602	0.5754857
205	0.2912706	0.2932969	0.2336863	0.9346085	0.9939300	0.4058929	0.3775779	0.9502679	0.2723376	0.5918879
210	0.3011555	0.3013518	0.2236557	0.9591972	0.9958509	0.4130788	0.3749861	0.9448858	0.2812105	0.5646839
215	0.3327791	0.3000756	0.2314610	0.9758834	1.0138300	0.4350049	0.3965425	0.9996730	0.2866846	0.5642095
220	0.3291592	0.3230410	0.2604038	0.9623965	1.0149772	0.4421645	0.3847907	1.0542453	0.2789166	0.5716286
225	0.3329871	0.3433744	0.2580995	0.9807275	0.9832979	0.4392604	0.4475831	1.0719746	0.2681564	0.5866250
230	0.3707919	0.3330854	0.2452452	0.9485107	0.9877034	0.4471236	0.4319944	1.0634968	0.2979628	0.5983349
235	0.3932852	0.3457386	0.2471531	0.9503508	0.9546528	0.4586414	0.4879354	1.0360707	0.3097002	0.6363254
240	0.4174325	0.3553790	0.2532312	0.9629407	0.9373089	0.4501378	0.4881599	1.0500829	0.3070349	0.6288730
245	0.4276707	0.3288707	0.2633116	0.9532546	0.9288422	0.4621654	0.4751756	1.0609317	0.3019321	0.6059488
250	0.4111930	0.3400029	0.2572784	0.9437148	0.9795506	0.4591555	0.4523562	1.0118168	0.2992452	0.5762647
255	0.4232561	0.3277749	0.2387125	0.9194179	1.0123939	0.4880300	0.4607399	0.9661456	0.3010871	0.5706611
260	0.3816999	0.3281598	0.2393517	0.9106124	0.9929254	0.5081590	0.5151857	0.9241622	0.2983138	0.5977260
265	0.3708353	0.3404195	0.2456036	0.9554867	0.9972209	0.4849032	0.4421773	0.9788015	0.3073261	0.5800500
270	0.3700853	0.3244752	0.2590581	0.9778667	1.0203586	0.4628626	0.4459535	0.9740453	0.3209559	0.5359344
275	0.3545473	0.2954729	0.2502273	0.9690214	1.0529522	0.4911742	0.4740454	0.9510961	0.3307154	0.5353250
280	0.3684708	0.3022930	0.2398249	0.9489334	1.1269259	0.5167672	0.4838899	0.9451880	0.2981274	0.5305517
285	0.4143150	0.3146267	0.2402890	0.9655076	1.1184941	0.4978939	0.4467298	1.0004154	0.3010451	0.5279256
290	0.4116227	0.3315099	0.2328958	0.9576309	1.1745925	0.4936843	0.4950455	0.9827608	0.3022416	0.5372576
295	0.4229438	0.3031210	0.2289010	0.9300656	1.1235439	0.4881664	0.4097788	0.9742633	0.3075686	0.5141068
300	0.4135859	0.3102913	0.2396501	0.8873170	1.0577063	0.5166707	0.4345326	0.9518212	0.2844318	0.5105048
305	0.4305991	0.3319562	0.2388495	0.9077968	1.1079855	0.5067349	0.4440482	0.9725705	0.2886145	0.4916017
310	0.4546563	0.3488515	0.2475393	0.9512350	1.0783092	0.5187691	0.4529804	0.9860903	0.2897786	0.4827373
315	0.4506343	0.3355557	0.2596403	0.9132942	1.1075242	0.5306213	0.4543390	0.9421345	0.2898776	0.4946404
320	0.4479840	0.3284669	0.2686478	0.9628887	1.1225502	0.5292046	0.4626067	0.9482172	0.3004718	0.5020454
325	0.4692591	0.3339736	0.2864619	0.9560697	1.0842445	0.4817601	0.4789942	0.9611727	0.3054778	0.4791143
330	0.4332775	0.3093221	0.3110328	0.9309509	1.0667873	0.4963559	0.4424107	0.9426328	0.3125115	0.4885226
335	0.4061911	0.3017520	0.3100098	0.9129098	1.1042818	0.5107792	0.4414363	0.9192449	0.3203313	0.4872750
340	0.3942033	0.2894128	0.3093687	0.8766089	1.0165478	0.5224403	0.4195554	0.9253754	0.3347007	0.4940469
345	0.4201211	0.2843326	0.2950323	0.9162418	0.9653639	0.5127526	0.4124443	0.9737220	0.3067970	0.5043884
350	0.4235828	0.2891619	0.3007763	0.8888393	0.9475946	0.5165667	0.4414432	0.9927279	0.3265671	0.5045744
355	0.4286243	0.2778800	0.3053658	0.8955399	0.9589553	0.5379939	0.3974332	1.0035672	0.3224327	0.5471326
360	0.4329474	0.2773268	0.3025027	0.8973574	0.9472408	0.5616288	0.4334191	1.0214943	0.2870874	0.5613826
365	0.4136807	0.2784748	0.2942403	0.8868757	0.9494556	0.5495599	0.4524757	1.0760255	0.2868917	0.5856394
370	0.4221671	0.2666465	0.3074563	0.8937950	0.9862487	0.5893185	0.4380519	1.0457630	0.2777653	0.5668881
375	0.4094898	0.2727504	0.3090706	0.9247123	1.0080807	0.6305062	0.4396925	1.0186329	0.2820824	0.5648723
380	0.4012378	0.2879189	0.2990491	0.9302211	1.0179735	0.6226633	0.4650697	1.0406006	0.2999832	0.5574198
385	0.3902698	0.2903188	0.2961720	0.9255701	0.9694076	0.6095972	0.4531263	1.0609807	0.2953254	0.5483476
390	0.3989924	0.2796756	0.2944103	0.8910440	0.9667817	0.6039764	0.4199037	1.0704476	0.2935982	0.5279021
395	0.4066587	0.2990795	0.2728512	0.9095802	0.9370417	0.6424833	0.4016609	1.0322811	0.3214333	0.5377473
400	0.4297403	0.3144351	0.2860260	0.9002685	0.9103774	0.6585732	0.3896440	0.9947290	0.2958234	0.5994897
405	0.4228034	0.3143088	0.3078666	0.8810666	0.9150966	0.6532089	0.3993633	1.0537025	0.2981727	0.6109625
410	0.4148813	0.3224817	0.2886210	0.9225514	0.9517800	0.6349799	0.3929230	1.0521443	0.2983614	0.5939774
415	0.4405763	0.3215458	0.3220687	0.9202369	0.9428927	0.6601897	0.3709416	1.0265760	0.2783508	0.5554895
420	0.4429174	0.3143263	0.3371257	0.9271956	0.9416700	0.6593018	0.3645752	1.0126810	0.2864833	0.5464321
425	0.4216660	0.2878020	0.3499778	0.8863343	0.9986678	0.6486238	0.3662322	0.9975544	0.2936148	0.5670349
430	0.4377030	0.3000257	0.3349678	0.8552031	1.0025211	0.6673088	0.3957214	0.9864842	0.2950442	0.5552694
435	0.4317902	0.3082139	0.3288799	0.8285109	1.0312711	0.6778003	0.4076456	0.9794687	0.2936284	0.5573631
440	0.4474436	0.3048831	0.3376680	0.8328856	1.1053994	0.6967066	0.4041510	1.0197258	0.3124854	0.5497554
445	0.4494439	0.3053693	0.3350794	0.8231024	1.0892017	0.6918745	0.3432712	1.0352467	0.3016865	0.5625295
450	0.4420112	0.3184880	0.3170108	0.8398657	1.0595707	0.6882941	0.3479628	1.0260746	0.3003988	0.5783844
455	0.4333412	0.3288772	0.2998801	0.8256809	1.0333635	0.6883831	0.3712052	1.0174397	0.3117643	0.5490916
460	0.4302872	0.3359639	0.2993887	0.8246447	0.9983349	0.6990715	0.3695709	1.0039101	0.3005096	0.5233528
465	0.4546828	0.3491491	0.3043665	0.8370221	1.0097174	0.6967398	0.3497365	1.0390903	0.3094815	0.5292065
470	0.4738473	0.3475297	0.3005246	0.8343632	0.9956932	0.6681598	0.3511748	1.0187750	0.2907464	0.5133311
475	0.4606034	0.3520696	0.3030929	0.8473834	1.0081396	0.6522568	0.3915973	1.0681887	0.3075481	0.4936369
480	0.4674442	0.3487328	0.3115942	0.8435239	1.0255259	0.6206814	0.4031153	1.0412647	0.2839344	0.4710928
485	0.4399838	0.3419669	0.3153012	0.8395802	1.0442017	0.6200521	0.3748909	1.0350130	0.2710282	0.4517784
490	0.4103888	0.3405911	0.3186763	0.8840958	1.0232240	0.5883103	0.3877611	1.0729099	0.2762246	0.4713042
495	0.3951547	0.3465614	0.3169792	0.9007461	1.0112400	0.5567871	0.4225618	1.0167465	0.2812256	0.4776405
500	0.3867916	0.3451890	0.3338225	0.9186852	1.0005739	0.5539999	0.3727201	0.9943151	0.2785061	0.4924015
505	0.3838379	0.3363876	0.3484665	0.9182666	0.9934952	0.5745629	0.3528376	0.9665346	0.2885321	0.4864157
510	0.3764784	0.3737582	0.3245084	0.9426403	1.0249335	0.5478192	0.3787024	0.9496236	0.2929931	0.5148771
515	0.3906765	0.4063321	0.3215639	0.9502521	1.0239975	0.5749068	0.3460217	0.9629722	0.3261534	0.5138606
520	0.3984634	0.4161350	0.3401676	0.9621247	1.0946036	0.5836962	0.3982229	0.9383574	0.3552809	0.5159015
525	0.3627098	0.4156591	0.3355212	0.9140420	1.0666072	0.5933645	0.3995417	0.9096420	0.3665057	0.5287167
530	0.3491975	0.4914908	0.3598655	0.9167221	1.0842614	0.5797304	0.4045112	0.9303740	0.4153095	0.5013590
535	0.3767352	0.5045250	0.3911137	0.9011182	1.0438913	0.5988848	0.3970961	0.9620161	0.4545572	0.5235823
540	0.3803302	0.5430449	0.4015437	0.8775676	1.0169881	0.6237090	0.3427989	0.9520046	0.4953137	0.5348989
545	0.3972259	0.5969262	0.3994183	0.8767439	0.9742206	0.6119407	0.3367148	0.9728085	0.4973052	0.5666428
550	0.3744616	0.5911140	0.4066694	0.8434118	0.9897706	0.6223165	0.3639793	0.9677342	0.5455011	0.5931033
555	0.3566540	0.6373126	0.4073870	0.8346995	0.9888476	0.6381701	0.3732371	0.9465415	0.5953324	0.6396791
560	0.3419358	0.6882608	0.4178231	0.8079769	1.0066350	0.6712221	0.3897588	0.9601211	0.6260375	0.6646845
565	0.3420650	0.6844971	0.4137436	0.7540715	1.0407124	0.6908786	0.4165998	0.9933811	0.6635990	0.6602365
570	0.3132837	0.6843361	0.4188162	0.7244803	1.0541806	0.6877465	0.3936782	1.0030287	0.6580842	0.6456696
575	0.3033986	0.7092385	0.4260042	0.6976686	1.1061697	0.6975682	0.3875207	1.0306141	0.6745130	0.6230822
580	0.2804263	0.7598298	0.4236966	0.6822490	1.0909889	0.6863158	0.3875613	1.0035384	0.7175076	0.6744822
585	0.2785543	0.7884953	0.4278733	0.6360779	1.0446320	0.6807359	0.3738266	1.0138606	0.7117427	0.7153017
590	0.2661803	0.8302632	0.4273602	0.6352100	1.0909936	0.6947111	0.3652223	1.0391260	0.7260616	0.7816993
595	0.2468675	0.8852146	0.4369993	0.5949047	1.1070420	0.6859211	0.3336791	1.0500337	0.7575849	0.8281847
600	0.2324110	0.9023308	0.4622412	0.5814048	1.0880688	0.7006188	0.3253584	1.0761075	0.7767284	0.8690497
605	0.2292028	0.9207613	0.4514214	0.5310928	1.0708378	0.7048997	0.3168980	1.0931941	0.7666156	0.8928003
610	0.2275717	0.9231879	0.4580403	0.5109502	1.0869109	0.7151085	0.2826562	1.1146666	0.8286288	0.9078550
615	0.2192248	0.9732417	0.4375221	0.4835310	1.0372432	0.7242098	0.2544226	1.1170446	0.8514791	0.9168853
620	0.2100037	0.9533866	0.4171345	0.4446236	0.9813740	0.7353719	0.2946532	1.0868032	0.8873787	0.9859333
625	0.2100262	0.9960362	0.3852930	0.4339244	0.9601974	0.7320913	0.2707895	1.0796530	0.9015774	0.9681775
630	0.2054721	1.0192203	0.3850126	0.4427386	0.9853501	0.7425729	0.2432494	1.0676017	0.9529195	0.9729875
635	0.1766088	1.0406152	0.3829961	0.4393681	1.0352227	0.7812777	0.2503131	1.0490978	0.9427919	0.9815328
640	0.1843337	1.0614783	0.3714479	0.4343451	1.0383116	0.8219499	0.2473295	1.0446782	0.9591959	0.9639927
645	0.1682590	1.0622313	0.3684811	0.4398390	0.9828233	0.8022581	0.2617055	1.0785888	0.9608693	0.9768369
650	0.1729709	1.0355040	0.3690664	0.4210306	1.0016311	0.8267299	0.2640340	1.0670869	0.9532779	0.9750102
655	0.1644855	1.0290891	0.3959384	0.3913540	0.9665676	0.8020025	0.2389298	1.0870300	0.9116289	0.9795151
660	0.1481454	1.0626577	0.3681517	0.3865028	0.9505880	0.8044968	0.2611421	1.0707154	0.9310846	0.9794724
665	0.1563233	1.1061773	0.3714102	0.3667375	0.9342865	0.8246139	0.2722376	1.0598599	0.9359702	0.9865213
670	0.1451906	1.1479294	0.3527911	0.3431198	1.0163702	0.7795124	0.2894402	1.0995990	0.9559762	0.9884358
675	0.1324720	1.0840775	0.3411405	0.3288807	1.0467488	0.7864863	0.2384939	1.1049062	0.9719707	0.9588259
680	0.1417737	1.0511204	0.3411605	0.3183038	1.0601962	0.7557099	0.2332271	1.0639706	0.9530626	0.9787264
685	0.1400183	1.0297144	0.3248717	0.3009856	1.0171246	0.7762803	0.2392321	1.0406491	0.9004115	0.9691641
690	0.1503583	1.0178111	0.2951176	0.2841229	1.0111740	0.7568973	0.2655018	1.0349945	0.9494941	0.9448659
695	0.1562115	0.9941348	0.2810642	0.2681582	0.9810448	0.7601914	0.2635249	1.0424211	0.9467455	0.9224491
700	0.1344310	0.9962564	0.2840417	0.2588079	0.9639275	0.7414190	0.2624814	1.0521116	0.9852864	0.8921118
705	0.1342156	0.9922379	0.2960132	0.2607615	0.9918033	0.7294572	0.2547277	1.0411262	0.9985156	0.8912710
710	0.1181763	0.9574447	0.3126255	0.2505791	1.0368071	0.7275856	0.2696586	1.0742674	0.9917691	0.9295646
715	0.1219956	0.9729686	0.3176414	0.2421485	1.0912923	0.7260932	0.2731577	1.0697362	1.0127220	0.9546865
720	0.1188824	0.9544060	0.3197518	0.2203643	1.0831801	0.7366690	0.2389076	1.0229877	1.0112256	0.9497721
725	0.1111855	0.9888397	0.2986041	0.2031105	1.0349126	0.7028022	0.2736071	1.0174949	0.9931174	0.9680653
730	0.1159258	0.9787197	0.2970169	0.1959893	1.0108738	0.6998707	0.2787725	1.0326321	0.9996532	0.9744119
735	0.1066140	0.9903525	0.2925393	0.1820533	1.0505743	0.7264680	0.2721410	1.0050589	1.0295618	0.9494519
740	0.1065252	1.0176992	0.3176342	0.1836698	1.0803630	0.6957030	0.2722097	0.9981800	1.0599681	0.9403437
745	0.1048993	1.0024417	0.3200310	0.1759464	1.0659639	0.6896970	0.3174418	1.0316011	0.9837469	0.9101105
750	0.1073742	1.0116410	0.3028950	0.1764163	1.0938466	0.6849147	0.2850826	1.0796318	0.9926691	0.8982482
755	0.1105232	0.9984703	0.2986740	0.1778213	1.0361586	0.6984548	0.3425116	1.0663979	0.9621999	0.9180822
760	0.1151589	0.9698260	0.3026082	0.1803874	1.0149424	0.6891010	0.3346346	1.0647897	0.9637761	0.8989752
765	0.1170171	0.9670228	0.3140564	0.1662086	1.0026815	0.6630709	0.3342269	1.1041757	1.0288510	0.8984105
770	0.1057973	0.9706082	0.3404268	0.1569216	1.0313301	0.6487411	0.2992572	1.1120069	1.0190375	0.9220627
775	0.1112317	0.9624303	0.3226041	0.1654761	1.0067437	0.6497758	0.3226920	1.1267687	1.0419381	0.9149183
780	0.1159992	0.9720327	0.3080657	0.1595998	0.9891524	0.6656214	0.3203571	1.0824342	1.0203900	0.9775126
785	0.1147543	1.0046518	0.2833381	0.1646914	1.0012409	0.6896386	0.3242097	1.1174304	0.9839956	0.9629703
790	0.1038917	1.0735181	0.2884575	0.1601234	0.9839896	0.7042666	0.3361923	1.0432944	0.9836937	0.9559159
795	0.0998754	1.0754449	0.2831535	0.1465925	0.9864006	0.7117419	0.3085652	1.0915469	0.9800101	0.9060329
800	0.1008255	1.0848495	0.2947364	0.1290190	0.9818009	0.6986729	0.2765933	1.0665007	0.9790292	0.9079368
805	0.1075094	1.0497045	0.3146715	0.1252722	1.0255746	0.6994268	0.3130583	0.9996653	0.9777747	0.9551751
810	0.1278299	1.0338034	0.3204789	0.1270299	1.0566425	0.6940169	0.2824296	0.9771611	1.0077799	0.9653163
815	0.1236588	1.0378917	0.3375279	0.1177293	1.1128612	0.6686039	0.3086076	0.9932839	0.9887414	1.0267266
820	0.1327554	1.0513667	0.3039325	0.1260521	1.0698135	0.6443727	0.3121993	0.9253209	1.0031444	0.9958636
825	0.1394925	1.1406955	0.3282944	0.1311044	1.0738723	0.6604998	0.2911229	0.9396119	0.9796339	0.9857736
830	0.1372231	1.1278717	0.3317233	0.1455936	1.0255289	0.6588140	0.2612557	0.9806454	0.9667250	0.9931436
835	0.1181104	1.1040464	0.3303464	0.1326187	1.0163110	0.6603036	0.2485411	0.9937365	0.9808215	0.9782867
840	0.1003149	1.1511836	0.3055184	0.1321839	1.0718186	0.6524724	0.2402434	0.9891271	1.0039322	0.9663824
845	0.0982702	1.1544732	0.2977372	0.1395729	1.0411861	0.6507359	0.2314803	0.9894004	1.0585023	1.0041208
850	0.1135501	1.1616189	0.2981887	0.1300527	1.0062801	0.6712877	0.2260954	0.9695557	1.0552383	1.0390476
855	0.1186870	1.1746274	0.2884866	0.1368115	0.9995590	0.6727906	0.2393279	0.9655857	1.0159958	1.0337078
860	0.1095800	1.1043282	0.2708768	0.1378145	0.9914491	0.6567448	0.2400337	0.9379259	1.0104709	1.0186221
865	0.0959721	1.0612043	0.2686161	0.1496449	1.0106352	0.6704860	0.2084479	0.9506305	1.0482367	1.0292466
870	0.0940409	1.0887002	0.2971601	0.1671615	1.0316238	0.6794623	0.2086017	1.0040052	1.0576988	0.9940284
875	0.0930319	1.0595115	0.3044107	0.1813919	1.0264254	0.6579186	0.2303858	1.0037123	1.0931317	0.9832784
880	0.0943132	1.0346157	0.3223985	0.1763411	1.0654927	0.6815688	0.2367690	0.9772802	1.1073118	1.0112277
885	0.0901788	1.0518461	0.3186692	0.1819131	1.0213770	0.6746251	0.2097654	1.0175165	1.0781615	1.0137848
890	0.0908613	1.0345450	0.3090435	0.1776164	1.0600674	0.6812118	0.2069649	1.0093180	1.0308791	1.0672042
895	0.0928429	0.9929167	0.3328431	0.1823960	1.0320127	0.7093339	0.2118971	0.9624961	1.0004598	1.0253993
900	0.0994972	1.0076918	0.3459508	0.1696263	0.9652749	0.7223153	0.1922201	0.9983366	0.9989506	1.0524414
905	0.1187413	1.0167924	0.3240650	0.1712573	0.9479568	0.6904530	0.1951969	1.0101934	0.9809690	1.0560305
910	0.1267621	1.0193556	0.3312636	0.1681531	0.9484932	0.7028440	0.2066104	0.9714909	0.9735072	1.0246773
915	0.1228136	1.0227036	0.2937050	0.1740218	0.9524381	0.6967405	0.2082080	1.0010550	1.0438144	1.0232850
920	0.1140037	0.9997548	0.3085063	0.1655273	0.9449959	0.6893109	0.2548371	1.0549705	1.0541394	1.0042473
925	0.1098569	0.9836825	0.3160679	0.1722341	0.9651874	0.6733975	0.2665329	1.0531501	1.0494215	1.0078437
930	0.1044424	0.9903706	0.3215181	0.1695838	0.9939738	0.6632653	0.2804916	0.9991835	1.0711822	1.0425313
935	0.1065017	0.9973648	0.2981861	0.1784276	0.9673414	0.6491454	0.2754268	1.0108774	1.0596595	1.0525892
940	0.1119247	0.9709535	0.3024113	0.1818043	1.0039567	0.6398216	0.2668754	0.9615984	1.0016842	1.0496675
945	0.1128496	1.0674082	0.3121282	0.1719820	0.9390396	0.6570588	0.2860046	0.9547913	1.0099491	0.9962837
950	0.1071496	1.0761529	0.3025824	0.1539943	0.9665761	0.6507315	0.2446095	0.9437265	1.0212151	0.9709209
955	0.1067257	1.0784880	0.3054547	0.1592875	0.9638507	0.6373520	0.2468382	0.9867502	1.0029262	0.9850318
960	0.1194066	1.0323033	0.3090449	0.1604677	0.9842355	0.6627281	0.2591921	0.9672527	1.0200262	0.9592102
965	0.1254438	1.0375345	0.2880357	0.1548624	0.9563028	0.6442472	0.2719722	0.9844727	1.0117659	0.9609765
970	0.1256214	1.0237159	0.2679702	0.1447260	0.9625724	0.6537462	0.2888880	0.9558165	1.0048348	0.9752165
975	0.1250737	1.0099199	0.2576906	0.1260097	0.9657657	0.6402496	0.2950536	0.9502096	1.0222909	1.0047171
980	0.1301307	1.0154236	0.2750802	0.1223771	0.9660276	0.6608860	0.2990782	0.9540461	1.0354334	1.0082410
985	0.1183929	0.9884897	0.2640281	0.1229828	0.9632555	0.6611835	0.2674295	0.9824255	1.0112920	1.0211118
990	0.1172775	0.9676182	0.2539905	0.1233694	0.9077617	0.6578212	0.2702222	0.9468537	0.9889928	1.0352651
995	0.1091904	0.9972292	0.2655557	0.1262002	0.8744362	0.6528862	0.2346537	0.9485038	0.9285176	1.0382046
1000	0.1068428	1.0628453	0.2580914	0.1316816	0.9103117	0.6533899	0.2385364	0.9264637	0.9119087	1.0537398

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1156077	0.9694425	0.3918564	0.1286826	0.9658179	0.7847602	0.1995988	0.9847399	1.0355595	0.9943074
10	0.1287547	0.9559761	0.3851287	0.1294748	0.9282637	0.7785018	0.2092242	0.9615092	0.9915763	1.0121778
15	0.1237067	0.9541995	0.3754268	0.1327814	0.9451493	0.7932321	0.2102864	1.0030489	0.9708310	1.0084098
20	0.1298509	0.9574128	0.3673451	0.1444516	0.9880133	0.7404288	0.1987847	0.9652511	0.9408117	0.9747844
25	0.1266628	0.9217827	0.3404387	0.1534247	0.9920776	0.7400362	0.1886115	1.0081107	0.9569823	0.9907405
30	0.1414470	0.9375128	0.3473917	0.1519081	0.9803724	0.7696495	0.2060434	0.9881408	0.9495424	0.9751131
35	0.1457648	0.9290626	0.3366750	0.1575920	0.9561975	0.7807976	0.2013124	1.0176985	0.9295889	0.9694667
40	0.1444034	0.9192735	0.3309495	0.1549489	0.9812017	0.7344294	0.1768530	1.0201281	0.9769147	0.9733250
45	0.1430455	0.9104032	0.2871723	0.1559658	0.9760510	0.7494923	0.1937956	1.0069440	0.9930302	0.9381903
50	0.1336916	0.9329165	0.2845405	0.1701813	1.0001566	0.7565337	0.2379264	0.9274780	0.9476988	0.8980763
55	0.1506455	0.9304868	0.2799449	0.1606302	1.0193208	0.7957814	0.2336468	0.9450289	0.9302729	0.8691408
60	0.1530909	0.9380915	0.2774009	0.1691699	0.9890464	0.8097877	0.2043310	0.9475581	0.9273290	0.8363356
65	0.1371231	0.9107289	0.2678033	0.1710427	0.9645529	0.8184043	0.1913472	0.9488537	0.9803578	0.7987379
70	0.1374606	0.9019813	0.2560705	0.1683552	0.9796996	0.8199121	0.1965337	0.9090152	0.9342431	0.7973130
75	0.1297913	0.9338246	0.2406526	0.1647086	1.0108611	0.7824494	0.1857816	0.8984308	0.9724422	0.7795048
80	0.1221153	0.9801289	0.2415451	0.1665083	1.0157625	0.7540837	0.2423230	0.8973999	0.9275367	0.7698549
85	0.1262708	1.0017459	0.2293627	0.1612011	1.0017981	0.7402130	0.2576934	0.8767301	0.9214644	0.7865017
90	0.1448007	1.0422552	0.2303293	0.1482671	1.0789621	0.7377123	0.2900841	0.8510278	0.9396073	0.7751160
95	0.1616298	1.0693808	0.2120410	0.1421452	1.0271189	0.7636717	0.3113549	0.8122203	0.9329226	0.7271164
100	0.1542655	1.0193472	0.2023350	0.1420035	1.0360874	0.8033059	0.3097856	0.8514693	0.9495150	0.7081850
105	0.1739486	1.0278914	0.1949071	0.1299566	1.0914786	0.7712082	0.2684018	0.8805142	0.9371615	0.6924474
110	0.1619512	1.0376073	0.1941085	0.1456615	1.0608783	0.7713509	0.2779604	0.8939115	0.9534878	0.6547458
115	0.1470532	0.9973718	0.1909062	0.1526808	1.0373689	0.7632560	0.2575029	0.8682754	0.9877758	0.6605927
120	0.1353510	0.9843351	0.1700035	0.1622940	0.9624602	0.7592855	0.2342684	0.9035273	0.9888516	0.6432067
125	0.1175346	0.9561527	0.1803954	0.1686275	0.9603029	0.7505594	0.2457048	0.8356890	0.9692983	0.6553248
130	0.1071177	0.9162751	0.1852723	0.1754978	1.0092926	0.7218044	0.2653458	0.8089568	0.9630206	0.6348552
135	0.1008709	0.9590244	0.1735734	0.1591141	0.9630805	0.6771778	0.3076183	0.8180028	0.9563987	0.5990334
140	0.0981519	0.9617893	0.1598150	0.1743394	0.9518593	0.6948445	0.3310553	0.8657967	0.9879080	0.5945773
145	0.1120421	0.9915588	0.1570885	0.1668270	0.9875505	0.7051706	0.3307084	0.8568793	0.9552651	0.5949132
150	0.0967077	1.0004930	0.1445867	0.1583442	0.9696327	0.6816628	0.3284190	0.8346920	0.9153030	0.5845014
