"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.1155532	0.2930889	0.2304785	0.1051227	0.6629075	0.4236352	0.1606242	0.6595914	0.5935111	0.5902299
120	0.0940711	0.3310076	0.2554939	0.0981955	0.6398954	0.4047037	0.1856920	0.6427349	0.5148450	0.5623523
125	0.1010038	0.2756972	0.2213157	0.0609964	0.6874606	0.3615639	0.1418054	0.5962784	0.5986554	0.6087690
130	0.1234246	0.3300141	0.3374178	0.1065427	0.7561759	0.3734453	0.1459466	0.5786071	0.5905827	0.5833602
135	0.1345027	0.2603780	0.2494899	0.0564258	0.6127354	0.4237027	0.1498951	0.5174533	0.6417351	0.5619857
140	0.1262431	0.4475912	0.3577129	0.1147527	0.6508592	0.4937925	0.1716382	0.5891196	0.7144518	0.5978082
145	0.1175287	0.2966849	0.2505692	0.0662730	0.6722992	0.5158787	0.1273083	0.6826928	0.6655375	0.5201347
150	0.1317547	0.3657940	0.2224779	0.0929766	0.7629706	0.5698739	0.1425613	0.5664953	0.5606840	0.5720609
155	0.1335394	0.3432465	0.2385052	0.1031885	0.6355915	0.4522345	0.1683177	0.6664863	0.5601015	0.5938889
160	0.0874539	0.4314349	0.2652471	0.1297909	0.7448367	0.5235255	0.1594416	0.6410338	0.6095003	0.5893453
165	0.1354057	0.3591673	0.2562680	0.1109088	0.6838614	0.5561359	0.1690076	0.6988314	0.6263573	0.6682082
170	0.1540694	0.2659498	0.2687935	0.1107078	0.6669147	0.5115797	0.1397368	0.6083014	0.6599786	0.5896051
175	0.1145979	0.2801284	0.2257746	0.0834051	0.7614410	0.4830378	0.1461736	0.6298113	0.6519592	0.5677100
180	0.1475783	0.2786754	0.3548694	0.1069065	0.6383397	0.5452084	0.1467413	0.6157060	0.6441972	0.5875574
185	0.1930273	0.3332704	0.2390130	0.1179806	0.6153727	0.4795281	0.1663509	0.6638081	0.6470792	0.5900564
190	0.1457788	0.3701838	0.2991376	0.0821011	0.6530860	0.4758887	0.1485669	0.6716310	0.5866871	0.6237899
195	0.2197545	0.4192692	0.2536922	0.0927120	0.4979511	0.5536125	0.2149660	0.6516260	0.6162406	0.6071452
200	0.1266707	0.3909357	0.2463731	0.1434260	0.6014687	0.5279042	0.1593716	0.6101621	0.6055039	0.5518809
205	0.2090210	0.3742838	0.3685232	0.0704280	0.5767434	0.5712120	0.2067973	0.6509353	0.5835469	0.5943994
210	0.1292105	0.4459073	0.2891723	0.0980904	0.5689483	0.5125243	0.1601386	0.6092574	0.6782100	0.5899701
215	0.1693275	0.3776160	0.3329027	0.0860987	0.6326595	0.5739473	0.1421455	0.5747146	0.6256937	0.4960320
220	0.1946520	0.3978881	0.3078281	0.0590658	0.6012603	0.4901724	0.1087434	0.7452764	0.6419527	0.6928915
225	0.1636459	0.3610299	0.2593353	0.0963014	0.7278850	0.4625947	0.1119475	0.6195696	0.6809740	0.5938472
230	0.2207068	0.2978002	0.3260204	0.1041246	0.6746792	0.6554192	0.1069779	0.6107939	0.6428807	0.6743260
235	0.1929131	0.3684939	0.2530566	0.0948010	0.6242365	0.5726463	0.1223913	0.4915291	0.7278528	0.7729809
240	0.1404814	0.3551957	0.3119451	0.1071523	0.6803750	0.4824465	0.0887613	0.7071200	0.5918182	0.7019213
245	0.1062242	0.4088808	0.2843735	0.1397695	0.6065245	0.4293886	0.1867133	0.6339316	0.7975745	0.6855051
250	0.1164500	0.3483980	0.3090788	0.1082500	0.7459713	0.5690329	0.1439304	0.6349943	0.6210533	0.5998949
255	0.1492195	0.3252805	0.2627240	0.1142313	0.7627804	0.6350880	0.1410691	0.5951525	0.5747227	0.6920249
260	0.1877809	0.3135675	0.3374140	0.0755204	0.6943029	0.5725972	0.1497426	0.5503028	0.6247291	0.7098815
265	0.1388573	0.2922931	0.2455630	0.0896930	0.6909110	0.5729697	0.1650558	0.6427249	0.7336316	0.6864883
270	0.1824694	0.4568703	0.3420997	0.0991008	0.5932741	0.6169722	0.1534316	0.6483623	0.5349752	0.6784734
275	0.1458574	0.3332657	0.3165623	0.0688545	0.5921852	0.7017866	0.1398398	0.6606403	0.6675825	0.6844546
280	0.1287571	0.3080011	0.3258816	0.1136670	0.5630005	0.5198506	0.1028841	0.6198233	0.6529239	0.6043093
285	0.1289726	0.3961995	0.3178860	0.1276217	0.7452659	0.5623419	0.1405889	0.5899481	0.6464602	0.6568709
290	0.1634045	0.3361303	0.2759508	0.1044115	0.5971978	0.6016647	0.1104366	0.5267243	0.6516375	0.6054229
295	0.1652941	0.2753257	0.2624370	0.0965150	0.6684911	0.5325914	0.0941152	0.7211076	0.6391963	0.6169641
300	0.1402624	0.3330687	0.3198042	0.1314166	0.5729620	0.6005470	0.1577613	0.6890894	0.6718942	0.6611884
305	0.1191309	0.4068337	0.2398114	0.1065615	0.5516051	0.5798612	0.1228275	0.5784468	0.7223906	0.6540565
310	0.1617005	0.3086602	0.2949676	0.1160853	0.6736967	0.4792071	0.1092359	0.6373007	0.5819035	0.6478590
315	0.1277856	0.3382163	0.3624996	0.0692667	0.6542610	0.6207529	0.1168386	0.6485020	0.6424441	0.5813108
320	0.1144474	0.3772233	0.3606511	0.0761965	0.7310632	0.4917242	0.1790826	0.6724018	0.6197907	0.7501405
325	0.1380278	0.3124481	0.4085652	0.0891265	0.5479870	0.5800481	0.1083784	0.6576665	0.6733430	0.5596013
330	0.1630107	0.2884603	0.3525447	0.1377005	0.5744515	0.5316735	0.1324252	0.6311485	0.6212053	0.5807890
335	0.1185882	0.2953751	0.3856397	0.1537162	0.6809360	0.4757834	0.1592642	0.6102428	0.7028372	0.6396693
340	0.1223780	0.2585981	0.3806512	0.1237837	0.5996525	0.5525879	0.1360186	0.6666474	0.6644152	0.5775756
345	0.1729921	0.3299028	0.3781114	0.1246150	0.6465958	0.5692546	0.1280595	0.6851811	0.6781646	0.5224304
350	0.1324487	0.3648327	0.4314572	0.1494647	0.5684078	0.5722035	0.1587596	0.6347204	0.6202301	0.4795038
355	0.1110513	0.2894810	0.3933290	0.1118779	0.6183868	0.4501666	0.1046601	0.6549414	0.6639539	0.6591912
360	0.1520548	0.3681819	0.3378531	0.0907122	0.7508031	0.5354233	0.1355636	0.6730808	0.6679876	0.5682677
365	0.1866885	0.3871771	0.3706728	0.1234191	0.6779578	0.5430207	0.1119270	0.6527166	0.6100052	0.6149937
370	0.1648054	0.3110900	0.4068605	0.1136476	0.6042865	0.5470448	0.1183829	0.6541089	0.6024980	0.5704390
375	0.1374125	0.3473813	0.4439628	0.0969133	0.6250994	0.5526580	0.0537025	0.6783141	0.6981475	0.6112396
380	0.1760654	0.3664176	0.4271029	0.0642792	0.5877865	0.4797635	0.1221723	0.8076083	0.6358342	0.6082267
385	0.1738584	0.3201277	0.4490865	0.0948856	0.6227760	0.6391793	0.1131457	0.6057303	0.6654412	0.5230513
390	0.1753069	0.3518548	0.3793686	0.0918979	0.6472966	0.5888230	0.1021427	0.5943556	0.5997990	0.6124282
395	0.1657675	0.4127238	0.3282328	0.1216559	0.5506206	0.6236585	0.0621362	0.7477609	0.6274206	0.5835154
400	0.1434922	0.3489765	0.4147947	0.1159556	0.6532314	0.5337330	0.0605709	0.6298313	0.5947505	0.7355612
405	0.2238871	0.3470494	0.3375202	0.0649403	0.5825763	0.5678406	0.0688676	0.5766694	0.6150527	0.6523598
410	0.1085688	0.3575147	0.4322735	0.0758126	0.7068630	0.5789758	0.0846866	0.5938357	0.6379476	0.6389745
415	0.1500672	0.3211151	0.3937018	0.1430549	0.6342629	0.5871498	0.0835380	0.7173687	0.5673879	0.6325948
420	0.2197719	0.3046890	0.2951530	0.1212673	0.5635793	0.5134960	0.1008504	0.7387422	0.5847131	0.6979393
425	0.1465141	0.2995472	0.4180457	0.0587164	0.7356207	0.5950984	0.1111102	0.6552647	0.6467638	0.6244707
430	0.0994255	0.3227715	0.3623712	0.1008898	0.6469400	0.6574718	0.1175134	0.6439042	0.6341577	0.5989838
435	0.1471960	0.3438124	0.4001919	0.0907659	0.6804191	0.5525201	0.0830059	0.6358660	0.6869470	0.5306551
440	0.1843510	0.3520830	0.4056333	0.0949585	0.5981065	0.6165674	0.1040218	0.6009804	0.5495629	0.6403362
445	0.1853152	0.2608779	0.3451045	0.1196838	0.5337262	0.4970987	0.1003727	0.7434023	0.6113662	0.5440003
450	0.1467639	0.3335069	0.4134439	0.1275119	0.5569403	0.4847372	0.1329181	0.6538448	0.6567621	0.6064214
455	0.1397413	0.3457077	0.3827782	0.0601175	0.6608198	0.4972975	0.0849434	0.6408279	0.6337524	0.7690511
460	0.1775303	0.3442520	0.4311049	0.0513563	0.6202396	0.5103352	0.1156317	0.6523208	0.5459236	0.5745603
465	0.1651824	0.3879946	0.3280163	0.0549696	0.6818438	0.4991511	0.1149027	0.5987625	0.7152945	0.6620157
470	0.2129058	0.3506908	0.2800521	0.0743396	0.5988380	0.6236673	0.1587390	0.8228211	0.7052522	0.6616887
475	0.1185658	0.3574471	0.4068702	0.0771151	0.6643144	0.5678262	0.0865591	0.6118734	0.6465659	0.5343312
480	0.1292654	0.3854797	0.3495477	0.0874587	0.6436653	0.5534858	0.1093384	0.6866042	0.6298471	0.5259327
485	0.1355047	0.3418419	0.3202263	0.0730881	0.7306908	0.5076261	0.0930027	0.6262857	0.6724051	0.6178379
490	0.1228140	0.3338433	0.3086862	0.0567070	0.6967207	0.5835359	0.0855465	0.4914591	0.6383456	0.5952328
495	0.1156693	0.3074472	0.3601064	0.0536698	0.5512901	0.5754964	0.0605348	0.6211642	0.7344592	0.5295901
500	0.1232843	0.3471584	0.3321579	0.1213253	0.6576567	0.6285844	0.1050764	0.7142334	0.6457661	0.6817830
505	0.1299569	0.3234583	0.2931300	0.1190547	0.6387160	0.6217491	0.0919074	0.5983709	0.6438268	0.6835660
510	0.1752889	0.3417146	0.3880859	0.0650236	0.6232273	0.6016771	0.1013210	0.6374612	0.6083874	0.5861423
515	0.1512571	0.3320016	0.2956498	0.0705757	0.6166167	0.6303139	0.1152631	0.5679541	0.5635109	0.7181938
520	0.1494487	0.3771088	0.3455034	0.0760719	0.7036083	0.6225455	0.1347247	0.7455103	0.6239795	0.6493017
525	0.0894015	0.3382456	0.3036028	0.0653278	0.5481654	0.5716110	0.1147580	0.6537512	0.7807262	0.7211234
530	0.1373822	0.2739329	0.3032224	0.0839711	0.7056870	0.5654158	0.1227501	0.5753568	0.5480865	0.7050518
535	0.1245251	0.4023493	0.3806505	0.0921121	0.6068020	0.5544799	0.0814394	0.6906748	0.5002332	0.5816734
540	0.1254819	0.3510144	0.3303490	0.0852804	0.6338031	0.4625013	0.1177913	0.6746418	0.7434996	0.6617156
545	0.1028360	0.2839982	0.3213167	0.1225973	0.6882816	0.5640459	0.0842307	0.7938548	0.5641914	0.6411593
550	0.0705128	0.3430565	0.2643931	0.0951128	0.5465293	0.5469021	0.1009233	0.5666125	0.6354051	0.6383186
555	0.0941963	0.3070637	0.3131406	0.1196938	0.7281157	0.6296949	0.0865686	0.6841797	0.6430962	0.6078691
560	0.0988140	0.3034528	0.2908606	0.0825265	0.6878715	0.5612060	0.1413532	0.7325465	0.6362358	0.6116475
565	0.1204177	0.3254956	0.3162722	0.1221682	0.6396742	0.4870647	0.0821156	0.5781862	0.6295851	0.7445891
570	0.1066240	0.3224045	0.2474975	0.0594035	0.6869990	0.6856698	0.1049302	0.6154390	0.6816253	0.5867850
575	0.1208727	0.4103990	0.2601758	0.0526007	0.6894778	0.5837734	0.0982116	0.6471444	0.6611684	0.6009921
580	0.1223975	0.3319802	0.2756023	0.1056852	0.6460866	0.6849141	0.0773173	0.7370126	0.7416718	0.6109567
585	0.0993204	0.3550778	0.2665058	0.1004957	0.7182518	0.5453177	0.0820479	0.5769754	0.7876914	0.5515003
590	0.1455816	0.2783047	0.2948798	0.0670754	0.5397966	0.5799459	0.0808053	0.5947705	0.6602503	0.6478144
595	0.1797838	0.3336881	0.3210168	0.1042200	0.7002305	0.5550284	0.0817489	0.6462050	0.6095812	0.6488448
600	0.1500888	0.3793045	0.3194356	0.0583917	0.6270878	0.5167175	0.0497694	0.5764655	0.5835455	0.6458552
605	0.1027254	0.3254818	0.3786621	0.0895733	0.6005548	0.5514247	0.0845921	0.6767785	0.7105293	0.5995755
610	0.1509853	0.2887683	0.3630857	0.0998589	0.6123213	0.6231715	0.0914948	0.7089679	0.7505381	0.6944530
615	0.1698084	0.2782835	0.2871063	0.1112241	0.6536878	0.6144847	0.0832433	0.7853767	0.6719016	0.6882075
620	0.1775453	0.3047556	0.3780046	0.1399971	0.5742581	0.5874861	0.0909126	0.6160049	0.6876485	0.5513681
625	0.0963753	0.3023022	0.3456971	0.0957058	0.6523078	0.6279776	0.0662544	0.6261611	0.6041584	0.5757436
630	0.1173161	0.3020544	0.2714151	0.0833250	0.6684189	0.4518451	0.0434939	0.6297738	0.6848797	0.6055377
635	0.2072443	0.3160769	0.3601667	0.0706113	0.6521696	0.5100089	0.0746491	0.6344421	0.6268844	0.6396626
640	0.1713170	0.3127740	0.2890147	0.1029325	0.7921141	0.5979726	0.0699383	0.6497497	0.6057231	0.6541667
645	0.1675367	0.2906125	0.3661579	0.0747743	0.7257948	0.5126607	0.0837431	0.6839825	0.7741480	0.5880743
650	0.1462623	0.2938437	0.3013117	0.0779748	0.7409783	0.5449191	0.0748555	0.7324050	0.8352652	0.6217884
655	0.1253496	0.3145672	0.3540173	0.0705338	0.6284284	0.4846987	0.1143682	0.5697808	0.5321203	0.6282072
660	0.1363857	0.3050682	0.4110264	0.0861101	0.6579139	0.4802921	0.0864209	0.5645226	0.6695493	0.6645769
665	0.1574244	0.2997993	0.4100584	0.0567218	0.6965004	0.4529578	0.1024285	0.6460288	0.8559955	0.6358472
670	0.1521784	0.3073863	0.3370363	0.0937308	0.7038329	0.5636263	0.0652813	0.5638323	0.6049807	0.6821567
675	0.1488215	0.3464969	0.3375343	0.0537472	0.6529548	0.5850499	0.0868121	0.6463290	0.5453963	0.6134779
680	0.1472099	0.3775526	0.3779826	0.0702013	0.6911180	0.4531753	0.0897056	0.5815588	0.7306097	0.7322620
685	0.1388360	0.3424882	0.3541675	0.1010522	0.7680716	0.4979155	0.1120312	0.5852719	0.7616218	0.6040780
690	0.1155203	0.2229671	0.3701888	0.0717200	0.7650384	0.5533704	0.0827804	0.6555886	0.7142588	0.5448673
695	0.1216941	0.3055323	0.3786227	0.0961179	0.6417178	0.4928902	0.0789568	0.6192343	0.5692744	0.6309086
700	0.2203154	0.2737202	0.3513809	0.1123017	0.6531888	0.5632300	0.0695317	0.7189556	0.7138962	0.6417328
705	0.2017832	0.3557913	0.2685100	0.0985268	0.7127418	0.5324614	0.1120192	0.6966377	0.7674138	0.6487455
710	0.1967527	0.3057674	0.3892232	0.1135975	0.6839265	0.5411556	0.0581614	0.5733329	0.6896820	0.6739783
715	0.1627122	0.2917404	0.2785677	0.1046676	0.6624851	0.5088559	0.0864308	0.5397735	0.6642331	0.5805002
720	0.1278900	0.3338354	0.3290563	0.1188293	0.7694334	0.5316556	0.0828015	0.7073049	0.7118218	0.6898499
725	0.1639554	0.3293622	0.3051806	0.0781582	0.6286286	0.5160407	0.0876300	0.5732394	0.6333287	0.7693555
730	0.1961690	0.2741890	0.3638557	0.0821706	0.5075719	0.6287229	0.0710211	0.6624328	0.7620961	0.6766516
735	0.2236342	0.3406901	0.3739647	0.1440644	0.6488407	0.6455573	0.0878668	0.7270936	0.6643744	0.6247177
740	0.1701232	0.3254331	0.3313773	0.1118132	0.5863635	0.5088625	0.0817565	0.6920685	0.6562402	0.5427071
745	0.1629493	0.3039451	0.3268809	0.1337101	0.5751678	0.5322550	0.0849246	0.5942658	0.6880929	0.7140662
750	0.1639739	0.3888206	0.3634218	0.0962666	0.6704983	0.6011041	0.0787498	0.5630835	0.6278038	0.5938339
755	0.1669719	0.3008955	0.3091260	0.1320409	0.7044286	0.6310453	0.0713851	0.5956489	0.5703536	0.6571204
760	0.1337750	0.2720236	0.2801212	0.1257238	0.7106362	0.5670505	0.0571422	0.6061412	0.6738772	0.5943549
765	0.1393395	0.2789256	0.3255983	0.1149928	0.7734396	0.5849804	0.1251744	0.7297752	0.6689256	0.6362860
770	0.1501064	0.2889971	0.2594768	0.1109544	0.6017674	0.6857731	0.0904675	0.6886583	0.7354305	0.7675105
775	0.1373389	0.3210411	0.2698505	0.1047453	0.6199901	0.4457669	0.1005070	0.6033826	0.7400111	0.6265070
780	0.1662419	0.4146100	0.2788290	0.0779161	0.5790463	0.4486052	0.0768694	0.6096827	0.5960661	0.5975609
785	0.1578331	0.3081442	0.2923788	0.0859295	0.6540045	0.4642714	0.1030795	0.6743067	0.5798598	0.5463182
790	0.1696433	0.3806511	0.3112518	0.0802394	0.6395471	0.4213885	0.1045080	0.6403294	0.5896596	0.5820807
795	0.2034831	0.3649339	0.3460221	0.0679953	0.6207201	0.5922804	0.1111866	0.6295043	0.6378926	0.6489472
800	0.1714084	0.2608704	0.3317514	0.0927726	0.6584465	0.4003602	0.1201928	0.6342101	0.6090097	0.6354234
805	0.2108034	0.3114320	0.4123278	0.0793821	0.7528978	0.5837695	0.0647736	0.6407100	0.5962868	0.5964049
810	0.2556068	0.2974778	0.3231735	0.0758485	0.6307267	0.5562709	0.1198989	0.5990395	0.7813519	0.5986781
815	0.1973344	0.4272187	0.3282899	0.1262852	0.6171525	0.6823328	0.1252375	0.7147296	0.6071838	0.7056493
820	0.2337195	0.2877112	0.3379259	0.0821984	0.6442791	0.5764656	0.1051078	0.7495083	0.5860821	0.6666447
825	0.1966785	0.4066567	0.3777673	0.0869055	0.4615118	0.6403794	0.0923740	0.6790374	0.7124123	0.6913771
830	0.1779165	0.3796117	0.3774602	0.0913359	0.6436761	0.4530389	0.0981849	0.7132171	0.6600377	0.6584614
835	0.1619103	0.3164736	0.3393695	0.0742718	0.6667395	0.5444588	0.1234860	0.6341180	0.6535490	0.8161528
840	0.2454267	0.2744867	0.2105910	0.1065158	0.5623350	0.6459971	0.1422952	0.7376247	0.6901320	0.6293811
845	0.1953019	0.2675907	0.3075291	0.0928552	0.5520854	0.5230401	0.0955714	0.6967988	0.6032631	0.6406720
850	0.1865408	0.2623841	0.3219089	0.0735243	0.7727559	0.5793536	0.0969021	0.6600415	0.5135278	0.6618680
855	0.2017983	0.3480448	0.3732247	0.0897077	0.6685318	0.6299500	0.0955841	0.6226041	0.6732898	0.7351622
860	0.2115989	0.3514344	0.2829119	0.1126507	0.6301674	0.6131845	0.1120359	0.6994981	0.5316903	0.6625527
865	0.2012132	0.3065984	0.3745662	0.0858618	0.7134152	0.4414536	0.1045381	0.6398925	0.6254769	0.6624827
870	0.1924298	0.3246994	0.3447232	0.1064669	0.5798610	0.5376712	0.1077460	0.7097134	0.7172705	0.6347247
875	0.1510297	0.2658064	0.3246922	0.1042722	0.6496077	0.4807821	0.0851199	0.7050563	0.5898399	0.7271604
880	0.1780421	0.3059398	0.3281697	0.0887757	0.6066904	0.5149738	0.0890539	0.6886096	0.6502178	0.6449641
885	0.1967802	0.3424750	0.3927909	0.1028026	0.7371264	0.4801096	0.0566631	0.6150672	0.7008695	0.7067966
890	0.1811507	0.3758731	0.3897081	0.1580883	0.5991002	0.5752987	0.1010250	0.7062370	0.5777468	0.7454919
895	0.2463353	0.4189125	0.4301884	0.1134490	0.6140911	0.5510880	0.0963917	0.6805430	0.5866022	0.5604056
900	0.1773706	0.3862464	0.2991350	0.1022030	0.5453170	0.4512499	0.0840968	0.6956860	0.7023959	0.7682517
905	0.2163907	0.3579490	0.3496250	0.0644913	0.6369345	0.4814215	0.0962174	0.6921356	0.6588361	0.7552258
910	0.1975477	0.3185372	0.3596982	0.1120575	0.5321561	0.5141423	0.0950797	0.6096574	0.6928529	0.5483710
915	0.1545992	0.2740897	0.4152796	0.0997691	0.5816006	0.5159867	0.0806820	0.6983878	0.7242373	0.6164520
920	0.1871819	0.3411058	0.3218865	0.0725004	0.6580495	0.6179593	0.1041080	0.6832843	0.7594784	0.6631443
925	0.2247291	0.2861433	0.3476022	0.1047272	0.5549195	0.6171042	0.0945210	0.5448272	0.6375745	0.6541925
930	0.1736855	0.3558857	0.3612886	0.1211832	0.7093100	0.6428313	0.0636516	0.5753893	0.7207326	0.7341596
935	0.1606086	0.3669347	0.4043329	0.0975812	0.6049046	0.6255634	0.0636150	0.5179758	0.6568877	0.8054603
940	0.1611997	0.3283456	0.3426048	0.0918944	0.6585337	0.5999034	0.0844425	0.6168055	0.6983738	0.7601814
945	0.1695684	0.3830773	0.3597275	0.0727700	0.5819003	0.6358860	0.0692012	0.6242256	0.6634398	0.7800198
950	0.1909424	0.3975605	0.4482766	0.0858967	0.6500316	0.5767579	0.0518085	0.6125184	0.8041462	0.7724984
955	0.1580609	0.3110822	0.4094062	0.0806890	0.6804741	0.5944810	0.0632535	0.6376868	0.6511617	0.7357499
960	0.1977469	0.3777858	0.3205242	0.1510163	0.5642801	0.5773609	0.0664151	0.5887473	0.6924034	0.7062963
965	0.1621093	0.3435799	0.2627652	0.1281669	0.6582423	0.5935916	0.0847674	0.6967372	0.6006836	0.7112734
970	0.1914739	0.3727488	0.3461577	0.0861064	0.6359938	0.5462821	0.0810350	0.5738234	0.5764896	0.6787602
975	0.1391174	0.3658367	0.3201888	0.1456367	0.6693048	0.4749935	0.0830806	0.6966119	0.6506352	0.7190094
980	0.2109123	0.4696246	0.3120622	0.0594693	0.6646115	0.5904822	0.0873008	0.6161395	0.6256741	0.6570443
985	0.1574982	0.3380001	0.3287331	0.1341800	0.7100057	0.5345258	0.0700830	0.6011457	0.5993961	0.5942670
990	0.1359904	0.2974055	0.2938293	0.0622796	0.5525696	0.5507664	0.0965716	0.5726161	0.6677152	0.6982457
995	0.1305974	0.3410900	0.3503338	0.1100963	0.6368961	0.6066390	0.0436849	0.6052813	0.6593292	0.6124864
1000	0.1362995	0.3006832	0.3360766	0.0800134	0.5361310	0.6455036	0.0885176	0.6366614	0.6121550	0.7187020

0	0.1308168	0.6343594	0.1720922	0.1109834	0.7454569	0.4009525	0.1630796	0.6159086	0.5803206	0.6565927
5	0.0459942	0.6001965	0.2431227	0.1054208	0.6883814	0.3775536	0.1645519	0.6791973	0.6886839	0.6785622
10	0.0628601	0.5075686	0.2183572	0.0758072	0.7056174	0.5070583	0.1729792	0.6140696	0.5704467	0.6082056
15	0.0758520	0.5708033	0.1821056	0.0821002	0.6924113	0.4258187	0.1896422	0.7610582	0.6139210	0.5551709
20	0.0483843	0.6108265	0.1796097	0.0760799	0.6810204	0.4376935	0.2003688	0.5914444	0.6431337	0.5264687
25	0.0855088	0.5534483	0.1923256	0.0949076	0.6815354	0.4516998	0.1921159	0.6983000	0.5940724	0.5757790
30	0.0490341	0.6907826	0.1658179	0.0884729	0.7281781	0.4559303	0.1953358	0.6467873	0.6483790	0.6145712
35	0.0608916	0.6099669	0.1481446	0.0814751	0.6506710	0.4796260	0.1323879	0.7484425	0.6278954	0.8109647
40	0.0962570	0.6307178	0.1383443	0.0643334	0.6204596	0.4628965	0.2050454	0.6804841	0.6209231	0.6758892
45	0.0424016	0.5897855	0.1590378	0.0766805	0.6733987	0.5421605	0.1240094	0.6383107	0.5908641	0.6002924
50	0.0758760	0.6444145	0.1732838	0.0841530	0.6382838	0.5686430	0.2259202	0.7087879	0.6035403	0.5420056
55	0.0428980	0.6100698	0.1152029	0.0953766	0.6791749	0.4609737	0.1408954	0.6892912	0.6049569	0.7116952
60	0.0438862	0.6951039	0.1912663	0.0792085	0.6108985	0.4287697	0.2235287	0.7038161	0.6028329	0.5681111
65	0.0609489	0.6532535	0.1159394	0.1132979	0.6864607	0.4451618	0.1680595	0.5719974	0.6142140	0.6306923
70	0.0765200	0.6106932	0.1115406	0.1235274	0.5563913	0.4633478	0.1828661	0.6883558	0.6430619	0.5836420
75	0.0686363	0.8275302	0.1790554	0.0983893	0.6941853	0.3924791	0.2197602	0.6154994	0.7231579	0.6506030
80	0.0956915	0.7641365	0.1702937	0.1082499	0.6416987	0.3902414	0.2236145	0.7011511	0.6864916	0.6437006
85	0.0585700	0.6415990	0.1104699	0.1320998	0.5438400	0.3778781	0.1440341	0.7396640	0.6321638	0.6403450
90	0.1047218	0.7272234	0.1550016	0.1219878	0.6525513	0.4211630	0.1599600	0.8105765	0.5392995	0.6720544
95	0.0862915	0.6145327	0.0958830	0.0701828	0.6188897	0.3387106	0.2168545	0.6711746	0.6706235	0.7321637
100	0.0774239	0.6548926	0.1046577	0.1364542	0.6767592	0.2922325	0.1778708	0.7216341	0.5439078	0.6628863
105	0.0967741	0.6406519	0.1028136	0.1378109	0.6821975	0.3147223	0.1867278	0.5973853	0.6598718	0.6450848
110	0.0630869	0.7035552	0.1235447	0.1442650	0.6040114	0.3128913	0.1902615	0.6829746	0.5856019	0.6183741
115	0.0533391	0.7020193	0.1493199	0.1106882	0.7575512	0.3483788	0.1458738	0.6399775	0.6119700	0.6730733
120	0.0843101	0.5690531	0.0942961	0.1143395	0.7058567	0.3190669	0.1825599	0.7380982	0.5536422	0.5987568
125	0.0706395	0.6398633	0.1031025	0.0860329	0.6284633	0.3231133	0.1829339	0.5429899	0.6099207	0.6909626
130	0.0547661	0.7193394	0.0897699	0.1049929	0.6905579	0.3457339	0.1580978	0.6371382	0.5722368	0.5419666
135	0.0602565	0.6496087	0.1035142	0.0645129	0.5816172	0.3139236	0.1545762	0.6309211	0.6288445	0.6913100
140	0.0848370	0.6339471	0.1143121	0.0778087	0.7213305	0.2641502	0.2322366	0.6647269	0.5364375	0.6282476
145	0.0682490	0.5994346	0.0913103	0.1068760	0.5418448	0.2493321	0.2451897	0.6527697	0.7762322	0.6797422
150	0.0806565	0.6413333	0.0998663	0.0719383	0.7415071	0.2757600	0.2006605	0.6587233	0.6448813	0.6358914
