"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.1666024	0.5143020	0.4138917	0.1399333	0.9973269	0.7224885	0.2469350	1.0000000	1.0000000	1.0000000
120	0.1706990	0.5122542	0.4198884	0.1400070	0.9972413	0.7264339	0.2450807	1.0000000	1.0000000	1.0000000
125	0.1747210	0.5104996	0.4257394	0.1400836	0.9971459	0.7305591	0.2431080	1.0000000	1.0000000	1.0000000
130	0.1786474	0.5089962	0.4314210	0.1401626	0.9970408	0.7348374	0.2410256	1.0000000	1.0000000	1.0000000
135	0.1824600	0.5077081	0.4369136	0.1402436	0.9969258	0.7392418	0.2388437	1.0000000	1.0000000	1.0000000
140	0.1861435	0.5066045	0.4422015	0.1403261	0.9968009	0.7437449	0.2365732	1.0000000	1.0000000	1.0000000
145	0.1896857	0.5056588	0.4472726	0.1404094	0.9966661	0.7483200	0.2342256	1.0000000	1.0000000	1.0000000
150	0.1930770	0.5048486	0.4521183	0.1404932	0.9965216	0.7529411	0.2318130	1.0000000	1.0000000	1.0000000
155	0.1963103	0.5041543	0.4567332	0.1405770	0.9963676	0.7575837	0.2293475	1.0000000	1.0000000	1.0000000
160	0.1993811	0.5035595	0.4611143	0.1406604	0.9962044	0.7622246	0.2268414	1.0000000	1.0000000	1.0000000
165	0.2022869	0.5030498	0.4652614	0.1407430	0.9960324	0.7668424	0.2243068	1.0000000	1.0000000	1.0000000
170	0.2050271	0.5026132	0.4691763	0.1408245	0.9958521	0.7714176	0.2217553	1.0000000	1.0000000	1.0000000
175	0.2076029	0.5022390	0.4728624	0.1409045	0.9956640	0.7759326	0.2191983	1.0000000	1.0000000	1.0000000
180	0.2100169	0.5019184	0.4763247	0.1409829	0.9954687	0.7803718	0.2166464	1.0000000	1.0000000	1.0000000
185	0.2122728	0.5016437	0.4795697	0.1410593	0.9952668	0.7847215	0.2141096	1.0000000	1.0000000	1.0000000
190	0.2143754	0.5014084	0.4826044	0.1411336	0.9950590	0.7889700	0.2115971	1.0000000	1.0000000	1.0000000
195	0.2163301	0.5012067	0.4854368	0.1412057	0.9948461	0.7931073	0.2091174	1.0000000	1.0000000	1.0000000
200	0.2181431	0.5010339	0.4880756	0.1412755	0.9946287	0.7971252	0.2066781	1.0000000	1.0000000	1.0000000
205	0.2198210	0.5008859	0.4905296	0.1413427	0.9944078	0.8010171	0.2042859	1.0000000	1.0000000	1.0000000
210	0.2213705	0.5007591	0.4928080	0.1414075	0.9941839	0.8047778	0.2019468	1.0000000	1.0000000	1.0000000
215	0.2227987	0.5006504	0.4949200	0.1414697	0.9939580	0.8084036	0.1996660	1.0000000	1.0000000	1.0000000
220	0.2241126	0.5005572	0.4968750	0.1415293	0.9937308	0.8118918	0.1974478	1.0000000	1.0000000	1.0000000
225	0.2253193	0.5004775	0.4986822	0.1415863	0.9935031	0.8152412	0.1952958	1.0000000	1.0000000	1.0000000
230	0.2264256	0.5004091	0.5003504	0.1416408	0.9932755	0.8184511	0.1932129	1.0000000	1.0000000	1.0000000
235	0.2274383	0.5003505	0.5018885	0.1416927	0.9930487	0.8215221	0.1912014	1.0000000	1.0000000	1.0000000
240	0.2283639	0.5003003	0.5033050	0.1417421	0.9928235	0.8244552	0.1892628	1.0000000	1.0000000	1.0000000
245	0.2292088	0.5002573	0.5046079	0.1417890	0.9926005	0.8272524	0.1873984	1.0000000	1.0000000	1.0000000
250	0.2299790	0.5002205	0.5058053	0.1418336	0.9923802	0.8299159	0.1856085	1.0000000	1.0000000	1.0000000
255	0.2306801	0.5001889	0.5069044	0.1418758	0.9921631	0.8324486	0.1838934	1.0000000	1.0000000	1.0000000
260	0.2313176	0.5001619	0.5079125	0.1419158	0.9919499	0.8348538	0.1822527	1.0000000	1.0000000	1.0000000
265	0.2318966	0.5001387	0.5088362	0.1419536	0.9917408	0.8371349	0.1806857	1.0000000	1.0000000	1.0000000
270	0.2324220	0.5001188	0.5096818	0.1419893	0.9915363	0.8392959	0.1791915	1.0000000	1.0000000	1.0000000
275	0.2328981	0.5001018	0.5104554	0.1420230	0.9913367	0.8413407	0.1777688	1.0000000	1.0000000	1.0000000
280	0.2333291	0.5000872	0.5111625	0.1420547	0.9911423	0.8432735	0.1764160	1.0000000	1.0000000	1.0000000
285	0.2337191	0.5000747	0.5118083	0.1420846	0.9909535	0.8450984	0.1751315	1.0000000	1.0000000	1.0000000
290	0.2340715	0.5000640	0.5123977	0.1421127	0.9907703	0.8468199	0.1739134	1.0000000	1.0000000	1.0000000
295	0.2343897	0.5000549	0.5129354	0.1421391	0.9905929	0.8484421	0.1727597	1.0000000	1.0000000	1.0000000
300	0.2346767	0.5000470	0.5134255	0.1421639	0.9904215	0.8499695	0.1716684	1.0000000	1.0000000	1.0000000
305	0.2349356	0.5000403	0.5138719	0.1421871	0.9902562	0.8514063	0.1706371	1.0000000	1.0000000	1.0000000
310	0.2351687	0.5000345	0.5142783	0.1422089	0.9900970	0.8527567	0.1696638	1.0000000	1.0000000	1.0000000
315	0.2353786	0.5000296	0.5146481	0.1422293	0.9899439	0.8540250	0.1687460	1.0000000	1.0000000	1.0000000
320	0.2355674	0.5000253	0.5149844	0.1422484	0.9897969	0.8552151	0.1678816	1.0000000	1.0000000	1.0000000
325	0.2357371	0.5000217	0.5152901	0.1422663	0.9896561	0.8563310	0.1670682	1.0000000	1.0000000	1.0000000
330	0.2358895	0.5000186	0.5155678	0.1422830	0.9895212	0.8573766	0.1663035	1.0000000	1.0000000	1.0000000
335	0.2360264	0.5000159	0.5158200	0.1422986	0.9893923	0.8583556	0.1655853	1.0000000	1.0000000	1.0000000
340	0.2361493	0.5000137	0.5160489	0.1423132	0.9892692	0.8592716	0.1649113	1.0000000	1.0000000	1.0000000
345	0.2362594	0.5000117	0.5162565	0.1423268	0.9891518	0.8601282	0.1642794	1.0000000	1.0000000	1.0000000
350	0.2363581	0.5000100	0.5164448	0.1423394	0.9890401	0.8609285	0.1636874	1.0000000	1.0000000	1.0000000
355	0.2364466	0.5000086	0.5166155	0.1423512	0.9889338	0.8616759	0.1631332	1.0000000	1.0000000	1.0000000
360	0.2365258	0.5000074	0.5167702	0.1423622	0.9888328	0.8623735	0.1626149	1.0000000	1.0000000	1.0000000
365	0.2365966	0.5000063	0.5169103	0.1423724	0.9887369	0.8630240	0.1621304	1.0000000	1.0000000	1.0000000
370	0.2366600	0.5000054	0.5170372	0.1423819	0.9886461	0.8636305	0.1616780	1.0000000	1.0000000	1.0000000
375	0.2367167	0.5000046	0.5171520	0.1423908	0.9885600	0.8641954	0.1612557	1.0000000	1.0000000	1.0000000
380	0.2367673	0.5000040	0.5172559	0.1423990	0.9884785	0.8647215	0.1608619	1.0000000	1.0000000	1.0000000
385	0.2368126	0.5000034	0.5173499	0.1424066	0.9884016	0.8652110	0.1604948	1.0000000	1.0000000	1.0000000
390	0.2368530	0.5000029	0.5174348	0.1424137	0.9883288	0.8656664	0.1601529	1.0000000	1.0000000	1.0000000
395	0.2368890	0.5000025	0.5175117	0.1424202	0.9882602	0.8660896	0.1598347	1.0000000	1.0000000	1.0000000
400	0.2369212	0.5000021	0.5175811	0.1424263	0.9881955	0.8664829	0.1595387	1.0000000	1.0000000	1.0000000
405	0.2369499	0.5000018	0.5176438	0.1424320	0.9881346	0.8668482	0.1592635	1.0000000	1.0000000	1.0000000
410	0.2369755	0.5000016	0.5177005	0.1424372	0.9880772	0.8671872	0.1590078	1.0000000	1.0000000	1.0000000
415	0.2369983	0.5000013	0.5177517	0.1424420	0.9880233	0.8675017	0.1587703	1.0000000	1.0000000	1.0000000
420	0.2370186	0.5000012	0.5177979	0.1424465	0.9879726	0.8677934	0.1585499	1.0000000	1.0000000	1.0000000
425	0.2370367	0.5000010	0.5178396	0.1424506	0.9879249	0.8680638	0.1583455	1.0000000	1.0000000	1.0000000
430	0.2370528	0.5000008	0.5178772	0.1424545	0.9878802	0.8683144	0.1581560	1.0000000	1.0000000	1.0000000
435	0.2370671	0.5000007	0.5179111	0.1424580	0.9878383	0.8685464	0.1579804	1.0000000	1.0000000	1.0000000
440	0.2370799	0.5000006	0.5179417	0.1424613	0.9877990	0.8687612	0.1578177	1.0000000	1.0000000	1.0000000
445	0.2370912	0.5000005	0.5179693	0.1424643	0.9877622	0.8689599	0.1576672	1.0000000	1.0000000	1.0000000
450	0.2371013	0.5000005	0.5179942	0.1424671	0.9877277	0.8691437	0.1575279	1.0000000	1.0000000	1.0000000
455	0.2371103	0.5000004	0.5180167	0.1424696	0.9876954	0.8693137	0.1573991	1.0000000	1.0000000	1.0000000
460	0.2371183	0.5000003	0.5180369	0.1424720	0.9876653	0.8694708	0.1572800	1.0000000	1.0000000	1.0000000
465	0.2371253	0.5000003	0.5180551	0.1424742	0.9876371	0.8696159	0.1571700	1.0000000	1.0000000	1.0000000
470	0.2371316	0.5000002	0.5180715	0.1424762	0.9876107	0.8697499	0.1570684	1.0000000	1.0000000	1.0000000
475	0.2371372	0.5000002	0.5180863	0.1424781	0.9875862	0.8698737	0.1569746	1.0000000	1.0000000	1.0000000
480	0.2371422	0.5000002	0.5180996	0.1424798	0.9875632	0.8699878	0.1568881	1.0000000	1.0000000	1.0000000
485	0.2371466	0.5000002	0.5181116	0.1424813	0.9875418	0.8700931	0.1568082	1.0000000	1.0000000	1.0000000
490	0.2371505	0.5000001	0.5181224	0.1424828	0.9875219	0.8701903	0.1567346	1.0000000	1.0000000	1.0000000
495	0.2371540	0.5000001	0.5181321	0.1424841	0.9875033	0.8702798	0.1566668	1.0000000	1.0000000	1.0000000
500	0.2371570	0.5000001	0.5181409	0.1424853	0.9874860	0.8703623	0.1566043	1.0000000	1.0000000	1.0000000
505	0.2371598	0.5000001	0.5181488	0.1424865	0.9874698	0.8704383	0.1565468	1.0000000	1.0000000	1.0000000
510	0.2371622	0.5000001	0.5181559	0.1424875	0.9874548	0.8705083	0.1564938	1.0000000	1.0000000	1.0000000
515	0.2371643	0.5000001	0.5181622	0.1424884	0.9874409	0.8705727	0.1564450	1.0000000	1.0000000	1.0000000
520	0.2371662	0.5000001	0.5181680	0.1424893	0.9874279	0.8706320	0.1564002	1.0000000	1.0000000	1.0000000
525	0.2371679	0.5000000	0.5181731	0.1424901	0.9874159	0.8706866	0.1563589	1.0000000	1.0000000	1.0000000
530	0.2371694	0.5000000	0.5181778	0.1424909	0.9874047	0.8707368	0.1563210	1.0000000	1.0000000	1.0000000
535	0.2371707	0.5000000	0.5181819	0.1424915	0.9873942	0.8707829	0.1562862	1.0000000	1.0000000	1.0000000
540	0.2371719	0.5000000	0.5181857	0.1424922	0.9873846	0.8708253	0.1562542	1.0000000	1.0000000	1.0000000
545	0.2371729	0.5000000	0.5181891	0.1424927	0.9873756	0.8708643	0.1562248	1.0000000	1.0000000	1.0000000
550	0.2371738	0.5000000	0.5181921	0.1424932	0.9873673	0.8709001	0.1561978	1.0000000	1.0000000	1.0000000
555	0.2371747	0.5000000	0.5181948	0.1424937	0.9873596	0.8709329	0.1561731	1.0000000	1.0000000	1.0000000
560	0.2371754	0.5000000	0.5181973	0.1424942	0.9873524	0.8709631	0.1561503	1.0000000	1.0000000	1.0000000
565	0.2371760	0.5000000	0.5181995	0.1424946	0.9873458	0.8709908	0.1561295	1.0000000	1.0000000	1.0000000
570	0.2371766	0.5000000	0.5182014	0.1424949	0.9873396	0.8710163	0.1561104	1.0000000	1.0000000	1.0000000
575	0.2371771	0.5000000	0.5182032	0.1424953	0.9873339	0.8710396	0.1560929	1.0000000	1.0000000	1.0000000
580	0.2371775	0.5000000	0.5182048	0.1424956	0.9873287	0.8710610	0.1560768	1.0000000	1.0000000	1.0000000
585	0.2371779	0.5000000	0.5182062	0.1424959	0.9873238	0.8710806	0.1560621	1.0000000	1.0000000	1.0000000
590	0.2371782	0.5000000	0.5182075	0.1424961	0.9873193	0.8710986	0.1560486	1.0000000	1.0000000	1.0000000
595	0.2371786	0.5000000	0.5182087	0.1424963	0.9873151	0.8711151	0.1560363	1.0000000	1.0000000	1.0000000
600	0.2371788	0.5000000	0.5182097	0.1424966	0.9873112	0.8711302	0.1560250	1.0000000	1.0000000	1.0000000
605	0.2371791	0.5000000	0.5182107	0.1424968	0.9873076	0.8711440	0.1560147	1.0000000	1.0000000	1.0000000
610	0.2371793	0.5000000	0.5182115	0.1424969	0.9873043	0.8711567	0.1560052	1.0000000	1.0000000	1.0000000
615	0.2371795	0.5000000	0.5182123	0.1424971	0.9873013	0.8711683	0.1559966	1.0000000	1.0000000	1.0000000
620	0.2371796	0.5000000	0.5182129	0.1424973	0.9872984	0.8711789	0.1559887	1.0000000	1.0000000	1.0000000
625	0.2371798	0.5000000	0.5182135	0.1424974	0.9872958	0.8711886	0.1559814	1.0000000	1.0000000	1.0000000
630	0.2371799	0.5000000	0.5182141	0.1424975	0.9872934	0.8711975	0.1559748	1.0000000	1.0000000	1.0000000
635	0.2371800	0.5000000	0.5182146	0.1424976	0.9872912	0.8712056	0.1559688	1.0000000	1.0000000	1.0000000
640	0.2371801	0.5000000	0.5182150	0.1424977	0.9872891	0.8712131	0.1559633	1.0000000	1.0000000	1.0000000
645	0.2371802	0.5000000	0.5182154	0.1424978	0.9872872	0.8712199	0.1559582	1.0000000	1.0000000	1.0000000
650	0.2371803	0.5000000	0.5182158	0.1424979	0.9872855	0.8712261	0.1559536	1.0000000	1.0000000	1.0000000
655	0.2371803	0.5000000	0.5182161	0.1424980	0.9872838	0.8712318	0.1559494	1.0000000	1.0000000	1.0000000
660	0.2371804	0.5000000	0.5182164	0.1424981	0.9872824	0.8712370	0.1559456	1.0000000	1.0000000	1.0000000
665	0.2371804	0.5000000	0.5182166	0.1424981	0.9872810	0.8712417	0.1559421	1.0000000	1.0000000	1.0000000
670	0.2371805	0.5000000	0.5182168	0.1424982	0.9872797	0.8712461	0.1559389	1.0000000	1.0000000	1.0000000
675	0.2371805	0.5000000	0.5182171	0.1424983	0.9872785	0.8712500	0.1559360	1.0000000	1.0000000	1.0000000
680	0.2371806	0.5000000	0.5182172	0.1424983	0.9872775	0.8712536	0.1559333	1.0000000	1.0000000	1.0000000
685	0.2371806	0.5000000	0.5182174	0.1424983	0.9872765	0.8712569	0.1559309	1.0000000	1.0000000	1.0000000
690	0.2371806	0.5000000	0.5182176	0.1424984	0.9872755	0.8712599	0.1559287	1.0000000	1.0000000	1.0000000
695	0.2371807	0.5000000	0.5182177	0.1424984	0.9872747	0.8712627	0.1559267	1.0000000	1.0000000	1.0000000
700	0.2371807	0.5000000	0.5182178	0.1424985	0.9872739	0.8712652	0.1559248	1.0000000	1.0000000	1.0000000
705	0.2371807	0.5000000	0.5182179	0.1424985	0.9872732	0.8712675	0.1559232	1.0000000	1.0000000	1.0000000
710	0.2371807	0.5000000	0.5182180	0.1424985	0.9872725	0.8712696	0.1559216	1.0000000	1.0000000	1.0000000
715	0.2371807	0.5000000	0.5182181	0.1424985	0.9872719	0.8712715	0.1559202	1.0000000	1.0000000	1.0000000
720	0.2371807	0.5000000	0.5182182	0.1424986	0.9872714	0.8712732	0.1559190	1.0000000	1.0000000	1.0000000
725	0.2371808	0.5000000	0.5182182	0.1424986	0.9872709	0.8712748	0.1559178	1.0000000	1.0000000	1.0000000
730	0.2371808	0.5000000	0.5182183	0.1424986	0.9872704	0.8712763	0.1559168	1.0000000	1.0000000	1.0000000
735	0.2371808	0.5000000	0.5182184	0.1424986	0.9872699	0.8712776	0.1559158	1.0000000	1.0000000	1.0000000
740	0.2371808	0.5000000	0.5182184	0.1424986	0.9872695	0.8712788	0.1559150	1.0000000	1.0000000	1.0000000
745	0.2371808	0.5000000	0.5182185	0.1424987	0.9872692	0.8712799	0.1559142	1.0000000	1.0000000	1.0000000
750	0.2371808	0.5000000	0.5182185	0.1424987	0.9872688	0.8712809	0.1559134	1.0000000	1.0000000	1.0000000
755	0.2371808	0.5000000	0.5182185	0.1424987	0.9872685	0.8712818	0.1559128	1.0000000	1.0000000	1.0000000
760	0.2371808	0.5000000	0.5182186	0.1424987	0.9872682	0.8712826	0.1559122	1.0000000	1.0000000	1.0000000
765	0.2371808	0.5000000	0.5182186	0.1424987	0.9872680	0.8712833	0.1559117	1.0000000	1.0000000	1.0000000
770	0.2371808	0.5000000	0.5182186	0.1424987	0.9872677	0.8712840	0.1559112	1.0000000	1.0000000	1.0000000
775	0.2371808	0.5000000	0.5182186	0.1424987	0.9872675	0.8712847	0.1559107	1.0000000	1.0000000	1.0000000
780	0.2371808	0.5000000	0.5182187	0.1424987	0.9872673	0.8712852	0.1559103	1.0000000	1.0000000	1.0000000
785	0.2371808	0.5000000	0.5182187	0.1424987	0.9872671	0.8712857	0.1559099	1.0000000	1.0000000	1.0000000
790	0.2371808	0.5000000	0.5182187	0.1424987	0.9872669	0.8712862	0.1559096	1.0000000	1.0000000	1.0000000
795	0.2371808	0.5000000	0.5182187	0.1424987	0.9872668	0.8712866	0.1559093	1.0000000	1.0000000	1.0000000
800	0.2371808	0.5000000	0.5182187	0.1424988	0.9872666	0.8712870	0.1559090	1.0000000	1.0000000	1.0000000
805	0.2371808	0.5000000	0.5182187	0.1424988	0.9872665	0.8712874	0.1559088	1.0000000	1.0000000	1.0000000
810	0.2371808	0.5000000	0.5182188	0.1424988	0.9872664	0.8712877	0.1559085	1.0000000	1.0000000	1.0000000
815	0.2371808	0.5000000	0.5182188	0.1424988	0.9872662	0.8712880	0.1559083	1.0000000	1.0000000	1.0000000
820	0.2371808	0.5000000	0.5182188	0.1424988	0.9872661	0.8712883	0.1559081	1.0000000	1.0000000	1.0000000
825	0.2371808	0.5000000	0.5182188	0.1424988	0.9872660	0.8712885	0.1559080	1.0000000	1.0000000	1.0000000
830	0.2371808	0.5000000	0.5182188	0.1424988	0.9872660	0.8712887	0.1559078	1.0000000	1.0000000	1.0000000
835	0.2371808	0.5000000	0.5182188	0.1424988	0.9872659	0.8712889	0.1559077	1.0000000	1.0000000	1.0000000
840	0.2371808	0.5000000	0.5182188	0.1424988	0.9872658	0.8712891	0.1559075	1.0000000	1.0000000	1.0000000
845	0.2371808	0.5000000	0.5182188	0.1424988	0.9872657	0.8712893	0.1559074	1.0000000	1.0000000	1.0000000
850	0.2371808	0.5000000	0.5182188	0.1424988	0.9872657	0.8712894	0.1559073	1.0000000	1.0000000	1.0000000
855	0.2371808	0.5000000	0.5182188	0.1424988	0.9872656	0.8712896	0.1559072	1.0000000	1.0000000	1.0000000
860	0.2371808	0.5000000	0.5182188	0.1424988	0.9872656	0.8712897	0.1559071	1.0000000	1.0000000	1.0000000
865	0.2371808	0.5000000	0.5182188	0.1424988	0.9872655	0.8712898	0.1559071	1.0000000	1.0000000	1.0000000
870	0.2371808	0.5000000	0.5182188	0.1424988	0.9872655	0.8712899	0.1559070	1.0000000	1.0000000	1.0000000
875	0.2371808	0.5000000	0.5182188	0.1424988	0.9872654	0.8712900	0.1559069	1.0000000	1.0000000	1.0000000
880	0.2371808	0.5000000	0.5182188	0.1424988	0.9872654	0.8712901	0.1559069	1.0000000	1.0000000	1.0000000
885	0.2371808	0.5000000	0.5182188	0.1424988	0.9872654	0.8712902	0.1559068	1.0000000	1.0000000	1.0000000
890	0.2371808	0.5000000	0.5182188	0.1424988	0.9872653	0.8712902	0.1559068	1.0000000	1.0000000	1.0000000
895	0.2371808	0.5000000	0.5182188	0.1424988	0.9872653	0.8712903	0.1559067	1.0000000	1.0000000	1.0000000
900	0.2371808	0.5000000	0.5182188	0.1424988	0.9872653	0.8712903	0.1559067	1.0000000	1.0000000	1.0000000
905	0.2371808	0.5000000	0.5182188	0.1424988	0.9872652	0.8712904	0.1559066	1.0000000	1.0000000	1.0000000
910	0.2371808	0.5000000	0.5182188	0.1424988	0.9872652	0.8712904	0.1559066	1.0000000	1.0000000	1.0000000
915	0.2371808	0.5000000	0.5182188	0.1424988	0.9872652	0.8712905	0.1559066	1.0000000	1.0000000	1.0000000
920	0.2371808	0.5000000	0.5182188	0.1424988	0.9872652	0.8712905	0.1559066	1.0000000	1.0000000	1.0000000
925	0.2371808	0.5000000	0.5182188	0.1424988	0.9872652	0.8712906	0.1559065	1.0000000	1.0000000	1.0000000
930	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712906	0.1559065	1.0000000	1.0000000	1.0000000
935	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712906	0.1559065	1.0000000	1.0000000	1.0000000
940	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712906	0.1559065	1.0000000	1.0000000	1.0000000
945	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712907	0.1559065	1.0000000	1.0000000	1.0000000
950	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712907	0.1559064	1.0000000	1.0000000	1.0000000
955	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712907	0.1559064	1.0000000	1.0000000	1.0000000
960	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712907	0.1559064	1.0000000	1.0000000	1.0000000
965	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712907	0.1559064	1.0000000	1.0000000	1.0000000
970	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712908	0.1559064	1.0000000	1.0000000	1.0000000
975	0.2371808	0.5000000	0.5182188	0.1424988	0.9872651	0.8712908	0.1559064	1.0000000	1.0000000	1.0000000
980	0.2371808	0.5000000	0.5182188	0.1424988	0.9872650	0.8712908	0.1559064	1.0000000	1.0000000	1.0000000
985	0.2371808	0.5000000	0.5182188	0.1424988	0.9872650	0.8712908	0.1559064	1.0000000	1.0000000	1.0000000
990	0.2371808	0.5000000	0.5182188	0.1424988	0.9872650	0.8712908	0.1559064	1.0000000	1.0000000	1.0000000
995	0.2371808	0.5000000	0.5182188	0.1424988	0.9872650	0.8712908	0.1559064	1.0000000	1.0000000	1.0000000
1000	0.2371808	0.5000000	0.5182188	0.1424988	0.9872650	0.8712908	0.1559064	1.0000000	1.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.3063703	0.1394009	0.9974980	0.6949603	0.2589656	1.0000000	1.0000000	1.0000000
10	0.1096318	1.0000000	0.2912871	0.1393892	0.9975394	0.6943258	0.2592120	1.0000000	1.0000000	1.0000000
15	0.1096307	1.0000000	0.2777751	0.1393677	0.9975842	0.6931986	0.2596464	1.0000000	1.0000000	1.0000000
20	0.1096297	1.0000000	0.2656705	0.1393332	0.9976339	0.6914255	0.2603189	1.0000000	1.0000000	1.0000000
25	0.1096289	1.0000000	0.2548269	0.1392838	0.9976894	0.6889044	0.2612553	1.0000000	1.0000000	1.0000000
30	0.1096282	1.0000000	0.2451127	0.1392181	0.9977506	0.6855721	0.2624624	1.0000000	1.0000000	1.0000000
35	0.1096275	1.0000000	0.2364105	0.1391353	0.9978170	0.6813970	0.2639328	1.0000000	1.0000000	1.0000000
40	0.1096269	1.0000000	0.2286147	0.1390351	0.9978879	0.6763729	0.2656489	1.0000000	1.0000000	1.0000000
45	0.1096264	1.0000000	0.2216310	0.1389176	0.9979623	0.6705138	0.2675859	1.0000000	1.0000000	1.0000000
50	0.1096260	1.0000000	0.2153748	0.1387833	0.9980392	0.6638511	0.2697145	1.0000000	1.0000000	1.0000000
55	0.1096256	1.0000000	0.2097703	0.1386329	0.9981176	0.6564296	0.2720030	1.0000000	1.0000000	1.0000000
60	0.1096253	1.0000000	0.2047495	0.1384672	0.9981967	0.6483055	0.2744191	1.0000000	1.0000000	1.0000000
65	0.1096250	1.0000000	0.2002518	0.1382875	0.9982756	0.6395434	0.2769310	1.0000000	1.0000000	1.0000000
70	0.1096248	1.0000000	0.1962225	0.1380950	0.9983536	0.6302144	0.2795084	1.0000000	1.0000000	1.0000000
75	0.1096245	1.0000000	0.1926130	0.1378911	0.9984301	0.6203940	0.2821232	1.0000000	1.0000000	1.0000000
80	0.1096243	1.0000000	0.1893794	0.1376773	0.9985047	0.6101601	0.2847501	1.0000000	1.0000000	1.0000000
85	0.1096242	1.0000000	0.1864827	0.1374552	0.9985770	0.5995914	0.2873663	1.0000000	1.0000000	1.0000000
90	0.1096240	1.0000000	0.1838877	0.1372263	0.9986466	0.5887656	0.2899524	1.0000000	1.0000000	1.0000000
95	0.1096239	1.0000000	0.1815631	0.1369922	0.9987134	0.5777585	0.2924914	1.0000000	1.0000000	1.0000000
100	0.1096238	1.0000000	0.1794806	0.1367543	0.9987772	0.5666427	0.2949694	1.0000000	1.0000000	1.0000000
105	0.1096237	1.0000000	0.1776150	0.1365143	0.9988380	0.5554866	0.2973750	1.0000000	1.0000000	1.0000000
110	0.1096236	1.0000000	0.1759437	0.1362735	0.9988957	0.5443538	0.2996993	1.0000000	1.0000000	1.0000000
115	0.1096235	1.0000000	0.1744465	0.1360332	0.9989503	0.5333024	0.3019354	1.0000000	1.0000000	1.0000000
120	0.1096235	1.0000000	0.1731053	0.1357946	0.9990019	0.5223851	0.3040785	1.0000000	1.0000000	1.0000000
125	0.1096234	1.0000000	0.1719038	0.1355589	0.9990505	0.5116486	0.3061252	1.0000000	1.0000000	1.0000000
130	0.1096233	1.0000000	0.1708275	0.1353269	0.9990963	0.5011339	0.3080737	1.0000000	1.0000000	1.0000000
135	0.1096233	1.0000000	0.1698632	0.1350997	0.9991392	0.4908761	0.3099235	1.0000000	1.0000000	1.0000000
140	0.1096233	1.0000000	0.1689995	0.1348780	0.9991795	0.4809051	0.3116751	1.0000000	1.0000000	1.0000000
145	0.1096232	1.0000000	0.1682256	0.1346623	0.9992172	0.4712452	0.3133296	1.0000000	1.0000000	1.0000000
150	0.1096232	1.0000000	0.1675324	0.1344534	0.9992524	0.4619159	0.3148892	1.0000000	1.0000000	1.0000000
