"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.2597693	0.1488986	0.3083852	0.1167737	0.8187031	0.4762859	0.2047263	0.7306965	0.6587862	0.7476914
120	0.1981054	0.0929807	0.3581983	0.0757383	0.6659915	0.4499224	0.1785918	0.6477628	0.5984772	0.6048786
125	0.2520331	0.1146716	0.3199231	0.0866188	0.7640017	0.4630904	0.1355191	0.5877442	0.6359425	0.7017331
130	0.2397586	0.1026549	0.4297941	0.0649222	0.6926669	0.4792301	0.1225825	0.6189627	0.6357538	0.6708037
135	0.2590360	0.0305745	0.3757285	0.0730110	0.6993578	0.5560078	0.1681120	0.6185194	0.6301891	0.6666747
140	0.3113254	0.0491896	0.3862564	0.0795351	0.8197533	0.4851791	0.1108561	0.5053891	0.6157073	0.7418775
145	0.3779181	0.0322817	0.4557761	0.0798076	0.7975208	0.5337933	0.1137508	0.5871771	0.6589935	0.6811398
150	0.4372691	0.0544870	0.4655081	0.0460104	0.8045163	0.5179034	0.1166595	0.6365137	0.5648823	0.6923709
155	0.3773096	0.0346766	0.5144874	0.0622682	0.7655496	0.5534446	0.0900867	0.6339862	0.5458680	0.6835427
160	0.4131350	0.0251987	0.5029304	0.0466513	0.7648629	0.4955232	0.1511158	0.6107747	0.5073786	0.6002925
165	0.4089746	0.0490410	0.5595824	0.0634137	0.7300476	0.5549354	0.1503245	0.5217157	0.5958390	0.6722778
170	0.4796591	0.0171194	0.6416490	0.0785330	0.9042411	0.5573204	0.0711071	0.6863338	0.7004914	0.7745046
175	0.5094870	0.0167667	0.6753347	0.1015544	0.7952552	0.6513935	0.1184305	0.5739707	0.5967065	0.6835605
180	0.4749468	0.0208464	0.5090088	0.0946325	0.8988480	0.5687740	0.1316586	0.7866096	0.5637801	0.5606109
185	0.4701155	0.0174110	0.5387746	0.0887508	0.9487510	0.5923775	0.0846201	0.7967011	0.6788479	0.7163803
190	0.6236624	0.0311850	0.5070713	0.0860358	0.7663336	0.5414374	0.1022501	0.7041254	0.6809862	0.7441744
195	0.5004061	0.0249769	0.5444340	0.0967536	0.6543921	0.6361408	0.1335089	0.7054289	0.7402031	0.7681395
200	0.5664287	0.0098078	0.6805994	0.0784046	0.8565009	0.5154959	0.1091524	0.7044888	0.6127385	0.5969467
205	0.5599918	0.0084485	0.5781637	0.0980316	0.7930724	0.5725177	0.0786623	0.6244662	0.7014076	0.5462339
210	0.4470785	0.0048458	0.5563795	0.0690288	0.7725725	0.5740735	0.1126030	0.7511003	0.6656062	0.6786548
215	0.5680653	0.0035364	0.5460776	0.0696854	0.8079079	0.5516795	0.0591790	0.6177167	0.6363405	0.6110244
220	0.5944433	0.0121283	0.5338599	0.1349777	0.7765102	0.7096633	0.0799515	0.7267076	0.7365819	0.6396741
225	0.6673095	0.0069484	0.5715948	0.0952314	0.7814532	0.6246496	0.1078201	0.6922910	0.8200743	0.5392821
230	0.5802279	0.0071817	0.6632496	0.0982704	0.7839772	0.5733005	0.0564213	0.7208618	0.5525640	0.5822621
235	0.6196699	0.0058140	0.5399422	0.1326147	0.8347572	0.5204386	0.0807552	0.7287174	0.7093722	0.5850909
240	0.5629224	0.0084308	0.6598160	0.0724970	0.7241572	0.6853868	0.0833807	0.6986111	0.5469795	0.6787591
245	0.6327917	0.0049334	0.6338155	0.1097711	0.7456271	0.6183301	0.0556054	0.7009766	0.6299355	0.5517769
250	0.6590920	0.0041543	0.5310820	0.0763399	0.6994591	0.6322880	0.0446660	0.6837398	0.6134128	0.5668731
255	0.6417787	0.0031355	0.6177096	0.0838797	0.6868269	0.5306366	0.0588470	0.6464928	0.5850452	0.5615206
260	0.6886324	0.0012663	0.5802967	0.0850313	0.5725838	0.6622455	0.0600415	0.7161455	0.6576067	0.6193567
265	0.6817594	0.0046450	0.6158172	0.1092491	0.6500874	0.7076743	0.0448492	0.8553034	0.5750456	0.6813136
270	0.5809686	0.0020639	0.6763259	0.0748568	0.6273181	0.6570127	0.0543783	0.7112005	0.7297115	0.5794572
275	0.6455736	0.0012016	0.5708976	0.1111754	0.6611646	0.5576762	0.0771179	0.7884875	0.6295780	0.5336480
280	0.5708380	0.0010551	0.6051586	0.0966574	0.6225873	0.6666724	0.0538277	0.6743343	0.6515215	0.7099324
285	0.6042931	0.0007671	0.6187570	0.0599523	0.7067787	0.7190491	0.0588409	0.6837908	0.6165509	0.7418402
290	0.7255883	0.0029144	0.6610507	0.0480715	0.5987761	0.5624124	0.0822643	0.6665128	0.6686541	0.6618636
295	0.6636261	0.0051557	0.6469577	0.0948401	0.6904257	0.6916875	0.0883832	0.7370671	0.7295244	0.7468258
300	0.6816495	0.0020703	0.5972084	0.1255063	0.5873512	0.7323369	0.0652617	0.6589013	0.6549306	0.8220014
305	0.6591578	0.0005151	0.6284206	0.0845633	0.5607673	0.6192530	0.0388344	0.5911873	0.5906812	0.7497204
310	0.6466360	0.0008478	0.7121294	0.0959346	0.7411061	0.5887504	0.0656388	0.5829347	0.6165775	0.7010698
315	0.7191972	0.0003925	0.7542207	0.0700297	0.6430142	0.6298977	0.0469456	0.6902177	0.6666395	0.7646492
320	0.6244097	0.0010888	0.6530000	0.0612629	0.7156285	0.5953737	0.0555006	0.7092265	0.7002842	0.8141402
325	0.7616851	0.0005861	0.6962554	0.1250649	0.6956773	0.7168799	0.0584196	0.5010281	0.6888591	0.6973826
330	0.7744766	0.0001485	0.6557909	0.0925268	0.7007876	0.5832075	0.0596045	0.6370573	0.8258779	0.6318570
335	0.7516207	0.0000357	0.5963411	0.0768882	0.6521033	0.5777844	0.0400956	0.5902614	0.6893083	0.7599288
340	0.8019594	0.0001954	0.6598393	0.1166324	0.7339473	0.5937202	0.0393361	0.7816332	0.6345291	0.6722035
345	0.7275208	0.0000170	0.5896602	0.0800255	0.7102858	0.6124112	0.0333791	0.6956544	0.6886474	0.7000852
350	0.6780027	0.0000513	0.6583419	0.1142831	0.7022024	0.6238665	0.0350098	0.5938327	0.6693412	0.6266831
355	0.7114358	0.0000000	0.6289208	0.0579614	0.6474483	0.6815751	0.0348046	0.6547531	0.7240553	0.7003025
360	0.6157118	0.0000000	0.7044007	0.1227642	0.6810753	0.5691681	0.0188430	0.4636767	0.6482629	0.6842975
365	0.6817779	0.0000000	0.6895166	0.0856628	0.7363017	0.6506512	0.0446990	0.6267641	0.8000406	0.6533506
370	0.7281557	0.0000000	0.7077980	0.0725322	0.7482607	0.5214566	0.0324695	0.6007821	0.8738205	0.6945091
375	0.6701440	0.0000000	0.6219162	0.1389244	0.6827237	0.6061697	0.0249683	0.5643960	0.7185058	0.7191932
380	0.5966738	0.0000000	0.6448039	0.0913309	0.6908964	0.5427109	0.0298193	0.5584167	0.7031239	0.6912704
385	0.5789852	0.0000000	0.5847416	0.0723702	0.6911325	0.5952894	0.0467193	0.6850401	0.6998962	0.7320987
390	0.6474552	0.0000000	0.5747458	0.1221850	0.5711821	0.6019600	0.0469812	0.5481470	0.6786522	0.5827538
395	0.5547549	0.0000000	0.8102251	0.1110750	0.5438457	0.5846198	0.0260251	0.5546864	0.6555124	0.6268428
400	0.6658803	0.0000000	0.6413176	0.0629640	0.7137011	0.6193848	0.0386205	0.5220156	0.6668144	0.5395037
405	0.6246189	0.0000000	0.5983631	0.0959159	0.6706999	0.7190829	0.0299066	0.5881463	0.7268316	0.5480019
410	0.5866653	0.0000000	0.5841192	0.1091106	0.6811267	0.6820493	0.0233649	0.4955690	0.6434184	0.6771754
415	0.7623789	0.0000000	0.5732568	0.1064064	0.6026052	0.6672012	0.0169289	0.5813474	0.7162098	0.6662711
420	0.5666635	0.0000000	0.5809432	0.0948182	0.6042881	0.7018942	0.0552690	0.5001742	0.6400209	0.7800075
425	0.5771000	0.0000000	0.6180597	0.1142522	0.6354703	0.6686886	0.0507319	0.6006895	0.5682229	0.7343730
430	0.6188894	0.0000000	0.5996163	0.1291354	0.5307801	0.6251083	0.0487734	0.5717381	0.7346079	0.7071444
435	0.6326781	0.0000000	0.6489804	0.0855019	0.6745025	0.6428435	0.0195363	0.6012665	0.6752761	0.6540151
440	0.7080296	0.0000000	0.7420827	0.1210242	0.7968976	0.5689712	0.0431514	0.6005951	0.5890788	0.6297048
445	0.6254022	0.0000000	0.6371391	0.0954406	0.5927151	0.6055381	0.0553414	0.6645313	0.6859884	0.6868915
450	0.6935654	0.0000000	0.6038101	0.0786296	0.6501486	0.6565407	0.0576956	0.5510749	0.6347466	0.7111877
455	0.6941640	0.0000000	0.5865817	0.1804772	0.5762608	0.6255503	0.0699001	0.6796600	0.6425888	0.7438709
460	0.5793144	0.0000000	0.5902480	0.1021289	0.6228068	0.6048622	0.0749665	0.6202968	0.5587183	0.6409729
465	0.7775885	0.0000000	0.6399903	0.0672018	0.6648678	0.6134820	0.0853038	0.4891008	0.6903148	0.7354459
470	0.6957657	0.0000000	0.6170739	0.0647436	0.6734205	0.6222499	0.0946618	0.5679110	0.6360500	0.7493491
475	0.6424328	0.0000000	0.6389400	0.0876527	0.6835572	0.6825659	0.0779050	0.4533734	0.6571650	0.6354941
480	0.7199606	0.0000000	0.7176289	0.1103887	0.7476761	0.7955343	0.0515364	0.6239347	0.6307242	0.5269622
485	0.6250157	0.0000000	0.4808558	0.0849208	0.7386702	0.7910062	0.0860512	0.5350864	0.6089617	0.7169443
490	0.6310070	0.0000000	0.6277119	0.0870313	0.7288545	0.6126356	0.0624023	0.5676709	0.6215941	0.7246466
495	0.6181421	0.0000000	0.6819764	0.0671136	0.6781136	0.6990791	0.0940554	0.5513758	0.6421260	0.6714124
500	0.6612853	0.0000000	0.6268199	0.1090909	0.7425374	0.6371321	0.0339630	0.5059883	0.6147813	0.7068623
505	0.7504162	0.0000000	0.7038641	0.0904060	0.6418836	0.6393951	0.0440722	0.5395590	0.5843079	0.6592622
510	0.7171365	0.0000000	0.5635709	0.0770413	0.7914640	0.7119005	0.0768806	0.6696474	0.6825225	0.6557494
515	0.7625141	0.0000000	0.6444843	0.1036454	0.6950212	0.6745890	0.1019284	0.7224027	0.6217389	0.6613612
520	0.8214556	0.0000000	0.6415641	0.0644356	0.6708557	0.6956220	0.0818167	0.5955206	0.6127022	0.7178655
525	0.7141524	0.0000000	0.5734378	0.1019424	0.7711261	0.5531308	0.0612950	0.5982280	0.6617428	0.6893163
530	0.6444194	0.0000000	0.6257507	0.0783402	0.6924183	0.6542967	0.0406346	0.6693137	0.6848111	0.6585411
535	0.7046043	0.0000000	0.5904961	0.1034643	0.7523188	0.6065636	0.0473691	0.6077836	0.6259144	0.6611306
540	0.7458556	0.0000000	0.6971613	0.0873734	0.7327114	0.6395046	0.0267754	0.6852011	0.6441102	0.6896755
545	0.6563254	0.0000000	0.6355096	0.1013057	0.7905090	0.6377074	0.0674185	0.7149851	0.6503672	0.6125977
550	0.6172439	0.0000000	0.6748159	0.0891936	0.6991719	0.6442647	0.0488124	0.6254406	0.7456464	0.7072608
555	0.6152051	0.0000000	0.7259635	0.0596318	0.6202069	0.6113118	0.0419991	0.5627930	0.6434254	0.6599067
560	0.5938018	0.0000000	0.7996127	0.0840086	0.6453848	0.6633771	0.0445766	0.6960093	0.6485658	0.6372829
565	0.5973617	0.0000000	0.6643309	0.0559193	0.7252334	0.5680330	0.0901811	0.5139138	0.6640027	0.6830827
570	0.5568392	0.0000000	0.6121145	0.0920356	0.6401895	0.6429614	0.0511904	0.5875697	0.5678476	0.7578299
575	0.6628189	0.0000000	0.6861791	0.0524189	0.5964114	0.7329083	0.0432179	0.5218891	0.6365450	0.6748137
580	0.5588546	0.0000000	0.6300632	0.0352435	0.7417403	0.7715722	0.0667858	0.6799213	0.6234774	0.5782435
585	0.7625015	0.0000000	0.6187815	0.0589205	0.6785666	0.6624752	0.1138868	0.6086718	0.5899733	0.6931485
590	0.6270963	0.0000000	0.6229654	0.0682413	0.5915286	0.7190254	0.0805781	0.6060421	0.6374755	0.7492457
595	0.6947734	0.0000000	0.5411295	0.0641175	0.5747795	0.6004669	0.0555227	0.6449209	0.6565994	0.7378472
600	0.5888303	0.0000000	0.6640961	0.0506999	0.6478300	0.6406158	0.0755546	0.6386448	0.6216348	0.6947047
605	0.6376756	0.0000000	0.6525100	0.0831157	0.5998786	0.6397574	0.0660258	0.6018491	0.5665689	0.7091671
610	0.6660821	0.0000000	0.7336963	0.1088783	0.5444860	0.5989194	0.0755745	0.5648900	0.6624413	0.7763164
615	0.5983047	0.0000000	0.5900721	0.0795089	0.6746647	0.5717065	0.0495903	0.7747165	0.7032214	0.6304303
620	0.5763267	0.0000000	0.6952312	0.0944834	0.5698506	0.5414381	0.0936122	0.6443104	0.6441835	0.6836100
625	0.5900448	0.0000000	0.6292253	0.0634667	0.5480939	0.5022846	0.0488071	0.6330208	0.5588862	0.8033406
630	0.5551390	0.0000000	0.6224494	0.0542035	0.5932079	0.5896507	0.0575937	0.4994563	0.5631146	0.7270137
635	0.6405386	0.0000000	0.6434506	0.0546007	0.5631192	0.6228480	0.0282700	0.5782264	0.7216809	0.6818544
640	0.5226656	0.0000000	0.5984631	0.0632420	0.6740971	0.6732018	0.0544555	0.5546518	0.6273764	0.6817160
645	0.5785486	0.0000000	0.6225776	0.1215393	0.7710483	0.6462273	0.0305858	0.5668447	0.6018028	0.5572570
650	0.5693126	0.0000000	0.6915848	0.0982311	0.5681995	0.6329874	0.0953511	0.6139638	0.7044586	0.6344461
655	0.5903614	0.0000000	0.6619112	0.0727264	0.7024418	0.6146323	0.0309075	0.6273168	0.6752862	0.7684014
660	0.7051204	0.0000000	0.6182763	0.1117182	0.6668576	0.5909493	0.0567198	0.6805590	0.6921438	0.6960485
665	0.6465101	0.0000000	0.5888609	0.0821552	0.5399768	0.5850550	0.0535225	0.5371764	0.6522841	0.5835963
670	0.5746085	0.0000000	0.6940857	0.0801172	0.5999541	0.5959900	0.0416476	0.5554705	0.6289693	0.7350801
675	0.5963657	0.0000000	0.7239351	0.0905118	0.7221240	0.5657835	0.0314809	0.5213512	0.6550596	0.6395508
680	0.7018344	0.0000000	0.5518350	0.0781814	0.6619378	0.6255221	0.0501902	0.4825913	0.6436762	0.7122933
685	0.5718120	0.0000000	0.6709546	0.0767644	0.5096563	0.6098207	0.0530478	0.6374943	0.5772821	0.5821691
690	0.6625653	0.0000000	0.6902877	0.0703966	0.5646851	0.6887037	0.0717053	0.5846327	0.5635973	0.6687296
695	0.6789804	0.0000000	0.6580365	0.0503652	0.6323333	0.7003725	0.0390549	0.5337585	0.5425804	0.6761987
700	0.5428811	0.0000000	0.6629595	0.0858119	0.5488833	0.7271130	0.0170019	0.4919884	0.6477796	0.7709141
705	0.5981152	0.0000000	0.7015039	0.0696599	0.5158190	0.5035431	0.0207139	0.5793055	0.7388107	0.8547488
710	0.8174808	0.0000000	0.6392821	0.0845407	0.5952735	0.5932485	0.0280296	0.6065211	0.7352510	0.7435813
715	0.7063177	0.0000000	0.5997093	0.0833766	0.5804942	0.5157465	0.0521054	0.7096633	0.5863328	0.7813307
720	0.6506931	0.0000000	0.6481189	0.0571301	0.4538805	0.6207540	0.0502499	0.7197047	0.6245721	0.7647531
725	0.6579500	0.0000000	0.6168229	0.1263119	0.4956481	0.5418852	0.0613303	0.6977814	0.6311904	0.6552568
730	0.6424661	0.0000000	0.6379550	0.0757259	0.5366730	0.5809945	0.0613088	0.7035154	0.6204830	0.8075918
735	0.6579645	0.0000000	0.6909323	0.0936176	0.5581519	0.5328283	0.0481071	0.6969314	0.6788891	0.5870107
740	0.6787653	0.0000000	0.7151913	0.0754861	0.4496367	0.6541177	0.0425398	0.5836005	0.7369607	0.6862147
745	0.6620220	0.0000000	0.6759262	0.0594805	0.5294118	0.5530067	0.0246645	0.6721600	0.5869913	0.6792484
750	0.5884420	0.0000000	0.6898975	0.0855638	0.5120040	0.6053055	0.0393960	0.6179711	0.6520874	0.6511902
755	0.5566021	0.0000000	0.7023451	0.0969373	0.5322813	0.5581520	0.0456660	0.5895547	0.5513699	0.6761355
760	0.5972168	0.0000000	0.6643495	0.0901371	0.5562230	0.4667995	0.0390982	0.5721230	0.5598285	0.7997734
765	0.7196706	0.0000000	0.6769641	0.0852159	0.5027611	0.6494622	0.0444472	0.6233130	0.5519492	0.6399767
770	0.7244447	0.0000000	0.7228113	0.0811457	0.4108876	0.5413150	0.0254376	0.5542345	0.5379823	0.7339454
775	0.7572974	0.0000000	0.7310039	0.0633322	0.5625337	0.6121497	0.0435618	0.6950117	0.6045444	0.5913602
780	0.7678357	0.0000000	0.6479385	0.0908709	0.6305677	0.4900691	0.0213333	0.6731012	0.5889437	0.5891046
785	0.6986397	0.0000000	0.6589997	0.0834084	0.6466161	0.5562517	0.0405200	0.7095974	0.5528134	0.6810402
790	0.6307764	0.0000000	0.5944920	0.0995887	0.5895929	0.5430608	0.0182134	0.5787852	0.6061001	0.6180507
795	0.7133939	0.0000000	0.6129168	0.0929428	0.7099701	0.5589127	0.0224285	0.6969583	0.5529057	0.6910291
800	0.6754628	0.0000000	0.6614586	0.0751685	0.6106764	0.6396757	0.0489845	0.5709965	0.5280245	0.6825995
805	0.6621160	0.0000000	0.7429225	0.0789065	0.6414071	0.6707886	0.0274761	0.6087673	0.5676844	0.6909994
810	0.7537303	0.0000000	0.5991293	0.0972462	0.5607775	0.6749436	0.0347258	0.6038269	0.5752732	0.6691508
815	0.5674276	0.0000000	0.6759545	0.1058326	0.5270051	0.6043845	0.0342175	0.7878295	0.6401790	0.6598653
820	0.6242704	0.0000000	0.6532416	0.0749465	0.6046343	0.6665086	0.0358276	0.7324204	0.6731330	0.8322561
825	0.6221344	0.0000000	0.6076617	0.1134309	0.5620014	0.5752430	0.0487115	0.7293795	0.6730595	0.7084531
830	0.6887652	0.0000000	0.6709372	0.0819013	0.6924757	0.6619531	0.0137836	0.8443398	0.7231587	0.6977616
835	0.7133969	0.0000000	0.8016030	0.0737398	0.5359028	0.6048634	0.0119392	0.6613552	0.7232744	0.7631799
840	0.5902896	0.0000000	0.7351705	0.0781193	0.6578674	0.7050916	0.0415675	0.7035777	0.6374441	0.7172974
845	0.6049610	0.0000000	0.7482284	0.0925231	0.5346452	0.6453311	0.0296696	0.6702938	0.7159033	0.6708621
850	0.5927978	0.0000000	0.6558015	0.0925726	0.7511827	0.7382871	0.0346081	0.6896246	0.7556683	0.7036427
855	0.6892379	0.0000000	0.6669725	0.0711807	0.6816226	0.7091485	0.0194725	0.8397428	0.8104158	0.6720216
860	0.5715838	0.0000000	0.7694185	0.0869426	0.5908008	0.7135855	0.0294896	0.7926921	0.7387837	0.6465892
865	0.6072272	0.0000000	0.6676324	0.1556190	0.6753470	0.7367393	0.0144713	0.7407552	0.7056189	0.6610802
870	0.6581150	0.0000000	0.6385007	0.0904044	0.6768982	0.5787255	0.0432995	0.6187791	0.7625564	0.5749145
875	0.5647697	0.0000000	0.6921828	0.0453651	0.6641203	0.8390955	0.0311887	0.7273454	0.7792244	0.6540933
880	0.6823389	0.0000000	0.6346940	0.1217042	0.6457349	0.7355705	0.0078928	0.6963634	0.6133634	0.6458222
885	0.5664099	0.0000000	0.8083289	0.0518389	0.5592078	0.7012480	0.0478308	0.8415777	0.7441855	0.6608997
890	0.6220368	0.0000000	0.6367293	0.0796695	0.5664859	0.7934009	0.0337309	0.6756515	0.6833432	0.5708521
895	0.7228045	0.0000000	0.6397802	0.0756643	0.6634786	0.7550518	0.0170016	0.6932163	0.6117589	0.5344968
900	0.6744290	0.0000000	0.5650364	0.0803325	0.5899880	0.7203841	0.0370809	0.7487778	0.6954456	0.6444615
905	0.6290416	0.0000000	0.7137401	0.0841913	0.6756892	0.8474240	0.0236767	0.8256360	0.6451592	0.5575507
910	0.5776104	0.0000000	0.6496751	0.1054223	0.6237939	0.7358404	0.0427914	0.7070962	0.6285247	0.5991850
915	0.6251494	0.0000000	0.6147760	0.0818917	0.6414688	0.7438657	0.0185030	0.6821859	0.7302369	0.5698146
920	0.6298603	0.0000000	0.6711436	0.0683749	0.6595192	0.6188124	0.0382206	0.7319285	0.6690821	0.6819358
925	0.7155070	0.0000000	0.7216127	0.1146431	0.6301408	0.7808711	0.0244795	0.6106819	0.6113109	0.5218790
930	0.6142092	0.0000000	0.6634171	0.0874825	0.6621891	0.6078117	0.0214990	0.7824209	0.6747594	0.5750717
935	0.6211325	0.0000000	0.6844453	0.0832303	0.5880348	0.6924813	0.0400375	0.7171630	0.6830892	0.6083615
940	0.5980788	0.0000000	0.7106896	0.0738580	0.6583930	0.7024374	0.0428613	0.7646682	0.6152954	0.5895850
945	0.6492640	0.0000000	0.7170925	0.1018212	0.6235490	0.5407264	0.0311058	0.7124241	0.6347865	0.6106743
950	0.6713293	0.0000000	0.6862353	0.1009988	0.6055312	0.7186785	0.0461982	0.6601005	0.7121132	0.7620341
955	0.8500212	0.0000000	0.7574114	0.1033323	0.6903812	0.7016346	0.0721503	0.8951419	0.6955428	0.7240941
960	0.6130062	0.0000000	0.5830250	0.1166612	0.7353330	0.6008370	0.0534091	0.6786599	0.7847407	0.5854348
965	0.5849394	0.0000000	0.7565770	0.1065609	0.7785362	0.6466097	0.0587436	0.6486302	0.7477962	0.7050187
970	0.6485776	0.0000000	0.6583618	0.0956437	0.6537798	0.6921750	0.0876627	0.6702943	0.7368417	0.6354297
975	0.6401820	0.0000000	0.7494283	0.1150753	0.6778266	0.6726099	0.0674070	0.6529082	0.7016464	0.7461946
980	0.6822642	0.0000000	0.6188150	0.1104644	0.5657889	0.6792292	0.0501486	0.7322333	0.7956260	0.6443444
985	0.7418180	0.0000000	0.5642621	0.1070895	0.6376900	0.6862250	0.0271795	0.5730822	0.6928312	0.6975597
990	0.6681909	0.0000000	0.6052557	0.1362825	0.6773630	0.6355938	0.0247579	0.7004887	0.6689514	0.6910061
995	0.6578745	0.0000000	0.6621726	0.1383997	0.6711565	0.6775111	0.0330619	0.6486671	0.6772592	0.6408197
1000	0.7207270	0.0000000	0.6104945	0.0912793	0.6237886	0.7136234	0.0334246	0.6761214	0.7211140	0.6672726

0	0.1567483	0.5918621	0.2521266	0.1015850	0.6218127	0.3894270	0.1750401	0.5921173	0.6164306	0.5794676
5	0.1114891	0.7166549	0.2536830	0.1070017	0.6648453	0.4590725	0.1105342	0.8939530	0.5694664	0.7278265
10	0.1570964	0.5008908	0.2985403	0.1072711	0.7125479	0.5469752	0.1600193	0.6489684	0.6502086	0.6082055
15	0.1157633	0.6166851	0.1760154	0.1074272	0.6239888	0.5108114	0.1247335	0.6068998	0.5560841	0.6075755
20	0.1335149	0.6729293	0.1757091	0.1074241	0.6380400	0.5094253	0.1397883	0.6155823	0.5896687	0.5702354
25	0.1373642	0.7606893	0.1923940	0.0838890	0.5949637	0.4401288	0.1390686	0.5824547	0.7260479	0.6489314
30	0.1386181	0.6190426	0.1240312	0.0986650	0.6467065	0.5294501	0.0890040	0.5602490	0.6239266	0.6063769
35	0.1010855	0.7316029	0.1320631	0.0529756	0.7396145	0.5349164	0.1681015	0.6239758	0.6186403	0.6050063
40	0.0793338	0.6621803	0.1418312	0.0613629	0.6515994	0.5100104	0.1371589	0.7172844	0.6785058	0.7140150
45	0.1136313	0.6875758	0.1812904	0.0800669	0.6755699	0.4359379	0.1434876	0.6592771	0.6231665	0.6543195
50	0.1168660	0.7425814	0.1422113	0.0977320	0.6993636	0.4709918	0.1802351	0.6245731	0.8405477	0.6130832
55	0.1053715	0.7166819	0.1617625	0.0706195	0.6722286	0.4327962	0.1810792	0.5815753	0.6712317	0.8263349
60	0.1115277	0.6922984	0.1490194	0.0804013	0.6682154	0.5133509	0.1532274	0.7124631	0.5843498	0.7240008
65	0.0822791	0.6439029	0.1141987	0.0570070	0.6002717	0.4832730	0.1960407	0.7622377	0.5657709	0.7011337
70	0.1031093	0.5753121	0.0873029	0.0607738	0.7744591	0.4755634	0.1690309	0.6344367	0.6321049	0.7102395
75	0.0600793	0.5670996	0.0831499	0.1207803	0.6263978	0.4645820	0.2377620	0.6446503	0.8118099	0.6999973
80	0.0795246	0.7451961	0.0999574	0.0894693	0.6660792	0.4389031	0.2299489	0.5487920	0.6660288	0.7137749
85	0.0799249	0.6437581	0.0912912	0.1020955	0.6976591	0.3938694	0.1621100	0.5748771	0.7562447	0.7478598
90	0.0789116	0.7068975	0.0466832	0.0589246	0.6932357	0.3502633	0.2098942	0.6129759	0.6206189	0.6690290
95	0.0610818	0.6538908	0.0793656	0.0924965	0.6036361	0.4041263	0.1896672	0.5856236	0.7534240	0.7306476
100	0.0978522	0.7405681	0.0759794	0.0652183	0.4813199	0.3247149	0.2161762	0.6832770	0.6113609	0.7642986
105	0.0933032	0.6740248	0.0376352	0.0642722	0.6567250	0.4018829	0.2216739	0.5099324	0.6413156	0.6792373
110	0.0921729	0.5876069	0.0404570	0.0587884	0.7283342	0.2931114	0.2440469	0.5489129	0.5951368	0.7016387
115	0.0741407	0.6453832	0.0579526	0.0504240	0.6904084	0.3123454	0.2499704	0.6527548	0.6282186	0.6805502
120	0.0899178	0.7145701	0.0399068	0.0457877	0.7194054	0.3416981	0.1649381	0.6625794	0.7446423	0.6873778
125	0.0387531	0.7286457	0.0343070	0.0805777	0.6468349	0.2476659	0.2237797	0.6237958	0.6904107	0.7419015
130	0.0746669	0.6457149	0.0365667	0.0815241	0.6455237	0.3136092	0.2315993	0.6553223	0.7721629	0.6625131
135	0.0768331	0.6599243	0.0187282	0.1078963	0.6615552	0.1991376	0.1659800	0.6876407	0.6937987	0.5359511
140	0.0582348	0.7108677	0.0554462	0.0910493	0.5662761	0.2052345	0.1869856	0.7052881	0.6558675	0.5618856
145	0.0629304	0.5802573	0.0495688	0.0771479	0.6064448	0.2627317	0.2707854	0.6257476	0.6354819	0.5505559
150	0.0562234	0.4668257	0.0377716	0.0562434	0.5948038	0.2396929	0.1395822	0.6827315	0.5795832	0.6310461
