"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
475	0.1096230	1.0000000	0.3231416	0.1393474	0.9926961	0.6916744	0.9997545	0.0000375	1.0000000	0.0000509
480	0.1096230	1.0000000	0.3231416	0.1393474	0.9926956	0.6916743	0.9997806	0.0000331	1.0000000	0.0000451
485	0.1096230	1.0000000	0.3231416	0.1393474	0.9926951	0.6916741	0.9998038	0.0000292	1.0000000	0.0000400
490	0.1096230	1.0000000	0.3231416	0.1393474	0.9926946	0.6916740	0.9998246	0.0000257	1.0000000	0.0000355
495	0.1096230	1.0000000	0.3231416	0.1393474	0.9926942	0.6916739	0.9998432	0.0000227	1.0000000	0.0000315
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9926939	0.6916738	0.9998598	0.0000200	1.0000000	0.0000279
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9926935	0.6916738	0.9998747	0.0000177	1.0000000	0.0000247
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9926932	0.6916737	0.9998880	0.0000156	1.0000000	0.0000219
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9926930	0.6916736	0.9998999	0.0000137	1.0000000	0.0000194
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9926927	0.6916735	0.9999105	0.0000121	1.0000000	0.0000172
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9926925	0.6916735	0.9999200	0.0000107	1.0000000	0.0000152
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9926923	0.6916734	0.9999285	0.0000094	1.0000000	0.0000135
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9926921	0.6916734	0.9999360	0.0000083	1.0000000	0.0000120
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9926919	0.6916733	0.9999428	0.0000073	1.0000000	0.0000106
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9926917	0.6916733	0.9999489	0.0000065	1.0000000	0.0000094
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9926916	0.6916733	0.9999543	0.0000057	1.0000000	0.0000083
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9926914	0.6916732	0.9999591	0.0000050	1.0000000	0.0000074
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9926913	0.6916732	0.9999635	0.0000044	1.0000000	0.0000065
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9926912	0.6916732	0.9999674	0.0000039	1.0000000	0.0000058
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9926911	0.6916732	0.9999708	0.0000034	1.0000000	0.0000051
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9926910	0.6916731	0.9999739	0.0000030	1.0000000	0.0000045
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9926909	0.6916731	0.9999767	0.0000027	1.0000000	0.0000040
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9926908	0.6916731	0.9999791	0.0000023	1.0000000	0.0000036
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9926908	0.6916731	0.9999814	0.0000021	1.0000000	0.0000032
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9926907	0.6916731	0.9999833	0.0000018	1.0000000	0.0000028
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9926906	0.6916731	0.9999851	0.0000016	1.0000000	0.0000025
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9926906	0.6916731	0.9999867	0.0000014	1.0000000	0.0000022
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9926905	0.6916730	0.9999881	0.0000012	1.0000000	0.0000019
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9926905	0.6916730	0.9999894	0.0000011	1.0000000	0.0000017
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9926904	0.6916730	0.9999905	0.0000010	1.0000000	0.0000015
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9926904	0.6916730	0.9999915	0.0000009	1.0000000	0.0000013
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9926904	0.6916730	0.9999924	0.0000007	1.0000000	0.0000012
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999932	0.0000007	1.0000000	0.0000011
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999939	0.0000006	1.0000000	0.0000009
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999946	0.0000005	1.0000000	0.0000008
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999951	0.0000005	1.0000000	0.0000007
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999957	0.0000004	1.0000000	0.0000007
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999961	0.0000003	1.0000000	0.0000006
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999965	0.0000003	1.0000000	0.0000005
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999969	0.0000003	1.0000000	0.0000005
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999972	0.0000002	1.0000000	0.0000004
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999975	0.0000002	1.0000000	0.0000004
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999978	0.0000002	1.0000000	0.0000003
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999980	0.0000002	1.0000000	0.0000003
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999982	0.0000001	1.0000000	0.0000002
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999984	0.0000001	1.0000000	0.0000002
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999986	0.0000001	1.0000000	0.0000002
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999987	0.0000001	1.0000000	0.0000002
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999989	0.0000001	1.0000000	0.0000002
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999990	0.0000001	1.0000000	0.0000001
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999991	0.0000001	1.0000000	0.0000001
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999992	0.0000001	1.0000000	0.0000001
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999993	0.0000001	1.0000000	0.0000001
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999994	0.0000000	1.0000000	0.0000001
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999994	0.0000000	1.0000000	0.0000001
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999995	0.0000000	1.0000000	0.0000001
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999995	0.0000000	1.0000000	0.0000001
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999996	0.0000000	1.0000000	0.0000001
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999996	0.0000000	1.0000000	0.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999997	0.0000000	1.0000000	0.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999997	0.0000000	1.0000000	0.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999997	0.0000000	1.0000000	0.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
