"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
475	0.1096230	1.0000000	0.3231416	0.1393473	0.9926937	0.6916733	0.9998364	0.0000036	1.0000000	0.0000084
480	0.1096230	1.0000000	0.3231416	0.1393473	0.9926934	0.6916733	0.9998538	0.0000032	1.0000000	0.0000075
485	0.1096230	1.0000000	0.3231416	0.1393473	0.9926931	0.6916733	0.9998693	0.0000028	1.0000000	0.0000066
490	0.1096230	1.0000000	0.3231416	0.1393473	0.9926928	0.6916732	0.9998831	0.0000024	1.0000000	0.0000058
495	0.1096230	1.0000000	0.3231416	0.1393473	0.9926926	0.6916732	0.9998955	0.0000021	1.0000000	0.0000052
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9926923	0.6916732	0.9999066	0.0000019	1.0000000	0.0000046
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9926921	0.6916732	0.9999165	0.0000016	1.0000000	0.0000040
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9926920	0.6916731	0.9999254	0.0000014	1.0000000	0.0000036
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9926918	0.6916731	0.9999333	0.0000013	1.0000000	0.0000032
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9926916	0.6916731	0.9999404	0.0000011	1.0000000	0.0000028
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9926915	0.6916731	0.9999467	0.0000010	1.0000000	0.0000025
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9926914	0.6916731	0.9999523	0.0000008	1.0000000	0.0000022
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9926912	0.6916731	0.9999574	0.0000007	1.0000000	0.0000019
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9926911	0.6916730	0.9999619	0.0000007	1.0000000	0.0000017
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9926910	0.6916730	0.9999659	0.0000006	1.0000000	0.0000015
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9926909	0.6916730	0.9999696	0.0000005	1.0000000	0.0000013
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9926909	0.6916730	0.9999728	0.0000004	1.0000000	0.0000012
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9926908	0.6916730	0.9999757	0.0000004	1.0000000	0.0000010
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9926907	0.6916730	0.9999782	0.0000003	1.0000000	0.0000009
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9926907	0.6916730	0.9999806	0.0000003	1.0000000	0.0000008
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9926906	0.6916730	0.9999826	0.0000003	1.0000000	0.0000007
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9926905	0.6916730	0.9999845	0.0000002	1.0000000	0.0000006
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9926905	0.6916730	0.9999861	0.0000002	1.0000000	0.0000006
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9926905	0.6916730	0.9999876	0.0000002	1.0000000	0.0000005
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9926904	0.6916730	0.9999889	0.0000002	1.0000000	0.0000004
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9926904	0.6916730	0.9999901	0.0000001	1.0000000	0.0000004
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999911	0.0000001	1.0000000	0.0000003
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999921	0.0000001	1.0000000	0.0000003
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999929	0.0000001	1.0000000	0.0000003
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9926903	0.6916730	0.9999937	0.0000001	1.0000000	0.0000002
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999943	0.0000001	1.0000000	0.0000002
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999949	0.0000001	1.0000000	0.0000002
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999955	0.0000001	1.0000000	0.0000002
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999960	0.0000000	1.0000000	0.0000001
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9926902	0.6916730	0.9999964	0.0000000	1.0000000	0.0000001
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999968	0.0000000	1.0000000	0.0000001
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916730	0.9999971	0.0000000	1.0000000	0.0000001
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999974	0.0000000	1.0000000	0.0000001
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999977	0.0000000	1.0000000	0.0000001
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999979	0.0000000	1.0000000	0.0000001
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999982	0.0000000	1.0000000	0.0000001
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999983	0.0000000	1.0000000	0.0000001
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999985	0.0000000	1.0000000	0.0000000
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999987	0.0000000	1.0000000	0.0000000
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999988	0.0000000	1.0000000	0.0000000
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9926901	0.6916729	0.9999989	0.0000000	1.0000000	0.0000000
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999991	0.0000000	1.0000000	0.0000000
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999992	0.0000000	1.0000000	0.0000000
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999992	0.0000000	1.0000000	0.0000000
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999993	0.0000000	1.0000000	0.0000000
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999994	0.0000000	1.0000000	0.0000000
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999995	0.0000000	1.0000000	0.0000000
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999995	0.0000000	1.0000000	0.0000000
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999996	0.0000000	1.0000000	0.0000000
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999996	0.0000000	1.0000000	0.0000000
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999997	0.0000000	1.0000000	0.0000000
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999997	0.0000000	1.0000000	0.0000000
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999997	0.0000000	1.0000000	0.0000000
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999998	0.0000000	1.0000000	0.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	0.9999999	0.0000000	1.0000000	0.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.9926900	0.6916729	1.0000000	0.0000000	1.0000000	0.0000000
