"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.0143689	0.6750574	0.2048417	0.2850368	0.6885109	0.3907281	0.0213470	0.6101053	0.4969098	0.5475288
120	0.0396851	0.7962492	0.2238372	0.2469443	0.7396974	0.4419520	0.0337919	0.6442175	0.4536159	0.5576481
125	0.0106082	0.6783125	0.1994409	0.2646700	0.5959059	0.4090248	0.0199450	0.7074491	0.4384801	0.5557570
130	0.0159368	0.5642675	0.2003575	0.3123371	0.5712792	0.4077578	0.0408930	0.7212925	0.4526378	0.7127190
135	0.0056042	0.7075866	0.1658474	0.2246128	0.6274268	0.4205291	0.0324705	0.5400158	0.4833429	0.7241431
140	0.0113513	0.7247840	0.1972687	0.2237476	0.6051389	0.4895349	0.0176386	0.6701502	0.3614924	0.5749052
145	0.0050975	0.6333384	0.2129222	0.2623739	0.6888927	0.4857209	0.0317422	0.6815753	0.3989741	0.6626765
150	0.0029522	0.7565809	0.1999732	0.2152850	0.7453348	0.3917240	0.0218266	0.7031478	0.4179831	0.6427300
155	0.0095333	0.6207864	0.2606812	0.1970256	0.7608565	0.4749319	0.0131751	0.7098922	0.3669301	0.5875979
160	0.0096267	0.6709078	0.2191687	0.2354080	0.6060798	0.3833240	0.0231327	0.6574088	0.4063455	0.6194168
165	0.0242637	0.5432803	0.2162919	0.2351175	0.4930257	0.3907749	0.0362679	0.6531478	0.3534243	0.5367144
170	0.0277012	0.7566095	0.2352258	0.2372871	0.6310110	0.4132988	0.0186568	0.7006923	0.4823525	0.5324753
175	0.0174159	0.6285142	0.2425080	0.2759493	0.6640526	0.4533290	0.0204263	0.6989440	0.4444143	0.5874912
180	0.0153917	0.7237927	0.2694240	0.2278903	0.5773050	0.3941412	0.0155005	0.6791184	0.3404511	0.6528847
185	0.0102518	0.7604647	0.2608451	0.2100132	0.6085794	0.4658307	0.0430604	0.6550736	0.4599102	0.5629745
190	0.0160947	0.7261883	0.1598530	0.2643824	0.6971885	0.4771788	0.0436146	0.7089937	0.3970298	0.6400509
195	0.0171492	0.6216583	0.2010474	0.2341322	0.5957781	0.4209703	0.0389057	0.6839713	0.4250057	0.4682577
200	0.0268143	0.6727982	0.1870438	0.2130183	0.6327475	0.3478738	0.0306930	0.6883135	0.4459952	0.6506424
205	0.0196505	0.8495531	0.1978495	0.1994037	0.6237636	0.3728101	0.0202509	0.7389402	0.4942165	0.6415604
210	0.0245116	0.7073115	0.1626215	0.2442123	0.6038355	0.5268780	0.0352681	0.6813432	0.5043665	0.5654095
215	0.0445250	0.5573553	0.1779362	0.2396648	0.6317193	0.4907377	0.0183851	0.7172202	0.4616690	0.5465725
220	0.0283387	0.4609623	0.2551444	0.2908600	0.5939249	0.4099572	0.0239558	0.7756496	0.5868960	0.6214324
225	0.0290334	0.6195085	0.2038225	0.2190855	0.5564881	0.4325134	0.0162136	0.6713412	0.4759486	0.7556298
230	0.0173826	0.6618246	0.1838585	0.2660254	0.6231881	0.4467826	0.0226564	0.6598113	0.4176492	0.7356750
235	0.0221468	0.6739691	0.1856525	0.2688478	0.6341875	0.4905277	0.0307754	0.6473667	0.3713157	0.6707887
240	0.0142137	0.5358146	0.2040256	0.1980625	0.6670861	0.4840221	0.0096350	0.6757941	0.3924231	0.6630195
245	0.0293663	0.6595697	0.2381969	0.2985094	0.6640774	0.4956303	0.0223698	0.6119357	0.3805680	0.6505887
250	0.0091698	0.5896150	0.2334216	0.2845109	0.6978099	0.4460822	0.0299824	0.6900203	0.4479030	0.8098161
255	0.0221555	0.6790076	0.2586942	0.2020663	0.7693363	0.3906245	0.0328019	0.7368997	0.3193812	0.6618476
260	0.0090968	0.5903087	0.2641927	0.2901899	0.6239108	0.4144901	0.0088210	0.7532063	0.4010740	0.7009020
265	0.0247314	0.5906831	0.1921411	0.3028524	0.6461040	0.3244598	0.0160609	0.7743044	0.3446026	0.5763795
270	0.0297008	0.7042341	0.1945975	0.2774343	0.6084024	0.4514228	0.0180912	0.7802897	0.3331173	0.6153171
275	0.0232854	0.6268451	0.2239356	0.2108155	0.6186157	0.4466592	0.0251509	0.7658187	0.3981521	0.7276164
280	0.0422198	0.7495620	0.1995329	0.2134799	0.6785495	0.4324689	0.0243149	0.8271306	0.3918224	0.7403465
285	0.0274253	0.6726421	0.2551010	0.2174630	0.6225502	0.4491713	0.0234592	0.7470783	0.3808963	0.5785080
290	0.0258218	0.7247046	0.2087291	0.2131704	0.7156143	0.3643082	0.0062139	0.7152778	0.4057037	0.5463879
295	0.0163456	0.6343800	0.1905744	0.2846211	0.6909628	0.4093007	0.0161319	0.7576149	0.3898537	0.5759447
300	0.0401246	0.7247784	0.2237358	0.2157640	0.7012859	0.3996919	0.0164319	0.6591523	0.4820700	0.6106582
305	0.0292226	0.5803895	0.2101906	0.2227177	0.6723416	0.4498981	0.0268050	0.7356702	0.3410506	0.5706756
310	0.0312815	0.6593851	0.2158223	0.3129969	0.6468914	0.3705982	0.0235172	0.5945502	0.4708076	0.7569511
315	0.0221888	0.6480272	0.1646014	0.3199570	0.6315638	0.4091988	0.0236710	0.7616829	0.3386043	0.6516794
320	0.0340207	0.7002193	0.2610898	0.3035246	0.5747424	0.3664127	0.0422099	0.6555987	0.4667640	0.7998072
325	0.0570031	0.6305131	0.2719599	0.3149772	0.6695656	0.4272794	0.0220247	0.6831562	0.4379672	0.6228646
330	0.0445786	0.6564348	0.2340643	0.2501262	0.7698875	0.3766581	0.0194686	0.5853281	0.3523745	0.5585373
335	0.0350331	0.6747455	0.2017720	0.3026175	0.6571783	0.4232946	0.0238662	0.5756518	0.3850819	0.7220463
340	0.0361079	0.6579905	0.2320909	0.2823683	0.6191776	0.4229636	0.0496023	0.7252006	0.3429474	0.7109915
345	0.0629795	0.6751463	0.1928557	0.2902340	0.6585629	0.4163502	0.0443325	0.6728777	0.3936336	0.5472864
350	0.0380329	0.5954674	0.2547841	0.3058723	0.5952098	0.3881779	0.0184037	0.5665004	0.4386662	0.6439917
355	0.0743818	0.7398382	0.2574198	0.2826354	0.5620245	0.3815254	0.0180838	0.5926118	0.4306194	0.6891881
360	0.0542960	0.6790259	0.1974173	0.2257365	0.5795586	0.4061865	0.0229177	0.6558063	0.4090712	0.6018786
365	0.0347585	0.6993535	0.2478377	0.2676384	0.7057719	0.3993087	0.0246468	0.6326528	0.4609013	0.5542857
370	0.0427959	0.6790269	0.1871587	0.3888630	0.5961487	0.3601519	0.0281395	0.6743958	0.5178743	0.5543952
375	0.0265237	0.6512964	0.2213530	0.2982049	0.5552881	0.3886776	0.0477692	0.5232594	0.4808315	0.5032760
380	0.0553866	0.6805324	0.1714306	0.3162324	0.7388558	0.4084289	0.0283450	0.6412903	0.4771316	0.5661224
385	0.0331555	0.7689205	0.2259862	0.2963006	0.6165375	0.2925313	0.0333385	0.7722372	0.5902536	0.6130926
390	0.0126322	0.7114494	0.2021551	0.2734710	0.7066470	0.3886144	0.0231570	0.6779870	0.5461606	0.7078196
395	0.0141416	0.7931382	0.1701600	0.2929648	0.6335958	0.3583095	0.0148441	0.6872397	0.4593186	0.5946162
400	0.0265002	0.6213140	0.2114919	0.3064640	0.7278555	0.3713269	0.0140944	0.5827378	0.4587287	0.6389253
405	0.0145523	0.5815937	0.2220387	0.3177813	0.6094856	0.3627932	0.0170308	0.6274700	0.5528275	0.5667555
410	0.0199622	0.7147774	0.2023146	0.3024268	0.7007379	0.4063811	0.0416417	0.5913220	0.4469260	0.6187227
415	0.0376089	0.5978445	0.2388711	0.2711815	0.6091689	0.3188827	0.0139976	0.6885628	0.5020380	0.5176308
420	0.0449320	0.5428991	0.2000187	0.3447906	0.5642160	0.3949121	0.0172077	0.6495945	0.4179475	0.5943116
425	0.0221592	0.7063599	0.1691959	0.3117189	0.5690245	0.4052215	0.0091629	0.5773548	0.4190516	0.6103522
430	0.0195396	0.5685103	0.1710468	0.2756649	0.7060841	0.4113122	0.0194312	0.5900389	0.4028942	0.5803178
435	0.0217056	0.5373746	0.1856757	0.3029261	0.6745741	0.4544419	0.0148902	0.7070641	0.5836967	0.7010896
440	0.0169461	0.5831336	0.2230326	0.2739188	0.6980555	0.5063946	0.0110016	0.6321969	0.4884924	0.4940587
445	0.0160332	0.5606916	0.2066385	0.2777559	0.6966150	0.4113196	0.0198820	0.6670208	0.4184135	0.7477562
450	0.0540195	0.6253303	0.1685115	0.2643142	0.6759335	0.4052165	0.0539666	0.6611181	0.4078042	0.6482869
455	0.0496010	0.6474055	0.2540521	0.2421529	0.5524601	0.3831820	0.0468087	0.5199431	0.3935250	0.6125762
460	0.0390693	0.6113661	0.1786499	0.2118806	0.6170962	0.4207471	0.0339454	0.5695482	0.4801207	0.5601769
465	0.0508308	0.7198090	0.1972696	0.2213541	0.6539358	0.3498352	0.0258830	0.5959195	0.4443701	0.6724249
470	0.0104157	0.5450326	0.1876668	0.2697716	0.6682696	0.3829957	0.0211417	0.5874890	0.3471156	0.6166933
475	0.0188267	0.6126179	0.2327311	0.2154092	0.6120496	0.3849345	0.0240968	0.6298362	0.4490149	0.5744888
480	0.0297351	0.6889639	0.2251810	0.2717837	0.5751794	0.3769974	0.0464454	0.6356981	0.4621521	0.5845224
485	0.0142800	0.7126640	0.2147920	0.2593682	0.6207438	0.3389447	0.0273480	0.6667502	0.4353682	0.5780682
490	0.0207835	0.6516553	0.1782123	0.2735282	0.7002123	0.4554053	0.0216947	0.7852845	0.4176600	0.5537220
495	0.0211157	0.7295384	0.2112404	0.2049935	0.6874835	0.4703669	0.0281822	0.5635400	0.5638155	0.7272209
500	0.0154872	0.6662443	0.2364450	0.1978555	0.5733851	0.5004013	0.0271408	0.7028101	0.4191153	0.5575196
505	0.0189784	0.7029270	0.2073215	0.2972053	0.7545268	0.4036507	0.0172661	0.6157424	0.4415715	0.5726054
510	0.0191395	0.6376620	0.2708500	0.2334842	0.5025647	0.4597874	0.0485221	0.6798032	0.4203473	0.6298097
515	0.0142634	0.6615262	0.2037795	0.3204403	0.7152628	0.4191433	0.0177847	0.7087985	0.4092557	0.5971529
520	0.0442121	0.4951188	0.1328385	0.2593619	0.6680963	0.4205901	0.0292052	0.6245497	0.4183782	0.6768577
525	0.0284231	0.5541213	0.1995198	0.2637602	0.7162945	0.4361057	0.0325950	0.6449614	0.3991561	0.7129211
530	0.0323743	0.5338354	0.2061519	0.2978942	0.5726863	0.3637270	0.0104026	0.6958191	0.5665663	0.5531023
535	0.0248805	0.6844822	0.2047144	0.2173757	0.6873107	0.4868503	0.0160882	0.6351987	0.4054952	0.5683468
540	0.0444276	0.6950819	0.2468243	0.2522543	0.6311189	0.5120820	0.0429086	0.6361935	0.4021428	0.5793372
545	0.0210486	0.8235257	0.2510476	0.2426623	0.6094721	0.4244652	0.0209538	0.6934722	0.3631642	0.5865379
550	0.0276291	0.7924303	0.2516524	0.2289643	0.5534726	0.4748040	0.0234668	0.5987604	0.4325343	0.6602624
555	0.0102456	0.7329263	0.2324187	0.3128242	0.7121735	0.4048983	0.0131172	0.7643325	0.4928097	0.6702424
560	0.0183782	0.6411933	0.2236240	0.2386540	0.6877454	0.4044228	0.0324611	0.6201702	0.3957700	0.6932400
565	0.0350872	0.7042112	0.2623028	0.2374997	0.6203535	0.4327922	0.0154345	0.6349436	0.3788933	0.5255771
570	0.0241074	0.6805158	0.2199161	0.2028397	0.5900743	0.4571151	0.0174043	0.5922484	0.4806129	0.6463648
575	0.0195443	0.7110393	0.2479157	0.2701465	0.5854700	0.3946529	0.0324618	0.6866790	0.4297697	0.5937494
580	0.0190399	0.6224656	0.2485531	0.2458510	0.5961680	0.4419436	0.0488003	0.7698868	0.5187378	0.5348320
585	0.0247396	0.7751461	0.2548279	0.2959974	0.5361081	0.4306972	0.0343062	0.6977060	0.3574730	0.5453279
590	0.0289612	0.6965355	0.3152860	0.2425288	0.6901269	0.4138239	0.0197251	0.7601267	0.4709506	0.5290880
595	0.0304739	0.6546366	0.2146886	0.2686362	0.6059143	0.4962797	0.0310785	0.7154850	0.4887569	0.6872161
600	0.0250826	0.6480045	0.2338966	0.3224877	0.5777725	0.5214341	0.0269852	0.7472540	0.5285493	0.5669634
605	0.0359599	0.7255754	0.2266628	0.2652215	0.5811889	0.5775509	0.0274337	0.7009172	0.4725117	0.6431385
610	0.0426827	0.7628446	0.1702547	0.2457700	0.6055822	0.5534172	0.0290624	0.7016330	0.4164125	0.7066185
615	0.0154114	0.8634290	0.2423778	0.2660986	0.6126018	0.4356298	0.0380282	0.7328890	0.4682658	0.5834138
620	0.0147552	0.7688477	0.1911752	0.2987469	0.6413952	0.4922157	0.0272628	0.5969980	0.3531046	0.6482140
625	0.0287386	0.6508496	0.1872700	0.2782705	0.6784308	0.5126849	0.0459267	0.6706857	0.3821167	0.6991331
630	0.0175954	0.6378163	0.2093921	0.2842454	0.6359113	0.4734720	0.0332353	0.6959269	0.4227491	0.7255525
635	0.0453917	0.6002285	0.1647931	0.2592076	0.5674534	0.5423480	0.0336588	0.6519241	0.5093210	0.7461578
640	0.0215467	0.6412063	0.2048484	0.2342736	0.7088067	0.4793964	0.0519187	0.7600442	0.4107618	0.6731937
645	0.0289299	0.7906863	0.2231463	0.1887020	0.7813252	0.4668802	0.0533573	0.7295284	0.4411314	0.6725978
650	0.0134230	0.7242206	0.1991154	0.2283341	0.7251506	0.4927877	0.0243782	0.6302227	0.4830270	0.6558486
655	0.0509027	0.7141209	0.2545196	0.2746037	0.6395657	0.5813145	0.0560629	0.7209966	0.5399092	0.6917458
660	0.0269131	0.6374601	0.1862722	0.2821090	0.6436871	0.4462314	0.0445191	0.6805355	0.4886833	0.6696800
665	0.0305380	0.6065931	0.1700211	0.2930377	0.6991366	0.5646000	0.0497259	0.6762327	0.4112508	0.6519432
670	0.0223347	0.5976527	0.2031400	0.2436658	0.6531533	0.4722718	0.0225707	0.5877986	0.5015326	0.7618734
675	0.0520129	0.7372298	0.2102932	0.2230155	0.5875600	0.4902706	0.0653870	0.7935411	0.4357974	0.6564392
680	0.0119495	0.7798242	0.2015159	0.2438201	0.6461143	0.4839129	0.0340969	0.6025547	0.3778009	0.6487971
685	0.0233057	0.7364282	0.2306877	0.3586854	0.6280280	0.6433203	0.0457407	0.7729064	0.4777223	0.5946565
690	0.0448815	0.7260308	0.1862867	0.2832965	0.6504041	0.4508580	0.0443529	0.7276213	0.5005591	0.7050740
695	0.0222025	0.6389308	0.1560096	0.2299931	0.5443969	0.3794624	0.0383148	0.6533665	0.4523790	0.6345774
700	0.0151677	0.7000794	0.1989820	0.3146405	0.6174017	0.5075992	0.0568980	0.5573278	0.5256340	0.6457836
705	0.0242528	0.6727747	0.1786146	0.2519015	0.5846814	0.3963867	0.0334829	0.5812478	0.4558323	0.5374071
710	0.0255153	0.6383409	0.2012177	0.1970821	0.6318299	0.4195447	0.0200509	0.7561392	0.3883058	0.6413962
715	0.0130344	0.5863683	0.2851941	0.2587755	0.6622829	0.4745620	0.0210614	0.6399653	0.4431982	0.6124261
720	0.0222889	0.5908480	0.2260657	0.2278442	0.6020271	0.3087803	0.0203311	0.6912832	0.4870182	0.6641599
725	0.0082261	0.7029570	0.1873933	0.2630978	0.6389805	0.4086681	0.0293140	0.5860042	0.4918754	0.5780341
730	0.0122684	0.6044448	0.1691967	0.2824322	0.6528855	0.4298786	0.0311528	0.5995329	0.4738617	0.7101311
735	0.0235514	0.7108097	0.1573352	0.3282529	0.7344421	0.4652127	0.0298810	0.6494596	0.4624913	0.5914800
740	0.0089500	0.7164001	0.1811925	0.2570518	0.6151260	0.5318769	0.0091417	0.5569401	0.4517112	0.6488587
745	0.0146536	0.7381222	0.2800515	0.2744118	0.6756627	0.4026622	0.0362414	0.6605390	0.5030254	0.6630186
750	0.0263613	0.7997957	0.2232853	0.2351870	0.7313408	0.3933065	0.0097090	0.6138851	0.4396374	0.5472668
755	0.0261101	0.6906765	0.2043858	0.2726976	0.6908645	0.4046068	0.0246054	0.6495624	0.4471664	0.6719560
760	0.0436893	0.6797918	0.2239733	0.2176106	0.6498148	0.3982818	0.0455284	0.5878150	0.4787013	0.5721804
765	0.0329155	0.5424533	0.2097537	0.3148991	0.5831986	0.3969715	0.0239033	0.6472323	0.4859505	0.6530768
770	0.0316055	0.5726783	0.2241201	0.2324975	0.6341474	0.4487224	0.0089015	0.6948890	0.3978365	0.6129490
775	0.0354149	0.5940261	0.2094814	0.3144397	0.5991173	0.4158209	0.0164028	0.6413995	0.4537206	0.5885601
780	0.0264173	0.6186000	0.2376607	0.2955443	0.5921981	0.4972016	0.0358079	0.6369769	0.4132787	0.5563725
785	0.0365757	0.6248580	0.1765597	0.2386298	0.6480500	0.4647935	0.0211415	0.7301878	0.4216479	0.7593179
790	0.0324612	0.6397171	0.2300166	0.1968327	0.6729322	0.4276071	0.0173982	0.6651474	0.4907343	0.6191874
795	0.0202825	0.7135548	0.2081035	0.2534404	0.6056018	0.4876802	0.0217509	0.6008047	0.4836317	0.6101383
800	0.0438963	0.7869758	0.1829895	0.2167762	0.6787738	0.4486680	0.0271453	0.6513939	0.4795606	0.6867774
805	0.0154153	0.6408911	0.2329046	0.2390094	0.6874656	0.4557914	0.0233979	0.6940568	0.4626906	0.6523332
810	0.0212147	0.5830936	0.1815879	0.2158984	0.5806301	0.4756362	0.0082810	0.6009881	0.5041213	0.7271342
815	0.0053501	0.7390665	0.2744859	0.2902468	0.6045069	0.4476690	0.0231475	0.6977610	0.4799713	0.6153528
820	0.0138269	0.6509059	0.1777329	0.2158316	0.6546099	0.4473760	0.0093293	0.7253082	0.4937786	0.7265477
825	0.0212595	0.5653806	0.1882341	0.2292472	0.7119243	0.4976629	0.0097572	0.7129795	0.4934742	0.6902682
830	0.0089618	0.6129104	0.1864801	0.2483429	0.6477274	0.4209521	0.0161071	0.6565499	0.4263391	0.5975010
835	0.0233612	0.6905062	0.1525483	0.2614024	0.6771090	0.5642892	0.0158032	0.5200133	0.4236385	0.6161682
840	0.0285060	0.6369106	0.1372410	0.3002494	0.6678907	0.4903175	0.0263136	0.7364622	0.4478618	0.6038507
845	0.0096697	0.6621246	0.2033035	0.2093191	0.6514232	0.3676585	0.0202545	0.7158715	0.4803347	0.5781669
850	0.0282983	0.6013265	0.1455220	0.1962766	0.5946935	0.4010141	0.0285812	0.6232918	0.5140600	0.5524619
855	0.0104182	0.6893347	0.1508752	0.1962392	0.5774239	0.4922541	0.0167892	0.7639313	0.5182565	0.6423565
860	0.0117928	0.6282812	0.1581729	0.2551635	0.7038094	0.3438042	0.0461898	0.6355882	0.4543108	0.5403774
865	0.0193937	0.6387199	0.1949943	0.2051515	0.5871389	0.3478444	0.0175924	0.7107786	0.5034037	0.6923731
870	0.0092054	0.7203610	0.2128559	0.2095454	0.6984504	0.3634378	0.0293647	0.6781179	0.4102568	0.7323970
875	0.0179149	0.5971093	0.2215616	0.2156795	0.5655601	0.4985239	0.0400772	0.6835629	0.5124181	0.6732443
880	0.0941916	0.6977441	0.2188951	0.2361620	0.7151256	0.4326862	0.0161415	0.5902587	0.4888829	0.6721448
885	0.0378129	0.7891402	0.1554142	0.2140436	0.6169001	0.3798985	0.0190246	0.6241743	0.4036560	0.7032925
890	0.0344758	0.6415284	0.1677878	0.1592449	0.6595459	0.4256155	0.0334794	0.5613374	0.4006017	0.5674308
895	0.0217838	0.6244524	0.1437134	0.1760795	0.5583213	0.3733623	0.0323700	0.7606706	0.4159872	0.6569669
900	0.0321025	0.7314042	0.2193604	0.2433010	0.5735697	0.4186074	0.0319976	0.6577900	0.4049952	0.6427985
905	0.0178249	0.4709982	0.1992318	0.2188842	0.7350331	0.4300656	0.0197076	0.6277648	0.5326846	0.5855850
910	0.0285541	0.6740240	0.2287271	0.2488977	0.7097214	0.3537581	0.0520864	0.5436171	0.4267204	0.5349617
915	0.0213289	0.5842708	0.1869925	0.2206273	0.7187112	0.4570358	0.0286435	0.6442192	0.4113197	0.6217693
920	0.0176524	0.6735434	0.2019956	0.2433341	0.6127668	0.4249006	0.0099841	0.5227398	0.4710471	0.5622997
925	0.0150405	0.6166074	0.2417076	0.2607541	0.5751826	0.4256862	0.0152032	0.6852917	0.4375405	0.5710871
930	0.0203873	0.6974544	0.2518221	0.2479747	0.6365063	0.4137833	0.0163559	0.5660597	0.4340290	0.6459867
935	0.0151225	0.6299278	0.2356929	0.2288941	0.5996993	0.4789143	0.0079350	0.6406943	0.5034499	0.5295792
940	0.0136559	0.6392889	0.2216634	0.1709002	0.6121492	0.4800805	0.0258967	0.6438328	0.4228705	0.5717103
945	0.0255960	0.6122379	0.2614885	0.2555317	0.5840751	0.4283815	0.0445725	0.6661805	0.4672794	0.5742054
950	0.0329236	0.6419229	0.2002826	0.1965587	0.5840459	0.4592208	0.0606995	0.7153257	0.4687001	0.4741550
955	0.0323308	0.7086296	0.2594457	0.2127504	0.5643936	0.4363247	0.0415638	0.6656949	0.3894116	0.6768388
960	0.0267522	0.6377257	0.2445465	0.2343735	0.6887866	0.4851430	0.0313998	0.7544214	0.4652463	0.5023378
965	0.0370874	0.6497252	0.2293637	0.2360187	0.6199953	0.5010683	0.0194024	0.7876795	0.4223660	0.5608368
970	0.0292806	0.6333778	0.1861571	0.2486804	0.6754248	0.5158685	0.0566099	0.7337749	0.4817727	0.5131482
975	0.0169177	0.5396953	0.2377167	0.1946752	0.5987300	0.3799104	0.0489442	0.7177599	0.4330085	0.4649188
980	0.0192412	0.7870821	0.3067581	0.2645400	0.5608663	0.4929330	0.0393303	0.6890486	0.4211126	0.4555192
985	0.0145907	0.6021132	0.2574049	0.2314362	0.6589705	0.4653576	0.0798044	0.7118317	0.3865468	0.4752645
990	0.0403532	0.7234403	0.2547116	0.2299968	0.6436230	0.3860385	0.0295607	0.6427138	0.4969283	0.6120733
995	0.0261148	0.6225712	0.2255853	0.2160906	0.6803114	0.4032839	0.0210595	0.6886391	0.4502991	0.6184844
1000	0.0328383	0.6625750	0.2194864	0.2947537	0.6788826	0.4124441	0.0341178	0.6807552	0.4651588	0.5791998

0	0.0846909	0.6395337	0.2514254	0.1154221	0.5492733	0.4866573	0.1681358	0.6386616	0.7383915	0.5256472
5	0.0619429	0.6134164	0.2010670	0.1166201	0.5062288	0.4511743	0.1395210	0.6282823	0.6413328	0.7139985
10	0.0762069	0.6385976	0.2594390	0.1384021	0.7130859	0.5167368	0.1346415	0.6941885	0.5686356	0.6422330
15	0.0446550	0.5388620	0.1723232	0.1970214	0.5910222	0.6305043	0.1136985	0.6894213	0.5727316	0.5553270
20	0.0708623	0.6466630	0.1917963	0.2069967	0.5893566	0.5191980	0.1392447	0.7775588	0.5646173	0.6389265
25	0.0677978	0.5859017	0.1115881	0.2078083	0.5357951	0.6004594	0.0875474	0.6386464	0.5991713	0.7086254
30	0.0464076	0.5747967	0.1178427	0.1492360	0.4075839	0.4881488	0.0870784	0.6170941	0.6581105	0.5987079
35	0.0653538	0.4539816	0.1361509	0.1649356	0.5211455	0.4770364	0.0983230	0.6156731	0.6565336	0.7127766
40	0.0709967	0.6134973	0.1009516	0.2148102	0.5128025	0.4817197	0.0734606	0.5888782	0.5633546	0.7154531
45	0.0883698	0.5225952	0.1487837	0.1825066	0.5056926	0.3886979	0.0598378	0.5805822	0.6726566	0.6508196
50	0.0659507	0.5307271	0.1074474	0.1756017	0.4512677	0.4549360	0.0849192	0.6831820	0.6699822	0.6465387
55	0.0685080	0.4913526	0.0885002	0.1597954	0.3848605	0.4523336	0.0400761	0.7127821	0.6967210	0.6958063
60	0.0534828	0.6069641	0.1020732	0.2143787	0.4680658	0.3769440	0.0572743	0.6032750	0.7165815	0.6162225
65	0.0636440	0.5555966	0.0958804	0.1747779	0.4363239	0.4005047	0.0445214	0.6143199	0.6304173	0.6625219
70	0.0648286	0.4433108	0.1264262	0.2007909	0.5111992	0.3859570	0.0307251	0.6554819	0.6655818	0.6232796
75	0.0644100	0.4452642	0.1179245	0.2569187	0.4447196	0.4304774	0.0339236	0.5257532	0.6952655	0.5791484
80	0.0453324	0.4559174	0.1142011	0.2085510	0.4345999	0.3154308	0.0305075	0.6771914	0.7134576	0.5081717
85	0.0944761	0.4736397	0.0867037	0.1884311	0.4905063	0.4283438	0.0634728	0.5966929	0.6264999	0.6618721
90	0.0894347	0.4333138	0.1167174	0.3090753	0.3602420	0.2778333	0.0534528	0.6149982	0.6680407	0.6115955
95	0.0638704	0.4634053	0.0891477	0.2496504	0.4012566	0.2955123	0.0394807	0.5425976	0.5542066	0.7662820
100	0.0850690	0.3825930	0.1239964	0.2378804	0.4147513	0.4531170	0.0216131	0.5789243	0.6045164	0.6188280
105	0.0805129	0.4416820	0.1140696	0.2350926	0.4310119	0.3247182	0.0277205	0.6100882	0.7258229	0.6281400
110	0.0735424	0.5410227	0.0782470	0.2546412	0.3992073	0.2924631	0.0345650	0.5779444	0.6352493	0.5248382
115	0.1068989	0.4455901	0.0863865	0.1737542	0.3389015	0.3481485	0.0472357	0.5757607	0.6231537	0.5729501
120	0.1126507	0.5285369	0.1417876	0.2329618	0.3772133	0.3669836	0.0266892	0.5578270	0.5500298	0.6521672
125	0.1523274	0.4717995	0.0825541	0.2691686	0.3566719	0.3253988	0.0501638	0.6263717	0.6592858	0.5732071
130	0.0940429	0.4657200	0.0951349	0.3042029	0.4230666	0.3342392	0.0444676	0.6104654	0.6674098	0.5937254
135	0.1125636	0.4254696	0.0836855	0.2165466	0.3635248	0.3060174	0.0339515	0.5316768	0.6318855	0.6436901
140	0.0587082	0.4679252	0.1060294	0.2970411	0.4492350	0.3302191	0.0425591	0.4498790	0.5992073	0.5225422
145	0.0562472	0.5627370	0.1093200	0.2285995	0.3875537	0.2655243	0.0535215	0.5070877	0.6205049	0.6186768
150	0.0634883	0.4287179	0.0721346	0.2398802	0.3946216	0.2725449	0.0660499	0.5230390	0.7621572	0.6834115
