"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
115	0.1770067	0.5743601	0.3275091	0.1695510	1.0968800	0.5828355	0.2672647	0.9990810	0.8812645	1.0412880
120	0.1728165	0.5143552	0.3587460	0.1724025	1.1173657	0.6012124	0.2872295	1.0088815	0.8833240	1.0363898
125	0.1563111	0.5270196	0.3649056	0.1761331	1.0719261	0.5884623	0.2952943	0.9509888	0.8833427	1.0235936
130	0.1619704	0.5354351	0.3886104	0.1786537	1.0468619	0.6074043	0.3102398	0.9182272	0.8489764	1.0259477
135	0.1372757	0.5403049	0.4074813	0.1844323	1.0803000	0.6222609	0.2784142	0.8783240	0.8585991	1.0145156
140	0.1384674	0.5379560	0.4078334	0.1829348	1.0363892	0.6044728	0.2697076	0.8743770	0.8928555	1.0289171
145	0.1311354	0.5421439	0.4261713	0.1772788	1.0572723	0.6366664	0.2574029	0.8716253	0.8839847	1.0161412
150	0.1356375	0.5304775	0.4282198	0.1652386	1.0466555	0.6656771	0.2282144	0.8924522	0.8652563	0.9681489
155	0.1317377	0.5299166	0.4363979	0.1610524	1.1026493	0.6939760	0.2402450	0.9156628	0.8822781	0.9967921
160	0.1448026	0.4964340	0.4185305	0.1583397	1.1159276	0.7208713	0.2623523	0.8920101	0.9069515	0.9781283
165	0.1434433	0.4910211	0.4139462	0.1641499	1.0917218	0.7320270	0.2165828	0.9418477	0.8872191	0.9448941
170	0.1516570	0.5283567	0.4025944	0.1716165	1.0444994	0.7467868	0.2432579	0.9474314	0.8971021	0.9580755
175	0.1457969	0.4883504	0.3932077	0.1805655	1.0881752	0.7611213	0.2657536	0.9707747	0.9323317	0.9425508
180	0.1773956	0.4745145	0.4056352	0.1691228	1.0683275	0.7169277	0.2554158	0.9186379	0.9579686	0.9568889
185	0.1787816	0.4835555	0.3955910	0.1684615	1.0287325	0.7418524	0.2706607	0.9215669	0.9700960	0.9597298
190	0.1841789	0.4831283	0.4016175	0.1705038	0.9941792	0.7365960	0.2534367	0.9240338	0.9707958	0.9536066
195	0.1868339	0.4758494	0.3991396	0.1865665	0.9505303	0.7712659	0.2483859	0.9150924	0.9779163	0.9441949
200	0.2063023	0.4870240	0.4139484	0.1872214	0.9252441	0.7936275	0.2302066	0.9365849	1.0126347	0.9445662
205	0.2052555	0.5078131	0.4146692	0.1788325	0.9002187	0.7806218	0.2128338	0.9480122	1.0102406	0.9530110
210	0.2265419	0.5086123	0.4232521	0.1823160	0.9208486	0.7476194	0.2125187	0.9593737	0.9831550	0.9372170
215	0.2375166	0.4932639	0.4057952	0.1667271	0.8887671	0.7493692	0.1962846	0.9619629	1.0360764	0.9092277
220	0.2174033	0.5118549	0.4119842	0.1629241	0.9075531	0.7178068	0.1933177	0.9927286	1.0231412	0.9200152
225	0.2175678	0.5215414	0.4261286	0.1629330	0.8585433	0.7262627	0.2230411	0.9791182	0.9917048	0.9390289
230	0.2048862	0.5297344	0.4121346	0.1588338	0.9152617	0.6828861	0.1820171	1.0255137	0.9553192	0.9350250
235	0.2088219	0.5289659	0.4053355	0.1692279	0.9148674	0.7149353	0.1745430	1.0726822	0.9720123	0.9144435
240	0.1996278	0.5062706	0.3992609	0.1689672	0.8959899	0.7597770	0.1841007	1.0665048	0.9617352	0.9335553
245	0.1928089	0.4943369	0.3980724	0.1534129	0.9437477	0.7569481	0.2267106	1.0700970	0.9825620	0.9890689
250	0.1760456	0.5102855	0.4244623	0.1432405	0.9593364	0.7802392	0.2321637	1.0116450	1.0012210	1.0177473
255	0.1884934	0.5147158	0.4511480	0.1519274	0.9590700	0.8224719	0.2379398	1.0381610	1.0225245	1.0208672
260	0.1861609	0.5241457	0.4798997	0.1596042	0.9736372	0.8429701	0.2302421	1.0344878	1.0173479	1.0708619
265	0.1969578	0.5323276	0.5092840	0.1552821	0.9888268	0.8798594	0.2288739	1.0185607	1.0346935	1.0737976
270	0.2107871	0.5473007	0.5043976	0.1534480	0.9730875	0.8416870	0.2202862	1.0346021	1.0471855	1.0575314
275	0.2098547	0.5515677	0.4835380	0.1548162	0.9781451	0.8169092	0.2198062	1.0150245	1.0077096	1.0100292
280	0.1968894	0.5491201	0.4790065	0.1679428	0.9871775	0.8111298	0.2219152	0.9974219	0.9721317	1.0296098
285	0.2060486	0.5361782	0.4586536	0.1802275	1.0125043	0.8263719	0.2170353	1.0020866	0.9809213	1.0421632
290	0.2109409	0.5719904	0.4640683	0.1827631	1.0152451	0.8240168	0.1972890	0.9518487	1.0300528	1.0422143
295	0.2194388	0.5553712	0.4855733	0.1752724	1.0276988	0.8431040	0.2041741	0.9147021	1.0397491	1.0470104
300	0.1991287	0.5362045	0.4857353	0.1750325	1.0207588	0.8552266	0.1945315	0.9272550	1.0254627	1.0317708
305	0.2115514	0.5525029	0.4652070	0.1757595	0.9947593	0.8233367	0.2212085	0.9599827	1.0405827	1.0212817
310	0.2157012	0.5343007	0.4977498	0.1691085	0.9742998	0.8387278	0.2205373	0.9450455	0.9787016	1.0273698
315	0.2108577	0.5372309	0.5075602	0.1825323	0.9665785	0.8265037	0.2226221	0.9607565	0.9405750	1.0450018
320	0.2065475	0.5165489	0.5055011	0.1671711	1.0078634	0.8159712	0.2230783	0.9953989	0.9515822	1.0553192
325	0.2194830	0.5184504	0.5254329	0.1560087	0.9649549	0.8070382	0.2372452	1.0187186	0.9301774	0.9673852
330	0.2212262	0.5263738	0.5181170	0.1558369	0.9894971	0.8308089	0.2190961	1.0358666	0.9513432	1.0120188
335	0.2504164	0.5176501	0.5151969	0.1674137	0.9966397	0.8762333	0.2208153	1.0296614	0.9947073	1.0090449
340	0.2492983	0.5336008	0.5246963	0.1666067	0.9744416	0.8657687	0.2008352	1.0672108	1.0037679	0.9983650
345	0.2434978	0.5314008	0.5075703	0.1719623	1.0130169	0.8629021	0.2039334	1.0622446	1.0022384	0.9689909
350	0.2157168	0.5148648	0.5506924	0.1673556	0.9923014	0.8737987	0.1989951	1.0617293	1.0102069	0.9496874
355	0.2161767	0.5165435	0.5570010	0.1772104	1.0278172	0.8355170	0.1605773	1.0460918	1.0268800	0.9335348
360	0.2354636	0.4771109	0.5468405	0.1749766	1.0366306	0.8400154	0.1578212	1.0464560	1.0348052	0.9383211
365	0.2274951	0.4519374	0.5350230	0.1707102	0.9956376	0.8370484	0.1731104	1.0283965	1.0121615	0.9716866
370	0.2340886	0.4660692	0.5654575	0.1724330	0.9549515	0.8078434	0.2056795	1.0231462	1.0016877	0.9487953
375	0.2566202	0.4334002	0.5730788	0.1729776	1.0234235	0.8492395	0.2102234	1.0434689	1.0128838	0.9403744
380	0.2534401	0.4310975	0.5767162	0.1879985	1.0007754	0.8259288	0.1980445	1.0454670	1.0427643	0.9148702
385	0.2402866	0.4879441	0.5803600	0.1879046	1.0495598	0.8040126	0.1814053	1.0539299	0.9928403	0.9056093
390	0.2466313	0.4976923	0.5787691	0.1687621	1.0902728	0.8549146	0.1773800	1.0584795	0.9979138	0.8987698
395	0.2339149	0.4990668	0.5770240	0.1671468	1.0397344	0.8726426	0.1384469	1.0768072	1.0248148	0.9063525
400	0.2279307	0.5404491	0.5543017	0.1662644	1.0231907	0.8766744	0.1350789	1.1036826	0.9735411	0.8964416
405	0.2204607	0.5301858	0.5101807	0.1555713	1.0334429	0.8580728	0.1433113	1.1013564	0.9287123	0.9066862
410	0.2177736	0.5176771	0.4730559	0.1529752	1.0051144	0.8875929	0.1418238	1.0696527	0.9989730	0.9654384
415	0.2126709	0.5106348	0.4800656	0.1618489	1.0095519	0.8835962	0.1157997	1.0461001	1.0190533	0.9672118
420	0.2304182	0.5076381	0.5110469	0.1522622	0.9532423	0.9063150	0.1197029	1.0590065	1.0031852	0.9913164
425	0.2340115	0.5049869	0.5297395	0.1371639	0.9473814	0.8823836	0.1262476	1.0858912	0.9794285	0.9884552
430	0.2302649	0.4893838	0.4963005	0.1435332	0.9607495	0.8936872	0.1376209	1.0977812	0.9718490	0.9679342
435	0.2344288	0.4863679	0.5023836	0.1410769	0.9776179	0.8937345	0.1361924	1.1138307	0.9665073	0.9810492
440	0.2399316	0.4748937	0.5051459	0.1444778	0.9930466	0.8561826	0.1420601	1.0997801	0.9248815	0.9273381
445	0.2324154	0.4932481	0.5172632	0.1455777	1.0490657	0.8764811	0.1232013	1.1114219	0.9050744	0.9458778
450	0.2479310	0.4842188	0.4996473	0.1327103	1.0318530	0.9061284	0.1474675	1.1416687	0.9553781	0.9348473
455	0.2481622	0.4940264	0.5271541	0.1305767	0.9945315	0.9070643	0.1158654	1.0714865	0.9470462	0.9455169
460	0.2357426	0.5017029	0.5409333	0.1267443	1.0191599	0.9083961	0.1185035	1.0492964	0.9466476	1.0297940
465	0.2611897	0.5075917	0.5428045	0.1231612	0.9800855	0.9252239	0.1442699	1.0253163	0.9997974	1.0121720
470	0.2602609	0.5129460	0.5044011	0.1243519	0.9979105	0.9223038	0.1696903	1.0740337	0.9818378	0.9690123
475	0.2403834	0.5369589	0.4935843	0.1238818	1.0081889	0.9686188	0.1623191	1.0894928	1.0008763	0.9447519
480	0.2454081	0.5304490	0.4907172	0.1206634	1.0720216	0.9908527	0.1478978	1.0705222	0.9827752	0.9115338
485	0.2310437	0.5261264	0.5288357	0.1241136	1.1118323	0.9931184	0.1394700	1.0459800	0.9730627	0.9036109
490	0.2160055	0.5277935	0.5478347	0.1208973	1.1074815	0.9442162	0.1500783	1.0081737	0.9900038	0.8835139
495	0.2079669	0.5199512	0.5210561	0.1028420	1.0932052	0.9310896	0.1598329	1.0340316	0.9843279	0.8979522
500	0.2226557	0.5206288	0.5185756	0.1093471	1.0723771	0.9557517	0.1312539	1.0515479	0.9998427	0.9046124
505	0.2280312	0.5324137	0.5205868	0.1118738	1.0757836	0.9278412	0.1487376	1.0144790	1.0054401	0.8900581
510	0.2258899	0.5364018	0.5044359	0.1345879	1.0347634	0.9643010	0.1603928	0.9981962	0.9977513	0.9343257
515	0.2183328	0.5484120	0.4914975	0.1222070	1.0023092	0.9375865	0.1783681	0.9915753	1.0085766	0.9338568
520	0.2133151	0.5361382	0.5180923	0.1114190	1.0160589	0.9532195	0.1771406	1.0106044	1.0492543	0.8954062
525	0.2199198	0.5258739	0.5317545	0.1172028	1.0132825	0.9631672	0.1520846	1.0185260	1.0397310	0.9218892
530	0.2230057	0.5598341	0.5126797	0.1177260	1.0179418	0.9381503	0.1667456	1.0422921	1.0565795	0.9225247
535	0.2172388	0.5582932	0.5115630	0.1153511	1.0221886	0.9365334	0.1681443	1.0185105	1.0049587	0.9205839
540	0.2110096	0.5761616	0.5244146	0.1113938	0.9710906	0.9197427	0.1544296	0.9894273	1.0164850	0.9018112
545	0.2111644	0.5535385	0.5386949	0.1276062	0.9573739	0.9305127	0.1809193	0.9764541	1.0149771	0.9659099
550	0.2280968	0.5320624	0.5430511	0.1255544	0.9700796	0.9401128	0.1722484	0.9718370	1.0421713	0.9758660
555	0.2179773	0.5365589	0.5551768	0.1270099	0.9994496	0.9289763	0.1711165	0.9796310	1.0348128	0.9644868
560	0.2223619	0.5543237	0.5511001	0.1135041	0.9826882	0.9061440	0.1520709	1.0159182	1.0287024	0.9323962
565	0.2194842	0.5573445	0.5255572	0.1237379	1.0179562	0.8834681	0.1536149	0.9759421	1.0507668	0.8731338
570	0.1979156	0.5500456	0.5396302	0.1259535	1.0194397	0.8660543	0.1431022	1.0397548	1.0055146	0.8786097
575	0.1856151	0.5236689	0.5437906	0.1272715	1.0172569	0.8949274	0.1238278	1.0563643	1.0455326	0.9020844
580	0.1789290	0.5185383	0.5191203	0.1250045	1.0108428	0.9180621	0.1249006	1.0476432	0.9916451	0.9169194
585	0.1960389	0.5120141	0.5116541	0.1309801	1.0077587	0.9037799	0.1453528	1.0260561	0.9890131	0.9412443
590	0.1961200	0.5017282	0.5185840	0.1291987	0.9216347	0.8862460	0.1644440	1.0228500	1.0128150	0.9519891
595	0.2103228	0.5049800	0.5172448	0.1383950	0.8931407	0.9027724	0.1652226	1.0294679	0.9789276	0.9612793
600	0.2170081	0.4776847	0.5125863	0.1388059	0.9397177	0.9004221	0.1800090	0.9996566	0.9961708	0.9711116
605	0.2174167	0.4752987	0.5111678	0.1286414	0.9040454	0.8939454	0.1804603	1.0294508	0.9864151	0.9731881
610	0.2281613	0.5015248	0.5298995	0.1287013	0.9529707	0.8915698	0.1749168	1.0031391	0.9757654	0.9766110
615	0.2122460	0.4585269	0.5244560	0.1397130	0.9774949	0.9126521	0.1354910	0.9861429	0.9747419	0.9747376
620	0.2255242	0.4618474	0.5025193	0.1475163	0.9847000	0.9284583	0.1251282	1.0389181	0.9757785	0.9668400
625	0.2120282	0.4935085	0.5221768	0.1459080	1.0193809	0.9176501	0.1039961	1.0338864	0.9616869	0.9915804
630	0.2063732	0.4636661	0.5051102	0.1351030	1.0318321	0.9037130	0.0752742	1.0100351	1.0082242	0.9818691
635	0.2196518	0.4760502	0.4835559	0.1289020	0.9652859	0.9304661	0.0836201	0.9908905	1.0042165	1.0203409
640	0.1986402	0.4933503	0.5030255	0.1237330	0.9582790	0.8812855	0.0927651	1.0003081	1.0222650	1.0035559
645	0.2246425	0.4688014	0.5228428	0.1375511	0.9798786	0.9031898	0.0953787	0.9900298	1.0407678	1.0341633
650	0.2405155	0.4808319	0.5333749	0.1421063	1.0142515	0.9261668	0.1037982	0.9929892	1.0326344	1.0344096
655	0.2346569	0.4872091	0.5449066	0.1475137	1.0179925	0.9239115	0.1170245	0.9670406	1.0004294	1.0244809
660	0.2413906	0.4802334	0.5408713	0.1428834	0.9913865	0.9323844	0.1161057	0.9777288	1.0519526	1.0591479
665	0.2337434	0.4677228	0.5668602	0.1252682	1.0029788	0.9093783	0.1502537	0.9646223	1.0812595	1.0768984
670	0.2260993	0.4557812	0.5576966	0.1149188	1.0115988	0.9344531	0.1458096	0.9447944	1.0528620	1.0662606
675	0.2367598	0.4576727	0.5757964	0.1308266	1.0098030	0.9186402	0.1538890	0.9270158	1.0383765	1.0527797
680	0.2509721	0.4573660	0.5444135	0.1312652	0.9910798	0.9054393	0.1577586	0.9426726	1.0349411	1.0138666
685	0.2321480	0.4731518	0.5546891	0.1219339	0.9897443	0.9044036	0.1714014	0.9067132	1.0291266	1.0065982
690	0.2194209	0.5071236	0.5546452	0.1220991	1.0118845	0.9097957	0.1860056	0.9044582	1.0321955	1.0280881
695	0.2203999	0.4930955	0.5516108	0.1099824	0.9992244	0.8863017	0.1692862	0.8930385	1.0490224	1.0205749
700	0.2157951	0.4966021	0.5793613	0.1031142	1.0358949	0.8168717	0.1518407	0.9078932	1.0601861	1.0213887
705	0.2180706	0.4876406	0.5956577	0.0959285	1.0036823	0.8394459	0.1518578	0.9292916	1.0074542	1.0224388
710	0.2413121	0.4891423	0.5456395	0.0993476	1.0394466	0.8460079	0.1536379	0.9548028	0.9933848	1.0347154
715	0.2787261	0.5314732	0.5763242	0.0987736	1.0673077	0.8545950	0.1229268	0.9542602	1.0462286	1.0382601
720	0.2949386	0.5564125	0.5684538	0.1044580	1.0856684	0.8363425	0.1628193	0.9358055	1.0856148	1.0464411
725	0.3178312	0.5324031	0.5464590	0.1062697	1.0790121	0.8397718	0.1522893	0.8880914	1.0706673	1.0552150
730	0.3117849	0.5106653	0.5349596	0.1037056	1.0795051	0.8856009	0.1318079	0.8671023	1.0819477	1.0473810
735	0.3103248	0.5034384	0.5328294	0.1175118	1.0599458	0.8959172	0.1455693	0.9039626	1.1056057	1.0363198
740	0.3011949	0.4890361	0.5151024	0.1247093	1.0423818	0.8931593	0.1423828	0.9003433	1.1008979	1.0088136
745	0.3077446	0.4921333	0.5085006	0.1204882	1.0084160	0.8660320	0.1368708	0.9199159	1.1148295	1.0385264
750	0.3232197	0.4846776	0.4893600	0.1235458	0.9744120	0.8593764	0.1348786	0.9559132	1.1052290	1.0421543
755	0.3184642	0.4928084	0.4803141	0.1227694	0.9740251	0.8714851	0.1447713	0.9733774	1.1009702	1.0109924
760	0.2925950	0.4931446	0.5032900	0.1346985	0.9708759	0.8421824	0.1285814	0.9921174	1.1098913	1.0101775
765	0.2823241	0.5090050	0.4648822	0.1361051	0.9837208	0.8580714	0.1195244	0.9566944	1.1742677	0.9756667
770	0.2573406	0.5041955	0.4646818	0.1350631	1.0366531	0.8554621	0.1241074	0.9864076	1.1257582	0.9903976
775	0.2734772	0.5087312	0.4645428	0.1377156	1.0451409	0.8357892	0.1355546	0.9989769	1.0898562	1.0123119
780	0.2717327	0.4879395	0.4485169	0.1305407	1.0450084	0.8502039	0.1479948	1.0164540	1.0872976	0.9969875
785	0.2761095	0.4899677	0.4419645	0.1283098	0.9921938	0.8823386	0.1574586	1.0228996	1.1128396	0.9833332
790	0.2803287	0.4923066	0.4463293	0.1332101	0.9987602	0.8974537	0.1498737	1.0381122	1.0998240	0.9491440
795	0.2619804	0.4906467	0.4610588	0.1355561	1.0081272	0.9022072	0.1438638	1.0223328	1.0751798	0.9483562
800	0.2527210	0.4797553	0.4784023	0.1326847	0.9708931	0.8745473	0.1470195	1.0141886	1.0848680	0.9630035
805	0.2633678	0.4898579	0.4570904	0.1291279	0.9261358	0.8513612	0.1546656	1.0085193	1.0427323	0.9647640
810	0.2653646	0.4657815	0.4829073	0.1245576	0.9192626	0.8478200	0.1621649	1.0342151	1.0359231	0.9377373
815	0.2774136	0.4759284	0.4863390	0.1178163	0.9420459	0.8584324	0.1428626	1.0220782	1.0440870	0.9299296
820	0.2819274	0.5086786	0.5097620	0.1242687	0.9634710	0.8492295	0.1557261	1.0193345	1.0607792	0.9206834
825	0.2824147	0.4877076	0.5169781	0.1188709	0.9396514	0.8136218	0.1712922	1.0588079	1.0555390	0.9238396
830	0.2903430	0.5036842	0.5337155	0.1324347	0.9617447	0.8160506	0.1702666	1.0746512	1.0487716	0.9639434
835	0.2900918	0.5100795	0.5145502	0.1348644	0.9711855	0.8122633	0.1889703	1.0543511	1.0105164	1.0000671
840	0.2730429	0.4777160	0.5228198	0.1388569	0.9215026	0.8047179	0.1877122	1.0323515	1.0409629	1.0299516
845	0.2757538	0.4390493	0.5058444	0.1457787	0.8973028	0.7915663	0.1798700	1.0533434	0.9973172	1.0285689
850	0.2885563	0.4369547	0.4936085	0.1413139	0.8982261	0.8072180	0.1553101	1.0801490	0.9978200	1.0520979
855	0.2849953	0.4529132	0.5018500	0.1368886	0.9032394	0.8372969	0.1712679	1.0736293	1.0049298	1.0659728
860	0.2734680	0.4295399	0.5083438	0.1482583	0.9052595	0.8265646	0.1837948	1.0829474	0.9548606	1.0783953
865	0.2812280	0.4529427	0.5134349	0.1453585	0.9164748	0.8548105	0.1672571	1.1031951	0.9619983	1.0669760
870	0.2922664	0.4564502	0.5128307	0.1359193	0.9114085	0.8347070	0.1775348	1.0526734	0.9806057	1.0655301
875	0.2650158	0.4065091	0.5371899	0.1296058	0.8996250	0.8323846	0.1579615	1.0787975	0.9237689	1.0726606
880	0.2662711	0.4023131	0.5574714	0.1328421	0.9088440	0.8228686	0.1242281	1.1367041	0.9057854	1.0450130
885	0.2774345	0.4153058	0.5527679	0.1271654	0.9560234	0.8352395	0.1566277	1.1341856	0.8939709	1.0481723
890	0.2810560	0.4095969	0.5613456	0.1282317	1.0279385	0.8221014	0.1499910	1.1087010	0.8962019	1.0324593
895	0.2804358	0.4447124	0.5608514	0.1295762	1.0423171	0.8256806	0.1459479	1.0906722	0.8641578	1.0363552
900	0.2946605	0.4327512	0.5586982	0.1356734	1.0044486	0.8292147	0.1252182	1.0533802	0.9021657	1.0324960
905	0.2980767	0.4492583	0.5974266	0.1411860	0.9805082	0.8198421	0.1229414	1.0472109	0.9264671	1.0016357
910	0.2888442	0.4653749	0.6050932	0.1405001	0.9765988	0.8215538	0.1255501	1.0629746	0.9308396	0.9687533
915	0.2850975	0.4858442	0.6294866	0.1421371	1.0256186	0.8180975	0.1105180	1.0125508	0.9378650	1.0078123
920	0.2746696	0.4750279	0.6300006	0.1472511	0.9931404	0.8529174	0.0994934	1.0096211	0.9650869	0.9522886
925	0.2617982	0.4549124	0.6421923	0.1492428	1.0105556	0.8635917	0.0977689	0.9856596	0.9947558	1.0126035
930	0.2532924	0.4667038	0.6344787	0.1341662	0.9674886	0.8672693	0.1345006	0.9796323	0.9837369	1.0184385
935	0.2840058	0.4645261	0.6324008	0.1327093	0.9500274	0.8631891	0.1371296	1.0226576	0.9463734	1.0581102
940	0.2677879	0.4885997	0.6277169	0.1256953	0.9507985	0.8565048	0.1510078	1.0478440	0.9522134	1.0712530
945	0.2832560	0.5146483	0.6285793	0.1280066	0.9511516	0.8307208	0.1405050	1.0361519	0.9333686	1.0945005
950	0.2785707	0.5502480	0.6169509	0.1319454	0.9062171	0.8208951	0.1310508	1.0289290	0.9275523	1.0812887
955	0.2946647	0.5936614	0.5870344	0.1407445	0.8885595	0.8301467	0.1201745	1.0352080	0.9164220	1.0810719
960	0.2668174	0.6044632	0.5963285	0.1314022	0.8494989	0.8913296	0.1008510	1.0588822	0.9538169	1.0827424
965	0.2842825	0.6018491	0.5469939	0.1476987	0.8583104	0.9562456	0.1103757	1.0808319	0.9720833	1.0900871
970	0.2728176	0.5845431	0.5183251	0.1496339	0.9071528	0.9582216	0.1222947	1.0261138	0.9605148	1.0928825
975	0.2702910	0.5819231	0.5489080	0.1632137	0.9620148	0.9369849	0.1216669	1.0264771	0.9872970	1.0961141
980	0.2654026	0.5563110	0.5268179	0.1858843	0.9470027	0.9037634	0.1164088	1.0051539	0.9815044	1.0790291
985	0.2753211	0.5823783	0.5436755	0.1768258	1.0126934	0.9329799	0.1364107	0.9994625	0.9496390	1.0651177
990	0.2714599	0.5626648	0.5305354	0.1767611	1.0196516	0.9412554	0.1516529	0.9916148	0.9432758	1.0488012
995	0.2511456	0.5574647	0.5695134	0.1784540	1.0530772	0.9569410	0.1367911	0.9317352	0.9706917	1.0162431
1000	0.2296177	0.5695163	0.5557386	0.1878386	0.9992591	0.9417681	0.1359324	0.9246503	0.9619269	1.0540982

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1492499	0.9764020	0.3288526	0.1506117	1.0375183	0.8165218	0.2843008	0.9829943	0.9678842	0.9158552
10	0.1557294	0.9572879	0.3327021	0.1473724	1.0747721	0.8001896	0.2983413	0.9966225	0.9897339	0.9114706
15	0.1486056	0.9450621	0.3104919	0.1506731	1.0012799	0.7905735	0.2611368	1.0106551	0.9526039	0.8678818
20	0.1333497	0.9554242	0.3023076	0.1532489	1.0465728	0.7761466	0.2768422	1.0236667	0.9533134	0.8534416
25	0.1281985	0.9714150	0.3239027	0.1391616	1.0804225	0.7239595	0.2649402	1.0433587	0.9758627	0.8782472
30	0.1260290	0.9248606	0.3216888	0.1397706	1.0292026	0.7448468	0.2765021	1.0315089	0.9673198	0.8812536
35	0.1118030	0.9278477	0.3107373	0.1561980	1.0445677	0.7255378	0.2645836	1.0161321	0.9618662	0.8544549
40	0.1035649	0.9312654	0.3012057	0.1489322	1.0395943	0.7349949	0.2755228	1.0092685	0.9964042	0.8190686
45	0.1109946	0.9646247	0.3042774	0.1447520	1.0177153	0.7027731	0.2749420	0.9996733	1.0062598	0.8596978
50	0.1090759	1.0034345	0.2866787	0.1457545	0.9507779	0.7450533	0.2626060	0.9818617	0.9996019	0.8338126
55	0.1099312	1.0244912	0.2837486	0.1532068	0.9481131	0.7446456	0.2741077	0.9675913	0.9949261	0.8099466
60	0.1209357	1.0200239	0.2753142	0.1441892	1.0263700	0.7591576	0.2827267	0.9804199	1.0062454	0.8241251
65	0.1193490	0.9830845	0.2542577	0.1384055	1.0599545	0.7532975	0.2354627	1.0141754	1.0025754	0.8167759
70	0.1229972	0.9893236	0.2645777	0.1242833	1.0509820	0.7644409	0.2515703	0.9623078	1.0178298	0.8314207
75	0.1196045	1.0500098	0.2568362	0.1359015	1.0406576	0.7276572	0.2639538	0.9536148	1.0204238	0.8388569
80	0.1269152	1.0215044	0.2527381	0.1391195	1.0660928	0.7079713	0.2799912	0.9584506	1.0091355	0.8733171
85	0.1274021	1.0135539	0.2677059	0.1418780	1.0376463	0.6970770	0.2726300	0.9505218	1.0466402	0.9135643
90	0.1401513	1.0414895	0.2481302	0.1532590	1.0390694	0.6893654	0.2204772	0.9532368	1.0251039	0.9391022
95	0.1454896	1.0299580	0.2134837	0.1522625	1.1047619	0.6765733	0.2289763	0.9488398	0.9926522	0.9697829
100	0.1291655	1.0432995	0.2206331	0.1535161	1.0861008	0.6688740	0.2610767	0.9762255	0.9827258	1.0116462
105	0.1251977	1.0500678	0.2165986	0.1616931	1.0493944	0.6204549	0.2452334	0.9858272	0.9642360	1.0303021
110	0.1187167	1.0681821	0.2050383	0.1686375	1.0024669	0.6272841	0.2388476	1.0287173	0.9546072	0.9967632
115	0.1224259	1.0434689	0.2167430	0.1744657	1.0550490	0.6159801	0.2670525	1.0398880	0.9312039	1.0371552
120	0.1111460	1.0162398	0.2170389	0.1733101	1.0393071	0.6040904	0.2900670	1.0321935	0.9746102	1.0115484
125	0.1148639	0.9715313	0.2119917	0.1730151	1.0521839	0.5559769	0.2808932	1.0659177	0.9665647	1.0678125
130	0.1041598	0.9567972	0.2079650	0.1719871	1.0063345	0.5505927	0.3299749	1.0141307	0.9680166	1.0324440
135	0.1042708	1.0106818	0.1764322	0.1810731	0.9966504	0.5232536	0.3326620	1.0296902	0.9175833	1.0611520
140	0.1076068	0.9824982	0.1758350	0.1641649	1.0455332	0.5000217	0.3652055	1.0188674	0.8931746	1.0701588
145	0.1079782	0.9849907	0.1783308	0.1577971	0.9981215	0.4964540	0.3770959	1.0255936	0.9286017	1.0584746
150	0.1130003	0.9760454	0.1750362	0.1616769	1.0033901	0.4796358	0.3279407	1.0379167	0.9540394	1.0585802
